# throw_id=10,class=forehand,name=,samples=1993,sample_rate_hz=416.0,dropped=0,peak_accel_g=24.6903,peak_gyro_dps=2575.41
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8774,0.3479,1.6133,-0.7061,-117.18,164.22,-2293.48
1.8798,0.3255,1.6270,-0.7554,-116.41,166.11,-2293.48
1.8822,0.3074,1.6465,-0.7901,-116.69,164.78,-2293.48
1.8846,0.3030,1.6612,-0.8037,-117.46,165.48,-2293.48
1.8870,0.2894,1.6631,-0.8023,-117.04,167.16,-2293.48
1.8894,0.2728,1.6807,-0.7769,-116.06,168.14,-2293.48
1.8918,0.2469,1.6958,-0.7920,-117.53,169.26,-2293.48
1.8942,0.2259,1.6865,-0.8032,-117.25,168.28,-2293.48
1.8966,0.2152,1.6807,-0.8081,-115.85,169.54,-2293.48
1.8990,0.1923,1.6807,-0.8203,-116.34,170.10,-2293.48
1.9014,0.1732,1.6655,-0.8169,-116.13,169.33,-2293.48
1.9038,0.1649,1.6529,-0.8047,-114.17,170.10,-2293.48
1.9063,0.1503,1.6465,-0.7759,-113.61,171.43,-2293.48
1.9087,0.1332,1.6221,-0.7554,-112.56,170.87,-2293.48
1.9111,0.1298,1.6128,-0.7725,-109.83,170.17,-2293.48
1.9135,0.1230,1.6094,-0.8257,-109.55,170.59,-2293.48
1.9159,0.1083,1.5919,-0.8711,-108.22,170.45,-2293.48
1.9183,0.1010,1.5880,-0.9033,-106.82,169.96,-2293.48
1.9207,0.0996,1.5792,-0.9126,-106.96,169.54,-2293.48
1.9231,0.1039,1.5631,-0.9018,-105.98,169.54,-2293.48
1.9255,0.1054,1.5528,-0.8935,-105.49,169.54,-2293.48
1.9279,0.1088,1.5411,-0.8984,-105.35,169.19,-2293.48
1.9303,0.1191,1.5221,-0.9121,-105.77,169.75,-2293.48
1.9327,0.1230,1.5045,-0.9433,-105.28,170.80,-2293.48
1.9351,0.1313,1.4933,-0.9560,-105.49,170.45,-2293.48
1.9375,0.1425,1.4777,-0.9379,-105.42,171.71,-2293.48
1.9399,0.1469,1.4620,-0.9321,-105.56,171.71,-2293.48
1.9423,0.1664,1.4391,-0.9433,-105.49,171.36,-2293.48
1.9447,0.1835,1.4240,-0.9770,-104.44,172.76,-2293.48
1.9471,0.1854,1.4172,-1.0150,-104.16,172.48,-2293.48
1.9495,0.1889,1.4054,-1.0472,-103.81,171.78,-2293.48
1.9519,0.2059,1.4025,-1.0331,-103.39,170.31,-2293.48
1.9543,0.2294,1.3991,-0.9862,-103.39,171.08,-2293.48
1.9567,0.2367,1.3962,-0.9633,-103.32,169.61,-2293.48
1.9591,0.2645,1.3903,-0.9555,-103.60,167.72,-2293.48
1.9615,0.2962,1.3932,-0.9555,-102.48,169.05,-2293.48
1.9639,0.3084,1.4054,-0.9560,-102.97,168.00,-2293.48
1.9663,0.3338,1.4113,-0.9496,-102.48,166.60,-2293.48
1.9688,0.3567,1.4259,-0.9150,-102.41,166.46,-2293.48
1.9712,0.3714,1.4455,-0.8608,-102.55,165.83,-2293.48
1.9736,0.3782,1.4620,-0.8340,-103.11,165.97,-2293.48
1.9760,0.3865,1.4840,-0.8276,-103.32,164.50,-2293.48
1.9784,0.3992,1.5060,-0.8291,-104.16,164.99,-2293.48
1.9808,0.3904,1.5216,-0.8311,-105.00,164.78,-2293.48
1.9832,0.3880,1.5382,-0.8384,-105.21,163.24,-2293.48
1.9856,0.3880,1.5514,-0.8350,-106.12,163.52,-2293.48
1.9880,0.3850,1.5645,-0.8330,-106.82,162.75,-2293.48
1.9904,0.3836,1.5782,-0.8633,-107.45,162.68,-2293.48
1.9928,0.3670,1.5948,-0.8823,-107.80,161.91,-2293.48
1.9952,0.3587,1.6109,-0.8896,-108.36,161.07,-2293.48
1.9976,0.3558,1.6197,-0.9023,-109.06,162.33,-2293.48
2.0000,0.3299,1.6333,-0.9018,-108.85,162.40,-2293.48
2.0024,0.3099,1.6519,-0.8989,-109.62,160.58,-2293.48
2.0048,0.3055,1.6709,-0.9096,-110.25,161.07,-2293.48
2.0072,0.2806,1.6904,-0.9462,-111.23,162.40,-2293.48
2.0096,0.2552,1.7007,-0.9823,-112.14,161.00,-2293.48
2.0120,0.2445,1.6968,-0.9687,-113.26,160.79,-2293.48
2.0144,0.2269,1.6890,-0.9389,-114.03,161.77,-2293.48
2.0168,0.2025,1.6860,-0.9365,-114.80,162.05,-2293.48
2.0192,0.1825,1.6787,-0.9404,-115.01,161.14,-2293.48
2.0216,0.1718,1.6773,-0.9238,-114.94,161.28,-2293.48
2.0240,0.1649,1.6782,-0.9218,-115.78,162.33,-2293.48
2.0264,0.1532,1.6568,-0.9384,-116.62,163.17,-2293.48
2.0288,0.1503,1.6319,-0.9262,-115.36,162.61,-2293.48
2.0313,0.1493,1.6221,-0.9228,-114.80,164.29,-2293.48
2.0337,0.1405,1.6006,-0.9165,-115.29,165.62,-2293.48
2.0361,0.1283,1.5738,-0.8965,-112.98,166.95,-2293.48
2.0385,0.1181,1.5621,-0.9004,-111.16,166.88,-2293.48
2.0409,0.1191,1.5479,-0.9106,-110.46,167.37,-2293.48
2.0433,0.1127,1.5338,-0.9292,-109.06,168.56,-2293.48
2.0457,0.1088,1.5279,-0.9306,-107.66,168.28,-2293.48
2.0481,0.1220,1.5143,-0.9096,-107.52,169.12,-2293.48
2.0505,0.1176,1.4943,-0.9028,-107.10,170.45,-2293.48
2.0529,0.1093,1.4830,-0.9023,-106.54,169.12,-2293.48
2.0553,0.1264,1.4611,-0.9087,-106.12,169.19,-2293.48
2.0577,0.1386,1.4420,-0.9218,-104.79,170.24,-2293.48
2.0601,0.1430,1.4303,-0.9287,-104.86,169.68,-2293.48
2.0625,0.1571,1.4230,-0.9414,-104.30,168.84,-2293.48
2.0649,0.1757,1.4211,-0.9335,-104.72,168.56,-2293.48
2.0673,0.1889,1.4059,-0.9238,-104.16,168.77,-2293.48
2.0697,0.2011,1.4045,-0.9170,-104.09,167.65,-2293.48
2.0721,0.2225,1.4010,-0.8979,-105.14,166.74,-2293.48
2.0745,0.2377,1.3962,-0.9072,-104.72,167.44,-2293.48
2.0769,0.2450,1.4030,-0.9233,-105.00,165.83,-2293.48
2.0793,0.2640,1.4054,-0.9257,-105.49,164.43,-2293.48
2.0817,0.2821,1.4050,-0.9155,-106.12,164.15,-2293.48
2.0841,0.3001,1.4030,-0.8779,-107.03,162.68,-2293.48
2.0865,0.3245,1.4030,-0.8574,-106.96,162.26,-2293.48
2.0889,0.3416,1.4113,-0.8725,-106.89,162.33,-2293.48
2.0913,0.3543,1.4303,-0.9028,-107.24,162.26,-2293.48
2.0938,0.3601,1.4445,-0.9374,-107.80,162.40,-2293.48
2.0962,0.3772,1.4562,-0.9575,-107.24,161.63,-2293.48
2.0986,0.3953,1.4742,-0.9399,-107.73,164.01,-2293.48
2.1010,0.3889,1.4904,-0.9072,-108.08,164.36,-2293.48
2.1034,0.3987,1.5069,-0.8813,-107.73,164.15,-2293.48
2.1058,0.4070,1.5284,-0.8740,-107.66,166.32,-2293.48
2.1082,0.3889,1.5470,-0.8891,-108.08,166.81,-2293.48
2.1106,0.3758,1.5660,-0.8916,-107.80,166.18,-2293.48
2.1130,0.3719,1.5811,-0.8647,-108.01,166.81,-2293.48
2.1154,0.3597,1.5899,-0.8203,-108.08,167.37,-2293.48
2.1178,0.3450,1.5982,-0.7964,-107.94,166.81,-2293.48
2.1202,0.3304,1.6099,-0.7993,-107.31,166.74,-2293.48
2.1226,0.3099,1.6265,-0.8169,-107.17,166.74,-2293.48
2.1250,0.2923,1.6377,-0.8623,-107.24,166.11,-2293.48
2.1274,0.2826,1.6460,-0.9023,-107.45,165.13,-2293.48
2.1298,0.2772,1.6563,-0.9140,-107.52,165.13,-2293.48
2.1322,0.2611,1.6646,-0.9067,-108.15,165.41,-2293.48
2.1346,0.2479,1.6660,-0.8994,-108.64,164.92,-2293.48
2.1370,0.2328,1.6709,-0.9111,-108.92,166.25,-2293.48
2.1394,0.2064,1.6782,-0.9199,-109.55,166.32,-2293.48
2.1418,0.1845,1.6734,-0.9228,-110.32,166.60,-2293.48
2.1442,0.1669,1.6626,-0.8808,-110.53,165.83,-2293.48
2.1466,0.1562,1.6553,-0.8364,-110.46,166.18,-2293.48
2.1490,0.1401,1.6441,-0.8125,-111.02,165.90,-2293.48
2.1514,0.1332,1.6241,-0.7984,-110.32,165.27,-2293.48
2.1538,0.1235,1.6041,-0.8081,-109.90,166.11,-2293.48
2.1563,0.1113,1.5801,-0.7998,-110.04,165.13,-2293.48
2.1587,0.1152,1.5543,-0.7837,-108.85,164.99,-2293.48
2.1611,0.1235,1.5387,-0.7598,-107.94,164.64,-2293.48
2.1635,0.1352,1.5250,-0.7349,-107.52,165.41,-2293.48
2.1659,0.1376,1.5001,-0.7261,-106.89,166.11,-2293.48
2.1683,0.1386,1.4884,-0.7442,-104.86,166.39,-2293.48
2.1707,0.1435,1.4860,-0.7647,-105.07,167.37,-2293.48
2.1731,0.1474,1.4708,-0.7832,-104.51,167.44,-2293.48
2.1755,0.1484,1.4577,-0.8013,-103.67,167.37,-2293.48
2.1779,0.1518,1.4528,-0.8008,-103.39,167.51,-2293.48
2.1803,0.1479,1.4416,-0.8179,-103.81,167.65,-2293.48
2.1827,0.1513,1.4279,-0.8394,-103.25,165.62,-2293.48
2.1851,0.1635,1.4196,-0.8647,-103.11,165.41,-2293.48
2.1875,0.1659,1.3996,-0.8896,-103.81,163.80,-2293.48
2.1899,0.1864,1.3766,-0.8955,-103.18,162.26,-2293.48
2.1923,0.2054,1.3727,-0.8833,-102.83,161.70,-2293.48
2.1947,0.2211,1.3688,-0.8711,-103.46,160.02,-2293.48
2.1971,0.2367,1.3596,-0.8862,-102.55,159.88,-2293.48
2.1995,0.2533,1.3718,-0.8906,-102.34,158.34,-2293.48
2.2019,0.2762,1.3840,-0.8706,-103.60,158.06,-2293.48
2.2043,0.2865,1.3893,-0.8457,-103.95,157.85,-2293.48
2.2067,0.2982,1.4040,-0.8081,-104.44,156.45,-2293.48
2.2091,0.3070,1.4220,-0.7706,-106.33,156.17,-2293.48
2.2115,0.3118,1.4308,-0.7608,-108.50,154.91,-2293.48
2.2139,0.3221,1.4416,-0.7715,-109.62,154.28,-2293.48
2.2163,0.3221,1.4538,-0.7969,-111.65,154.21,-2293.48
2.2188,0.3274,1.4601,-0.8237,-114.03,152.95,-2293.48
2.2212,0.3406,1.4645,-0.8276,-115.78,152.81,-2293.48
2.2236,0.3406,1.4723,-0.8164,-116.69,153.23,-2293.48
2.2260,0.3421,1.4855,-0.7954,-118.23,152.60,-2293.48
2.2284,0.3533,1.5045,-0.8047,-118.93,153.30,-2293.48
2.2308,0.3558,1.5274,-0.8520,-119.98,154.63,-2293.48
2.2332,0.3528,1.5455,-0.8725,-121.24,155.12,-2293.48
2.2356,0.3562,1.5577,-0.8764,-122.64,156.10,-2293.48
2.2380,0.3538,1.5636,-0.8647,-123.55,158.20,-2293.48
2.2404,0.3377,1.5733,-0.8340,-123.69,159.53,-2293.48
2.2428,0.3279,1.5860,-0.8247,-123.41,160.23,-2293.48
2.2452,0.3177,1.5953,-0.8447,-123.20,162.40,-2293.48
2.2476,0.2889,1.6084,-0.8618,-122.22,163.38,-2293.48
2.2500,0.2747,1.6172,-0.8560,-122.01,162.54,-2293.48
2.2524,0.2738,1.6109,-0.8247,-121.10,164.50,-2293.48
2.2548,0.2513,1.6133,-0.7993,-119.56,166.95,-2293.48
2.2572,0.2284,1.6226,-0.8145,-119.00,166.53,-2293.48
2.2596,0.2216,1.6280,-0.8423,-117.81,167.09,-2293.48
2.2620,0.2103,1.6343,-0.8804,-116.97,168.91,-2293.48
2.2644,0.1903,1.6353,-0.8886,-116.62,169.75,-2293.48
2.2668,0.1693,1.6304,-0.8642,-115.29,169.96,-2293.48
2.2692,0.1557,1.6241,-0.8452,-114.45,170.10,-2293.48
2.2716,0.1493,1.6084,-0.8350,-113.54,171.50,-2293.48
2.2740,0.1327,1.5928,-0.8467,-111.72,172.83,-2293.48
2.2764,0.1254,1.5831,-0.8662,-110.04,171.22,-2293.48
2.2788,0.1352,1.5694,-0.8740,-108.71,171.57,-2293.48
2.2813,0.1269,1.5518,-0.8725,-107.17,172.69,-2293.48
2.2837,0.1171,1.5309,-0.8467,-105.49,171.85,-2293.48
2.2861,0.1200,1.5108,-0.8218,-103.74,171.92,-2293.48
2.2885,0.1161,1.5045,-0.8194,-102.62,172.13,-2293.48
2.2909,0.1098,1.4982,-0.8501,-101.92,170.80,-2293.48
2.2933,0.1010,1.4830,-0.8833,-100.59,170.03,-2293.48
2.2957,0.1049,1.4699,-0.8813,-100.17,168.63,-2293.48
2.2981,0.1142,1.4513,-0.8628,-100.94,168.49,-2293.48
2.3005,0.1215,1.4313,-0.8457,-99.89,165.90,-2293.48
2.3029,0.1415,1.4294,-0.8350,-99.12,164.99,-2293.48
2.3053,0.1547,1.4240,-0.8325,-99.96,164.85,-2293.48
2.3077,0.1645,1.4064,-0.8535,-99.96,163.10,-2293.48
2.3101,0.1854,1.3962,-0.8589,-99.89,161.00,-2293.48
2.3125,0.2089,1.3854,-0.8623,-100.59,161.14,-2293.48
2.3149,0.2172,1.3737,-0.8472,-101.43,160.09,-2293.48
2.3173,0.2303,1.3669,-0.8257,-101.22,158.13,-2293.48
2.3197,0.2533,1.3654,-0.8262,-101.01,157.57,-2293.48
2.3221,0.2679,1.3669,-0.8325,-102.06,157.22,-2293.48
2.3245,0.2821,1.3679,-0.8477,-103.04,155.96,-2293.48
2.3269,0.3006,1.3747,-0.8560,-103.25,155.33,-2293.48
2.3293,0.3113,1.3893,-0.8447,-104.37,155.96,-2293.48
2.3317,0.3113,1.4001,-0.8150,-105.98,155.33,-2293.48
2.3341,0.3206,1.4118,-0.7896,-106.47,153.58,-2293.48
2.3365,0.3411,1.4308,-0.7876,-107.80,154.07,-2293.48
2.3389,0.3436,1.4440,-0.8130,-109.69,154.98,-2293.48
2.3413,0.3411,1.4586,-0.8257,-111.09,153.16,-2293.48
2.3438,0.3528,1.4738,-0.8101,-112.56,153.37,-2293.48
2.3462,0.3548,1.4825,-0.7969,-113.82,155.05,-2293.48
2.3486,0.3460,1.4977,-0.7925,-114.52,154.91,-2293.48
2.3510,0.3455,1.5177,-0.7798,-116.41,154.77,-2293.48
2.3534,0.3470,1.5343,-0.7871,-117.32,155.47,-2293.48
2.3558,0.3416,1.5450,-0.8198,-117.74,156.24,-2293.48
2.3582,0.3284,1.5645,-0.8130,-118.30,156.52,-2293.48
2.3606,0.3265,1.5748,-0.8091,-120.05,156.38,-2293.48
2.3630,0.3245,1.5714,-0.8159,-119.84,158.34,-2293.48
2.3654,0.3050,1.5880,-0.8281,-119.14,159.60,-2293.48
2.3678,0.2816,1.6045,-0.8350,-120.47,160.02,-2293.48
2.3702,0.2762,1.6065,-0.8428,-120.33,160.16,-2293.48
2.3726,0.2655,1.6114,-0.8457,-119.77,163.52,-2293.48
2.3750,0.2391,1.6221,-0.8281,-119.63,163.52,-2293.48
2.3774,0.2352,1.6216,-0.8276,-120.12,164.01,-2293.48
2.3798,0.2269,1.6148,-0.8125,-118.58,166.74,-2293.48
2.3822,0.1942,1.6148,-0.7940,-117.88,168.07,-2293.48
2.3846,0.1869,1.6089,-0.7793,-117.67,166.95,-2293.48
2.3870,0.1889,1.5958,-0.7798,-116.06,170.10,-2293.48
2.3894,0.1523,1.5997,-0.7950,-113.89,171.08,-2293.48
2.3918,0.1425,1.6006,-0.7979,-113.82,168.91,-2293.48
2.3942,0.1503,1.5811,-0.7803,-112.49,171.15,-2293.48
2.3966,0.1327,1.5733,-0.7813,-110.04,172.20,-2293.48
2.3990,0.1327,1.5650,-0.7906,-109.34,170.80,-2293.48
2.4014,0.1440,1.5474,-0.7876,-107.73,171.64,-2293.48
2.4038,0.1405,1.5352,-0.7979,-106.47,172.69,-2293.48
2.4063,0.1347,1.5274,-0.8072,-104.93,172.20,-2293.48
2.4087,0.1318,1.5143,-0.8091,-103.53,171.92,-2293.48
2.4111,0.1254,1.4943,-0.8028,-102.27,172.41,-2293.48
2.4135,0.1210,1.4816,-0.8111,-100.80,171.92,-2293.48
2.4159,0.1259,1.4699,-0.8257,-99.75,170.73,-2293.48
2.4183,0.1376,1.4542,-0.8335,-98.56,169.75,-2293.48
2.4207,0.1405,1.4430,-0.8398,-97.44,169.75,-2293.48
2.4231,0.1488,1.4308,-0.8325,-96.88,167.30,-2293.48
2.4255,0.1620,1.4142,-0.8228,-96.39,166.88,-2293.48
2.4279,0.1606,1.4020,-0.8194,-95.97,165.76,-2293.48
2.4303,0.1703,1.3893,-0.8013,-96.18,163.17,-2293.48
2.4327,0.1913,1.3781,-0.7828,-95.97,161.49,-2293.48
2.4351,0.2108,1.3718,-0.7803,-96.18,160.02,-2293.48
2.4375,0.2279,1.3649,-0.7935,-96.53,158.83,-2293.48
2.4399,0.2367,1.3591,-0.8096,-97.02,157.36,-2293.48
2.4423,0.2513,1.3601,-0.8101,-97.30,155.12,-2293.48
2.4447,0.2752,1.3605,-0.8154,-97.86,154.77,-2293.48
2.4471,0.2811,1.3688,-0.8164,-98.49,154.84,-2293.48
2.4495,0.2884,1.3815,-0.7964,-100.17,152.39,-2293.48
2.4519,0.3118,1.3888,-0.7803,-101.22,151.34,-2293.48
2.4543,0.3157,1.4020,-0.7847,-103.04,151.69,-2293.48
2.4567,0.3118,1.4152,-0.8140,-105.00,150.29,-2293.48
2.4591,0.3274,1.4269,-0.8452,-106.82,148.26,-2293.48
2.4615,0.3382,1.4352,-0.8603,-108.57,148.61,-2293.48
2.4639,0.3255,1.4479,-0.8657,-110.60,148.05,-2293.48
2.4663,0.3265,1.4591,-0.8662,-113.05,146.44,-2293.48
2.4688,0.3284,1.4640,-0.8691,-114.73,148.05,-2293.48
2.4712,0.3221,1.4791,-0.8984,-116.27,147.21,-2293.48
2.4736,0.3284,1.4933,-0.9130,-118.65,147.49,-2293.48
2.4760,0.3348,1.5030,-0.9096,-120.40,147.63,-2293.48
2.4784,0.3348,1.5157,-0.9028,-122.01,148.33,-2293.48
2.4808,0.3235,1.5343,-0.8818,-122.64,149.73,-2293.48
2.4832,0.3089,1.5455,-0.8891,-124.11,150.43,-2293.48
2.4856,0.3035,1.5479,-0.9052,-124.74,151.06,-2293.48
2.4880,0.2855,1.5523,-0.9101,-125.23,152.74,-2293.48
2.4904,0.2694,1.5636,-0.9013,-125.51,152.18,-2293.48
2.4928,0.2635,1.5689,-0.8901,-125.72,154.42,-2293.48
2.4952,0.2484,1.5787,-0.8725,-124.74,155.12,-2293.48
2.4976,0.2377,1.5884,-0.8711,-124.88,157.01,-2293.48
2.5000,0.2225,1.5919,-0.8813,-124.18,158.55,-2293.48
2.5024,0.2098,1.5972,-0.9082,-123.69,159.32,-2293.48
2.5048,0.1991,1.5914,-0.9126,-123.48,160.51,-2293.48
2.5072,0.1893,1.5860,-0.8926,-122.08,161.63,-2293.48
2.5096,0.1825,1.5845,-0.8725,-121.10,163.73,-2293.48
2.5120,0.1757,1.5801,-0.8638,-119.49,165.41,-2293.48
2.5144,0.1625,1.5806,-0.8896,-117.95,167.23,-2293.48
2.5168,0.1537,1.5792,-0.9165,-116.62,167.72,-2293.48
2.5192,0.1537,1.5684,-0.9394,-114.94,170.10,-2293.48
2.5216,0.1386,1.5601,-0.9418,-113.19,171.64,-2293.48
2.5240,0.1362,1.5509,-0.9252,-111.86,171.85,-2293.48
2.5264,0.1488,1.5357,-0.9062,-109.97,172.97,-2293.48
2.5288,0.1581,1.5157,-0.8818,-107.94,174.79,-2293.48
2.5313,0.1532,1.4991,-0.8764,-104.86,176.96,-2293.48
2.5337,0.1381,1.4943,-0.9150,-102.97,177.03,-2293.48
2.5361,0.1410,1.4816,-0.9379,-101.50,176.89,-2293.48
2.5385,0.1420,1.4674,-0.9257,-99.05,178.43,-2293.48
2.5409,0.1318,1.4596,-0.9067,-97.51,177.87,-2293.48
2.5433,0.1415,1.4445,-0.8945,-96.32,176.40,-2293.48
2.5457,0.1503,1.4298,-0.8945,-94.43,176.82,-2293.48
2.5481,0.1547,1.4220,-0.9062,-92.75,175.42,-2293.48
2.5505,0.1718,1.4147,-0.9199,-92.26,173.74,-2293.48
2.5529,0.1874,1.4020,-0.9135,-91.84,172.48,-2293.48
2.5553,0.2006,1.3913,-0.8906,-90.65,171.57,-2293.48
2.5577,0.2128,1.3903,-0.8696,-89.74,170.03,-2293.48
2.5601,0.2269,1.3888,-0.8638,-90.30,168.00,-2293.48
2.5625,0.2445,1.3747,-0.8833,-90.09,166.67,-2293.48
2.5649,0.2542,1.3786,-0.9223,-89.04,164.78,-2293.48
2.5673,0.2635,1.3888,-0.9394,-90.16,162.19,-2293.48
2.5697,0.2801,1.3845,-0.9487,-90.58,160.72,-2293.48
2.5721,0.2826,1.3869,-0.9301,-91.14,159.11,-2293.48
2.5745,0.2948,1.3986,-0.9033,-92.19,155.96,-2293.48
2.5769,0.3152,1.4059,-0.9052,-94.36,155.12,-2293.48
2.5793,0.3187,1.4093,-0.9218,-95.27,153.16,-2293.48
2.5817,0.3240,1.4235,-0.9306,-96.74,150.78,-2293.48
2.5841,0.3333,1.4367,-0.9121,-99.54,149.38,-2293.48
2.5865,0.3318,1.4440,-0.8969,-101.43,148.47,-2293.48
2.5889,0.3348,1.4567,-0.8940,-103.04,145.53,-2293.48
2.5913,0.3436,1.4689,-0.9072,-105.70,145.46,-2293.48
2.5938,0.3421,1.4767,-0.9248,-108.08,144.76,-2293.48
2.5962,0.3426,1.4879,-0.9311,-109.62,144.20,-2293.48
2.5986,0.3392,1.5074,-0.9282,-111.44,144.13,-2293.48
2.6010,0.3309,1.5157,-0.9121,-114.59,143.99,-2293.48
2.6034,0.3201,1.5157,-0.9057,-115.64,144.20,-2293.48
2.6058,0.3079,1.5338,-0.9170,-116.34,143.99,-2293.48
2.6082,0.2957,1.5479,-0.9306,-118.65,144.48,-2293.48
2.6106,0.2879,1.5460,-0.9506,-119.63,144.13,-2293.48
2.6130,0.2791,1.5504,-0.9443,-119.84,145.32,-2293.48
2.6154,0.2679,1.5572,-0.9238,-120.82,145.74,-2293.48
2.6178,0.2591,1.5533,-0.9130,-121.52,147.00,-2293.48
2.6202,0.2401,1.5557,-0.9248,-120.61,148.82,-2293.48
2.6226,0.2250,1.5675,-0.9511,-120.75,149.17,-2293.48
2.6250,0.2191,1.5748,-0.9701,-121.17,150.78,-2293.48
2.6274,0.2064,1.5738,-0.9887,-121.31,152.32,-2293.48
2.6298,0.1981,1.5699,-0.9858,-120.96,153.16,-2293.48
2.6322,0.1864,1.5684,-0.9687,-120.40,156.31,-2293.48
2.6346,0.1679,1.5689,-0.9579,-120.40,156.87,-2293.48
2.6370,0.1664,1.5650,-0.9653,-119.77,158.20,-2293.48
2.6394,0.1513,1.5616,-0.9892,-119.00,161.21,-2293.48
2.6418,0.1322,1.5557,-0.9984,-118.65,161.70,-2293.48
2.6442,0.1274,1.5455,-0.9921,-117.95,164.08,-2293.48
2.6466,0.1220,1.5348,-0.9780,-116.97,165.55,-2293.48
2.6490,0.1254,1.5211,-0.9672,-115.57,167.09,-2293.48
2.6514,0.1235,1.5162,-0.9540,-114.17,169.33,-2293.48
2.6538,0.1230,1.5094,-0.9521,-113.54,170.31,-2293.48
2.6563,0.1293,1.4918,-0.9706,-112.00,172.06,-2293.48
2.6587,0.1269,1.4791,-0.9858,-110.11,174.02,-2293.48
2.6611,0.1264,1.4694,-0.9843,-109.13,175.21,-2293.48
2.6635,0.1342,1.4552,-0.9687,-107.45,176.26,-2293.48
2.6659,0.1454,1.4406,-0.9536,-105.49,176.96,-2293.48
2.6683,0.1571,1.4347,-0.9404,-104.02,178.22,-2293.48
2.6707,0.1635,1.4274,-0.9492,-102.76,179.13,-2293.48
2.6731,0.1718,1.4206,-0.9555,-100.94,179.41,-2293.48
2.6755,0.1864,1.4201,-0.9477,-99.54,179.48,-2293.48
2.6779,0.1932,1.4167,-0.9316,-99.33,180.04,-2293.48
2.6803,0.1991,1.4113,-0.9189,-98.63,179.13,-2293.48
2.6827,0.2167,1.4054,-0.9165,-97.37,178.64,-2293.48
2.6851,0.2298,1.4020,-0.9213,-96.46,178.92,-2293.48
2.6875,0.2416,1.3957,-0.9389,-95.62,177.73,-2293.48
2.6899,0.2455,1.3967,-0.9448,-94.57,177.52,-2293.48
2.6923,0.2523,1.4025,-0.9423,-94.57,175.35,-2293.48
2.6947,0.2689,1.4010,-0.9399,-94.50,173.95,-2293.48
2.6971,0.2747,1.4059,-0.9218,-94.36,172.20,-2293.48
2.6995,0.2879,1.4118,-0.8950,-94.50,169.54,-2293.48
2.7019,0.2972,1.4157,-0.8960,-94.22,168.91,-2293.48
2.7043,0.2982,1.4225,-0.9218,-94.29,166.18,-2293.48
2.7067,0.3079,1.4337,-0.9496,-95.06,163.17,-2293.48
2.7091,0.3143,1.4445,-0.9575,-96.46,160.86,-2293.48
2.7115,0.3138,1.4528,-0.9331,-97.02,158.27,-2293.48
2.7139,0.3162,1.4630,-0.9052,-98.14,156.03,-2293.48
2.7163,0.3133,1.4703,-0.8955,-99.75,154.84,-2293.48
2.7188,0.3001,1.4816,-0.9101,-101.08,152.04,-2293.48
2.7212,0.3011,1.4899,-0.9306,-102.76,148.05,-2293.48
2.7236,0.3050,1.4938,-0.9340,-104.30,146.65,-2293.48
2.7260,0.3026,1.4982,-0.9335,-105.98,145.46,-2293.48
2.7284,0.3001,1.5045,-0.9209,-107.03,143.64,-2293.48
2.7308,0.2962,1.5148,-0.9101,-108.15,141.96,-2293.48
2.7332,0.2879,1.5230,-0.9301,-109.34,141.19,-2293.48
2.7356,0.2801,1.5323,-0.9633,-110.67,140.49,-2293.48
2.7380,0.2713,1.5367,-0.9882,-112.35,139.72,-2293.48
2.7404,0.2650,1.5352,-0.9750,-113.82,138.67,-2293.48
2.7428,0.2552,1.5357,-0.9350,-114.73,139.79,-2293.48
2.7452,0.2396,1.5362,-0.9135,-115.43,140.28,-2293.48
2.7476,0.2328,1.5382,-0.9257,-116.13,140.70,-2293.48
2.7500,0.2201,1.5377,-0.9531,-116.69,141.68,-2293.48
2.7524,0.2123,1.5387,-0.9609,-117.11,141.96,-2293.48
2.7548,0.2084,1.5367,-0.9482,-117.95,144.34,-2293.48
2.7572,0.1967,1.5323,-0.9272,-118.16,145.60,-2293.48
2.7596,0.1903,1.5318,-0.9101,-118.37,147.00,-2293.48
2.7620,0.1830,1.5309,-0.9096,-118.30,149.73,-2293.48
2.7644,0.1659,1.5309,-0.9184,-118.16,152.11,-2293.48
2.7668,0.1503,1.5250,-0.9414,-118.16,153.65,-2293.48
2.7692,0.1508,1.5201,-0.9579,-118.09,155.19,-2293.48
2.7716,0.1498,1.5113,-0.9570,-118.02,158.41,-2293.48
2.7740,0.1327,1.4962,-0.9453,-117.32,160.86,-2293.48
2.7764,0.1269,1.4855,-0.9209,-116.90,161.49,-2293.48
2.7788,0.1332,1.4762,-0.9145,-116.20,164.01,-2293.48
2.7813,0.1293,1.4674,-0.9448,-115.43,166.39,-2293.48
2.7837,0.1293,1.4645,-0.9658,-114.31,167.72,-2293.48
2.7861,0.1342,1.4586,-0.9575,-114.17,169.96,-2293.48
2.7885,0.1386,1.4494,-0.9379,-113.40,170.94,-2293.48
2.7909,0.1513,1.4391,-0.9048,-112.63,172.69,-2293.48
2.7933,0.1581,1.4289,-0.8813,-111.72,174.72,-2293.48
2.7957,0.1606,1.4191,-0.8994,-111.16,175.56,-2293.48
2.7981,0.1708,1.4059,-0.9389,-109.69,176.40,-2293.48
2.8005,0.1762,1.4025,-0.9560,-108.57,177.59,-2293.48
