# throw_id=95,class=backhand,name=,samples=2063,sample_rate_hz=416.0,dropped=0,peak_accel_g=16.7884,peak_gyro_dps=2366.24
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8389,-13.0179,-6.3147,0.9165,255.92,836.99,1627.57
1.8413,-13.0062,-6.9896,0.9828,216.58,857.43,1690.36
1.8438,-12.8046,-7.6026,1.0765,188.72,902.09,1752.59
1.8462,-12.7119,-8.0637,1.1683,154.49,928.13,1813.07
1.8486,-12.4952,-8.4512,1.0975,110.67,931.84,1870.47
1.8510,-12.1351,-8.7874,0.8389,68.81,925.82,1927.24
1.8534,-11.7554,-8.8840,0.5114,32.76,908.46,1980.93
1.8558,-11.5837,-8.9729,0.3196,-19.18,882.14,2031.75
1.8582,-11.5510,-9.1822,0.2699,-68.53,837.34,2080.96
1.8606,-11.5798,-9.2496,0.3387,-111.37,782.74,2125.76
1.8630,-11.3602,-8.9021,0.1898,-140.70,681.03,2161.74
1.8654,-9.1480,-7.6596,0.1767,-203.91,513.80,2201.15
1.8678,-7.2800,-6.9481,0.5353,-244.09,519.96,2236.78
1.8702,-8.9333,-6.7627,0.8242,-278.53,591.64,2274.09
1.8726,-9.0519,-5.6881,-0.0820,-285.60,296.59,2284.94
1.8750,-6.7134,-5.0362,-1.2127,-295.89,166.11,2289.49
1.8774,-8.0598,-5.9878,-1.3518,-319.69,360.85,2293.48
1.8798,-8.9011,-4.7434,-2.3024,-233.59,98.56,2293.48
1.8822,-3.0778,-1.4655,-1.8446,-204.47,-363.44,2293.48
1.8846,1.7222,0.1103,-0.2860,-168.14,-101.43,2293.20
1.8870,0.5563,0.3645,0.3850,-169.47,93.52,2293.48
1.8894,-0.8838,0.5544,0.3806,-119.21,-119.98,2293.48
1.8918,0.5173,0.5344,1.1390,-163.10,-259.00,2293.48
1.8942,1.3601,0.2352,1.2068,-97.79,-31.64,2293.48
1.8966,-0.6749,0.7413,-0.5632,-63.28,-28.14,2293.48
1.8990,-0.6056,0.7418,-0.5012,-104.16,-336.56,2293.48
1.9014,1.0853,0.2928,0.8228,-65.66,-197.40,2293.48
1.9038,-0.0234,0.5324,0.8325,-1.05,-100.66,2293.48
1.9063,-0.6588,0.8638,0.4475,-10.78,-285.95,2293.48
1.9087,0.3382,0.7008,0.5022,-13.86,-287.63,2293.48
1.9111,0.2494,0.6237,-0.1362,36.05,-197.54,2293.48
1.9135,-0.4670,0.8965,-0.2015,55.09,-262.50,2293.48
1.9159,-0.1781,0.8799,1.0004,39.27,-349.02,2293.48
1.9183,0.3343,0.5768,1.6514,74.76,-299.88,2293.48
1.9207,-0.0947,0.7930,0.9701,132.86,-262.85,2293.48
1.9231,-0.3884,1.1029,0.1801,116.13,-333.41,2293.48
1.9255,0.0351,0.8730,-0.2987,121.52,-335.86,2293.48
1.9279,-0.0098,0.8569,-0.3924,168.49,-291.90,2293.48
1.9303,-0.2943,1.0663,0.6246,175.49,-333.83,2293.48
1.9327,-0.0581,0.9267,1.8256,172.13,-356.09,2293.48
1.9351,0.1054,0.7603,1.6514,213.36,-316.05,2293.48
1.9375,-0.1318,1.0077,0.5700,243.18,-298.27,2293.48
1.9399,-0.2323,1.1727,-0.2440,225.75,-320.60,2293.48
1.9423,-0.0273,0.9902,-0.5104,234.92,-312.34,2293.48
1.9447,-0.0176,0.9960,0.0976,265.86,-286.79,2293.48
1.9471,-0.1210,1.1058,1.3820,264.60,-294.98,2293.48
1.9495,0.0083,0.9404,1.9071,265.16,-291.27,2293.48
1.9519,0.0849,0.8818,1.0414,297.08,-255.71,2293.48
1.9543,-0.0610,1.1122,-0.1806,302.05,-236.04,2293.48
1.9567,-0.0883,1.1590,-0.7613,285.18,-236.81,2293.48
1.9591,0.0254,1.0277,-0.4587,292.32,-218.68,2293.48
1.9615,0.0390,1.0385,0.6734,304.22,-199.71,2293.48
1.9639,0.0332,1.0394,1.7051,297.85,-188.51,2293.48
1.9663,0.0937,0.9213,1.4577,299.74,-168.77,2293.48
1.9688,0.1152,0.9589,0.2230,311.01,-139.23,2293.48
1.9712,0.0420,1.1112,-0.7842,300.72,-117.11,2293.48
1.9736,0.0156,1.0853,-0.9067,284.48,-107.59,2293.48
1.9760,0.0849,0.9623,-0.1103,282.94,-94.99,2293.48
1.9784,0.1362,0.9174,1.0516,282.10,-75.95,2293.48
1.9808,0.1449,0.8745,1.4728,274.05,-57.54,2293.48
1.9832,0.1645,0.8374,0.6754,270.97,-38.71,2293.48
1.9856,0.1547,0.9296,-0.4909,264.95,-17.71,2293.48
1.9880,0.1044,1.0072,-1.0102,243.74,-4.41,2293.48
1.9904,0.1078,0.9335,-0.5788,225.61,2.03,2293.48
1.9928,0.1723,0.8418,0.4831,216.86,11.48,2293.48
1.9952,0.2323,0.8037,1.3357,205.17,25.55,2293.48
1.9976,0.2591,0.7793,1.1668,191.24,40.88,2293.48
2.0000,0.2630,0.8023,0.1693,178.36,53.69,2293.48
2.0024,0.2455,0.8721,-0.6573,157.99,63.77,2293.48
2.0048,0.2206,0.8711,-0.6749,131.60,68.11,2293.48
2.0072,0.2430,0.7759,0.0678,111.93,68.46,2293.48
2.0096,0.3118,0.6959,0.9814,99.05,72.59,2293.48
2.0120,0.3567,0.6783,1.2786,85.05,80.92,2293.48
2.0144,0.3558,0.6871,0.6798,69.51,87.50,2293.48
2.0168,0.3333,0.7276,-0.2372,52.92,89.39,2293.48
2.0192,0.3021,0.7579,-0.6510,31.43,88.69,2293.48
2.0216,0.2830,0.7139,-0.2762,10.50,83.02,2293.48
2.0240,0.3118,0.6432,0.5592,-4.27,74.90,2293.48
2.0264,0.3650,0.6144,1.1888,-14.56,71.19,2293.48
2.0288,0.3767,0.6373,1.0609,-25.55,70.49,2293.48
2.0313,0.3343,0.6856,0.2991,-38.85,64.19,2293.48
2.0337,0.3001,0.7183,-0.3889,-54.11,52.71,2293.48
2.0361,0.2811,0.7130,-0.4333,-70.28,40.53,2293.48
2.0385,0.2777,0.6700,0.1313,-83.86,23.73,2293.48
2.0409,0.3104,0.6305,0.8028,-90.58,9.24,2293.48
2.0433,0.3274,0.6437,0.9887,-94.15,-1.75,2293.48
2.0457,0.3011,0.6978,0.5022,-99.54,-13.30,2293.48
2.0481,0.2518,0.7349,-0.2323,-107.52,-29.33,2293.48
2.0505,0.2279,0.7364,-0.6022,-114.31,-49.49,2293.48
2.0529,0.2206,0.7203,-0.3484,-119.84,-68.53,2293.48
2.0553,0.2191,0.6915,0.2411,-122.08,-87.92,2293.48
2.0577,0.2323,0.6808,0.6481,-119.00,-106.61,2293.48
2.0601,0.2250,0.7237,0.5275,-114.03,-121.17,2293.48
2.0625,0.1893,0.7915,-0.0161,-112.28,-137.97,2293.48
2.0649,0.1625,0.8306,-0.4924,-110.81,-157.15,2293.48
2.0673,0.1635,0.8311,-0.4958,-108.08,-176.47,2293.48
2.0697,0.1771,0.8169,-0.0410,-102.76,-195.09,2293.48
2.0721,0.1972,0.8018,0.4729,-94.64,-211.26,2293.48
2.0745,0.2040,0.8086,0.6188,-82.18,-223.51,2293.48
2.0769,0.1762,0.8555,0.3104,-70.49,-234.92,2293.48
2.0793,0.1479,0.8940,-0.1440,-61.67,-248.85,2293.48
2.0817,0.1401,0.9028,-0.3479,-51.73,-262.08,2293.48
2.0841,0.1449,0.8935,-0.1386,-39.97,-275.38,2293.48
2.0865,0.1591,0.8794,0.3035,-25.62,-285.67,2293.48
2.0889,0.1523,0.8745,0.5900,-9.24,-292.53,2293.48
2.0913,0.1225,0.8901,0.5051,8.54,-299.04,2293.48
2.0938,0.0913,0.9272,0.1532,24.99,-305.34,2293.48
2.0962,0.0678,0.9536,-0.1547,39.13,-311.50,2293.48
2.0986,0.0639,0.9579,-0.1581,54.39,-318.08,2293.48
2.1010,0.0766,0.9526,0.4538,88.48,-324.80,2293.48
2.1034,0.0683,0.9579,0.5339,106.61,-324.31,2293.48
2.1058,0.0527,0.9838,0.3182,123.69,-322.63,2293.48
2.1082,0.0439,1.0141,0.0044,138.25,-321.09,2293.48
2.1106,0.0439,1.0282,-0.1440,151.90,-318.57,2293.48
2.1130,0.0532,1.0302,-0.0293,165.55,-315.14,2293.48
2.1154,0.0698,1.0228,0.2313,179.41,-309.12,2293.48
2.1178,0.0800,1.0170,0.3919,193.76,-300.72,2293.48
2.1202,0.0786,1.0243,0.2996,206.99,-290.43,2293.48
2.1226,0.0771,1.0404,0.0381,218.05,-279.72,2293.48
2.1250,0.0805,1.0531,-0.1864,227.57,-267.75,2293.48
2.1274,0.0883,1.0580,-0.2108,235.62,-255.78,2293.48
2.1298,0.1005,1.0477,-0.0503,243.11,-242.13,2293.48
2.1322,0.1118,1.0199,0.1264,250.32,-227.43,2293.48
2.1346,0.1230,1.0067,0.1474,257.74,-211.61,2293.48
2.1370,0.1235,1.0048,-0.0210,262.50,-194.39,2293.48
2.1394,0.1191,1.0019,-0.2279,266.21,-178.57,2293.48
2.1418,0.1215,0.9984,-0.3148,267.61,-162.75,2293.48
2.1442,0.1298,0.9760,-0.2342,267.40,-147.42,2293.48
2.1466,0.1435,0.9433,-0.0673,267.82,-130.83,2293.48
2.1490,0.1366,0.9150,0.0381,267.68,-114.03,2293.48
2.1514,0.1220,0.8930,0.0171,266.21,-99.40,2293.48
2.1538,0.1171,0.8755,-0.0830,263.76,-84.14,2293.48
2.1563,0.1044,0.8647,-0.1610,260.33,-69.72,2293.48
2.1587,0.0932,0.8501,-0.1327,254.73,-57.68,2293.48
2.1611,0.0956,0.8301,-0.0210,248.36,-45.99,2293.48
2.1635,0.1059,0.8159,0.0820,241.85,-34.30,2293.48
2.1659,0.1196,0.8106,0.0888,234.50,-22.19,2293.48
2.1683,0.1279,0.8106,-0.0049,224.77,-11.62,2293.48
2.1707,0.1405,0.8076,-0.1215,213.36,-2.10,2293.48
2.1731,0.1508,0.7979,-0.1742,201.32,8.26,2293.48
2.1755,0.1479,0.7813,-0.1166,188.58,15.89,2293.48
2.1779,0.1581,0.7593,-0.0068,175.35,22.05,2293.48
2.1803,0.1728,0.7398,0.0561,162.54,29.40,2293.48
2.1827,0.1742,0.7344,0.0249,149.52,35.56,2293.48
2.1851,0.1713,0.7300,-0.0600,135.17,39.13,2293.48
2.1875,0.1703,0.7198,-0.1210,120.68,41.79,2293.48
2.1899,0.1684,0.7081,-0.1127,106.54,43.61,2293.48
2.1923,0.1708,0.6978,-0.0669,92.82,44.03,2293.48
2.1947,0.1757,0.6856,-0.0498,79.31,43.75,2293.48
2.1971,0.1791,0.6803,-0.0834,66.43,42.42,2293.48
2.1995,0.1732,0.6832,-0.1425,53.62,39.90,2293.48
2.2019,0.1659,0.6861,-0.2015,41.23,35.70,2293.48
2.2043,0.1669,0.6871,-0.2406,29.61,31.08,2293.48
2.2067,0.1591,0.6910,-0.2425,17.78,24.92,2293.48
2.2091,0.1498,0.6939,-0.2406,6.30,16.52,2293.48
2.2115,0.1552,0.6920,-0.2577,-2.94,8.12,2293.48
2.2139,0.1464,0.7086,-0.3055,-11.90,-0.14,2293.48
2.2163,0.1279,0.7203,-0.3675,-21.00,-11.06,2293.48
2.2188,0.1157,0.7261,-0.4226,-28.77,-22.26,2293.48
2.2212,0.1118,0.7398,-0.4304,-35.56,-34.79,2293.48
2.2236,0.1088,0.7525,-0.3933,-41.51,-46.90,2293.48
2.2260,0.1054,0.7637,-0.3758,-46.34,-60.83,2293.48
2.2284,0.1147,0.7793,-0.3870,-49.98,-74.13,2293.48
2.2308,0.1118,0.8003,-0.4241,-53.48,-86.45,2293.48
2.2332,0.0981,0.8130,-0.4602,-56.07,-100.94,2293.48
2.2356,0.1064,0.8213,-0.4382,-56.91,-116.13,2293.48
2.2380,0.1181,0.8320,-0.3802,-56.35,-127.89,2293.48
2.2404,0.1103,0.8447,-0.3401,-55.30,-140.77,2293.48
2.2428,0.1147,0.8569,-0.3299,-53.41,-154.35,2293.48
2.2452,0.1181,0.8745,-0.3431,-49.35,-164.64,2293.48
2.2476,0.1118,0.8906,-0.3543,-45.29,-176.68,2293.48
2.2500,0.1157,0.8984,-0.3367,-40.18,-188.65,2293.48
2.2524,0.1220,0.8999,-0.2869,-33.74,-199.08,2293.48
2.2548,0.1215,0.9043,-0.2479,-25.76,-208.04,2293.48
2.2572,0.1152,0.9170,-0.2367,-17.29,-217.14,2293.48
2.2596,0.1137,0.9267,-0.2533,-8.05,-225.89,2293.48
2.2620,0.1103,0.9384,-0.2835,2.31,-233.10,2293.48
2.2644,0.1025,0.9501,-0.2908,12.39,-240.66,2293.48
2.2668,0.1113,0.9604,-0.2586,22.96,-247.17,2293.48
2.2692,0.1176,0.9672,-0.2240,34.65,-251.51,2293.48
2.2716,0.1157,0.9701,-0.2108,46.34,-255.71,2293.48
2.2740,0.1181,0.9833,-0.2255,58.87,-258.58,2293.48
2.2764,0.1137,0.9989,-0.2733,70.21,-260.33,2293.48
2.2788,0.1225,1.0038,-0.2991,82.32,-262.36,2293.48
2.2813,0.1283,1.0146,-0.3109,94.29,-261.24,2293.48
2.2837,0.1279,1.0175,-0.3284,104.44,-261.59,2293.48
2.2861,0.1474,1.0048,-0.3274,116.20,-259.84,2293.48
2.2885,0.1425,1.0116,-0.3450,127.47,-254.52,2293.48
2.2909,0.1337,1.0199,-0.3880,136.64,-252.28,2293.48
2.2933,0.1459,1.0194,-0.4387,146.79,-246.96,2293.48
2.2957,0.1440,1.0282,-0.4841,156.10,-240.66,2293.48
2.2981,0.1523,1.0233,-0.4934,163.73,-234.64,2293.48
2.3005,0.1620,1.0087,-0.4831,171.64,-226.38,2293.48
2.3029,0.1640,1.0038,-0.4963,178.99,-218.12,2293.48
2.3053,0.1649,0.9980,-0.5358,185.08,-208.81,2293.48
2.3077,0.1630,0.9906,-0.5710,190.89,-199.50,2293.48
2.3101,0.1649,0.9833,-0.5934,195.51,-189.42,2293.48
2.3125,0.1679,0.9740,-0.6037,199.15,-179.20,2293.48
2.3149,0.1747,0.9579,-0.5915,201.95,-169.12,2293.48
2.3173,0.1786,0.9438,-0.5651,204.75,-157.71,2293.48
2.3197,0.1718,0.9355,-0.5412,206.08,-146.79,2293.48
2.3221,0.1708,0.9179,-0.5451,206.57,-136.71,2293.48
2.3245,0.1767,0.9004,-0.5539,206.36,-126.21,2293.48
2.3269,0.1791,0.8852,-0.5441,205.10,-116.27,2293.48
2.3293,0.1801,0.8677,-0.5163,203.07,-105.77,2293.48
2.3317,0.1806,0.8506,-0.4724,200.55,-95.62,2293.48
2.3341,0.1815,0.8369,-0.4397,197.05,-85.68,2293.48
2.3365,0.1781,0.8218,-0.4358,192.78,-75.60,2293.48
2.3389,0.1737,0.8052,-0.4568,188.23,-66.57,2293.48
2.3413,0.1684,0.7954,-0.4553,182.42,-58.38,2293.48
2.3438,0.1654,0.7837,-0.4304,175.56,-50.68,2293.48
2.3462,0.1557,0.7740,-0.3938,168.77,-42.98,2293.48
2.3486,0.1469,0.7691,-0.3606,161.77,-37.03,2293.48
2.3510,0.1459,0.7642,-0.3636,153.44,-30.87,2293.48
2.3534,0.1362,0.7564,-0.3860,144.34,-26.32,2293.48
2.3558,0.1264,0.7535,-0.3967,135.31,-22.96,2293.48
2.3582,0.1215,0.7584,-0.3738,125.09,-20.09,2293.48
2.3606,0.1210,0.7584,-0.3426,114.73,-18.55,2293.48
2.3630,0.1186,0.7627,-0.3304,104.93,-17.29,2293.48
2.3654,0.1176,0.7725,-0.3567,94.08,-17.29,2293.48
2.3678,0.1220,0.7725,-0.4124,83.16,-17.57,2293.48
2.3702,0.1220,0.7701,-0.4631,72.87,-19.11,2293.48
2.3726,0.1259,0.7662,-0.4924,62.72,-21.56,2293.48
2.3750,0.1269,0.7623,-0.4870,53.06,-23.80,2293.48
2.3774,0.1200,0.7632,-0.4826,43.82,-27.37,2293.48
2.3798,0.1196,0.7676,-0.5070,35.35,-31.85,2293.48
2.3822,0.1161,0.7759,-0.5549,27.23,-36.19,2293.48
2.3846,0.1088,0.7823,-0.6173,18.97,-42.14,2293.48
2.3870,0.1054,0.7876,-0.6559,11.90,-48.93,2293.48
2.3894,0.1015,0.7969,-0.6568,5.39,-55.65,2293.48
2.3918,0.1000,0.8086,-0.6359,-1.05,-63.28,2293.48
2.3942,0.1025,0.8198,-0.6310,-6.30,-71.19,2293.48
2.3966,0.1049,0.8316,-0.6529,-10.64,-79.52,2293.48
2.3990,0.1078,0.8433,-0.6764,-14.91,-87.85,2293.48
2.4014,0.1088,0.8496,-0.6856,-18.34,-96.25,2293.48
2.4038,0.1127,0.8564,-0.6603,-20.58,-105.49,2293.48
2.4063,0.1225,0.8657,-0.6110,-22.54,-113.96,2293.48
2.4087,0.1269,0.8686,-0.5690,-23.10,-121.80,2293.48
2.4111,0.1230,0.8769,-0.5592,-22.19,-130.27,2293.48
2.4135,0.1181,0.8911,-0.5851,-21.00,-138.74,2293.48
2.4159,0.1132,0.9008,-0.6120,-19.32,-147.07,2293.48
2.4183,0.1137,0.9101,-0.6017,-16.17,-155.89,2293.48
2.4207,0.1186,0.9252,-0.5695,-12.53,-163.80,2293.48
2.4231,0.1196,0.9370,-0.5470,-8.61,-171.50,2293.48
2.4255,0.1200,0.9453,-0.5470,-3.15,-179.34,2293.48
2.4279,0.1259,0.9536,-0.5534,2.45,-186.55,2293.48
2.4303,0.1352,0.9599,-0.5544,8.47,-193.13,2293.48
2.4327,0.1396,0.9604,-0.5485,15.05,-199.08,2293.48
2.4351,0.1435,0.9614,-0.5212,22.75,-204.82,2293.48
2.4375,0.1547,0.9623,-0.4865,30.80,-209.65,2293.48
2.4399,0.1601,0.9604,-0.4646,39.41,-213.29,2293.48
2.4423,0.1640,0.9589,-0.4792,48.44,-216.79,2293.48
2.4447,0.1664,0.9623,-0.5168,57.47,-218.75,2293.48
2.4471,0.1640,0.9677,-0.5446,66.85,-220.43,2293.48
2.4495,0.1698,0.9682,-0.5510,76.09,-221.62,2293.48
2.4519,0.1688,0.9643,-0.5300,85.40,-221.62,2293.48
2.4543,0.1635,0.9575,-0.5183,94.71,-221.90,2293.48
2.4567,0.1620,0.9555,-0.5324,104.09,-220.57,2293.48
2.4591,0.1615,0.9589,-0.5768,112.98,-218.40,2293.48
2.4615,0.1615,0.9594,-0.6242,121.66,-215.95,2293.48
2.4639,0.1601,0.9584,-0.6442,129.71,-212.80,2293.48
2.4663,0.1630,0.9560,-0.6383,137.27,-209.44,2293.48
2.4688,0.1679,0.9501,-0.6295,145.04,-204.54,2293.48
2.4712,0.1640,0.9521,-0.6442,152.11,-199.15,2293.48
2.4736,0.1615,0.9472,-0.6739,157.71,-194.04,2293.48
2.4760,0.1654,0.9340,-0.6944,163.94,-188.02,2293.48
2.4784,0.1620,0.9301,-0.7013,169.33,-181.16,2293.48
2.4808,0.1571,0.9204,-0.6959,173.18,-174.86,2293.48
2.4832,0.1591,0.9091,-0.6856,177.66,-167.86,2293.48
2.4856,0.1527,0.9033,-0.6734,181.09,-160.30,2293.48
2.4880,0.1449,0.8950,-0.6642,183.40,-153.30,2293.48
2.4904,0.1410,0.8891,-0.6739,185.01,-145.39,2293.48
2.4928,0.1352,0.8784,-0.6866,185.99,-138.04,2293.48
2.4952,0.1352,0.8701,-0.6852,186.34,-130.76,2293.48
2.4976,0.1342,0.8603,-0.6622,184.87,-123.34,2293.48
2.5000,0.1347,0.8462,-0.6359,183.61,-116.20,2293.48
2.5024,0.1342,0.8350,-0.6285,181.37,-108.15,2293.48
2.5048,0.1308,0.8276,-0.6412,178.43,-100.80,2293.48
2.5072,0.1279,0.8189,-0.6461,174.44,-93.87,2293.48
2.5096,0.1269,0.8072,-0.6403,170.52,-87.22,2293.48
2.5120,0.1210,0.8008,-0.6242,165.69,-80.50,2293.48
2.5144,0.1147,0.7930,-0.5954,160.30,-74.69,2293.48
2.5168,0.1171,0.7857,-0.5822,154.77,-68.88,2293.48
2.5192,0.1137,0.7823,-0.5915,149.03,-63.14,2293.48
2.5216,0.1078,0.7798,-0.6124,142.31,-58.66,2293.48
2.5240,0.1054,0.7774,-0.6227,135.38,-54.46,2293.48
2.5264,0.1015,0.7715,-0.6227,128.17,-50.82,2293.48
2.5288,0.0956,0.7676,-0.6066,120.89,-48.02,2293.48
2.5313,0.0917,0.7691,-0.5900,113.05,-45.29,2293.48
2.5337,0.0888,0.7720,-0.6007,105.42,-43.33,2293.48
2.5361,0.0800,0.7769,-0.6178,97.72,-42.49,2293.48
2.5385,0.0800,0.7852,-0.6320,89.60,-42.49,2293.48
2.5409,0.0849,0.7910,-0.6310,81.55,-41.86,2293.48
2.5433,0.0849,0.7964,-0.6207,73.71,-42.98,2293.48
2.5457,0.0917,0.8018,-0.6193,65.24,-44.52,2293.48
2.5481,0.0966,0.8057,-0.6310,57.54,-45.64,2293.48
2.5505,0.0961,0.8135,-0.6486,50.33,-47.95,2293.48
2.5529,0.0981,0.8228,-0.6578,42.49,-51.03,2293.48
2.5553,0.1039,0.8281,-0.6681,35.28,-54.53,2293.48
2.5577,0.1044,0.8301,-0.6788,28.77,-57.82,2293.48
2.5601,0.1035,0.8379,-0.6905,22.89,-62.58,2293.48
2.5625,0.1064,0.8418,-0.6949,16.94,-67.41,2293.48
2.5649,0.1059,0.8418,-0.7056,12.67,-72.10,2293.48
2.5673,0.1035,0.8486,-0.7203,8.47,-77.70,2293.48
2.5697,0.1064,0.8550,-0.7188,4.48,-84.21,2293.48
2.5721,0.1078,0.8618,-0.7139,1.89,-89.88,2293.48
2.5745,0.1078,0.8760,-0.7100,-0.07,-96.88,2293.48
2.5769,0.1132,0.8877,-0.7022,-2.17,-103.67,2293.48
2.5793,0.1161,0.8965,-0.6891,-2.73,-110.53,2293.48
2.5817,0.1196,0.9072,-0.6822,-2.94,-117.46,2293.48
2.5841,0.1244,0.9155,-0.6769,-2.73,-124.74,2293.48
2.5865,0.1293,0.9204,-0.6715,-1.89,-131.88,2293.48
2.5889,0.1327,0.9257,-0.6525,0.14,-138.95,2293.48
2.5913,0.1376,0.9340,-0.6305,2.59,-146.23,2293.48
2.5938,0.1435,0.9399,-0.6163,5.46,-153.02,2293.48
2.5962,0.1488,0.9428,-0.6149,9.31,-159.25,2293.48
2.5986,0.1523,0.9477,-0.6178,13.86,-165.55,2293.48
2.6010,0.1537,0.9506,-0.6227,18.41,-171.71,2293.48
2.6034,0.1571,0.9521,-0.6290,23.45,-177.38,2293.48
2.6058,0.1649,0.9536,-0.6212,29.47,-182.70,2293.48
2.6082,0.1737,0.9540,-0.6105,35.77,-187.18,2293.34
2.6106,0.1810,0.9526,-0.6046,42.28,-191.87,2293.20
2.6130,0.1879,0.9492,-0.6134,49.49,-195.16,2293.41
2.6154,0.1859,0.9477,-0.6310,56.77,-197.68,2293.13
2.6178,0.1850,0.9443,-0.6461,64.12,-200.90,2292.71
2.6202,0.1903,0.9389,-0.6544,71.75,-202.37,2292.50
2.6226,0.1864,0.9345,-0.6529,79.80,-203.56,2292.22
2.6250,0.1801,0.9306,-0.6515,87.71,-204.68,2292.22
2.6274,0.1776,0.9267,-0.6549,95.83,-204.89,2292.15
2.6298,0.1718,0.9257,-0.6725,103.74,-204.33,2291.87
2.6322,0.1645,0.9277,-0.6900,111.44,-203.70,2291.73
2.6346,0.1610,0.9248,-0.7008,118.72,-202.65,2291.66
2.6370,0.1591,0.9213,-0.7056,126.00,-200.62,2291.59
2.6394,0.1581,0.9184,-0.7052,132.65,-198.10,2291.45
2.6418,0.1586,0.9126,-0.7115,139.23,-194.74,2291.24
2.6442,0.1596,0.9077,-0.7227,145.46,-191.31,2291.17
2.6466,0.1596,0.8994,-0.7369,151.06,-187.04,2291.10
2.6490,0.1552,0.8945,-0.7476,156.52,-182.28,2291.24
2.6514,0.1498,0.8911,-0.7457,160.51,-177.03,2291.31
2.6538,0.1493,0.8823,-0.7286,164.50,-171.78,2291.52
2.6563,0.1474,0.8735,-0.7091,168.28,-165.55,2291.31
2.6587,0.1401,0.8691,-0.7027,170.80,-159.67,2291.31
2.6611,0.1352,0.8589,-0.7076,172.48,-153.51,2291.52
2.6635,0.1318,0.8481,-0.7056,174.30,-147.21,2291.66
2.6659,0.1313,0.8472,-0.6978,175.42,-141.05,2292.08
2.6683,0.1279,0.8462,-0.6910,175.14,-133.70,2292.08
2.6707,0.1200,0.8398,-0.6847,174.51,-127.40,2292.15
2.6731,0.1108,0.8320,-0.6744,173.25,-120.61,2292.36
2.6755,0.1035,0.8242,-0.6637,171.50,-114.03,2292.71
2.6779,0.0976,0.8154,-0.6573,168.91,-107.59,2292.78
2.6803,0.0922,0.8111,-0.6486,165.97,-101.22,2292.85
2.6827,0.0869,0.8106,-0.6481,162.12,-95.06,2292.71
2.6851,0.0844,0.8062,-0.6549,157.99,-89.53,2292.78
2.6875,0.0844,0.8067,-0.6583,153.51,-83.65,2293.06
2.6899,0.0805,0.8086,-0.6486,148.05,-78.61,2293.20
2.6923,0.0839,0.8042,-0.6364,142.24,-73.85,2293.27
2.6947,0.0805,0.8032,-0.6324,136.36,-68.95,2293.41
2.6971,0.0737,0.8042,-0.6383,129.85,-65.52,2293.13
2.6995,0.0776,0.8023,-0.6564,123.27,-62.09,2293.20
2.7019,0.0781,0.8018,-0.6783,116.27,-58.59,2293.48
2.7043,0.0747,0.8047,-0.6871,108.99,-56.56,2293.48
2.7067,0.0766,0.8072,-0.6759,101.71,-54.67,2293.48
2.7091,0.0786,0.8115,-0.6598,94.22,-52.92,2293.48
2.7115,0.0805,0.8179,-0.6612,86.80,-51.87,2293.48
2.7139,0.0825,0.8218,-0.6803,79.31,-51.38,2293.48
2.7163,0.0815,0.8247,-0.7003,71.68,-51.31,2293.34
2.7188,0.0820,0.8267,-0.7052,64.26,-52.43,2293.41
2.7212,0.0913,0.8252,-0.6944,57.05,-53.62,2293.48
2.7236,0.1000,0.8276,-0.6783,50.54,-54.60,2293.48
2.7260,0.1025,0.8335,-0.6671,44.17,-56.77,2293.20
2.7284,0.1083,0.8374,-0.6773,37.87,-59.43,2293.27
2.7308,0.1142,0.8423,-0.7017,32.06,-62.16,2293.34
2.7332,0.1181,0.8452,-0.7110,26.95,-65.31,2293.13
2.7356,0.1225,0.8457,-0.7022,22.05,-69.16,2293.27
2.7380,0.1269,0.8452,-0.6939,17.85,-73.36,2293.20
2.7404,0.1288,0.8520,-0.6891,14.49,-77.56,2293.06
2.7428,0.1264,0.8584,-0.6895,11.34,-82.60,2292.64
2.7452,0.1303,0.8623,-0.6978,9.17,-87.99,2292.36
2.7476,0.1347,0.8711,-0.7017,7.21,-92.96,2292.29
2.7500,0.1371,0.8769,-0.6988,5.74,-98.91,2292.08
2.7524,0.1420,0.8813,-0.6832,5.04,-104.79,2291.73
2.7548,0.1493,0.8867,-0.6671,4.76,-110.81,2291.24
2.7572,0.1518,0.8891,-0.6656,5.18,-116.20,2291.03
2.7596,0.1523,0.8935,-0.6666,6.44,-122.85,2290.68
2.7620,0.1566,0.8979,-0.6695,7.91,-128.31,2290.26
2.7644,0.1566,0.8984,-0.6573,9.94,-134.54,2289.98
2.7668,0.1615,0.9018,-0.6417,12.88,-141.05,2289.35
2.7692,0.1649,0.9067,-0.6324,16.03,-146.44,2288.93
2.7716,0.1659,0.9101,-0.6334,19.53,-152.11,2288.30
2.7740,0.1708,0.9116,-0.6456,24.01,-157.71,2287.88
2.7764,0.1728,0.9130,-0.6520,28.77,-162.89,2287.53
2.7788,0.1762,0.9174,-0.6486,33.39,-167.93,2286.97
2.7813,0.1791,0.9209,-0.6505,38.50,-171.99,2286.48
2.7837,0.1810,0.9267,-0.6559,43.96,-176.40,2286.06
2.7861,0.1845,0.9282,-0.6632,49.42,-179.97,2285.64
2.7885,0.1835,0.9257,-0.6725,55.23,-182.63,2285.29
