# throw_id=9,class=forehand,name=,samples=1939,sample_rate_hz=416.0,dropped=0,peak_accel_g=23.6492,peak_gyro_dps=2478.01
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8365,0.1464,1.4391,-0.7920,-113.12,99.12,-2293.48
1.8389,0.1615,1.4279,-0.7598,-119.56,101.15,-2293.48
1.8413,0.1659,1.4235,-0.7203,-126.77,102.48,-2293.48
1.8438,0.1830,1.4132,-0.7081,-133.56,104.51,-2293.48
1.8462,0.2035,1.4064,-0.7335,-139.16,109.06,-2293.48
1.8486,0.2157,1.4118,-0.7793,-145.32,113.89,-2293.48
1.8510,0.2216,1.4157,-0.8037,-151.83,119.07,-2293.48
1.8534,0.2259,1.4108,-0.8096,-156.87,124.53,-2293.48
1.8558,0.2245,1.4132,-0.8140,-161.00,131.39,-2293.48
1.8582,0.2220,1.4220,-0.8052,-166.04,136.99,-2293.48
1.8606,0.2284,1.4245,-0.8125,-169.26,143.36,-2293.48
1.8630,0.2313,1.4357,-0.8418,-171.29,150.08,-2293.48
1.8654,0.2342,1.4523,-0.8872,-173.18,156.87,-2293.48
1.8678,0.2298,1.4630,-0.9204,-175.07,163.10,-2293.48
1.8702,0.2416,1.4689,-0.9106,-175.35,167.79,-2293.48
1.8726,0.2606,1.4796,-0.8847,-175.00,175.35,-2293.48
1.8750,0.2562,1.4904,-0.8516,-174.37,181.37,-2293.48
1.8774,0.2591,1.5006,-0.8447,-172.34,185.92,-2293.48
1.8798,0.2694,1.5138,-0.8613,-169.68,191.80,-2293.48
1.8822,0.2699,1.5265,-0.8901,-166.18,196.77,-2293.48
1.8846,0.2767,1.5352,-0.9013,-162.54,199.50,-2293.48
1.8870,0.2889,1.5455,-0.8760,-157.36,203.56,-2293.48
1.8894,0.2874,1.5562,-0.8364,-151.90,207.06,-2293.48
1.8918,0.2889,1.5655,-0.8067,-145.74,208.53,-2293.48
1.8942,0.2913,1.5792,-0.8135,-139.16,210.42,-2293.48
1.8966,0.2918,1.5977,-0.8433,-132.02,211.61,-2293.48
1.8990,0.2908,1.6138,-0.8667,-125.51,212.73,-2293.48
1.9014,0.2874,1.6260,-0.8735,-118.72,212.17,-2293.48
1.9038,0.2894,1.6280,-0.8706,-112.28,211.89,-2293.48
1.9063,0.2835,1.6372,-0.8613,-104.93,211.12,-2293.48
1.9087,0.2674,1.6416,-0.8574,-99.33,209.37,-2293.48
1.9111,0.2582,1.6343,-0.8613,-92.26,205.80,-2293.48
1.9135,0.2533,1.6353,-0.8652,-85.82,203.00,-2293.48
1.9159,0.2430,1.6280,-0.8725,-80.15,199.15,-2293.48
1.9183,0.2464,1.6167,-0.8877,-74.62,194.11,-2293.48
1.9207,0.2357,1.6138,-0.8867,-68.81,190.68,-2293.48
1.9231,0.2235,1.6216,-0.8965,-64.12,184.31,-2293.48
1.9255,0.2279,1.6163,-0.9082,-60.97,178.64,-2293.48
1.9279,0.2133,1.6084,-0.9116,-56.77,173.81,-2293.48
1.9303,0.1996,1.6104,-0.9331,-54.95,167.44,-2293.48
1.9327,0.1981,1.5967,-0.9448,-53.97,161.35,-2293.48
1.9351,0.1928,1.5821,-0.9531,-52.57,155.89,-2293.48
1.9375,0.1864,1.5699,-0.9418,-52.43,150.15,-2293.48
1.9399,0.1820,1.5538,-0.9282,-53.48,145.04,-2293.48
1.9423,0.1820,1.5450,-0.9472,-55.51,139.72,-2293.48
1.9447,0.1781,1.5313,-0.9584,-58.17,135.17,-2293.48
1.9471,0.1713,1.5157,-0.9501,-61.25,129.71,-2293.48
1.9495,0.1718,1.5040,-0.9462,-65.80,125.51,-2293.48
1.9519,0.1664,1.4840,-0.9267,-70.00,121.87,-2293.48
1.9543,0.1669,1.4733,-0.8877,-74.27,117.81,-2293.48
1.9567,0.1762,1.4620,-0.8642,-81.27,115.64,-2293.48
1.9591,0.1776,1.4372,-0.8745,-86.94,113.54,-2293.48
1.9615,0.1796,1.4274,-0.8896,-92.33,111.58,-2293.48
1.9639,0.1801,1.4259,-0.8911,-99.33,110.88,-2293.48
1.9663,0.1850,1.4064,-0.8950,-106.61,110.18,-2293.48
1.9688,0.1932,1.3888,-0.8847,-111.86,110.74,-2293.48
1.9712,0.1986,1.3918,-0.8574,-118.16,111.09,-2293.48
1.9736,0.2142,1.3874,-0.8716,-124.95,112.07,-2293.48
1.9760,0.2235,1.3849,-0.9062,-129.78,115.29,-2293.48
1.9784,0.2225,1.3952,-0.9277,-134.96,117.74,-2293.48
1.9808,0.2347,1.3967,-0.9389,-141.26,120.40,-2293.48
1.9832,0.2484,1.3923,-0.9379,-145.88,123.97,-2293.48
1.9856,0.2591,1.4010,-0.9194,-149.94,127.96,-2293.48
1.9880,0.2679,1.4142,-0.8960,-153.93,132.65,-2293.48
1.9904,0.2684,1.4230,-0.8999,-157.08,136.92,-2293.48
1.9928,0.2718,1.4347,-0.9130,-159.53,141.68,-2293.48
1.9952,0.2708,1.4513,-0.9145,-161.91,146.93,-2293.48
1.9976,0.2694,1.4606,-0.8979,-163.87,150.99,-2293.48
2.0000,0.2811,1.4660,-0.8706,-164.36,156.10,-2293.48
2.0024,0.2874,1.4811,-0.8525,-164.57,161.35,-2293.48
2.0048,0.2928,1.4913,-0.8516,-164.50,165.97,-2293.48
2.0072,0.2948,1.5011,-0.8579,-162.68,170.59,-2293.48
2.0096,0.2943,1.5216,-0.8657,-160.37,174.79,-2293.48
2.0120,0.2948,1.5362,-0.8511,-158.48,179.97,-2293.48
2.0144,0.2933,1.5426,-0.8335,-154.98,184.24,-2293.48
2.0168,0.2977,1.5553,-0.8101,-150.85,187.95,-2293.48
2.0192,0.2948,1.5723,-0.7910,-146.79,191.45,-2293.48
2.0216,0.2933,1.5860,-0.7925,-142.31,193.97,-2293.48
2.0240,0.2918,1.5992,-0.8013,-136.50,197.61,-2293.48
2.0264,0.2821,1.6138,-0.8184,-131.95,199.92,-2293.48
2.0288,0.2738,1.6192,-0.8233,-126.70,201.32,-2293.48
2.0313,0.2630,1.6231,-0.8164,-121.10,202.23,-2293.48
2.0337,0.2533,1.6265,-0.7891,-115.36,202.51,-2293.48
2.0361,0.2416,1.6260,-0.7710,-109.55,202.72,-2293.48
2.0385,0.2264,1.6289,-0.7906,-103.46,201.53,-2293.48
2.0409,0.2172,1.6333,-0.8262,-97.58,200.13,-2293.48
2.0433,0.2020,1.6304,-0.8584,-92.33,197.96,-2293.48
2.0457,0.1923,1.6211,-0.8838,-87.50,194.04,-2293.48
2.0481,0.1972,1.6104,-0.8916,-82.88,191.52,-2293.48
2.0505,0.1913,1.6016,-0.8745,-78.68,188.65,-2293.48
2.0529,0.1840,1.5904,-0.8633,-74.76,184.03,-2293.48
2.0553,0.1850,1.5733,-0.8784,-71.26,180.32,-2293.48
2.0577,0.1825,1.5587,-0.8945,-67.76,176.82,-2293.48
2.0601,0.1796,1.5528,-0.8994,-64.96,172.27,-2293.48
2.0625,0.1786,1.5470,-0.9013,-63.35,167.16,-2293.48
2.0649,0.1850,1.5343,-0.8950,-62.37,162.33,-2293.48
2.0673,0.1874,1.5191,-0.8750,-61.46,158.76,-2293.48
2.0697,0.1825,1.5050,-0.8530,-61.60,154.07,-2293.48
2.0721,0.1918,1.4913,-0.8355,-62.51,148.68,-2293.48
2.0745,0.2030,1.4782,-0.8389,-64.19,146.23,-2293.48
2.0769,0.1957,1.4694,-0.8472,-66.29,142.38,-2293.48
2.0793,0.1947,1.4577,-0.8433,-69.23,138.11,-2293.48
2.0817,0.2001,1.4440,-0.8306,-72.31,135.24,-2293.48
2.0841,0.2015,1.4367,-0.8223,-75.67,132.23,-2293.48
2.0865,0.2059,1.4308,-0.8276,-79.87,129.43,-2293.48
2.0889,0.2152,1.4235,-0.8389,-84.42,126.49,-2293.48
2.0913,0.2264,1.4103,-0.8540,-89.25,125.02,-2293.48
2.0938,0.2313,1.4059,-0.8481,-94.08,123.41,-2293.48
2.0962,0.2401,1.4035,-0.8472,-99.33,121.80,-2293.48
2.0986,0.2484,1.3937,-0.8550,-104.44,121.80,-2293.48
2.1010,0.2533,1.3957,-0.8555,-109.55,121.66,-2293.48
2.1034,0.2567,1.4025,-0.8603,-114.94,122.15,-2293.48
2.1058,0.2596,1.4098,-0.8633,-120.19,122.78,-2293.48
2.1082,0.2679,1.4167,-0.8662,-125.44,124.25,-2293.48
2.1106,0.2723,1.4245,-0.8711,-130.06,126.00,-2293.48
2.1130,0.2850,1.4323,-0.8779,-135.10,127.05,-2293.48
2.1154,0.2952,1.4367,-0.8891,-139.51,130.90,-2293.48
2.1178,0.2918,1.4464,-0.8989,-143.29,134.12,-2293.48
2.1202,0.2899,1.4611,-0.9013,-146.93,137.20,-2293.48
2.1226,0.2904,1.4694,-0.8847,-150.36,140.63,-2293.48
2.1250,0.2869,1.4777,-0.8642,-152.60,144.62,-2293.48
2.1274,0.2786,1.4933,-0.8428,-154.91,147.63,-2293.48
2.1298,0.2767,1.4986,-0.8320,-156.45,151.41,-2293.48
2.1322,0.2713,1.5045,-0.8379,-157.01,155.47,-2293.48
2.1346,0.2704,1.5157,-0.8438,-157.64,158.48,-2293.48
2.1370,0.2757,1.5245,-0.8428,-157.08,162.54,-2293.48
2.1394,0.2762,1.5338,-0.8364,-155.89,166.46,-2293.48
2.1418,0.2733,1.5450,-0.8364,-154.35,170.10,-2293.48
2.1442,0.2679,1.5533,-0.8369,-151.97,173.39,-2293.48
2.1466,0.2655,1.5611,-0.8384,-148.82,176.75,-2293.48
2.1490,0.2513,1.5748,-0.8457,-145.60,180.46,-2293.48
2.1514,0.2342,1.5840,-0.8511,-141.75,182.56,-2293.48
2.1538,0.2274,1.5870,-0.8486,-137.13,184.45,-2293.48
2.1563,0.2162,1.5899,-0.8481,-132.79,186.55,-2293.48
2.1587,0.2074,1.5860,-0.8569,-128.24,187.39,-2293.48
2.1611,0.2079,1.5865,-0.8711,-122.92,188.44,-2293.48
2.1635,0.2059,1.5923,-0.8852,-117.95,189.56,-2293.48
2.1659,0.1996,1.5919,-0.8930,-113.12,189.70,-2293.48
2.1683,0.1928,1.5880,-0.8969,-108.08,189.56,-2293.48
2.1707,0.1869,1.5845,-0.8965,-102.55,189.21,-2293.48
2.1731,0.1830,1.5792,-0.8945,-97.79,188.51,-2293.48
2.1755,0.1771,1.5684,-0.9018,-93.03,187.88,-2293.48
2.1779,0.1713,1.5582,-0.9204,-88.20,186.55,-2293.48
2.1803,0.1723,1.5514,-0.9365,-83.72,184.66,-2293.48
2.1827,0.1752,1.5470,-0.9394,-80.01,181.65,-2293.48
2.1851,0.1825,1.5338,-0.9335,-76.58,179.34,-2293.48
2.1875,0.1854,1.5255,-0.9218,-73.50,177.59,-2293.48
2.1899,0.1893,1.5138,-0.9091,-71.40,174.44,-2293.48
2.1923,0.2001,1.4986,-0.8984,-68.88,171.71,-2293.48
2.1947,0.2040,1.4918,-0.8999,-67.34,169.33,-2293.48
2.1971,0.1976,1.4855,-0.9267,-66.50,166.32,-2293.48
2.1995,0.2006,1.4786,-0.9389,-66.29,162.26,-2293.48
2.2019,0.2118,1.4699,-0.9218,-66.50,159.53,-2293.48
2.2043,0.2162,1.4606,-0.8999,-67.20,156.03,-2293.48
2.2067,0.2235,1.4518,-0.8862,-68.67,152.53,-2293.48
2.2091,0.2342,1.4474,-0.8779,-70.91,149.52,-2293.48
2.2115,0.2416,1.4401,-0.8896,-73.15,147.35,-2293.48
2.2139,0.2416,1.4386,-0.9008,-75.60,144.69,-2293.48
2.2163,0.2503,1.4372,-0.9018,-79.24,141.12,-2293.48
2.2188,0.2630,1.4274,-0.9072,-83.02,139.44,-2293.48
2.2212,0.2650,1.4230,-0.8999,-86.59,137.06,-2293.48
2.2236,0.2664,1.4264,-0.8960,-91.07,134.61,-2293.48
2.2260,0.2689,1.4284,-0.9087,-95.69,132.72,-2293.48
2.2284,0.2689,1.4294,-0.9316,-99.89,131.88,-2293.48
2.2308,0.2684,1.4352,-0.9433,-105.00,129.99,-2293.48
2.2332,0.2757,1.4411,-0.9423,-109.83,128.45,-2293.48
2.2356,0.2855,1.4416,-0.9287,-114.80,127.96,-2293.48
2.2380,0.2860,1.4469,-0.9267,-118.79,128.10,-2293.48
2.2404,0.2821,1.4562,-0.9457,-123.41,127.54,-2293.48
2.2428,0.2826,1.4616,-0.9726,-127.54,128.24,-2293.48
2.2452,0.2791,1.4689,-0.9980,-131.81,128.66,-2293.48
2.2476,0.2752,1.4738,-1.0024,-135.38,129.50,-2293.48
2.2500,0.2689,1.4782,-0.9892,-138.88,130.97,-2293.48
2.2524,0.2630,1.4855,-0.9628,-142.03,132.37,-2293.48
2.2548,0.2547,1.4933,-0.9404,-144.34,134.47,-2293.48
2.2572,0.2430,1.4991,-0.9389,-146.16,135.73,-2293.48
2.2596,0.2377,1.5045,-0.9496,-147.56,137.97,-2293.48
2.2620,0.2303,1.5143,-0.9609,-148.61,140.07,-2293.48
2.2644,0.2220,1.5187,-0.9589,-149.38,142.03,-2293.48
2.2668,0.2162,1.5167,-0.9389,-149.38,144.76,-2293.48
2.2692,0.2113,1.5177,-0.9199,-149.10,147.07,-2293.48
2.2716,0.2103,1.5162,-0.9150,-147.84,149.38,-2293.48
2.2740,0.2103,1.5172,-0.9326,-145.67,152.53,-2293.48
2.2764,0.2040,1.5201,-0.9570,-143.36,155.68,-2293.48
2.2788,0.1996,1.5221,-0.9609,-140.63,158.76,-2293.48
2.2813,0.1981,1.5265,-0.9506,-137.27,162.19,-2293.48
2.2837,0.1972,1.5265,-0.9453,-133.98,165.48,-2293.48
2.2861,0.2030,1.5235,-0.9540,-130.27,168.28,-2293.48
2.2885,0.2020,1.5240,-0.9794,-126.35,171.99,-2293.48
2.2909,0.1981,1.5240,-0.9950,-122.29,174.65,-2293.48
2.2933,0.1976,1.5206,-0.9960,-118.02,177.73,-2293.48
2.2957,0.1884,1.5211,-0.9936,-113.47,179.97,-2293.48
2.2981,0.1928,1.5172,-0.9843,-110.11,181.44,-2293.48
2.3005,0.1981,1.5089,-0.9833,-105.28,184.31,-2293.48
2.3029,0.1932,1.5128,-1.0033,-100.80,185.22,-2293.48
2.3053,0.1981,1.5123,-1.0311,-96.60,185.71,-2293.48
2.3077,0.2045,1.5099,-1.0429,-92.75,186.20,-2293.48
2.3101,0.2098,1.5050,-1.0287,-89.39,185.99,-2293.48
2.3125,0.2211,1.4986,-0.9945,-85.75,185.85,-2293.48
2.3149,0.2328,1.4952,-0.9804,-82.81,185.50,-2293.48
2.3173,0.2367,1.4918,-0.9980,-79.66,185.22,-2293.48
2.3197,0.2420,1.4967,-1.0189,-76.72,183.82,-2293.48
2.3221,0.2518,1.5006,-1.0277,-75.67,182.98,-2293.48
2.3245,0.2616,1.4938,-1.0131,-74.34,181.58,-2293.48
2.3269,0.2669,1.4908,-0.9784,-72.80,180.11,-2293.48
2.3293,0.2723,1.4933,-0.9462,-72.66,178.29,-2293.48
2.3317,0.2757,1.4913,-0.9487,-72.87,176.75,-2293.48
2.3341,0.2660,1.4952,-0.9667,-72.73,174.51,-2293.48
2.3365,0.2625,1.5021,-0.9828,-73.85,171.36,-2293.48
2.3389,0.2630,1.5001,-0.9867,-75.95,168.63,-2293.48
2.3413,0.2611,1.4947,-0.9594,-77.84,165.13,-2293.48
2.3438,0.2640,1.4908,-0.9179,-80.15,162.05,-2293.48
2.3462,0.2645,1.4879,-0.8979,-82.81,158.90,-2293.48
2.3486,0.2630,1.4830,-0.9106,-85.75,155.75,-2293.48
2.3510,0.2621,1.4811,-0.9379,-88.55,152.39,-2293.48
2.3534,0.2586,1.4845,-0.9584,-92.12,148.75,-2293.48
2.3558,0.2606,1.4830,-0.9457,-95.90,145.39,-2293.48
2.3582,0.2684,1.4791,-0.9121,-99.47,142.52,-2293.48
2.3606,0.2674,1.4767,-0.8828,-103.04,139.93,-2293.48
2.3630,0.2704,1.4772,-0.8833,-106.47,137.55,-2293.48
2.3654,0.2723,1.4806,-0.9116,-110.04,136.15,-2293.48
2.3678,0.2660,1.4825,-0.9389,-113.61,134.33,-2293.48
2.3702,0.2625,1.4825,-0.9379,-117.25,132.93,-2293.48
2.3726,0.2611,1.4821,-0.9052,-120.75,131.81,-2293.48
2.3750,0.2582,1.4845,-0.8682,-123.90,131.25,-2293.48
2.3774,0.2503,1.4879,-0.8560,-126.77,130.83,-2293.48
2.3798,0.2460,1.4889,-0.8760,-129.43,130.90,-2293.48
2.3822,0.2425,1.4889,-0.9062,-131.81,131.46,-2293.48
2.3846,0.2352,1.4923,-0.9121,-133.70,131.81,-2293.48
2.3870,0.2338,1.4928,-0.8901,-135.45,132.23,-2293.48
2.3894,0.2352,1.4904,-0.8491,-136.36,133.63,-2293.48
2.3918,0.2328,1.4913,-0.8213,-136.78,135.31,-2293.48
2.3942,0.2230,1.4918,-0.8276,-137.06,136.85,-2293.48
2.3966,0.2186,1.4894,-0.8525,-136.99,138.95,-2293.48
2.3990,0.2191,1.4894,-0.8760,-136.43,141.82,-2293.48
2.4014,0.2162,1.4918,-0.8760,-135.52,144.62,-2293.48
2.4038,0.2113,1.4913,-0.8579,-134.54,147.35,-2293.48
2.4063,0.2123,1.4899,-0.8330,-133.07,149.66,-2293.48
2.4087,0.2113,1.4904,-0.8286,-130.90,153.86,-2293.48
2.4111,0.2015,1.4923,-0.8535,-128.94,156.31,-2293.48
2.4135,0.2045,1.4943,-0.8711,-126.63,158.41,-2293.48
2.4159,0.2118,1.4928,-0.8686,-124.18,161.98,-2293.48
2.4183,0.2084,1.4904,-0.8491,-121.10,165.20,-2293.48
2.4207,0.2045,1.4889,-0.8330,-118.16,167.65,-2293.48
2.4231,0.2079,1.4913,-0.8306,-114.80,169.96,-2293.48
2.4255,0.2084,1.4957,-0.8481,-111.79,172.97,-2293.48
2.4279,0.2040,1.4952,-0.8760,-108.92,174.65,-2293.48
2.4303,0.2074,1.4928,-0.8857,-105.91,175.98,-2293.48
2.4327,0.2098,1.4894,-0.8721,-102.90,177.94,-2293.48
2.4351,0.2098,1.4889,-0.8545,-99.82,178.99,-2293.48
2.4375,0.2142,1.4855,-0.8403,-97.16,179.83,-2293.48
2.4399,0.2220,1.4777,-0.8374,-94.29,180.88,-2293.48
2.4423,0.2206,1.4762,-0.8555,-91.63,181.72,-2293.48
2.4447,0.2225,1.4772,-0.8696,-89.53,180.67,-2293.48
2.4471,0.2333,1.4713,-0.8613,-87.43,180.88,-2293.48
2.4495,0.2328,1.4689,-0.8442,-85.26,180.95,-2293.48
2.4519,0.2279,1.4703,-0.8257,-83.72,179.20,-2293.48
2.4543,0.2338,1.4674,-0.8203,-82.39,177.80,-2293.48
2.4567,0.2396,1.4674,-0.8213,-81.69,176.68,-2293.48
2.4591,0.2416,1.4645,-0.8174,-81.06,174.86,-2293.48
2.4615,0.2489,1.4606,-0.8135,-80.85,172.62,-2293.48
2.4639,0.2542,1.4567,-0.7969,-80.99,170.80,-2293.48
2.4663,0.2567,1.4518,-0.7852,-81.27,168.63,-2293.48
2.4688,0.2606,1.4528,-0.7769,-82.18,165.69,-2293.48
2.4712,0.2655,1.4533,-0.7696,-83.58,162.75,-2293.48
2.4736,0.2699,1.4533,-0.7686,-84.98,160.16,-2293.48
2.4760,0.2699,1.4572,-0.7710,-86.80,157.15,-2293.48
2.4784,0.2718,1.4611,-0.7671,-89.04,153.86,-2293.48
2.4808,0.2747,1.4616,-0.7564,-91.70,150.99,-2293.48
2.4832,0.2733,1.4630,-0.7457,-94.57,147.98,-2293.48
2.4856,0.2704,1.4655,-0.7501,-97.44,145.18,-2293.48
2.4880,0.2679,1.4645,-0.7666,-100.59,142.31,-2293.48
2.4904,0.2708,1.4669,-0.7881,-103.81,139.65,-2293.48
2.4928,0.2684,1.4655,-0.8086,-107.52,138.18,-2293.48
2.4952,0.2596,1.4645,-0.8164,-110.18,135.87,-2293.48
2.4976,0.2586,1.4694,-0.8115,-113.40,133.91,-2293.48
2.5000,0.2567,1.4718,-0.8023,-116.48,133.35,-2293.48
2.5024,0.2460,1.4713,-0.8086,-119.42,132.16,-2293.48
2.5048,0.2391,1.4689,-0.8145,-121.80,130.41,-2293.48
2.5072,0.2372,1.4718,-0.8203,-124.18,130.13,-2293.48
2.5096,0.2259,1.4718,-0.8325,-126.63,129.92,-2293.48
2.5120,0.2191,1.4713,-0.8316,-128.03,129.29,-2293.48
2.5144,0.2186,1.4747,-0.8247,-129.99,129.43,-2293.48
2.5168,0.2176,1.4713,-0.8233,-131.53,130.20,-2293.48
2.5192,0.2123,1.4699,-0.8325,-131.81,131.67,-2293.48
2.5216,0.2069,1.4713,-0.8418,-132.23,132.51,-2293.48
2.5240,0.2059,1.4733,-0.8506,-132.51,134.40,-2293.48
2.5264,0.2015,1.4723,-0.8594,-132.65,136.50,-2293.48
2.5288,0.1996,1.4708,-0.8511,-132.02,138.39,-2293.48
2.5313,0.1986,1.4742,-0.8462,-131.46,141.05,-2293.48
2.5337,0.1967,1.4699,-0.8486,-130.76,143.71,-2293.48
2.5361,0.1976,1.4650,-0.8496,-129.01,146.58,-2293.48
2.5385,0.1967,1.4669,-0.8589,-127.61,149.38,-2293.48
2.5409,0.1932,1.4669,-0.8647,-126.21,152.67,-2293.48
2.5433,0.1967,1.4630,-0.8647,-124.32,155.26,-2293.48
2.5457,0.1986,1.4601,-0.8545,-121.87,158.20,-2293.48
2.5481,0.1986,1.4616,-0.8516,-119.56,161.49,-2293.48
2.5505,0.2006,1.4586,-0.8589,-117.60,164.64,-2293.48
2.5529,0.2011,1.4547,-0.8599,-114.87,167.09,-2293.48
2.5553,0.2084,1.4581,-0.8657,-112.35,169.75,-2293.48
2.5577,0.2133,1.4591,-0.8804,-110.18,172.62,-2293.48
2.5601,0.2167,1.4586,-0.8950,-107.66,174.44,-2293.48
2.5625,0.2240,1.4591,-0.9033,-105.14,176.68,-2293.48
2.5649,0.2313,1.4620,-0.9057,-102.97,178.57,-2293.48
2.5673,0.2401,1.4664,-0.9072,-101.15,180.11,-2293.48
2.5697,0.2503,1.4699,-0.9091,-99.26,181.72,-2293.48
2.5721,0.2533,1.4723,-0.9126,-97.72,183.12,-2293.48
2.5745,0.2538,1.4796,-0.9165,-96.25,184.03,-2293.48
2.5769,0.2518,1.4894,-0.9248,-95.27,185.15,-2293.48
2.5793,0.2499,1.4913,-0.9252,-94.50,184.73,-2293.48
2.5817,0.2513,1.4894,-0.9194,-93.94,185.01,-2293.48
2.5841,0.2484,1.4874,-0.9179,-93.52,184.38,-2293.48
2.5865,0.2499,1.4879,-0.9218,-93.38,183.33,-2293.48
2.5889,0.2523,1.4855,-0.9340,-93.31,182.63,-2293.48
2.5913,0.2523,1.4835,-0.9340,-93.38,181.16,-2293.48
2.5938,0.2533,1.4825,-0.9252,-93.73,179.55,-2293.48
2.5962,0.2562,1.4796,-0.9184,-93.94,177.52,-2293.48
2.5986,0.2601,1.4786,-0.9160,-94.15,175.49,-2293.48
2.6010,0.2606,1.4801,-0.9130,-94.85,173.74,-2293.48
2.6034,0.2557,1.4816,-0.9033,-95.76,171.01,-2293.48
2.6058,0.2557,1.4811,-0.8921,-96.74,168.00,-2293.48
2.6082,0.2552,1.4806,-0.8901,-97.86,165.69,-2293.48
2.6106,0.2503,1.4806,-0.9043,-99.05,162.47,-2293.48
2.6130,0.2503,1.4830,-0.9248,-100.52,159.32,-2293.48
2.6154,0.2489,1.4782,-0.9384,-102.41,156.73,-2293.48
2.6178,0.2430,1.4757,-0.9394,-103.46,153.09,-2293.48
2.6202,0.2411,1.4767,-0.9365,-105.07,149.73,-2293.48
2.6226,0.2377,1.4777,-0.9399,-106.40,147.28,-2293.48
2.6250,0.2298,1.4796,-0.9477,-108.50,144.48,-2293.48
2.6274,0.2298,1.4747,-0.9658,-109.90,141.61,-2293.48
2.6298,0.2303,1.4733,-0.9862,-111.02,139.23,-2293.48
2.6322,0.2342,1.4733,-0.9858,-112.21,137.06,-2293.48
2.6346,0.2323,1.4723,-0.9697,-113.75,135.45,-2293.48
2.6370,0.2269,1.4703,-0.9579,-114.80,133.14,-2293.48
2.6394,0.2318,1.4694,-0.9589,-115.64,132.16,-2293.48
2.6418,0.2279,1.4738,-0.9638,-116.69,131.81,-2293.48
2.6442,0.2220,1.4733,-0.9701,-117.95,130.90,-2293.48
2.6466,0.2220,1.4669,-0.9618,-118.44,130.62,-2293.48
2.6490,0.2206,1.4674,-0.9506,-118.72,130.90,-2293.48
2.6514,0.2152,1.4664,-0.9448,-119.42,131.53,-2293.48
2.6538,0.2133,1.4645,-0.9414,-119.28,131.60,-2293.48
2.6563,0.2142,1.4664,-0.9467,-119.63,132.72,-2293.48
2.6587,0.2128,1.4664,-0.9531,-119.63,134.26,-2293.48
2.6611,0.2098,1.4660,-0.9516,-119.56,135.87,-2293.48
2.6635,0.2064,1.4669,-0.9335,-119.07,136.85,-2293.48
2.6659,0.2089,1.4703,-0.9199,-118.93,139.09,-2293.48
2.6683,0.2059,1.4703,-0.9170,-118.44,141.82,-2293.48
2.6707,0.2011,1.4679,-0.9252,-117.39,144.20,-2293.48
2.6731,0.2035,1.4699,-0.9296,-116.76,146.51,-2293.48
2.6755,0.2064,1.4694,-0.9301,-116.41,149.52,-2293.48
2.6779,0.2054,1.4660,-0.9282,-115.29,152.60,-2293.48
2.6803,0.2025,1.4640,-0.9155,-113.89,154.77,-2293.48
2.6827,0.2040,1.4640,-0.9013,-113.12,157.64,-2293.48
2.6851,0.2064,1.4645,-0.8994,-112.21,160.58,-2293.48
2.6875,0.2045,1.4606,-0.9111,-110.95,163.17,-2293.48
2.6899,0.2069,1.4586,-0.9126,-109.69,165.48,-2293.48
2.6923,0.2133,1.4577,-0.9082,-109.06,168.28,-2293.48
2.6947,0.2162,1.4538,-0.8940,-107.66,170.59,-2293.48
2.6971,0.2191,1.4567,-0.8740,-106.33,172.83,-2293.48
2.6995,0.2225,1.4567,-0.8599,-105.84,174.72,-2293.48
2.7019,0.2235,1.4503,-0.8647,-104.37,176.68,-2293.48
2.7043,0.2230,1.4518,-0.8808,-103.25,177.59,-2293.48
2.7067,0.2289,1.4542,-0.8945,-102.62,178.57,-2293.48
2.7091,0.2328,1.4498,-0.8950,-102.13,179.48,-2293.48
2.7115,0.2367,1.4484,-0.8721,-100.80,179.62,-2293.48
2.7139,0.2420,1.4538,-0.8491,-100.24,179.97,-2293.48
2.7163,0.2450,1.4538,-0.8398,-99.82,179.97,-2293.48
2.7188,0.2469,1.4547,-0.8428,-99.19,179.55,-2293.48
2.7212,0.2474,1.4591,-0.8442,-98.77,178.57,-2293.48
2.7236,0.2518,1.4620,-0.8472,-98.84,177.17,-2293.48
2.7260,0.2562,1.4581,-0.8418,-99.05,176.33,-2293.48
2.7284,0.2523,1.4581,-0.8257,-98.77,174.65,-2293.48
2.7308,0.2552,1.4635,-0.8120,-99.54,171.99,-2293.48
2.7332,0.2625,1.4606,-0.8037,-100.03,170.45,-2293.48
2.7356,0.2582,1.4572,-0.8174,-99.82,168.77,-2293.48
2.7380,0.2572,1.4620,-0.8301,-100.31,165.48,-2293.48
2.7404,0.2621,1.4630,-0.8364,-101.43,163.17,-2293.48
2.7428,0.2596,1.4572,-0.8374,-102.06,160.93,-2293.48
2.7452,0.2557,1.4606,-0.8228,-102.20,157.57,-2293.48
2.7476,0.2577,1.4640,-0.8208,-103.46,155.05,-2293.48
2.7500,0.2577,1.4630,-0.8350,-104.02,152.74,-2293.48
2.7524,0.2508,1.4694,-0.8506,-104.65,150.29,-2293.48
2.7548,0.2503,1.4757,-0.8564,-105.56,147.14,-2293.48
2.7572,0.2528,1.4723,-0.8525,-106.75,144.90,-2293.48
2.7596,0.2474,1.4669,-0.8398,-107.24,142.87,-2293.48
