# throw_id=1,class=backhand,name=,samples=2288,sample_rate_hz=416.0,dropped=0,peak_accel_g=23.2776,peak_gyro_dps=2483.20
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8798,0.0488,1.5484,-0.9418,117.53,-157.43,2293.48
1.8822,0.0576,1.5670,-0.9048,117.25,-157.01,2293.48
1.8846,0.0590,1.5884,-0.9443,115.57,-159.53,2293.48
1.8870,0.0791,1.6021,-1.0067,113.82,-159.81,2293.48
1.8894,0.0922,1.6182,-1.0390,112.28,-160.30,2293.48
1.8918,0.1103,1.6285,-1.0082,111.23,-162.75,2293.48
1.8942,0.1498,1.6314,-0.9023,109.90,-164.92,2293.48
1.8966,0.1957,1.6299,-0.8042,109.62,-164.08,2293.48
1.8990,0.2181,1.6450,-0.8316,109.27,-162.40,2293.48
1.9014,0.2357,1.6538,-0.9052,107.87,-164.15,2293.48
1.9038,0.2625,1.6612,-0.9618,107.73,-164.43,2293.48
1.9063,0.2850,1.6724,-0.9736,105.91,-164.43,2293.48
1.9087,0.2987,1.6582,-0.9057,104.44,-164.85,2293.48
1.9111,0.3294,1.6187,-0.8047,104.86,-167.93,2293.48
1.9135,0.3597,1.5928,-0.7359,106.33,-166.81,2293.48
1.9159,0.3616,1.5840,-0.7627,106.54,-167.37,2293.48
1.9183,0.3762,1.5718,-0.8452,106.89,-167.93,2293.48
1.9207,0.3875,1.5679,-0.8921,107.59,-168.21,2293.48
1.9231,0.4031,1.5577,-0.8794,107.45,-169.54,2293.48
1.9255,0.4299,1.5299,-0.8272,107.94,-168.91,2293.48
1.9279,0.4412,1.5074,-0.7784,109.06,-168.98,2293.48
1.9303,0.4451,1.4918,-0.7788,108.99,-168.49,2293.48
1.9327,0.4368,1.4708,-0.8340,109.13,-167.37,2293.48
1.9351,0.4216,1.4479,-0.8843,109.76,-167.93,2293.48
1.9375,0.4231,1.4211,-0.8862,110.18,-168.98,2293.48
1.9399,0.4211,1.3923,-0.8501,111.16,-167.65,2293.48
1.9423,0.4094,1.3562,-0.8101,112.35,-167.86,2293.48
1.9447,0.4021,1.3269,-0.7964,114.38,-168.00,2293.48
1.9471,0.3933,1.3010,-0.8208,116.55,-166.95,2293.48
1.9495,0.3802,1.2795,-0.8662,119.42,-164.50,2293.48
1.9519,0.3367,1.2659,-0.8594,121.80,-162.47,2293.48
1.9543,0.3045,1.2581,-0.8076,124.81,-164.85,2293.48
1.9567,0.3070,1.2649,-0.7374,126.14,-163.38,2293.48
1.9591,0.2796,1.2727,-0.6881,127.33,-160.16,2293.48
1.9615,0.2298,1.2825,-0.6778,128.38,-161.35,2293.48
1.9639,0.2142,1.2864,-0.6993,128.24,-163.17,2293.48
1.9663,0.1962,1.2947,-0.7418,127.75,-160.16,2293.48
1.9688,0.1532,1.2991,-0.7608,127.19,-161.28,2293.48
1.9712,0.1430,1.3025,-0.7481,128.03,-164.57,2293.48
1.9736,0.1288,1.3196,-0.6983,128.10,-162.54,2293.48
1.9760,0.0996,1.3337,-0.6754,128.24,-163.17,2293.48
1.9784,0.0786,1.3474,-0.6715,128.03,-164.43,2293.48
1.9808,0.0737,1.3659,-0.6783,128.80,-166.32,2293.48
1.9832,0.0766,1.3859,-0.6827,127.54,-164.92,2293.48
1.9856,0.0625,1.3952,-0.6739,126.84,-164.71,2293.48
1.9880,0.0547,1.4054,-0.6783,127.19,-166.53,2293.48
1.9904,0.0576,1.4289,-0.6608,126.98,-166.32,2293.48
1.9928,0.0542,1.4406,-0.6529,126.00,-165.27,2293.48
1.9952,0.0595,1.4552,-0.6666,126.77,-166.18,2293.48
1.9976,0.0727,1.4821,-0.6954,125.86,-165.83,2293.48
2.0000,0.0654,1.5138,-0.7422,124.74,-164.29,2293.48
2.0024,0.0590,1.5352,-0.7330,122.99,-165.69,2293.48
2.0048,0.0727,1.5465,-0.6910,122.85,-166.18,2293.48
2.0072,0.0913,1.5679,-0.6242,121.10,-166.67,2293.48
2.0096,0.1122,1.5806,-0.5632,119.84,-166.39,2293.48
2.0120,0.1283,1.5899,-0.5524,118.30,-166.60,2293.48
2.0144,0.1464,1.6050,-0.5592,117.53,-167.51,2293.48
2.0168,0.1601,1.6270,-0.5876,114.80,-167.30,2293.48
2.0192,0.1767,1.6421,-0.5949,112.00,-169.05,2293.48
2.0216,0.2001,1.6426,-0.5841,110.46,-169.40,2293.48
2.0240,0.2206,1.6436,-0.5627,109.06,-171.64,2293.48
2.0264,0.2567,1.6411,-0.5383,106.33,-172.69,2293.48
2.0288,0.2796,1.6216,-0.5358,104.37,-171.64,2293.48
2.0313,0.2918,1.6094,-0.5309,103.88,-173.53,2293.48
2.0337,0.3206,1.6104,-0.5344,102.20,-174.58,2293.48
2.0361,0.3475,1.6084,-0.5680,100.03,-174.02,2293.48
2.0385,0.3767,1.5875,-0.5802,98.98,-174.86,2293.48
2.0409,0.4026,1.5748,-0.5500,98.98,-174.23,2293.48
2.0433,0.4138,1.5704,-0.5397,96.39,-173.46,2293.48
2.0457,0.4314,1.5426,-0.5729,95.20,-173.04,2293.48
2.0481,0.4451,1.5177,-0.6037,95.69,-172.27,2293.48
2.0505,0.4494,1.5074,-0.6105,94.57,-172.83,2293.48
2.0529,0.4475,1.4713,-0.6046,92.96,-172.97,2293.48
2.0553,0.4455,1.4245,-0.6007,94.78,-173.04,2293.48
2.0577,0.4368,1.4128,-0.5744,97.51,-172.27,2293.48
2.0601,0.4192,1.3967,-0.5456,97.09,-172.83,2293.48
2.0625,0.4143,1.3664,-0.5524,98.98,-173.11,2293.48
2.0649,0.3938,1.3518,-0.5612,102.27,-173.11,2293.48
2.0673,0.3694,1.3498,-0.5436,104.65,-175.63,2293.48
2.0697,0.3572,1.3454,-0.5153,105.56,-176.47,2293.48
2.0721,0.3392,1.3308,-0.4963,108.01,-176.82,2293.48
2.0745,0.3133,1.3293,-0.4651,111.23,-178.50,2293.48
2.0769,0.2987,1.3376,-0.4319,113.05,-181.51,2293.48
2.0793,0.2918,1.3293,-0.4329,114.10,-181.37,2293.48
2.0817,0.2694,1.3186,-0.4485,116.76,-182.28,2293.48
2.0841,0.2557,1.3264,-0.4436,118.79,-184.52,2293.48
2.0865,0.2577,1.3313,-0.4455,119.98,-184.03,2293.48
2.0889,0.2401,1.3235,-0.4714,122.15,-182.07,2293.48
2.0913,0.2137,1.3239,-0.4802,124.74,-183.26,2293.48
2.0938,0.2103,1.3235,-0.4778,126.21,-182.77,2293.48
2.0962,0.1976,1.3147,-0.4924,129.43,-180.67,2293.48
2.0986,0.1674,1.3171,-0.5075,132.72,-180.04,2293.48
2.1010,0.1488,1.3259,-0.5095,134.26,-180.39,2293.48
2.1034,0.1376,1.3322,-0.5139,136.15,-178.50,2293.48
2.1058,0.1225,1.3410,-0.5129,138.74,-176.40,2293.48
2.1082,0.1152,1.3571,-0.4900,140.28,-175.42,2293.48
2.1106,0.1113,1.3654,-0.4817,140.84,-173.11,2293.48
2.1130,0.1044,1.3737,-0.4724,142.66,-170.38,2293.48
2.1154,0.0956,1.3908,-0.4626,144.06,-167.65,2293.48
2.1178,0.0854,1.4079,-0.4978,144.20,-165.76,2293.48
2.1202,0.0727,1.4254,-0.5539,144.48,-163.59,2293.48
2.1226,0.0673,1.4508,-0.5924,145.11,-162.26,2293.48
2.1250,0.0625,1.4752,-0.5934,144.13,-160.44,2293.48
2.1274,0.0669,1.4869,-0.5817,143.01,-159.95,2293.48
2.1298,0.0966,1.4918,-0.5490,142.03,-157.92,2293.48
2.1322,0.1171,1.4962,-0.5212,141.33,-154.91,2293.48
2.1346,0.1308,1.5011,-0.5334,140.00,-153.58,2293.48
2.1370,0.1557,1.4947,-0.5344,138.74,-150.50,2293.48
2.1394,0.1659,1.4913,-0.5187,137.69,-146.79,2293.48
2.1418,0.1723,1.5006,-0.5085,136.08,-145.60,2293.48
2.1442,0.1913,1.5069,-0.5231,134.54,-143.29,2293.48
2.1466,0.2128,1.5187,-0.5573,132.86,-140.77,2293.48
2.1490,0.2250,1.5362,-0.5939,129.99,-138.18,2293.48
2.1514,0.2435,1.5387,-0.6246,126.42,-137.97,2293.48
2.1538,0.2694,1.5406,-0.6515,123.69,-135.24,2293.48
2.1563,0.2806,1.5338,-0.6588,120.05,-134.12,2293.48
2.1587,0.2933,1.5235,-0.6354,117.53,-134.33,2293.48
2.1611,0.3065,1.5211,-0.6412,113.89,-134.26,2293.48
2.1635,0.3187,1.5123,-0.6603,110.60,-134.75,2293.48
2.1659,0.3309,1.5099,-0.6847,107.73,-135.66,2293.48
2.1683,0.3484,1.5030,-0.6861,103.53,-137.83,2293.48
2.1707,0.3709,1.4845,-0.6608,100.10,-138.32,2293.48
2.1731,0.3748,1.4660,-0.6349,97.58,-138.74,2293.48
2.1755,0.3772,1.4498,-0.6105,95.34,-142.03,2293.48
2.1779,0.3841,1.4298,-0.5827,93.17,-144.13,2293.48
2.1803,0.3797,1.4137,-0.5602,92.19,-145.81,2293.48
2.1827,0.3606,1.4079,-0.5714,90.93,-148.40,2293.48
2.1851,0.3333,1.3981,-0.5724,89.39,-153.51,2293.48
2.1875,0.3260,1.3884,-0.5641,89.39,-158.55,2293.48
2.1899,0.3250,1.3849,-0.5700,89.25,-161.49,2293.48
2.1923,0.3196,1.3752,-0.6022,89.25,-166.32,2293.48
2.1947,0.3265,1.3586,-0.6442,90.16,-170.87,2293.48
2.1971,0.3309,1.3449,-0.6734,91.35,-173.95,2293.48
2.1995,0.3260,1.3357,-0.7017,93.17,-176.05,2293.48
2.2019,0.3099,1.3196,-0.7242,94.99,-178.08,2293.48
2.2043,0.3006,1.3049,-0.7447,98.35,-181.02,2293.48
2.2067,0.2908,1.2971,-0.7554,101.57,-181.23,2293.48
2.2091,0.2645,1.2888,-0.7710,105.70,-182.70,2293.48
2.2115,0.2494,1.2961,-0.7754,109.13,-184.80,2293.48
2.2139,0.2386,1.3015,-0.7549,112.00,-184.52,2293.48
2.2163,0.2162,1.3044,-0.7564,116.06,-184.52,2293.48
2.2188,0.1898,1.3156,-0.7452,119.21,-185.22,2293.48
2.2212,0.1732,1.3249,-0.7257,121.03,-185.85,2293.48
2.2236,0.1620,1.3327,-0.6964,122.64,-184.73,2293.48
2.2260,0.1518,1.3449,-0.6910,126.07,-184.45,2293.48
2.2284,0.1532,1.3718,-0.6939,127.89,-183.61,2293.48
2.2308,0.1493,1.3908,-0.6881,128.38,-180.95,2293.48
2.2332,0.1391,1.3986,-0.6939,129.85,-179.34,2293.48
2.2356,0.1376,1.4132,-0.6925,131.60,-177.52,2293.48
2.2380,0.1313,1.4289,-0.7213,131.60,-174.30,2293.48
2.2404,0.1191,1.4342,-0.7725,132.09,-171.43,2293.48
2.2428,0.1249,1.4391,-0.8101,133.07,-168.98,2293.48
2.2452,0.1313,1.4528,-0.8389,133.21,-165.27,2293.48
2.2476,0.1327,1.4596,-0.8677,131.95,-162.26,2293.48
2.2500,0.1469,1.4547,-0.8691,132.72,-158.83,2293.48
2.2524,0.1552,1.4635,-0.8462,133.77,-154.98,2293.48
2.2548,0.1591,1.4733,-0.8364,133.07,-151.48,2293.48
2.2572,0.1630,1.4728,-0.8438,132.37,-147.00,2293.48
2.2596,0.1620,1.4796,-0.8516,132.79,-144.20,2293.48
2.2620,0.1635,1.4904,-0.8638,131.11,-141.82,2293.48
2.2644,0.1669,1.4923,-0.8613,129.29,-139.65,2293.48
2.2668,0.1737,1.4977,-0.8496,128.31,-137.48,2293.48
2.2692,0.1810,1.5050,-0.8438,127.12,-135.94,2293.48
2.2716,0.1972,1.5118,-0.8472,125.02,-135.17,2293.48
2.2740,0.2172,1.5128,-0.8633,122.78,-133.28,2293.48
2.2764,0.2298,1.5143,-0.8843,121.45,-132.58,2293.48
2.2788,0.2499,1.5177,-0.9062,119.00,-132.86,2293.48
2.2813,0.2640,1.5060,-0.9135,116.55,-132.09,2293.48
2.2837,0.2621,1.4972,-0.9087,115.22,-133.00,2293.48
2.2861,0.2747,1.5026,-0.9106,113.19,-135.17,2293.48
2.2885,0.3006,1.5104,-0.9335,110.60,-135.45,2293.48
2.2909,0.3211,1.5099,-0.9765,108.29,-136.43,2293.48
2.2933,0.3362,1.5118,-1.0009,105.70,-138.25,2293.48
2.2957,0.3558,1.5128,-1.0106,101.92,-140.56,2293.48
2.2981,0.3767,1.4908,-1.0155,98.21,-141.33,2293.48
2.3005,0.3875,1.4689,-1.0097,96.25,-143.57,2293.48
2.3029,0.3992,1.4572,-0.9823,93.45,-146.51,2293.48
2.3053,0.4099,1.4323,-0.9584,90.44,-147.70,2293.48
2.3077,0.4026,1.4089,-0.9721,89.32,-149.17,2293.48
2.3101,0.3884,1.3952,-0.9950,87.99,-151.83,2293.48
2.3125,0.3772,1.3854,-1.0028,86.73,-155.89,2293.48
2.3149,0.3670,1.3737,-1.0058,86.03,-158.69,2293.48
2.3173,0.3475,1.3659,-1.0048,86.66,-162.19,2293.48
2.3197,0.3333,1.3596,-1.0033,86.66,-167.86,2293.48
2.3221,0.3265,1.3503,-1.0170,87.22,-171.08,2293.48
2.3245,0.3104,1.3449,-1.0458,88.06,-175.00,2293.48
2.3269,0.2977,1.3347,-1.0829,89.25,-179.62,2293.48
2.3293,0.2894,1.3230,-1.1180,91.14,-182.84,2293.48
2.3317,0.2777,1.3122,-1.1336,93.38,-185.92,2293.48
2.3341,0.2606,1.3025,-1.1424,96.39,-188.58,2293.48
2.3365,0.2401,1.2986,-1.1561,100.10,-191.24,2293.48
2.3389,0.2230,1.2961,-1.1585,103.46,-192.50,2293.48
2.3413,0.1942,1.3064,-1.1590,106.47,-193.41,2293.48
2.3438,0.1854,1.3137,-1.1234,108.78,-196.98,2293.48
2.3462,0.1889,1.3220,-1.0668,112.49,-196.28,2293.48
2.3486,0.1635,1.3425,-1.0458,115.22,-196.00,2293.48
2.3510,0.1547,1.3557,-1.0346,118.16,-196.84,2293.48
2.3534,0.1454,1.3684,-1.0448,120.82,-193.83,2293.48
2.3558,0.1249,1.3771,-1.0658,123.20,-193.06,2293.48
2.3582,0.1176,1.3859,-1.0624,126.00,-191.17,2293.48
2.3606,0.1020,1.3913,-1.0599,128.87,-188.51,2293.48
2.3630,0.0766,1.4040,-1.0780,132.23,-185.78,2293.48
2.3654,0.0605,1.4294,-1.0853,134.05,-184.45,2293.48
2.3678,0.0639,1.4533,-1.0897,136.08,-181.86,2293.48
2.3702,0.0683,1.4694,-1.0941,137.69,-177.87,2293.48
2.3726,0.0795,1.4806,-1.0702,139.16,-175.14,2293.48
2.3750,0.0864,1.4904,-1.0507,139.72,-170.59,2293.48
2.3774,0.0878,1.4918,-1.0624,141.05,-166.95,2293.48
2.3798,0.0878,1.5089,-1.1248,142.38,-162.33,2293.48
2.3822,0.0898,1.5245,-1.1927,141.54,-159.32,2293.48
2.3846,0.1039,1.5138,-1.2190,142.17,-155.19,2293.48
2.3870,0.1196,1.5143,-1.2171,143.15,-152.25,2293.48
2.3894,0.1342,1.5279,-1.2141,142.31,-148.54,2293.48
2.3918,0.1469,1.5250,-1.2434,141.47,-144.83,2293.48
2.3942,0.1576,1.5260,-1.2922,142.24,-140.91,2293.48
2.3966,0.1659,1.5343,-1.3342,141.54,-137.55,2293.48
2.3990,0.1771,1.5260,-1.3483,140.42,-134.54,2293.48
2.4014,0.1962,1.5216,-1.3322,140.63,-132.79,2293.48
2.4038,0.2133,1.5250,-1.3064,140.14,-129.57,2293.48
2.4063,0.2186,1.5187,-1.2790,138.67,-127.89,2293.48
2.4087,0.2308,1.5065,-1.2747,137.97,-127.26,2293.48
2.4111,0.2455,1.5079,-1.3132,136.50,-126.14,2293.48
2.4135,0.2582,1.5118,-1.3518,133.28,-125.86,2293.48
2.4159,0.2684,1.5030,-1.3674,130.41,-126.07,2293.48
2.4183,0.2782,1.4967,-1.3318,127.61,-128.17,2293.48
2.4207,0.2913,1.4952,-1.2678,124.11,-129.64,2293.48
2.4231,0.3016,1.4762,-1.2512,120.68,-130.27,2293.48
2.4255,0.3035,1.4611,-1.2639,118.93,-132.09,2293.48
2.4279,0.2962,1.4591,-1.2683,115.15,-134.96,2293.48
2.4303,0.3040,1.4411,-1.2844,111.86,-139.02,2293.48
2.4327,0.3162,1.4308,-1.2771,109.90,-141.54,2293.48
2.4351,0.3152,1.4289,-1.2273,107.59,-144.48,2293.48
2.4375,0.3304,1.4089,-1.2024,104.51,-148.47,2293.48
2.4399,0.3518,1.3776,-1.2102,102.55,-149.59,2293.48
2.4423,0.3406,1.3586,-1.2498,101.08,-151.13,2293.48
2.4447,0.3279,1.3405,-1.2664,98.98,-155.47,2293.48
2.4471,0.3226,1.3215,-1.2478,98.21,-156.59,2293.48
2.4495,0.2996,1.3103,-1.1990,97.02,-158.97,2293.48
2.4519,0.2826,1.2976,-1.1458,96.60,-162.40,2293.48
2.4543,0.2708,1.2873,-1.1380,96.46,-164.85,2293.48
2.4567,0.2601,1.2849,-1.1551,97.09,-166.60,2293.48
2.4591,0.2313,1.2917,-1.1780,97.02,-168.07,2293.48
2.4615,0.2098,1.2947,-1.1678,97.09,-173.25,2293.48
2.4639,0.2172,1.2956,-1.1356,98.63,-175.00,2293.48
2.4663,0.2030,1.3054,-1.1009,99.89,-175.42,2293.48
2.4688,0.1728,1.3142,-1.0819,100.52,-178.50,2293.48
2.4712,0.1630,1.3166,-1.0868,101.71,-181.09,2293.48
2.4736,0.1664,1.3210,-1.0838,103.32,-181.51,2293.48
2.4760,0.1547,1.3327,-1.0731,105.00,-181.93,2293.48
2.4784,0.1386,1.3400,-1.0546,106.40,-184.17,2293.48
2.4808,0.1362,1.3435,-1.0492,109.20,-183.89,2293.48
2.4832,0.1132,1.3581,-1.0565,111.37,-182.63,2293.48
2.4856,0.0869,1.3718,-1.0634,113.40,-184.31,2293.48
2.4880,0.0854,1.3835,-1.0790,116.13,-184.73,2293.48
2.4904,0.0781,1.3991,-1.0878,118.93,-183.89,2293.48
2.4928,0.0634,1.4245,-1.0829,121.10,-183.89,2293.48
2.4952,0.0634,1.4411,-1.0780,122.64,-184.73,2293.48
2.4976,0.0722,1.4513,-1.0682,125.93,-183.82,2293.48
2.5000,0.0678,1.4796,-1.0443,128.38,-182.63,2293.48
2.5024,0.0693,1.4899,-1.0346,129.36,-182.42,2293.48
2.5048,0.0844,1.4928,-1.0346,132.09,-181.02,2293.48
2.5072,0.0932,1.5138,-1.0297,134.68,-178.22,2293.48
2.5096,0.0898,1.5240,-1.0282,136.29,-176.19,2293.48
2.5120,0.0996,1.5279,-1.0380,137.90,-175.35,2293.48
2.5144,0.1254,1.5279,-1.0390,139.65,-172.20,2293.48
2.5168,0.1366,1.5328,-1.0404,141.75,-168.28,2293.48
2.5192,0.1454,1.5401,-1.0404,142.03,-166.67,2293.48
2.5216,0.1659,1.5387,-1.0390,143.08,-163.73,2293.48
2.5240,0.1801,1.5455,-1.0472,143.99,-159.67,2293.48
2.5264,0.1903,1.5514,-1.0526,143.92,-156.94,2293.48
2.5288,0.2015,1.5494,-1.0643,143.22,-154.35,2293.48
2.5313,0.2147,1.5445,-1.0692,142.66,-151.69,2293.48
2.5337,0.2269,1.5377,-1.0629,141.82,-148.89,2293.48
2.5361,0.2406,1.5313,-1.0521,140.84,-147.42,2293.48
2.5385,0.2625,1.5226,-1.0477,139.93,-145.88,2293.48
2.5409,0.2650,1.5148,-1.0414,138.81,-143.29,2293.48
2.5433,0.2694,1.5050,-1.0321,137.48,-143.01,2293.48
2.5457,0.2904,1.4899,-1.0341,135.59,-140.98,2293.48
2.5481,0.2977,1.4742,-1.0414,133.28,-140.35,2293.48
2.5505,0.3104,1.4557,-1.0331,131.25,-140.49,2293.48
2.5529,0.3367,1.4298,-1.0111,127.26,-138.67,2293.48
2.5553,0.3323,1.4245,-1.0082,123.13,-138.74,2293.48
2.5577,0.3479,1.3957,-1.0253,120.40,-139.86,2293.48
2.5601,0.3553,1.3732,-1.0160,118.86,-138.39,2293.48
2.5625,0.3396,1.3591,-0.9858,115.92,-139.44,2293.48
2.5649,0.3333,1.3366,-0.9716,112.98,-141.05,2293.48
2.5673,0.3274,1.3215,-0.9609,111.09,-142.10,2293.48
2.5697,0.3138,1.3254,-0.9648,108.92,-143.29,2293.48
2.5721,0.2987,1.3259,-0.9809,106.12,-145.67,2293.48
2.5745,0.2884,1.3264,-0.9960,104.16,-148.26,2293.48
2.5769,0.2772,1.3303,-0.9809,100.80,-151.20,2293.48
2.5793,0.2645,1.3191,-0.9570,98.42,-153.86,2293.48
2.5817,0.2562,1.3122,-0.9643,97.02,-157.08,2293.48
2.5841,0.2513,1.3127,-1.0106,95.97,-158.97,2293.48
2.5865,0.2338,1.3054,-1.0643,93.94,-161.56,2293.48
2.5889,0.2211,1.3010,-1.0863,93.52,-165.34,2293.48
2.5913,0.2123,1.2991,-1.0726,93.31,-166.53,2293.48
2.5938,0.1889,1.3020,-1.0399,93.66,-168.84,2293.48
2.5962,0.1767,1.3069,-1.0170,93.73,-172.34,2293.48
2.5986,0.1771,1.3103,-1.0024,94.85,-173.53,2293.48
2.6010,0.1591,1.3230,-1.0009,95.97,-174.37,2293.48
2.6034,0.1415,1.3347,-1.0033,96.88,-177.45,2293.48
2.6058,0.1357,1.3454,-1.0004,98.35,-178.64,2293.48
2.6082,0.1220,1.3596,-0.9823,100.10,-179.06,2293.48
2.6106,0.1049,1.3776,-0.9584,101.71,-180.53,2293.48
2.6130,0.1025,1.3884,-0.9614,102.83,-183.12,2293.48
2.6154,0.1137,1.3903,-0.9662,105.42,-183.40,2293.48
2.6178,0.1078,1.4050,-0.9697,108.15,-182.56,2293.48
2.6202,0.1000,1.4230,-0.9658,109.34,-184.10,2293.48
2.6226,0.1122,1.4294,-0.9555,112.07,-184.17,2293.48
2.6250,0.1122,1.4411,-0.9399,114.87,-182.56,2293.48
2.6274,0.1074,1.4533,-0.9179,117.11,-182.49,2293.48
2.6298,0.1191,1.4586,-0.9126,119.56,-181.65,2293.48
2.6322,0.1308,1.4703,-0.9384,122.36,-179.55,2293.48
2.6346,0.1381,1.4899,-0.9736,124.81,-177.87,2293.48
2.6370,0.1498,1.4986,-0.9970,126.98,-176.26,2293.48
2.6394,0.1596,1.5079,-0.9970,129.71,-173.74,2293.48
2.6418,0.1625,1.5216,-0.9936,131.74,-171.71,2293.48
2.6442,0.1645,1.5235,-0.9897,133.00,-169.47,2293.48
2.6466,0.1742,1.5270,-0.9970,135.38,-167.30,2293.48
2.6490,0.1918,1.5284,-1.0102,136.78,-164.99,2293.48
2.6514,0.2020,1.5255,-1.0121,138.25,-163.38,2293.48
2.6538,0.2172,1.5221,-1.0180,139.23,-162.26,2293.48
2.6563,0.2357,1.5148,-1.0072,140.49,-159.60,2293.48
2.6587,0.2425,1.5074,-0.9970,140.84,-157.22,2293.48
2.6611,0.2513,1.5026,-0.9984,141.05,-156.17,2293.48
2.6635,0.2713,1.4972,-1.0175,141.12,-153.58,2293.48
2.6659,0.2772,1.4845,-1.0258,140.84,-150.43,2293.48
2.6683,0.2782,1.4699,-1.0194,139.93,-149.94,2293.48
2.6707,0.2957,1.4533,-1.0067,139.09,-148.33,2293.48
2.6731,0.3021,1.4376,-0.9809,138.53,-145.95,2293.48
2.6755,0.3060,1.4274,-0.9755,137.20,-145.25,2293.48
2.6779,0.3182,1.4157,-0.9848,135.66,-144.13,2293.48
2.6803,0.3270,1.3947,-0.9858,133.91,-143.15,2293.48
2.6827,0.3299,1.3796,-0.9687,131.95,-142.52,2293.48
2.6851,0.3216,1.3693,-0.9321,129.29,-142.66,2293.48
2.6875,0.3245,1.3532,-0.9155,127.82,-142.52,2293.48
2.6899,0.3299,1.3430,-0.9345,126.00,-140.70,2293.48
2.6923,0.3240,1.3210,-0.9462,122.99,-140.77,2293.48
2.6947,0.3211,1.2976,-0.9272,120.75,-141.12,2293.48
2.6971,0.3231,1.2830,-0.8994,119.07,-140.42,2293.48
2.6995,0.3099,1.2678,-0.8823,117.25,-139.23,2293.48
2.7019,0.2918,1.2605,-0.8686,115.15,-140.49,2293.48
2.7043,0.2874,1.2464,-0.8696,113.26,-140.49,2293.48
2.7067,0.2733,1.2395,-0.8682,112.28,-140.28,2293.48
2.7091,0.2523,1.2459,-0.8725,110.60,-141.05,2293.48
2.7115,0.2333,1.2415,-0.8755,108.36,-142.24,2293.48
2.7139,0.2250,1.2327,-0.8667,107.94,-143.36,2293.48
2.7163,0.2137,1.2366,-0.8628,107.38,-143.15,2293.48
2.7188,0.1864,1.2415,-0.8613,105.98,-145.04,2293.48
2.7212,0.1684,1.2410,-0.8774,105.49,-147.14,2293.48
2.7236,0.1586,1.2537,-0.8877,105.56,-147.35,2293.48
2.7260,0.1318,1.2683,-0.8862,105.28,-148.19,2293.48
2.7284,0.1181,1.2727,-0.8706,104.79,-151.41,2293.48
2.7308,0.1249,1.2815,-0.8257,105.49,-152.46,2293.48
2.7332,0.1083,1.3005,-0.7945,105.84,-152.74,2293.48
2.7356,0.0903,1.3142,-0.7857,105.49,-156.24,2293.48
2.7380,0.0961,1.3278,-0.7871,106.75,-157.71,2293.48
2.7404,0.0825,1.3483,-0.7876,107.31,-157.92,2293.48
2.7428,0.0722,1.3688,-0.7730,107.80,-161.77,2293.48
2.7452,0.0766,1.3849,-0.7544,107.80,-163.24,2293.48
2.7476,0.0737,1.4020,-0.7432,109.13,-165.27,2293.48
2.7500,0.0727,1.4347,-0.7505,110.11,-166.67,2293.48
2.7524,0.0752,1.4503,-0.7818,109.34,-169.19,2293.48
2.7548,0.0913,1.4538,-0.8037,110.39,-171.71,2293.48
2.7572,0.1049,1.4694,-0.7998,111.16,-172.62,2293.48
2.7596,0.1147,1.4782,-0.7906,110.81,-174.51,2293.48
2.7620,0.1313,1.4772,-0.7735,111.37,-175.56,2293.48
2.7644,0.1503,1.4860,-0.7427,113.47,-176.12,2293.48
2.7668,0.1635,1.4996,-0.7242,114.10,-176.47,2293.48
2.7692,0.1771,1.5040,-0.7296,114.80,-176.89,2293.48
2.7716,0.1937,1.5143,-0.7481,116.62,-176.82,2293.48
2.7740,0.2123,1.5240,-0.7476,117.88,-176.68,2293.48
2.7764,0.2298,1.5245,-0.7296,118.86,-175.91,2293.48
2.7788,0.2440,1.5230,-0.7188,120.26,-175.56,2293.48
2.7813,0.2601,1.5226,-0.7120,121.87,-175.00,2293.48
2.7837,0.2752,1.5211,-0.7208,122.85,-173.88,2293.48
2.7861,0.2860,1.5104,-0.7437,123.76,-172.69,2293.48
2.7885,0.2987,1.4918,-0.7579,125.23,-171.85,2293.48
2.7909,0.3070,1.4772,-0.7349,126.70,-170.45,2293.48
2.7933,0.3099,1.4655,-0.7174,127.61,-169.61,2293.48
2.7957,0.3113,1.4503,-0.7174,128.52,-168.21,2293.48
2.7981,0.3094,1.4333,-0.7071,130.62,-167.23,2293.48
2.8005,0.3104,1.4225,-0.7091,131.60,-166.25,2293.48
2.8029,0.3084,1.4103,-0.7203,132.09,-165.06,2293.48
2.8053,0.3074,1.3923,-0.7515,132.65,-164.50,2293.48
2.8077,0.3104,1.3898,-0.7769,133.70,-163.38,2293.48
2.8101,0.3143,1.3796,-0.7867,133.77,-162.05,2293.48
2.8125,0.3152,1.3610,-0.7754,133.91,-160.79,2293.48
2.8149,0.3143,1.3518,-0.7505,133.91,-160.65,2293.48
2.8173,0.3157,1.3391,-0.7501,133.21,-158.69,2293.48
2.8197,0.3055,1.3322,-0.7642,132.58,-156.45,2293.48
2.8221,0.2952,1.3254,-0.8018,132.16,-155.54,2293.48
2.8245,0.2923,1.3142,-0.8233,130.90,-154.63,2293.48
2.8269,0.2889,1.3010,-0.8159,129.71,-152.88,2293.48
2.8293,0.2704,1.2844,-0.7896,129.22,-151.34,2293.48
