# throw_id=2,class=backhand,name=,samples=2288,sample_rate_hz=416.0,dropped=0,peak_accel_g=21.6277,peak_gyro_dps=2362.44
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8606,0.0200,1.0146,-0.9638,121.24,-117.60,2293.48
1.8630,0.0181,1.0321,-0.9594,118.58,-116.97,2293.48
1.8654,0.0293,1.0463,-0.9277,114.73,-113.19,2293.48
1.8678,0.0254,1.0570,-0.9194,110.67,-110.04,2293.48
1.8702,0.0342,1.0624,-0.9292,108.01,-109.34,2293.48
1.8726,0.0532,1.0721,-0.9404,104.51,-106.61,2293.48
1.8750,0.0688,1.0760,-0.9716,100.38,-103.88,2293.48
1.8774,0.0781,1.0838,-0.9770,96.53,-101.01,2293.48
1.8798,0.0791,1.0985,-0.9838,93.17,-99.54,2293.48
1.8822,0.0878,1.1024,-0.9794,89.39,-98.28,2293.48
1.8846,0.0908,1.1151,-0.9823,87.08,-96.04,2293.48
1.8870,0.0942,1.1229,-1.0199,84.07,-95.48,2293.48
1.8894,0.1000,1.1219,-1.0238,82.32,-94.78,2293.48
1.8918,0.0937,1.1331,-1.0433,78.96,-94.85,2293.48
1.8942,0.0913,1.1424,-1.0746,75.60,-96.53,2293.48
1.8966,0.0991,1.1522,-1.1014,73.57,-97.72,2293.48
1.8990,0.1108,1.1673,-1.0975,71.47,-100.10,2293.48
1.9014,0.1313,1.1746,-1.0736,68.81,-102.34,2293.48
1.9038,0.1376,1.1795,-1.0756,67.20,-104.44,2293.48
1.9063,0.1484,1.1907,-1.0980,66.15,-109.34,2293.48
1.9087,0.1654,1.2005,-1.1307,64.47,-111.51,2293.48
1.9111,0.1698,1.2005,-1.1512,63.42,-116.34,2293.48
1.9135,0.1874,1.2034,-1.1414,63.21,-122.08,2293.48
1.9159,0.2079,1.2034,-1.1117,62.23,-126.07,2293.48
1.9183,0.2230,1.1888,-1.0956,61.67,-130.41,2293.48
1.9207,0.2298,1.1790,-1.0824,62.37,-135.73,2293.48
1.9231,0.2518,1.1785,-1.0756,62.79,-141.82,2293.48
1.9255,0.2801,1.1824,-1.1146,62.79,-143.99,2293.48
1.9279,0.2801,1.1849,-1.1575,63.35,-148.12,2293.48
1.9303,0.2982,1.1810,-1.1692,64.54,-154.56,2293.48
1.9327,0.3133,1.1702,-1.1268,64.68,-156.66,2293.48
1.9351,0.3128,1.1488,-1.0878,66.50,-160.65,2293.48
1.9375,0.3172,1.1248,-1.0975,69.02,-163.59,2293.48
1.9399,0.3104,1.1048,-1.1161,71.19,-167.86,2293.48
1.9423,0.3074,1.0907,-1.1297,73.36,-171.64,2293.48
1.9447,0.3040,1.0809,-1.1326,76.93,-173.81,2293.48
1.9471,0.2996,1.0775,-1.1331,80.50,-175.49,2293.48
1.9495,0.2977,1.0687,-1.1439,82.95,-178.15,2293.48
1.9519,0.2967,1.0458,-1.1570,86.52,-180.46,2293.48
1.9543,0.2889,1.0307,-1.1629,91.00,-181.58,2293.48
1.9567,0.2791,1.0131,-1.1844,93.87,-182.07,2293.48
1.9591,0.2718,0.9960,-1.2171,98.21,-182.56,2293.48
1.9615,0.2611,0.9897,-1.2254,102.34,-182.28,2293.48
1.9639,0.2494,0.9789,-1.2049,105.84,-182.00,2293.48
1.9663,0.2308,0.9643,-1.1932,109.27,-180.11,2293.48
1.9688,0.2040,0.9448,-1.1688,112.63,-178.92,2293.48
1.9712,0.1850,0.9311,-1.1458,116.83,-177.24,2293.48
1.9736,0.1620,0.9282,-1.1331,120.47,-175.14,2293.48
1.9760,0.1464,0.9316,-1.1034,124.04,-174.23,2293.48
1.9784,0.1405,0.9355,-1.0814,126.98,-170.66,2293.48
1.9808,0.1132,0.9384,-1.0570,129.85,-167.58,2293.48
1.9832,0.0947,0.9467,-1.0180,131.74,-165.76,2293.48
1.9856,0.0883,0.9531,-0.9814,133.49,-161.70,2293.48
1.9880,0.0727,0.9628,-0.9536,135.24,-158.55,2293.48
1.9904,0.0659,0.9765,-0.9287,136.22,-154.98,2293.48
1.9928,0.0581,0.9819,-0.9472,136.71,-149.59,2293.48
1.9952,0.0346,0.9906,-0.9970,136.99,-145.53,2293.48
1.9976,0.0122,1.0048,-1.0336,136.29,-143.08,2293.48
2.0000,0.0205,1.0043,-1.0375,135.80,-139.58,2293.48
2.0024,0.0185,1.0199,-0.9921,135.66,-134.40,2293.48
2.0048,0.0029,1.0385,-0.9662,133.49,-132.58,2293.48
2.0072,0.0200,1.0365,-0.9677,132.02,-129.71,2293.48
2.0096,0.0215,1.0516,-0.9653,131.46,-124.25,2293.48
2.0120,0.0049,1.0756,-0.9775,128.24,-121.87,2293.48
2.0144,0.0078,1.0819,-0.9906,124.95,-119.77,2293.48
2.0168,0.0161,1.0882,-0.9740,122.85,-116.76,2293.48
2.0192,0.0088,1.1102,-0.9443,119.98,-113.82,2293.48
2.0216,0.0142,1.1263,-0.9272,115.78,-114.03,2293.48
2.0240,0.0278,1.1361,-0.9326,112.98,-111.58,2293.48
2.0264,0.0224,1.1483,-0.9516,110.18,-110.39,2293.48
2.0288,0.0332,1.1644,-0.9594,105.98,-111.02,2293.48
2.0313,0.0542,1.1678,-0.9526,101.43,-109.76,2293.48
2.0337,0.0688,1.1702,-0.9394,99.12,-109.62,2293.48
2.0361,0.0830,1.1873,-0.9204,95.83,-109.55,2293.48
2.0385,0.1020,1.1834,-0.8911,92.05,-110.39,2293.48
2.0409,0.1264,1.1727,-0.8789,89.88,-110.53,2293.48
2.0433,0.1298,1.1814,-0.8833,87.64,-111.02,2293.48
2.0457,0.1357,1.1829,-0.8926,84.28,-113.40,2293.48
2.0481,0.1527,1.1771,-0.8926,82.18,-114.66,2293.48
2.0505,0.1698,1.1829,-0.8886,80.78,-116.69,2293.48
2.0529,0.1937,1.1888,-0.8774,78.33,-119.56,2293.48
2.0553,0.2157,1.1878,-0.8779,76.51,-121.87,2293.48
2.0577,0.2279,1.1785,-0.8965,74.76,-123.34,2293.48
2.0601,0.2333,1.1751,-0.9033,73.85,-125.72,2293.48
2.0625,0.2372,1.1717,-0.9262,71.96,-128.87,2293.48
2.0649,0.2557,1.1512,-0.9301,70.84,-132.79,2293.48
2.0673,0.2782,1.1317,-0.9072,70.98,-134.89,2293.48
2.0697,0.2850,1.1268,-0.8882,70.91,-137.48,2293.48
2.0721,0.2933,1.1146,-0.8926,70.28,-141.19,2293.48
2.0745,0.3035,1.0902,-0.9106,71.75,-143.43,2293.48
2.0769,0.3021,1.0775,-0.9126,73.29,-145.88,2293.48
2.0793,0.3001,1.0721,-0.9072,73.92,-148.96,2293.48
2.0817,0.2948,1.0575,-0.9077,74.83,-152.04,2293.48
2.0841,0.2908,1.0424,-0.9033,77.77,-155.61,2293.48
2.0865,0.2850,1.0424,-0.9033,80.15,-157.57,2293.48
2.0889,0.2708,1.0307,-0.9013,81.41,-160.86,2293.48
2.0913,0.2655,1.0214,-0.8891,85.12,-163.59,2293.48
2.0938,0.2567,1.0238,-0.8730,87.15,-165.27,2293.48
2.0962,0.2503,1.0155,-0.8691,89.60,-168.28,2293.48
2.0986,0.2508,1.0121,-0.8784,92.68,-170.31,2293.48
2.1010,0.2455,1.0087,-0.8794,95.69,-171.92,2293.48
2.1034,0.2357,0.9975,-0.8764,97.72,-173.25,2293.48
2.1058,0.2294,0.9848,-0.8867,100.52,-174.02,2293.48
2.1082,0.2172,0.9740,-0.9087,103.32,-173.81,2293.48
2.1106,0.2006,0.9648,-0.9189,106.96,-174.44,2293.48
2.1130,0.1967,0.9614,-0.9409,110.11,-173.74,2293.48
2.1154,0.1806,0.9653,-0.9331,112.00,-171.78,2293.48
2.1178,0.1581,0.9614,-0.9072,114.31,-171.92,2293.48
2.1202,0.1474,0.9633,-0.8838,117.39,-171.15,2293.48
2.1226,0.1357,0.9745,-0.8696,119.28,-168.91,2293.48
2.1250,0.1191,0.9716,-0.8730,120.19,-167.16,2293.48
2.1274,0.1039,0.9653,-0.8838,122.43,-165.90,2293.48
2.1298,0.0986,0.9643,-0.8877,123.90,-163.73,2293.48
2.1322,0.0878,0.9672,-0.8706,125.09,-160.44,2293.48
2.1346,0.0698,0.9721,-0.8520,125.93,-158.55,2293.48
2.1370,0.0717,0.9770,-0.8179,127.26,-157.22,2293.48
2.1394,0.0644,0.9902,-0.7964,128.24,-153.02,2293.48
2.1418,0.0537,0.9882,-0.7959,128.17,-151.27,2293.48
2.1442,0.0478,0.9902,-0.7950,129.43,-147.70,2293.48
2.1466,0.0303,1.0033,-0.7886,129.36,-145.74,2293.48
2.1490,0.0337,1.0067,-0.7906,129.43,-143.29,2293.48
2.1514,0.0215,1.0243,-0.7906,129.36,-139.72,2293.48
2.1538,0.0161,1.0355,-0.7803,128.73,-139.51,2293.48
2.1563,0.0268,1.0409,-0.7754,128.59,-135.87,2293.48
2.1587,0.0146,1.0546,-0.7945,127.19,-133.91,2293.48
2.1611,0.0161,1.0668,-0.8120,125.79,-133.21,2293.48
2.1635,0.0249,1.0741,-0.8003,124.95,-130.62,2293.48
2.1659,0.0254,1.0868,-0.7930,123.97,-129.01,2293.48
2.1683,0.0322,1.1009,-0.7769,121.45,-127.68,2293.48
2.1707,0.0449,1.1102,-0.7691,120.05,-125.93,2293.48
2.1731,0.0571,1.1244,-0.7730,118.23,-124.18,2293.48
2.1755,0.0752,1.1351,-0.7769,115.99,-122.43,2293.48
2.1779,0.0854,1.1366,-0.8057,113.54,-120.19,2293.48
2.1803,0.0966,1.1390,-0.8252,111.44,-119.70,2293.48
2.1827,0.1122,1.1502,-0.8276,108.29,-117.46,2293.48
2.1851,0.1176,1.1551,-0.8301,105.00,-116.55,2293.48
2.1875,0.1303,1.1546,-0.8291,102.69,-116.83,2293.48
2.1899,0.1449,1.1619,-0.8262,99.75,-115.92,2293.48
2.1923,0.1518,1.1658,-0.8418,96.53,-115.50,2293.48
2.1947,0.1596,1.1644,-0.8481,94.08,-116.27,2293.48
2.1971,0.1757,1.1629,-0.8301,91.98,-117.11,2293.48
2.1995,0.1835,1.1600,-0.8130,89.11,-117.32,2293.48
2.2019,0.1898,1.1527,-0.8130,87.15,-119.35,2293.48
2.2043,0.2108,1.1468,-0.8301,85.96,-120.75,2293.48
2.2067,0.2245,1.1478,-0.8320,84.07,-121.52,2293.48
2.2091,0.2289,1.1400,-0.8320,82.04,-123.83,2293.48
2.2115,0.2440,1.1195,-0.8252,81.34,-126.28,2293.48
2.2139,0.2513,1.1126,-0.8042,81.41,-127.05,2293.48
2.2163,0.2430,1.1087,-0.7896,80.08,-129.57,2293.48
2.2188,0.2528,1.0970,-0.7837,80.08,-132.86,2293.48
2.2212,0.2616,1.0907,-0.7984,80.43,-134.96,2293.48
2.2236,0.2601,1.0824,-0.8101,80.15,-138.18,2293.48
2.2260,0.2630,1.0736,-0.8223,80.22,-140.63,2293.48
2.2284,0.2596,1.0653,-0.8154,80.50,-143.64,2293.48
2.2308,0.2674,1.0638,-0.8028,81.69,-147.28,2293.48
2.2332,0.2708,1.0590,-0.8052,81.76,-148.96,2293.48
2.2356,0.2650,1.0492,-0.8018,83.09,-152.46,2293.48
2.2380,0.2621,1.0414,-0.8081,84.07,-155.05,2293.48
2.2404,0.2508,1.0331,-0.8076,85.33,-157.57,2293.48
2.2428,0.2425,1.0268,-0.8125,86.52,-160.65,2293.48
2.2452,0.2406,1.0185,-0.8203,88.20,-163.73,2293.48
2.2476,0.2381,1.0111,-0.8311,89.81,-165.69,2293.48
2.2500,0.2269,1.0063,-0.8423,91.56,-167.51,2293.48
2.2524,0.2186,1.0043,-0.8398,93.45,-170.52,2293.48
2.2548,0.2206,0.9994,-0.8457,95.27,-171.43,2293.48
2.2572,0.2108,0.9945,-0.8462,96.95,-171.85,2293.48
2.2596,0.2001,0.9872,-0.8462,98.70,-173.39,2293.48
2.2620,0.1957,0.9819,-0.8496,101.01,-173.74,2293.48
2.2644,0.1801,0.9819,-0.8569,102.97,-173.25,2293.48
2.2668,0.1620,0.9794,-0.8672,104.51,-173.53,2293.48
2.2692,0.1542,0.9731,-0.8740,106.26,-173.95,2293.48
2.2716,0.1513,0.9716,-0.8847,108.71,-173.04,2293.48
2.2740,0.1415,0.9780,-0.8955,110.39,-171.36,2293.48
2.2764,0.1274,0.9804,-0.8979,112.28,-170.66,2293.48
2.2788,0.1230,0.9780,-0.8979,114.31,-169.26,2293.48
2.2813,0.1142,0.9833,-0.9008,116.27,-166.74,2293.48
2.2837,0.0966,0.9936,-0.8945,117.18,-165.06,2293.48
2.2861,0.0942,0.9980,-0.8779,117.88,-163.38,2293.48
2.2885,0.0952,1.0019,-0.8623,119.42,-160.37,2293.48
2.2909,0.0869,1.0150,-0.8618,120.12,-157.15,2293.48
2.2933,0.0786,1.0204,-0.8677,119.84,-154.63,2293.48
2.2957,0.0693,1.0209,-0.8974,120.75,-151.20,2293.48
2.2981,0.0600,1.0302,-0.9018,120.89,-148.47,2293.48
2.3005,0.0595,1.0365,-0.8755,120.40,-145.18,2293.48
2.3029,0.0590,1.0346,-0.8760,119.77,-142.17,2293.48
2.3053,0.0649,1.0414,-0.8852,120.82,-139.30,2293.48
2.3077,0.0600,1.0555,-0.9038,119.56,-134.68,2293.48
2.3101,0.0532,1.0599,-0.9252,118.93,-133.28,2293.48
2.3125,0.0610,1.0653,-0.9545,118.37,-129.99,2293.48
2.3149,0.0639,1.0780,-0.9501,117.04,-127.05,2293.48
2.3173,0.0678,1.0868,-0.9296,115.57,-124.25,2293.48
2.3197,0.0673,1.0887,-0.9335,114.59,-122.36,2293.48
2.3221,0.0800,1.0946,-0.9345,114.03,-121.31,2293.48
2.3245,0.0854,1.1019,-0.9545,112.56,-116.90,2293.48
2.3269,0.0771,1.1063,-0.9740,111.02,-116.20,2293.48
2.3293,0.0883,1.1058,-0.9609,109.76,-115.29,2293.48
2.3317,0.0996,1.1034,-0.9506,108.36,-113.19,2293.48
2.3341,0.1078,1.1068,-0.9467,106.96,-112.28,2293.48
2.3365,0.1181,1.1122,-0.9506,105.84,-110.32,2293.48
2.3389,0.1240,1.1170,-0.9550,104.72,-110.53,2293.48
2.3413,0.1313,1.1175,-0.9511,102.97,-110.25,2293.48
2.3438,0.1303,1.1151,-0.9526,101.57,-109.90,2293.48
2.3462,0.1420,1.1175,-0.9579,100.45,-111.37,2293.48
2.3486,0.1542,1.1200,-0.9570,98.91,-111.09,2293.48
2.3510,0.1537,1.1175,-0.9594,97.23,-112.63,2293.48
2.3534,0.1635,1.1117,-0.9618,96.18,-114.45,2293.48
2.3558,0.1723,1.1092,-0.9565,95.41,-115.99,2293.48
2.3582,0.1771,1.0985,-0.9438,94.08,-117.46,2293.48
2.3606,0.1825,1.0887,-0.9243,93.66,-119.91,2293.48
2.3630,0.1913,1.0912,-0.9160,93.03,-122.43,2293.48
2.3654,0.2040,1.0868,-0.9243,92.33,-124.53,2293.48
2.3678,0.2098,1.0838,-0.9321,92.26,-126.70,2293.48
2.3702,0.2142,1.0795,-0.9272,91.77,-130.41,2293.48
2.3726,0.2284,1.0736,-0.9150,91.70,-132.58,2293.48
2.3750,0.2294,1.0658,-0.9048,91.49,-134.12,2293.48
2.3774,0.2294,1.0521,-0.8984,92.12,-137.76,2293.48
2.3798,0.2323,1.0526,-0.9028,92.75,-139.79,2293.48
2.3822,0.2240,1.0482,-0.9121,91.91,-142.66,2293.48
2.3846,0.2176,1.0365,-0.9018,92.61,-145.67,2293.48
2.3870,0.2167,1.0360,-0.8769,93.38,-148.54,2293.48
2.3894,0.2172,1.0297,-0.8457,93.31,-151.06,2293.48
2.3918,0.2181,1.0204,-0.8276,93.87,-153.16,2293.48
2.3942,0.2220,1.0150,-0.8467,94.71,-154.84,2293.48
2.3966,0.2264,1.0092,-0.8774,95.41,-156.31,2293.48
2.3990,0.2250,0.9980,-0.8843,95.69,-157.64,2293.48
2.4014,0.2230,0.9853,-0.8525,96.67,-158.90,2293.48
2.4038,0.2206,0.9765,-0.8198,97.58,-158.90,2293.48
2.4063,0.2118,0.9677,-0.8101,99.19,-158.62,2293.48
2.4087,0.2006,0.9658,-0.8115,100.38,-158.83,2293.48
2.4111,0.1972,0.9628,-0.8140,101.43,-158.83,2293.48
2.4135,0.1918,0.9599,-0.8125,102.55,-157.36,2293.48
2.4159,0.1801,0.9589,-0.8008,103.60,-156.80,2293.48
2.4183,0.1723,0.9589,-0.7710,104.51,-156.31,2293.48
2.4207,0.1635,0.9565,-0.7403,105.35,-154.84,2293.48
2.4231,0.1552,0.9545,-0.7340,107.03,-153.51,2293.48
2.4255,0.1484,0.9575,-0.7520,107.73,-152.53,2293.48
2.4279,0.1405,0.9638,-0.7593,108.08,-150.99,2293.48
2.4303,0.1313,0.9653,-0.7491,108.43,-149.03,2293.48
2.4327,0.1205,0.9672,-0.7388,109.13,-147.28,2293.48
2.4351,0.1142,0.9755,-0.7252,109.06,-145.88,2293.48
2.4375,0.1108,0.9775,-0.7325,109.34,-143.78,2293.48
2.4399,0.1049,0.9823,-0.7476,109.62,-141.68,2293.48
2.4423,0.1025,0.9906,-0.7476,109.41,-140.00,2293.48
2.4447,0.0947,0.9955,-0.7676,108.78,-137.83,2293.48
2.4471,0.0947,0.9989,-0.7749,108.43,-136.92,2293.48
2.4495,0.0966,1.0072,-0.7686,108.36,-133.42,2293.48
2.4519,0.0893,1.0136,-0.7579,107.45,-132.23,2293.48
2.4543,0.0976,1.0136,-0.7422,107.31,-130.62,2293.48
2.4567,0.0971,1.0185,-0.7447,107.10,-127.19,2293.48
2.4591,0.0913,1.0263,-0.7569,106.75,-126.00,2293.48
2.4615,0.0966,1.0307,-0.7857,106.12,-123.76,2293.48
2.4639,0.0956,1.0390,-0.8052,106.26,-121.73,2293.48
2.4663,0.0942,1.0477,-0.8115,105.70,-120.19,2293.48
2.4688,0.0971,1.0477,-0.8125,104.65,-119.00,2293.48
2.4712,0.1044,1.0482,-0.8179,104.65,-117.46,2293.48
2.4736,0.1103,1.0531,-0.8359,104.23,-115.85,2293.48
2.4760,0.1137,1.0570,-0.8589,103.67,-115.36,2293.48
2.4784,0.1205,1.0560,-0.8667,103.25,-114.52,2293.48
2.4808,0.1264,1.0551,-0.8516,103.53,-114.03,2293.48
2.4832,0.1283,1.0585,-0.8306,103.32,-113.75,2293.48
2.4856,0.1259,1.0585,-0.8223,102.97,-114.10,2293.48
2.4880,0.1308,1.0551,-0.8394,103.04,-114.38,2293.48
2.4904,0.1318,1.0609,-0.8594,103.11,-114.31,2293.48
2.4928,0.1332,1.0614,-0.8623,102.48,-115.92,2293.48
2.4952,0.1401,1.0590,-0.8403,102.34,-117.39,2293.48
2.4976,0.1449,1.0604,-0.8150,102.48,-119.14,2293.48
2.5000,0.1591,1.0634,-0.8008,102.62,-120.54,2293.48
2.5024,0.1640,1.0716,-0.8164,102.13,-121.66,2293.48
2.5048,0.1698,1.0731,-0.8506,101.43,-124.67,2293.48
2.5072,0.1835,1.0775,-0.8667,101.22,-126.00,2293.48
2.5096,0.1854,1.0853,-0.8608,99.89,-127.96,2293.48
2.5120,0.1889,1.0814,-0.8359,98.49,-130.62,2293.48
2.5144,0.1976,1.0731,-0.8091,97.72,-133.14,2293.48
2.5168,0.2069,1.0673,-0.7857,96.88,-135.59,2293.48
2.5192,0.2069,1.0648,-0.7823,95.76,-137.48,2293.48
2.5216,0.2054,1.0614,-0.7901,94.78,-140.21,2293.48
2.5240,0.2118,1.0560,-0.7959,94.43,-142.24,2293.48
2.5264,0.2113,1.0526,-0.8032,93.17,-144.20,2293.48
2.5288,0.2142,1.0458,-0.7896,92.26,-147.21,2293.48
2.5313,0.2235,1.0380,-0.7749,92.19,-148.68,2293.48
2.5337,0.2284,1.0287,-0.7671,91.77,-150.43,2293.48
2.5361,0.2294,1.0258,-0.7681,91.56,-151.83,2293.48
2.5385,0.2264,1.0146,-0.7779,91.28,-153.30,2293.48
2.5409,0.2289,1.0009,-0.7764,92.12,-154.49,2293.48
2.5433,0.2274,0.9984,-0.7564,92.33,-154.63,2293.48
2.5457,0.2162,0.9862,-0.7340,92.68,-155.89,2293.48
2.5481,0.2059,0.9765,-0.7310,93.80,-156.66,2293.48
2.5505,0.1996,0.9740,-0.7427,94.78,-157.08,2293.48
2.5529,0.1869,0.9697,-0.7544,95.41,-156.87,2293.48
2.5553,0.1767,0.9667,-0.7691,96.53,-157.99,2293.48
2.5577,0.1693,0.9692,-0.7774,97.93,-157.71,2293.48
2.5601,0.1527,0.9706,-0.7686,98.84,-157.92,2293.48
2.5625,0.1498,0.9697,-0.7491,99.82,-158.27,2293.48
2.5649,0.1479,0.9721,-0.7330,100.94,-157.78,2293.48
2.5673,0.1342,0.9770,-0.7296,101.85,-157.57,2293.48
2.5697,0.1235,0.9794,-0.7330,103.11,-157.01,2293.48
2.5721,0.1157,0.9833,-0.7374,104.37,-156.17,2293.48
2.5745,0.1083,0.9892,-0.7310,105.07,-155.47,2293.48
2.5769,0.1020,0.9936,-0.7135,105.70,-154.70,2293.48
2.5793,0.0971,0.9975,-0.6964,106.40,-153.79,2293.48
2.5817,0.0952,1.0024,-0.6812,107.10,-152.39,2293.48
2.5841,0.0913,1.0077,-0.6720,107.52,-150.99,2293.48
2.5865,0.0878,1.0072,-0.6837,107.87,-150.08,2293.48
2.5889,0.0874,1.0111,-0.6842,108.85,-148.40,2293.48
2.5913,0.0795,1.0238,-0.6778,109.13,-146.44,2293.48
2.5938,0.0747,1.0346,-0.6847,109.20,-145.60,2293.48
2.5962,0.0795,1.0404,-0.6910,109.76,-144.13,2293.48
2.5986,0.0820,1.0497,-0.7013,110.32,-142.03,2293.48
2.6010,0.0820,1.0570,-0.7130,109.62,-140.70,2293.48
2.6034,0.0917,1.0555,-0.7242,109.62,-139.58,2293.48
2.6058,0.1015,1.0555,-0.7178,109.97,-137.34,2293.48
2.6082,0.1054,1.0629,-0.7022,110.11,-135.45,2293.48
2.6106,0.1113,1.0658,-0.6944,109.41,-133.84,2293.48
2.6130,0.1210,1.0658,-0.7032,109.83,-132.09,2293.48
2.6154,0.1225,1.0716,-0.7252,109.62,-129.71,2293.48
2.6178,0.1196,1.0746,-0.7452,108.99,-128.73,2293.48
2.6202,0.1244,1.0726,-0.7564,108.50,-127.47,2293.48
2.6226,0.1293,1.0726,-0.7457,108.50,-126.35,2293.48
2.6250,0.1298,1.0804,-0.7266,108.08,-125.23,2293.48
2.6274,0.1308,1.0795,-0.7115,107.03,-124.46,2293.48
2.6298,0.1396,1.0731,-0.7061,107.03,-123.97,2293.48
2.6322,0.1430,1.0760,-0.7042,106.89,-123.41,2293.48
2.6346,0.1440,1.0809,-0.7105,105.91,-123.27,2293.48
2.6370,0.1523,1.0795,-0.7105,105.14,-123.48,2293.48
2.6394,0.1615,1.0765,-0.6949,105.00,-123.55,2293.48
2.6418,0.1708,1.0751,-0.6808,104.44,-123.97,2293.48
2.6442,0.1820,1.0712,-0.6788,103.60,-124.11,2293.48
2.6466,0.1869,1.0677,-0.6998,103.25,-124.32,2293.48
2.6490,0.1884,1.0653,-0.7159,102.62,-125.09,2293.48
2.6514,0.1903,1.0594,-0.7183,102.06,-125.44,2293.48
2.6538,0.1923,1.0526,-0.7042,101.64,-126.49,2293.48
2.6563,0.2006,1.0482,-0.6842,101.50,-126.98,2293.48
2.6587,0.2020,1.0443,-0.6822,101.01,-127.47,2293.48
2.6611,0.2025,1.0380,-0.6915,100.87,-129.15,2293.48
2.6635,0.2011,1.0355,-0.7071,100.66,-129.71,2293.48
2.6659,0.1981,1.0316,-0.7203,100.03,-131.18,2293.48
2.6683,0.2011,1.0189,-0.7174,99.82,-132.58,2293.48
2.6707,0.1957,1.0146,-0.7003,99.54,-134.19,2293.48
2.6731,0.1928,1.0121,-0.6861,98.98,-136.43,2293.48
2.6755,0.1923,1.0058,-0.6876,99.40,-137.69,2293.48
2.6779,0.1874,1.0077,-0.6993,99.61,-139.30,2293.48
2.6803,0.1874,1.0102,-0.7130,99.26,-141.40,2293.48
2.6827,0.1845,1.0072,-0.7218,99.05,-142.87,2293.48
2.6851,0.1825,1.0033,-0.7096,98.70,-144.97,2293.48
2.6875,0.1859,0.9999,-0.7003,98.77,-146.58,2293.48
2.6899,0.1815,0.9955,-0.7066,98.63,-147.77,2293.48
2.6923,0.1762,0.9945,-0.7193,98.56,-149.45,2293.48
2.6947,0.1732,0.9970,-0.7242,98.28,-150.71,2293.48
2.6971,0.1693,0.9965,-0.7257,98.21,-152.53,2293.48
2.6995,0.1693,0.9955,-0.7218,98.00,-153.72,2293.48
2.7019,0.1669,0.9931,-0.7120,97.93,-154.63,2293.48
2.7043,0.1620,0.9926,-0.7056,98.07,-155.82,2293.48
2.7067,0.1576,0.9945,-0.7056,97.93,-156.52,2293.48
2.7091,0.1537,0.9931,-0.7164,97.72,-157.22,2293.48
2.7115,0.1488,0.9916,-0.7237,97.79,-157.78,2293.48
2.7139,0.1449,0.9950,-0.7257,97.79,-158.34,2293.48
2.7163,0.1391,0.9994,-0.7227,97.72,-158.27,2293.48
2.7188,0.1347,1.0028,-0.7110,97.65,-158.83,2293.48
2.7212,0.1396,1.0082,-0.6964,97.51,-158.97,2293.48
2.7236,0.1381,1.0155,-0.6983,97.37,-157.99,2293.48
2.7260,0.1342,1.0209,-0.7086,97.02,-158.06,2293.48
2.7284,0.1366,1.0233,-0.7203,96.88,-157.50,2293.48
2.7308,0.1347,1.0253,-0.7335,96.74,-156.24,2293.48
2.7332,0.1362,1.0253,-0.7296,96.60,-155.61,2293.48
2.7356,0.1391,1.0268,-0.7208,96.74,-153.86,2293.48
2.7380,0.1381,1.0307,-0.7271,96.95,-152.46,2293.48
2.7404,0.1415,1.0331,-0.7388,97.16,-151.20,2293.48
2.7428,0.1449,1.0346,-0.7525,97.16,-149.38,2293.48
2.7452,0.1469,1.0360,-0.7666,97.72,-147.35,2293.48
2.7476,0.1459,1.0375,-0.7593,98.07,-145.32,2293.48
2.7500,0.1459,1.0375,-0.7427,98.35,-143.29,2293.48
2.7524,0.1459,1.0380,-0.7427,98.77,-141.05,2293.48
2.7548,0.1449,1.0380,-0.7525,99.40,-139.23,2293.48
2.7572,0.1479,1.0409,-0.7637,99.96,-137.20,2293.48
2.7596,0.1488,1.0409,-0.7793,100.24,-134.96,2293.48
2.7620,0.1493,1.0360,-0.7842,100.87,-133.35,2293.48
2.7644,0.1557,1.0350,-0.7710,101.64,-131.60,2293.48
2.7668,0.1552,1.0365,-0.7554,102.34,-129.08,2293.48
2.7692,0.1542,1.0336,-0.7462,103.11,-127.96,2293.48
2.7716,0.1601,1.0311,-0.7427,104.09,-126.49,2293.48
2.7740,0.1606,1.0336,-0.7535,104.86,-124.88,2293.48
2.7764,0.1630,1.0341,-0.7691,105.63,-123.90,2293.48
2.7788,0.1664,1.0346,-0.7759,106.61,-122.99,2293.48
2.7813,0.1674,1.0326,-0.7745,107.24,-122.01,2293.48
2.7837,0.1684,1.0272,-0.7681,107.80,-121.17,2293.48
2.7861,0.1713,1.0228,-0.7715,108.50,-120.75,2293.48
2.7885,0.1771,1.0160,-0.7798,109.20,-120.33,2293.48
2.7909,0.1815,1.0102,-0.7876,110.04,-119.49,2293.48
2.7933,0.1776,1.0082,-0.7984,110.67,-118.44,2293.48
2.7957,0.1723,1.0072,-0.8042,111.02,-118.86,2293.48
2.7981,0.1703,1.0028,-0.8052,111.09,-118.44,2293.48
2.8005,0.1606,1.0014,-0.8023,111.51,-118.23,2293.48
2.8029,0.1542,1.0004,-0.8023,111.72,-119.07,2293.48
2.8053,0.1557,0.9970,-0.8047,111.79,-119.84,2293.48
2.8077,0.1547,0.9980,-0.8125,112.00,-120.19,2293.48
2.8101,0.1488,0.9975,-0.8154,111.86,-121.10,2293.48
