# throw_id=94,class=backhand,name=,samples=1890,sample_rate_hz=416.0,dropped=0,peak_accel_g=15.9242,peak_gyro_dps=2321.27
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.9038,0.1108,0.7027,-0.6891,106.68,-117.25,2260.58
1.9063,0.0922,0.6910,-0.7037,106.05,-115.99,2260.37
1.9087,0.0620,0.6891,-0.7584,107.10,-114.31,2260.16
1.9111,0.0420,0.7066,-0.7725,105.91,-114.38,2260.23
1.9135,0.0454,0.7017,-0.7388,104.37,-112.77,2260.09
1.9159,0.0327,0.7017,-0.7213,105.77,-111.79,2260.16
1.9183,0.0205,0.7232,-0.7115,105.07,-112.49,2259.88
1.9207,0.0142,0.7364,-0.7237,104.02,-110.32,2259.67
1.9231,-0.0088,0.7457,-0.7535,103.32,-109.97,2259.67
1.9255,-0.0102,0.7530,-0.7520,103.04,-111.51,2259.53
1.9279,-0.0063,0.7666,-0.7261,101.64,-109.34,2259.60
1.9303,-0.0239,0.7788,-0.7076,100.10,-108.85,2259.53
1.9327,-0.0234,0.7876,-0.6954,99.40,-109.76,2259.11
1.9351,-0.0132,0.8111,-0.7027,97.86,-108.29,2258.90
1.9375,-0.0215,0.8242,-0.7564,95.13,-106.96,2259.04
1.9399,-0.0264,0.8272,-0.7886,93.94,-107.52,2259.11
1.9423,-0.0142,0.8433,-0.7637,92.40,-107.31,2258.90
1.9447,-0.0088,0.8525,-0.7281,90.09,-105.91,2258.83
1.9471,-0.0068,0.8530,-0.7047,89.53,-106.54,2258.76
1.9495,-0.0024,0.8730,-0.7042,89.11,-106.40,2258.76
1.9519,-0.0083,0.9038,-0.7286,86.45,-106.05,2258.62
1.9543,-0.0132,0.9096,-0.7535,83.44,-107.10,2258.27
1.9567,-0.0034,0.9121,-0.7462,82.95,-108.71,2258.06
1.9591,0.0083,0.9326,-0.7213,80.85,-108.57,2257.99
1.9615,0.0127,0.9433,-0.6993,77.35,-109.48,2257.71
1.9639,0.0200,0.9482,-0.7013,76.30,-110.88,2257.43
1.9663,0.0395,0.9618,-0.6993,74.55,-112.49,2257.22
1.9688,0.0610,0.9687,-0.7022,72.31,-112.56,2257.22
1.9712,0.0698,0.9540,-0.7056,70.77,-113.96,2257.57
1.9736,0.0869,0.9516,-0.6749,71.54,-115.85,2257.08
1.9760,0.0942,0.9682,-0.6681,69.44,-114.73,2256.94
1.9784,0.0874,0.9653,-0.6832,67.69,-117.18,2256.59
1.9808,0.1039,0.9633,-0.7071,68.67,-119.70,2256.10
1.9832,0.1244,0.9765,-0.7120,67.83,-120.40,2256.17
1.9856,0.1332,0.9770,-0.7096,66.71,-120.89,2256.24
1.9880,0.1440,0.9677,-0.7013,66.57,-122.99,2255.89
1.9904,0.1640,0.9628,-0.6773,67.06,-124.32,2255.54
1.9928,0.1786,0.9618,-0.6769,66.99,-124.11,2255.33
1.9952,0.1854,0.9565,-0.6969,67.13,-125.51,2255.26
1.9976,0.1981,0.9521,-0.7100,67.55,-127.05,2254.84
2.0000,0.2176,0.9575,-0.7203,67.34,-127.89,2254.70
2.0024,0.2289,0.9599,-0.7320,66.92,-127.82,2254.63
2.0048,0.2377,0.9516,-0.7232,66.36,-130.34,2254.56
2.0072,0.2582,0.9350,-0.6900,66.15,-131.11,2254.21
2.0096,0.2630,0.9199,-0.6686,66.57,-130.55,2254.14
2.0120,0.2596,0.9121,-0.6739,67.27,-131.88,2253.93
2.0144,0.2650,0.9018,-0.6788,67.76,-133.28,2253.44
2.0168,0.2694,0.8906,-0.6798,68.67,-133.91,2253.30
2.0192,0.2625,0.8833,-0.6944,69.72,-134.12,2253.23
2.0216,0.2494,0.8716,-0.7017,70.42,-136.50,2252.88
2.0240,0.2557,0.8477,-0.7081,71.96,-138.60,2252.60
2.0264,0.2513,0.8335,-0.7169,73.71,-138.32,2252.53
2.0288,0.2313,0.8281,-0.7291,75.04,-140.70,2252.11
2.0313,0.2269,0.8125,-0.7749,76.79,-142.73,2252.04
2.0337,0.2089,0.8057,-0.8237,79.66,-143.29,2251.76
2.0361,0.1859,0.8096,-0.8477,80.78,-146.37,2251.34
2.0385,0.1850,0.8086,-0.8438,81.83,-149.24,2250.92
2.0409,0.1825,0.8013,-0.8398,83.51,-150.08,2250.78
2.0433,0.1713,0.7979,-0.8335,84.70,-152.39,2250.43
2.0457,0.1679,0.7954,-0.8340,85.40,-154.91,2250.22
2.0481,0.1688,0.7837,-0.8467,86.17,-156.52,2249.94
2.0505,0.1630,0.7842,-0.8584,88.27,-156.87,2249.52
2.0529,0.1508,0.7950,-0.8662,87.92,-158.48,2249.59
2.0553,0.1469,0.7906,-0.8716,87.85,-159.95,2249.38
2.0577,0.1376,0.7896,-0.8735,89.18,-159.81,2249.24
2.0601,0.1279,0.8067,-0.8452,89.11,-161.07,2249.24
2.0625,0.1191,0.8228,-0.7876,87.43,-161.28,2249.31
2.0649,0.1098,0.8233,-0.7779,87.50,-161.91,2248.75
2.0673,0.1103,0.8364,-0.7959,87.29,-161.63,2248.40
2.0697,0.1000,0.8599,-0.7876,84.35,-161.21,2248.33
2.0721,0.0976,0.8574,-0.7832,81.83,-162.19,2248.26
2.0745,0.1098,0.8520,-0.7832,81.97,-161.28,2248.26
2.0769,0.1049,0.8506,-0.8096,80.78,-158.97,2248.47
2.0793,0.0864,0.8296,-0.8628,79.24,-158.41,2248.47
2.0817,0.0766,0.8013,-0.9135,80.92,-157.64,2248.19
2.0841,0.0576,0.7886,-0.9526,83.09,-155.75,2248.05
2.0865,0.0312,0.7852,-0.9731,83.79,-156.03,2247.77
2.0889,0.0210,0.7764,-0.9638,85.47,-156.38,2247.56
2.0913,0.0117,0.7867,-0.9443,89.67,-154.98,2247.70
2.0938,-0.0024,0.8111,-0.9272,91.28,-154.49,2247.56
2.0962,-0.0146,0.8184,-0.9487,93.03,-154.00,2247.14
2.0986,-0.0205,0.8252,-0.9745,95.55,-153.79,2247.14
2.1010,-0.0146,0.8413,-0.9599,97.86,-152.39,2247.14
2.1034,-0.0151,0.8545,-0.9282,99.05,-150.08,2247.21
2.1058,-0.0132,0.8599,-0.8950,100.94,-149.38,2246.86
2.1082,0.0049,0.8735,-0.8808,103.60,-146.79,2247.07
2.1106,0.0049,0.8872,-0.8965,104.93,-142.73,2247.07
2.1130,0.0020,0.8857,-0.9326,106.26,-141.54,2246.79
2.1154,0.0093,0.8974,-0.9570,108.08,-138.53,2246.86
2.1178,0.0020,0.9179,-0.9745,108.78,-135.03,2246.86
2.1202,-0.0034,0.9233,-0.9648,109.13,-133.28,2246.79
2.1226,0.0015,0.9321,-0.9477,110.67,-130.76,2246.51
2.1250,0.0049,0.9584,-0.9711,110.32,-128.24,2246.44
2.1274,0.0132,0.9662,-1.0067,109.20,-126.70,2246.58
2.1298,0.0195,0.9740,-1.0433,110.11,-124.11,2246.72
2.1322,0.0298,0.9897,-1.0634,108.36,-122.57,2246.51
2.1346,0.0483,0.9877,-1.0502,107.38,-119.63,2246.72
2.1370,0.0512,0.9843,-1.0311,106.89,-117.46,2246.72
2.1394,0.0664,0.9882,-1.0102,106.26,-117.25,2246.44
2.1418,0.0844,0.9828,-1.0072,105.00,-113.75,2246.30
2.1442,0.0854,0.9721,-1.0277,104.79,-112.00,2246.37
2.1466,0.0976,0.9682,-1.0429,104.09,-110.74,2246.51
2.1490,0.1049,0.9672,-1.0443,103.04,-108.29,2246.65
2.1514,0.1157,0.9658,-1.0297,102.20,-108.15,2246.44
2.1538,0.1342,0.9584,-0.9877,101.57,-106.40,2246.58
2.1563,0.1479,0.9599,-0.9589,100.94,-105.28,2246.23
2.1587,0.1645,0.9550,-0.9589,99.12,-103.95,2246.09
2.1611,0.1693,0.9462,-0.9653,98.49,-102.97,2245.81
2.1635,0.1801,0.9438,-0.9653,97.37,-103.18,2246.02
2.1659,0.1972,0.9399,-0.9536,95.48,-101.08,2246.16
2.1683,0.2015,0.9301,-0.9331,93.10,-100.52,2246.09
2.1707,0.2216,0.9145,-0.8789,91.63,-101.71,2245.67
2.1731,0.2464,0.9096,-0.8535,89.53,-99.26,2245.67
2.1755,0.2474,0.9018,-0.8725,86.94,-98.00,2245.67
2.1779,0.2494,0.8984,-0.8969,85.40,-98.49,2245.46
2.1803,0.2606,0.8906,-0.9179,82.04,-98.00,2245.46
2.1827,0.2533,0.8686,-0.9043,79.45,-97.23,2245.46
2.1851,0.2367,0.8574,-0.8642,77.35,-99.61,2245.18
2.1875,0.2411,0.8418,-0.8345,74.76,-101.50,2245.25
2.1899,0.2406,0.8257,-0.8418,73.57,-101.36,2244.90
2.1923,0.2250,0.8276,-0.8740,71.40,-103.60,2244.83
2.1947,0.2313,0.8174,-0.9145,68.67,-106.61,2244.27
2.1971,0.2381,0.8047,-0.9213,67.76,-107.10,2244.41
2.1995,0.2240,0.8032,-0.8808,65.59,-109.27,2244.06
2.2019,0.2167,0.7906,-0.8428,62.79,-112.35,2243.78
2.2043,0.2152,0.7710,-0.8330,61.95,-114.45,2243.50
2.2067,0.2142,0.7662,-0.8642,61.81,-116.20,2243.22
2.2091,0.2054,0.7647,-0.9174,59.78,-118.30,2242.94
2.2115,0.1976,0.7491,-0.9516,59.08,-121.66,2242.80
2.2139,0.1923,0.7403,-0.9326,58.94,-123.90,2242.66
2.2163,0.1869,0.7296,-0.9023,58.59,-126.21,2242.03
2.2188,0.1864,0.7144,-0.9018,59.15,-127.33,2241.54
2.2212,0.1776,0.7164,-0.9443,60.55,-129.08,2241.33
2.2236,0.1635,0.7266,-0.9931,60.27,-131.81,2241.12
2.2260,0.1532,0.7276,-1.0175,60.69,-134.12,2240.77
2.2284,0.1401,0.7305,-1.0048,61.11,-135.03,2240.84
2.2308,0.1249,0.7379,-0.9531,61.39,-136.99,2240.56
2.2332,0.1166,0.7393,-0.9111,61.46,-138.81,2240.28
2.2356,0.1103,0.7398,-0.9052,62.58,-140.07,2239.79
2.2380,0.0986,0.7481,-0.9409,63.14,-140.84,2239.65
2.2404,0.0825,0.7549,-0.9706,63.21,-142.45,2239.58
2.2428,0.0756,0.7579,-0.9614,63.70,-143.92,2239.65
2.2452,0.0742,0.7627,-0.9282,64.75,-144.41,2239.30
2.2476,0.0664,0.7696,-0.8994,65.52,-145.04,2239.02
2.2500,0.0556,0.7701,-0.8940,66.08,-145.60,2238.74
2.2524,0.0410,0.7784,-0.9282,67.83,-146.44,2238.46
2.2548,0.0278,0.7906,-0.9648,68.53,-147.35,2238.04
2.2572,0.0234,0.7984,-0.9721,70.14,-147.77,2238.25
2.2596,0.0112,0.8140,-0.9404,71.26,-148.96,2238.18
2.2620,0.0205,0.8198,-0.8872,72.31,-151.13,2237.76
2.2644,0.0288,0.8247,-0.8555,74.13,-148.75,2237.83
2.2668,0.0137,0.8335,-0.8618,75.39,-149.59,2237.34
2.2692,0.0181,0.8413,-0.8794,76.72,-150.22,2237.20
2.2716,0.0132,0.8540,-0.8872,77.98,-148.75,2237.06
2.2740,0.0102,0.8657,-0.8740,79.45,-149.31,2236.99
2.2764,0.0156,0.8818,-0.8428,81.20,-148.12,2236.85
2.2788,0.0151,0.8945,-0.8286,82.81,-147.63,2236.78
2.2813,0.0244,0.8979,-0.8267,85.12,-146.37,2236.64
2.2837,0.0210,0.9116,-0.8550,87.71,-144.34,2236.50
2.2861,0.0210,0.9218,-0.8652,88.55,-144.83,2236.36
2.2885,0.0386,0.9238,-0.8638,91.00,-142.87,2236.15
2.2909,0.0410,0.9345,-0.8696,92.75,-141.19,2236.36
2.2933,0.0429,0.9418,-0.8725,94.64,-140.63,2236.01
2.2957,0.0508,0.9545,-0.8852,96.11,-138.74,2235.94
2.2981,0.0551,0.9618,-0.8984,96.67,-137.34,2235.80
2.3005,0.0522,0.9697,-0.9243,97.58,-135.17,2235.80
2.3029,0.0615,0.9765,-0.9443,97.65,-136.01,2235.73
2.3053,0.0795,0.9814,-0.9384,98.70,-133.49,2236.01
2.3077,0.0756,0.9931,-0.9243,98.84,-132.30,2235.45
2.3101,0.0888,0.9980,-0.9277,98.35,-132.51,2235.38
2.3125,0.1098,1.0014,-0.9550,98.42,-130.06,2235.24
2.3149,0.1161,0.9999,-0.9833,97.79,-129.15,2235.10
2.3173,0.1337,0.9862,-0.9648,97.72,-128.52,2235.17
2.3197,0.1479,0.9726,-0.9370,98.00,-126.42,2235.03
2.3221,0.1591,0.9604,-0.9145,98.07,-125.16,2234.96
2.3245,0.1732,0.9516,-0.8965,98.63,-123.76,2234.89
2.3269,0.1874,0.9536,-0.9174,98.42,-122.50,2234.61
2.3293,0.2035,0.9521,-0.9579,97.58,-120.33,2234.75
2.3317,0.2011,0.9496,-0.9838,97.30,-118.02,2234.75
2.3341,0.2035,0.9414,-0.9614,95.97,-119.00,2234.75
2.3365,0.2298,0.9252,-0.9135,95.34,-117.67,2234.75
2.3389,0.2372,0.9150,-0.8857,94.22,-115.22,2235.03
2.3413,0.2372,0.9004,-0.8789,93.24,-115.29,2234.61
2.3438,0.2499,0.8843,-0.8955,92.96,-114.03,2234.61
2.3462,0.2494,0.8750,-0.9048,91.98,-111.79,2234.54
2.3486,0.2440,0.8613,-0.8896,90.72,-112.00,2234.12
2.3510,0.2508,0.8398,-0.8525,89.60,-112.21,2234.05
2.3534,0.2572,0.8272,-0.8242,89.11,-110.81,2234.12
2.3558,0.2479,0.8233,-0.8247,87.92,-109.55,2234.12
2.3582,0.2406,0.8101,-0.8477,87.15,-109.69,2233.77
2.3606,0.2406,0.8042,-0.8638,86.24,-108.92,2234.05
2.3630,0.2372,0.7920,-0.8613,84.49,-108.57,2234.05
2.3654,0.2352,0.7730,-0.8423,84.35,-108.71,2233.56
2.3678,0.2367,0.7613,-0.8028,83.72,-108.71,2233.42
2.3702,0.2381,0.7452,-0.7891,83.23,-107.80,2233.00
2.3726,0.2225,0.7310,-0.7920,82.46,-107.03,2232.51
2.3750,0.2098,0.7198,-0.8037,81.76,-107.94,2233.14
2.3774,0.2006,0.7130,-0.8106,80.78,-107.10,2233.07
2.3798,0.1835,0.7061,-0.7998,80.36,-107.73,2232.72
2.3822,0.1757,0.7003,-0.7720,79.66,-108.71,2232.58
2.3846,0.1718,0.6954,-0.7466,79.03,-109.34,2232.37
2.3870,0.1557,0.6871,-0.7388,78.40,-109.06,2232.37
2.3894,0.1371,0.6856,-0.7569,78.33,-110.32,2232.02
2.3918,0.1254,0.6930,-0.7813,77.00,-111.09,2232.02
2.3942,0.1118,0.6978,-0.7720,75.81,-112.14,2231.81
2.3966,0.1078,0.6998,-0.7462,75.11,-113.68,2231.39
2.3990,0.1035,0.7086,-0.7183,74.69,-114.03,2231.39
2.4014,0.0898,0.7169,-0.7261,73.50,-114.45,2230.97
2.4038,0.0756,0.7232,-0.7505,72.59,-116.06,2230.90
2.4063,0.0703,0.7340,-0.7549,71.47,-118.09,2230.69
2.4087,0.0673,0.7422,-0.7584,70.49,-118.93,2230.62
2.4111,0.0600,0.7510,-0.7549,69.58,-120.47,2230.34
2.4135,0.0576,0.7569,-0.7505,68.60,-122.15,2230.06
2.4159,0.0478,0.7613,-0.7535,67.55,-122.64,2230.13
2.4183,0.0405,0.7671,-0.7593,66.78,-124.81,2229.92
2.4207,0.0405,0.7774,-0.7867,65.87,-126.00,2229.71
2.4231,0.0381,0.7832,-0.8140,64.47,-127.89,2229.43
2.4255,0.0390,0.7837,-0.8286,64.89,-128.38,2229.15
2.4279,0.0322,0.7998,-0.8150,64.61,-129.50,2229.22
2.4303,0.0390,0.8125,-0.7788,64.19,-131.18,2228.80
2.4327,0.0400,0.8237,-0.7686,65.24,-130.34,2228.87
2.4351,0.0264,0.8403,-0.7823,65.80,-131.67,2228.66
2.4375,0.0254,0.8486,-0.8115,66.01,-132.16,2228.38
2.4399,0.0224,0.8520,-0.8276,65.94,-132.51,2228.24
2.4423,0.0293,0.8540,-0.8130,67.06,-133.91,2227.96
2.4447,0.0400,0.8584,-0.7881,68.04,-133.77,2228.17
2.4471,0.0464,0.8652,-0.7642,69.02,-134.54,2227.96
2.4495,0.0576,0.8696,-0.7623,70.07,-134.47,2227.61
2.4519,0.0605,0.8774,-0.7871,71.75,-133.84,2227.40
2.4543,0.0644,0.8852,-0.7881,73.01,-133.98,2227.26
2.4567,0.0712,0.8857,-0.7637,74.97,-133.21,2227.33
2.4591,0.0752,0.8882,-0.7335,76.86,-132.86,2227.33
2.4615,0.0854,0.8886,-0.7081,79.03,-132.16,2227.12
2.4639,0.0898,0.8926,-0.7120,81.55,-130.97,2226.63
2.4663,0.0956,0.8999,-0.7354,83.37,-130.90,2226.70
2.4688,0.1078,0.8955,-0.7447,85.33,-129.15,2226.49
2.4712,0.1093,0.8901,-0.7335,87.92,-128.10,2226.70
2.4736,0.1132,0.8945,-0.7120,89.95,-127.82,2226.56
2.4760,0.1244,0.8999,-0.7105,91.28,-126.21,2226.35
2.4784,0.1288,0.9038,-0.7349,93.31,-124.67,2226.14
2.4808,0.1269,0.9052,-0.7662,94.71,-123.76,2226.00
2.4832,0.1327,0.9048,-0.8042,96.11,-122.85,2225.79
2.4856,0.1371,0.9023,-0.8267,97.16,-121.17,2225.72
2.4880,0.1396,0.8989,-0.8320,98.42,-120.47,2225.86
2.4904,0.1479,0.8979,-0.8276,99.05,-120.12,2225.58
2.4928,0.1606,0.8901,-0.8316,99.89,-118.79,2225.44
2.4952,0.1674,0.8784,-0.8477,101.01,-117.11,2225.51
2.4976,0.1703,0.8750,-0.8657,102.13,-116.62,2225.30
2.5000,0.1698,0.8725,-0.8843,102.20,-115.85,2225.58
2.5024,0.1649,0.8725,-0.8847,102.34,-115.78,2225.02
2.5048,0.1742,0.8725,-0.8789,102.97,-115.08,2224.81
2.5072,0.1806,0.8686,-0.8745,102.76,-113.68,2224.81
2.5096,0.1835,0.8652,-0.8945,102.69,-113.47,2224.46
2.5120,0.1913,0.8530,-0.9121,102.41,-112.77,2224.46
2.5144,0.1903,0.8530,-0.9184,102.27,-111.93,2224.46
2.5168,0.1840,0.8457,-0.9213,99.89,-112.35,2224.46
2.5192,0.1845,0.8252,-0.9062,99.61,-112.77,2224.25
2.5216,0.1825,0.8218,-0.8838,99.12,-112.35,2224.25
2.5240,0.1776,0.8159,-0.8740,97.37,-112.77,2223.69
2.5264,0.1771,0.8037,-0.8862,95.76,-113.40,2223.69
2.5288,0.1845,0.7964,-0.8999,95.41,-114.10,2223.48
2.5313,0.1854,0.7950,-0.9135,94.29,-113.26,2223.55
2.5337,0.1737,0.7886,-0.9184,92.05,-114.52,2223.41
2.5361,0.1737,0.7798,-0.9067,91.14,-116.34,2223.06
2.5385,0.1737,0.7759,-0.8935,89.81,-116.06,2223.41
2.5409,0.1659,0.7701,-0.8891,88.69,-116.41,2223.06
2.5433,0.1566,0.7681,-0.8857,87.29,-117.46,2222.64
2.5457,0.1557,0.7637,-0.8940,85.82,-119.14,2222.50
2.5481,0.1542,0.7598,-0.9091,84.63,-118.79,2222.50
2.5505,0.1420,0.7554,-0.9096,82.81,-120.33,2222.22
2.5529,0.1425,0.7476,-0.9013,81.55,-122.08,2222.15
2.5553,0.1366,0.7442,-0.8828,80.08,-121.94,2222.08
2.5577,0.1293,0.7393,-0.8891,78.89,-122.99,2221.52
2.5601,0.1264,0.7408,-0.9130,77.77,-123.41,2221.73
2.5625,0.1225,0.7447,-0.9135,76.09,-124.95,2221.59
2.5649,0.1171,0.7457,-0.9018,75.18,-125.02,2221.45
2.5673,0.1078,0.7486,-0.8808,73.99,-126.07,2221.24
2.5697,0.1025,0.7530,-0.8579,73.15,-126.42,2221.10
2.5721,0.0913,0.7525,-0.8613,71.68,-126.91,2220.96
2.5745,0.0869,0.7520,-0.8735,70.98,-128.10,2220.96
2.5769,0.0839,0.7579,-0.8638,70.42,-127.96,2220.68
2.5793,0.0810,0.7593,-0.8691,69.79,-128.94,2220.33
2.5817,0.0756,0.7579,-0.8745,69.30,-128.87,2220.47
2.5841,0.0576,0.7618,-0.8711,69.09,-129.29,2220.26
2.5865,0.0488,0.7666,-0.8706,69.02,-130.27,2219.98
2.5889,0.0444,0.7730,-0.8691,69.65,-130.48,2219.77
2.5913,0.0381,0.7847,-0.8725,69.44,-131.39,2219.56
2.5938,0.0351,0.7920,-0.8750,69.79,-131.88,2219.63
2.5962,0.0337,0.7969,-0.8682,70.28,-132.65,2219.49
2.5986,0.0337,0.8042,-0.8462,71.19,-132.93,2219.07
2.6010,0.0298,0.8150,-0.8276,71.75,-132.79,2219.14
2.6034,0.0283,0.8223,-0.8272,72.45,-133.35,2219.00
2.6058,0.0283,0.8350,-0.8408,74.13,-133.28,2218.79
2.6082,0.0224,0.8506,-0.8438,74.62,-133.42,2218.51
2.6106,0.0190,0.8574,-0.8374,75.39,-134.33,2218.44
2.6130,0.0264,0.8677,-0.8237,76.86,-134.89,2218.23
2.6154,0.0351,0.8789,-0.8154,77.98,-134.05,2218.09
2.6178,0.0322,0.8882,-0.8115,79.17,-133.63,2217.95
2.6202,0.0337,0.8867,-0.8159,80.08,-133.91,2217.95
2.6226,0.0429,0.8877,-0.8154,81.69,-133.77,2217.81
2.6250,0.0493,0.8940,-0.8189,82.88,-132.93,2217.67
2.6274,0.0581,0.8979,-0.8223,84.77,-133.07,2217.53
2.6298,0.0688,0.8979,-0.8008,86.80,-132.58,2217.60
2.6322,0.0747,0.9013,-0.8115,88.55,-131.18,2217.39
2.6346,0.0795,0.9101,-0.8364,89.60,-130.27,2217.25
2.6370,0.0839,0.9091,-0.8560,91.21,-129.50,2217.25
2.6394,0.0898,0.9072,-0.8603,92.82,-129.29,2217.25
2.6418,0.0976,0.9062,-0.8447,94.15,-128.24,2217.11
2.6442,0.1025,0.9018,-0.8316,95.48,-127.26,2216.90
2.6466,0.1118,0.8965,-0.8291,97.44,-126.56,2216.76
2.6490,0.1171,0.8999,-0.8447,99.19,-125.02,2216.83
2.6514,0.1186,0.9008,-0.8662,100.10,-124.25,2216.55
2.6538,0.1279,0.8926,-0.8716,101.64,-123.41,2216.55
2.6563,0.1342,0.8906,-0.8618,103.18,-122.22,2216.27
2.6587,0.1386,0.8823,-0.8520,103.95,-121.03,2216.27
2.6611,0.1435,0.8760,-0.8545,105.77,-119.77,2216.41
2.6635,0.1396,0.8760,-0.8691,106.40,-119.28,2216.13
2.6659,0.1493,0.8735,-0.8813,107.52,-118.93,2215.85
2.6683,0.1537,0.8716,-0.9028,107.87,-115.92,2215.64
2.6707,0.1503,0.8633,-0.9062,108.01,-116.69,2215.50
2.6731,0.1610,0.8564,-0.8784,108.85,-115.50,2215.50
2.6755,0.1620,0.8520,-0.8589,108.78,-113.96,2215.50
2.6779,0.1640,0.8481,-0.8623,108.64,-114.10,2215.15
2.6803,0.1684,0.8389,-0.8833,108.36,-112.70,2215.22
2.6827,0.1698,0.8345,-0.9062,108.22,-112.07,2215.15
2.6851,0.1732,0.8286,-0.9023,106.68,-111.37,2215.01
2.6875,0.1737,0.8140,-0.8799,106.61,-110.88,2214.80
2.6899,0.1718,0.8081,-0.8520,105.42,-110.25,2215.01
2.6923,0.1674,0.8081,-0.8423,103.95,-109.76,2214.87
2.6947,0.1645,0.8047,-0.8677,102.55,-109.55,2214.73
2.6971,0.1601,0.7979,-0.8926,101.08,-109.48,2214.59
2.6995,0.1523,0.7974,-0.8994,99.19,-109.48,2214.73
2.7019,0.1469,0.7935,-0.8891,96.67,-109.97,2214.52
2.7043,0.1464,0.7862,-0.8686,94.71,-110.81,2214.31
2.7067,0.1479,0.7818,-0.8530,93.03,-111.44,2214.03
2.7091,0.1444,0.7779,-0.8608,90.93,-111.37,2213.82
2.7115,0.1362,0.7706,-0.8833,88.76,-112.35,2213.82
2.7139,0.1337,0.7647,-0.8921,86.73,-113.68,2213.54
2.7163,0.1322,0.7627,-0.8804,84.21,-113.89,2213.47
2.7188,0.1274,0.7549,-0.8623,81.97,-114.94,2213.47
2.7212,0.1293,0.7481,-0.8569,80.78,-115.78,2213.33
2.7236,0.1259,0.7525,-0.8677,78.89,-115.78,2213.26
2.7260,0.1181,0.7574,-0.8818,76.79,-116.97,2212.63
2.7284,0.1137,0.7608,-0.9018,74.90,-117.25,2212.63
2.7308,0.1064,0.7662,-0.9008,72.45,-118.23,2212.63
2.7332,0.1054,0.7676,-0.8789,70.21,-119.49,2212.49
2.7356,0.1010,0.7662,-0.8628,68.18,-120.05,2212.42
2.7380,0.0956,0.7706,-0.8667,66.64,-120.82,2212.21
2.7404,0.0908,0.7764,-0.8911,64.68,-120.96,2212.28
2.7428,0.0849,0.7823,-0.9223,62.79,-122.64,2211.93
2.7452,0.0883,0.7862,-0.9340,60.97,-123.48,2211.93
2.7476,0.0878,0.7881,-0.9238,59.85,-123.20,2211.79
2.7500,0.0849,0.7915,-0.9028,58.38,-124.04,2211.79
2.7524,0.0917,0.7925,-0.8838,57.19,-124.88,2211.58
2.7548,0.0937,0.7974,-0.8969,55.86,-124.81,2211.44
2.7572,0.0917,0.8013,-0.9135,54.74,-125.58,2211.23
2.7596,0.0888,0.8047,-0.9248,54.04,-124.95,2211.16
2.7620,0.0834,0.8057,-0.9301,52.92,-125.86,2211.02
2.7644,0.0893,0.8052,-0.9135,52.85,-126.00,2210.81
2.7668,0.0854,0.8096,-0.8984,52.78,-125.23,2210.95
2.7692,0.0795,0.8111,-0.9018,52.57,-126.63,2210.60
2.7716,0.0864,0.8111,-0.9150,53.20,-126.07,2210.32
2.7740,0.0849,0.8159,-0.9311,53.90,-125.79,2210.32
2.7764,0.0795,0.8203,-0.9311,54.39,-126.14,2210.11
2.7788,0.0795,0.8233,-0.9077,55.58,-126.35,2209.83
2.7813,0.0786,0.8301,-0.8979,57.05,-126.14,2209.76
2.7837,0.0771,0.8350,-0.9087,57.82,-126.35,2209.62
2.7861,0.0791,0.8355,-0.9150,59.29,-126.70,2209.55
2.7885,0.0810,0.8408,-0.9170,61.67,-126.63,2209.55
2.7909,0.0815,0.8496,-0.9072,63.07,-126.77,2209.27
2.7933,0.0849,0.8520,-0.9043,64.96,-126.84,2208.99
2.7957,0.0883,0.8540,-0.8979,67.69,-126.70,2208.78
2.7981,0.0917,0.8599,-0.8896,70.35,-126.42,2208.50
2.8005,0.0864,0.8657,-0.9023,72.38,-126.07,2208.57
2.8029,0.0883,0.8667,-0.9160,75.32,-127.33,2208.29
2.8053,0.0966,0.8750,-0.9126,78.26,-126.77,2208.22
2.8077,0.0961,0.8799,-0.8979,80.43,-127.26,2208.08
2.8101,0.1020,0.8755,-0.8833,83.09,-127.75,2207.94
2.8125,0.1093,0.8745,-0.8652,85.82,-128.10,2207.52
2.8149,0.1147,0.8750,-0.8662,88.48,-128.45,2207.10
2.8173,0.1186,0.8784,-0.8750,90.86,-128.52,2207.24
2.8197,0.1230,0.8808,-0.8926,93.52,-128.31,2207.03
2.8221,0.1244,0.8828,-0.9067,95.55,-127.96,2206.89
2.8245,0.1283,0.8779,-0.9057,97.23,-128.52,2206.82
2.8269,0.1332,0.8662,-0.9077,99.19,-128.03,2206.68
2.8293,0.1298,0.8560,-0.9145,101.64,-127.68,2206.40
2.8317,0.1293,0.8496,-0.9326,103.60,-128.03,2205.98
2.8341,0.1254,0.8442,-0.9511,105.98,-127.47,2206.26
2.8365,0.1220,0.8389,-0.9711,108.15,-127.54,2206.19
2.8389,0.1230,0.8359,-0.9775,110.11,-128.03,2205.77
2.8413,0.1244,0.8306,-0.9789,111.93,-128.03,2205.35
2.8438,0.1240,0.8272,-0.9848,113.89,-128.03,2205.42
2.8462,0.1244,0.8242,-0.9897,115.57,-128.17,2205.28
2.8486,0.1244,0.8228,-1.0014,116.97,-127.89,2205.35
2.8510,0.1230,0.8267,-1.0028,117.95,-128.38,2205.00
2.8534,0.1264,0.8237,-1.0004,119.00,-128.59,2204.79
