# throw_id=3,class=backhand,name=,samples=2130,sample_rate_hz=416.0,dropped=0,peak_accel_g=17.7321,peak_gyro_dps=2540.93
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8510,-0.0410,1.1736,-0.9677,104.51,-136.71,2293.48
1.8534,-0.0386,1.1863,-0.9184,103.74,-138.32,2293.48
1.8558,-0.0224,1.2078,-0.8520,102.62,-141.19,2293.48
1.8582,0.0010,1.2254,-0.8164,102.27,-141.33,2293.48
1.8606,0.0102,1.2493,-0.8233,100.24,-142.87,2293.48
1.8630,0.0254,1.2590,-0.8613,97.93,-144.34,2293.48
1.8654,0.0439,1.2625,-0.8843,96.60,-144.62,2293.48
1.8678,0.0610,1.2888,-0.8862,95.48,-145.46,2293.48
1.8702,0.0825,1.2873,-0.8394,92.47,-146.16,2293.48
1.8726,0.1132,1.2727,-0.7584,93.31,-147.91,2293.48
1.8750,0.1401,1.2844,-0.7208,92.75,-147.14,2293.48
1.8774,0.1591,1.2722,-0.6959,91.77,-148.05,2293.48
1.8798,0.1830,1.2678,-0.7139,92.75,-148.33,2293.48
1.8822,0.2025,1.2751,-0.7393,90.93,-148.96,2293.48
1.8846,0.2245,1.2517,-0.7183,90.37,-148.89,2293.48
1.8870,0.2377,1.2312,-0.6554,91.77,-148.61,2293.48
1.8894,0.2494,1.2137,-0.5695,92.40,-150.36,2293.48
1.8918,0.2679,1.1917,-0.5202,93.38,-150.57,2293.48
1.8942,0.2772,1.1780,-0.5480,94.85,-149.10,2293.48
1.8966,0.2811,1.1702,-0.6163,96.46,-149.10,2293.48
1.8990,0.2869,1.1561,-0.6281,97.09,-149.66,2293.48
1.9014,0.2943,1.1317,-0.5797,97.93,-149.87,2293.48
1.9038,0.3050,1.1200,-0.5207,99.89,-149.03,2293.48
1.9063,0.3211,1.1146,-0.5231,100.73,-147.91,2293.48
1.9087,0.3416,1.1034,-0.6012,100.87,-146.79,2293.48
1.9111,0.3631,1.0814,-0.7037,100.66,-145.18,2293.48
1.9135,0.3723,1.0575,-0.7569,100.87,-142.31,2293.48
1.9159,0.3738,1.0438,-0.7466,101.22,-140.21,2293.48
1.9183,0.3797,1.0228,-0.7086,100.45,-137.20,2293.48
1.9207,0.3684,0.9955,-0.6505,100.73,-134.54,2293.48
1.9231,0.3509,0.9799,-0.6032,101.01,-133.35,2293.48
1.9255,0.3401,0.9706,-0.6115,99.89,-130.69,2293.48
1.9279,0.3177,0.9467,-0.6637,99.19,-128.52,2293.48
1.9303,0.3011,0.9277,-0.7017,100.80,-128.52,2293.48
1.9327,0.2860,0.9262,-0.6891,99.75,-127.05,2293.48
1.9351,0.2557,0.9121,-0.6290,98.35,-126.70,2293.48
1.9375,0.2391,0.8930,-0.5734,98.70,-127.54,2293.48
1.9399,0.2406,0.8901,-0.5466,98.56,-127.33,2293.48
1.9423,0.2347,0.8930,-0.5592,97.09,-125.16,2293.48
1.9447,0.2084,0.8921,-0.5734,95.62,-125.23,2293.48
1.9471,0.1976,0.8930,-0.5529,95.34,-126.91,2293.48
1.9495,0.1884,0.8979,-0.5158,94.22,-125.44,2293.48
1.9519,0.1537,0.8843,-0.5031,92.89,-125.86,2293.48
1.9543,0.1313,0.8735,-0.5134,92.82,-128.17,2293.48
1.9567,0.1240,0.8847,-0.4968,91.98,-128.94,2293.48
1.9591,0.1039,0.8994,-0.4982,91.84,-128.66,2293.48
1.9615,0.0805,0.9204,-0.5056,91.35,-131.25,2293.48
1.9639,0.0815,0.9394,-0.5090,89.81,-133.07,2293.48
1.9663,0.0747,0.9560,-0.5022,87.50,-132.93,2293.48
1.9688,0.0683,0.9545,-0.4738,86.38,-135.31,2293.48
1.9712,0.0708,0.9623,-0.4553,87.50,-136.15,2293.48
1.9736,0.0561,0.9780,-0.4470,85.61,-136.85,2293.48
1.9760,0.0376,0.9726,-0.4939,85.68,-138.04,2293.48
1.9784,0.0185,0.9867,-0.5524,87.29,-140.35,2293.48
1.9808,0.0176,1.0165,-0.5749,87.36,-142.80,2293.48
1.9832,0.0190,1.0297,-0.5754,86.94,-143.22,2293.48
1.9856,0.0156,1.0346,-0.5402,88.55,-145.74,2293.48
1.9880,0.0293,1.0521,-0.5085,90.30,-147.42,2293.48
1.9904,0.0288,1.0707,-0.5212,90.79,-147.14,2293.48
1.9928,0.0156,1.0838,-0.5714,92.12,-148.19,2293.48
1.9952,0.0161,1.1131,-0.6056,93.66,-149.73,2293.48
1.9976,0.0229,1.1409,-0.5900,92.75,-150.64,2293.48
2.0000,0.0361,1.1488,-0.5305,92.75,-152.18,2293.48
2.0024,0.0483,1.1668,-0.4812,94.43,-152.53,2293.48
2.0048,0.0590,1.1854,-0.4680,94.08,-152.95,2293.48
2.0072,0.0742,1.1839,-0.4714,94.01,-152.53,2293.48
2.0096,0.0952,1.1688,-0.4714,94.57,-153.79,2293.48
2.0120,0.1196,1.1541,-0.4543,96.67,-152.74,2293.48
2.0144,0.1166,1.1570,-0.4494,98.70,-150.85,2293.48
2.0168,0.1240,1.1541,-0.4260,99.47,-152.39,2293.48
2.0192,0.1440,1.1488,-0.4143,102.83,-150.08,2293.48
2.0216,0.1508,1.1556,-0.4612,105.42,-149.10,2293.48
2.0240,0.1723,1.1673,-0.5446,107.03,-148.26,2293.48
2.0264,0.1850,1.1936,-0.6500,107.45,-145.88,2293.48
2.0288,0.2020,1.2019,-0.7032,106.82,-145.74,2293.48
2.0313,0.2216,1.1932,-0.6676,107.66,-142.80,2293.48
2.0337,0.2264,1.1810,-0.5958,107.31,-142.24,2293.48
2.0361,0.2416,1.1614,-0.5441,108.50,-141.47,2293.48
2.0385,0.2323,1.1580,-0.5451,109.27,-138.88,2293.48
2.0409,0.2333,1.1551,-0.6085,108.64,-140.35,2293.48
2.0433,0.2577,1.1429,-0.6622,108.57,-138.46,2293.48
2.0457,0.2586,1.1326,-0.6520,108.43,-137.48,2293.48
2.0481,0.2694,1.1151,-0.6129,107.31,-137.83,2293.48
2.0505,0.2826,1.0941,-0.5846,108.01,-135.10,2293.48
2.0529,0.2718,1.0848,-0.5949,108.85,-134.19,2293.48
2.0553,0.2655,1.0751,-0.6407,108.64,-135.17,2293.48
2.0577,0.2582,1.0653,-0.6793,108.99,-134.68,2293.48
2.0601,0.2499,1.0492,-0.7096,108.29,-136.08,2293.48
2.0625,0.2591,1.0336,-0.7261,108.01,-136.22,2293.48
2.0649,0.2635,1.0311,-0.7354,107.31,-135.73,2293.48
2.0673,0.2791,1.0233,-0.7837,106.47,-135.80,2293.48
2.0697,0.2879,1.0150,-0.8076,105.42,-133.77,2293.48
2.0721,0.2747,1.0004,-0.8052,104.58,-133.91,2293.48
2.0745,0.2674,0.9823,-0.8067,103.74,-133.91,2293.48
2.0769,0.2611,0.9672,-0.8140,102.76,-133.07,2293.48
2.0793,0.2484,0.9570,-0.8330,101.57,-132.02,2293.48
2.0817,0.2401,0.9589,-0.8540,100.59,-132.44,2293.48
2.0841,0.2450,0.9648,-0.8438,98.28,-132.79,2293.48
2.0865,0.2352,0.9692,-0.7886,96.04,-132.09,2293.48
2.0889,0.2162,0.9653,-0.7745,93.52,-132.79,2293.48
2.0913,0.2035,0.9599,-0.8091,91.56,-132.79,2293.48
2.0938,0.1806,0.9667,-0.8462,88.41,-132.30,2293.48
2.0962,0.1679,0.9560,-0.8804,85.47,-134.68,2293.48
2.0986,0.1586,0.9482,-0.9111,85.19,-134.68,2293.48
2.1010,0.1318,0.9526,-0.9194,82.60,-135.73,2293.48
2.1034,0.1113,0.9418,-0.9506,81.69,-136.57,2293.48
2.1058,0.0888,0.9433,-0.9814,81.20,-137.97,2293.48
2.1082,0.0883,0.9526,-0.9697,80.43,-140.49,2293.48
2.1106,0.0805,0.9584,-0.9828,80.22,-139.44,2293.48
2.1130,0.0473,0.9682,-1.0146,80.50,-141.89,2293.48
2.1154,0.0464,0.9819,-1.0165,80.78,-144.27,2293.48
2.1178,0.0464,0.9965,-0.9984,80.99,-143.57,2293.48
2.1202,0.0303,1.0111,-0.9750,80.85,-145.18,2293.48
2.1226,0.0259,1.0243,-0.9536,82.11,-147.28,2293.48
2.1250,0.0205,1.0331,-0.9672,83.58,-147.56,2293.48
2.1274,0.0078,1.0482,-0.9819,84.42,-148.89,2293.48
2.1298,0.0122,1.0682,-0.9672,85.33,-150.15,2293.48
2.1322,0.0181,1.0897,-0.9423,86.31,-149.03,2293.48
2.1346,0.0224,1.0990,-0.9160,87.57,-150.43,2293.48
2.1370,0.0356,1.1190,-0.9150,89.32,-150.15,2293.48
2.1394,0.0420,1.1287,-0.9365,88.69,-149.94,2293.48
2.1418,0.0542,1.1229,-0.9496,91.07,-149.94,2293.48
2.1442,0.0576,1.1502,-0.9667,91.91,-148.89,2293.48
2.1466,0.0634,1.1668,-0.9999,91.21,-149.38,2293.48
2.1490,0.0732,1.1692,-0.9955,92.61,-147.42,2293.48
2.1514,0.0776,1.1897,-0.9867,93.94,-147.07,2293.48
2.1538,0.0981,1.1961,-0.9848,93.03,-147.00,2293.48
2.1563,0.1244,1.1883,-0.9921,94.64,-145.04,2293.48
2.1587,0.1342,1.1951,-1.0072,95.20,-143.01,2293.48
2.1611,0.1381,1.1995,-1.0155,95.48,-142.31,2293.48
2.1635,0.1498,1.1956,-1.0341,95.90,-141.54,2293.48
2.1659,0.1640,1.1902,-1.0282,97.37,-140.84,2293.48
2.1683,0.1742,1.1839,-1.0272,98.42,-139.02,2293.48
2.1707,0.1801,1.1692,-1.0487,99.40,-138.67,2293.48
2.1731,0.1947,1.1468,-1.0721,101.57,-138.11,2293.48
2.1755,0.2089,1.1375,-1.0790,104.16,-136.78,2293.48
2.1779,0.2069,1.1326,-1.0731,105.84,-135.73,2293.48
2.1803,0.2001,1.1175,-1.0594,108.01,-136.08,2293.48
2.1827,0.1972,1.1161,-1.0390,111.16,-136.22,2293.48
2.1851,0.1991,1.1263,-1.0126,113.12,-136.71,2293.48
2.1875,0.2103,1.1375,-1.0292,114.17,-136.36,2293.48
2.1899,0.2172,1.1434,-1.0526,114.52,-136.36,2293.48
2.1923,0.2362,1.1468,-1.0248,115.01,-137.41,2293.48
2.1947,0.2655,1.1473,-0.9740,113.75,-135.66,2293.48
2.1971,0.2733,1.1346,-0.9130,113.12,-133.49,2293.48
2.1995,0.2664,1.1336,-0.8813,111.86,-133.56,2293.48
2.2019,0.2899,1.1287,-0.8989,109.27,-133.14,2293.48
2.2043,0.3143,1.1092,-0.9389,107.66,-128.73,2293.48
2.2067,0.3045,1.0936,-0.9560,105.42,-127.75,2293.48
2.2091,0.3001,1.0712,-0.9077,102.20,-127.75,2293.48
2.2115,0.3021,1.0438,-0.8564,100.38,-125.86,2293.48
2.2139,0.2933,1.0253,-0.8496,99.61,-123.90,2293.48
2.2163,0.2855,1.0126,-0.8838,97.44,-123.76,2293.48
2.2188,0.2884,0.9892,-0.9389,95.34,-123.41,2293.48
2.2212,0.2908,0.9677,-0.9784,94.36,-121.94,2293.48
2.2236,0.2845,0.9555,-0.9887,92.47,-120.47,2293.48
2.2260,0.2845,0.9370,-0.9736,90.72,-120.61,2293.48
2.2284,0.2796,0.9194,-0.9633,90.30,-118.72,2293.48
2.2308,0.2596,0.9204,-0.9579,89.32,-119.21,2293.48
2.2332,0.2528,0.9130,-0.9862,87.15,-119.21,2293.48
2.2356,0.2318,0.8965,-1.0390,86.94,-117.88,2293.48
2.2380,0.2094,0.9062,-1.0599,87.29,-119.98,2293.48
2.2404,0.2015,0.9174,-1.0551,84.07,-120.82,2293.48
2.2428,0.1884,0.9121,-1.0590,82.95,-120.89,2293.48
2.2452,0.1625,0.9238,-1.0609,82.67,-122.57,2293.48
2.2476,0.1513,0.9414,-1.0658,79.87,-125.58,2293.48
2.2500,0.1440,0.9443,-1.1107,77.42,-125.09,2293.48
2.2524,0.1259,0.9477,-1.1507,76.02,-127.75,2293.48
2.2548,0.1249,0.9536,-1.1346,73.57,-130.20,2293.48
2.2572,0.1220,0.9496,-1.1000,71.26,-130.90,2293.48
2.2596,0.1103,0.9462,-1.0912,70.84,-131.32,2293.48
2.2620,0.0908,0.9604,-1.0975,69.86,-132.30,2293.48
2.2644,0.0732,0.9740,-1.1244,68.11,-133.91,2293.48
2.2668,0.0659,0.9853,-1.1463,67.55,-135.10,2293.48
2.2692,0.0532,0.9921,-1.1326,67.13,-136.08,2293.48
2.2716,0.0473,1.0028,-1.1004,66.85,-138.95,2293.48
2.2740,0.0547,1.0097,-1.0721,66.29,-140.21,2293.48
2.2764,0.0488,1.0228,-1.0780,66.99,-140.84,2293.48
2.2788,0.0454,1.0404,-1.0804,65.73,-143.64,2293.48
2.2813,0.0551,1.0458,-1.0770,66.64,-144.41,2293.48
2.2837,0.0542,1.0609,-1.0697,66.85,-144.97,2293.48
2.2861,0.0630,1.0751,-1.0541,67.69,-146.79,2293.48
2.2885,0.0712,1.0882,-1.0126,68.18,-146.44,2293.48
2.2909,0.0781,1.1019,-0.9736,69.93,-147.98,2293.48
2.2933,0.0908,1.1122,-0.9745,72.17,-147.56,2293.48
2.2957,0.0869,1.1346,-0.9984,73.78,-147.77,2293.48
2.2981,0.0834,1.1458,-1.0263,74.41,-148.40,2293.48
2.3005,0.0825,1.1483,-1.0185,76.79,-148.89,2293.48
2.3029,0.0839,1.1678,-0.9970,78.12,-151.13,2293.48
2.3053,0.0903,1.1717,-0.9877,79.03,-151.69,2293.48
2.3077,0.0932,1.1805,-0.9999,82.18,-152.46,2293.48
2.3101,0.0991,1.2029,-1.0043,83.23,-153.93,2293.48
2.3125,0.1152,1.2117,-1.0248,84.63,-155.19,2293.48
2.3149,0.1264,1.2132,-1.0497,86.10,-155.89,2293.48
2.3173,0.1493,1.2093,-1.0297,88.34,-156.94,2293.48
2.3197,0.1640,1.2068,-0.9984,89.74,-155.96,2293.48
2.3221,0.1703,1.1927,-0.9721,90.79,-158.83,2293.48
2.3245,0.1928,1.1780,-0.9584,94.08,-158.06,2293.48
2.3269,0.1957,1.1868,-0.9750,96.32,-157.22,2293.48
2.3293,0.2064,1.1829,-1.0097,97.23,-157.78,2293.48
2.3317,0.2284,1.1780,-1.0292,100.17,-156.17,2293.48
2.3341,0.2411,1.1800,-1.0224,101.50,-155.68,2293.48
2.3365,0.2567,1.1600,-0.9872,102.62,-155.12,2293.48
2.3389,0.2596,1.1458,-0.9565,105.07,-153.02,2293.48
2.3413,0.2582,1.1400,-0.9584,106.68,-151.76,2293.48
2.3438,0.2625,1.1351,-0.9662,107.45,-150.99,2293.48
2.3462,0.2752,1.1258,-0.9736,107.52,-150.43,2293.48
2.3486,0.2943,1.1082,-0.9531,108.22,-148.19,2293.48
2.3510,0.3040,1.0882,-0.9145,108.64,-146.30,2293.48
2.3534,0.3113,1.0721,-0.8872,109.55,-143.78,2293.48
2.3558,0.3094,1.0629,-0.8745,109.48,-141.54,2293.48
2.3582,0.3079,1.0502,-0.9043,110.25,-139.02,2293.48
2.3606,0.2948,1.0394,-0.9374,110.18,-136.22,2293.48
2.3630,0.2816,1.0272,-0.9433,109.20,-135.45,2293.48
2.3654,0.2821,1.0102,-0.9252,109.20,-132.65,2293.48
2.3678,0.2645,0.9945,-0.9018,109.27,-129.85,2293.48
2.3702,0.2499,0.9916,-0.8950,108.64,-128.87,2293.48
2.3726,0.2416,0.9897,-0.9087,106.47,-127.68,2293.48
2.3750,0.2342,0.9780,-0.9326,104.37,-127.54,2293.48
2.3774,0.2230,0.9618,-0.9570,103.95,-125.30,2293.48
2.3798,0.2064,0.9643,-0.9838,102.48,-125.02,2293.48
2.3822,0.2050,0.9589,-1.0033,98.56,-124.25,2293.48
2.3846,0.1879,0.9516,-0.9926,97.37,-123.06,2293.48
2.3870,0.1762,0.9575,-0.9662,94.08,-125.30,2293.48
2.3894,0.1820,0.9589,-0.9453,91.07,-123.90,2293.48
2.3918,0.1645,0.9623,-0.9521,87.99,-122.92,2293.48
2.3942,0.1527,0.9604,-0.9736,84.77,-124.81,2293.48
2.3966,0.1484,0.9633,-0.9892,81.55,-124.18,2293.48
2.3990,0.1293,0.9633,-0.9858,77.42,-124.53,2293.48
2.4014,0.1137,0.9667,-0.9584,74.76,-126.14,2293.48
2.4038,0.1118,0.9740,-0.9579,71.68,-128.03,2293.48
2.4063,0.1157,0.9770,-0.9892,69.23,-128.87,2293.48
2.4087,0.1122,0.9872,-1.0219,66.99,-130.34,2293.48
2.4111,0.1103,0.9965,-1.0287,64.68,-132.37,2293.48
2.4135,0.1093,1.0033,-1.0024,62.58,-134.05,2293.48
2.4159,0.1078,1.0106,-0.9594,60.55,-135.73,2293.48
2.4183,0.1000,1.0146,-0.9394,58.80,-136.71,2293.48
2.4207,0.0966,1.0180,-0.9340,57.61,-138.88,2293.48
2.4231,0.1049,1.0277,-0.9257,56.63,-139.44,2293.48
2.4255,0.1044,1.0350,-0.9194,56.35,-140.14,2293.48
2.4279,0.1161,1.0365,-0.8965,56.49,-142.52,2293.48
2.4303,0.1264,1.0443,-0.8794,57.05,-141.75,2293.48
2.4327,0.1113,1.0516,-0.8789,57.61,-142.66,2293.48
2.4351,0.1035,1.0570,-0.8872,58.66,-144.13,2293.48
2.4375,0.0952,1.0726,-0.9062,59.64,-144.83,2293.48
2.4399,0.0864,1.0824,-0.9252,60.76,-147.14,2293.48
2.4423,0.0849,1.0980,-0.9311,63.35,-148.47,2293.48
2.4447,0.0825,1.1165,-0.9184,64.47,-151.13,2293.48
2.4471,0.0898,1.1258,-0.9155,66.22,-152.81,2293.48
2.4495,0.0927,1.1361,-0.9228,68.67,-154.63,2293.48
2.4519,0.1049,1.1434,-0.9179,71.33,-157.22,2293.48
2.4543,0.1142,1.1541,-0.9048,73.50,-157.64,2293.48
2.4567,0.1157,1.1546,-0.9082,76.23,-160.09,2293.48
2.4591,0.1283,1.1580,-0.9140,79.73,-161.91,2293.48
2.4615,0.1386,1.1683,-0.9096,82.46,-162.96,2293.48
2.4639,0.1474,1.1644,-0.9145,84.77,-163.87,2293.48
2.4663,0.1625,1.1580,-0.9174,88.55,-165.20,2293.48
2.4688,0.1723,1.1624,-0.9165,91.98,-164.85,2293.48
2.4712,0.1801,1.1600,-0.9233,94.36,-165.48,2293.48
2.4736,0.1864,1.1468,-0.9204,97.79,-164.78,2293.48
2.4760,0.1898,1.1414,-0.9091,101.57,-165.48,2293.48
2.4784,0.2025,1.1385,-0.9028,105.14,-164.71,2293.48
2.4808,0.2001,1.1273,-0.9150,108.15,-163.59,2293.48
2.4832,0.2001,1.1209,-0.9160,111.93,-164.15,2293.48
2.4856,0.2147,1.1126,-0.8994,115.22,-162.40,2293.48
2.4880,0.2167,1.1063,-0.9023,118.44,-161.00,2293.48
2.4904,0.2181,1.0990,-0.9184,120.89,-160.16,2293.48
2.4928,0.2220,1.0868,-0.9306,123.62,-158.62,2293.48
2.4952,0.2313,1.0804,-0.9331,125.79,-156.87,2293.48
2.4976,0.2318,1.0716,-0.9277,127.40,-154.07,2293.48
2.5000,0.2269,1.0614,-0.9155,128.73,-153.02,2293.48
2.5024,0.2338,1.0463,-0.9087,129.85,-151.06,2293.48
2.5048,0.2362,1.0341,-0.9106,131.39,-147.35,2293.48
2.5072,0.2264,1.0253,-0.9243,131.88,-144.69,2293.48
2.5096,0.2172,1.0165,-0.9311,132.02,-142.59,2293.48
2.5120,0.2176,1.0053,-0.9204,131.88,-139.86,2293.48
2.5144,0.2094,0.9945,-0.8965,130.97,-137.20,2293.48
2.5168,0.1986,0.9877,-0.8750,129.57,-135.80,2293.48
2.5192,0.1981,0.9823,-0.8823,128.17,-133.07,2293.48
2.5216,0.1913,0.9736,-0.9038,126.77,-130.55,2293.48
2.5240,0.1801,0.9687,-0.9038,125.16,-128.59,2293.48
2.5264,0.1723,0.9604,-0.9008,121.94,-126.42,2293.48
2.5288,0.1630,0.9496,-0.9008,119.91,-124.11,2293.48
2.5313,0.1537,0.9487,-0.8886,117.46,-122.71,2293.48
2.5337,0.1493,0.9477,-0.8852,114.73,-121.45,2293.48
2.5361,0.1435,0.9496,-0.8916,111.79,-119.42,2293.48
2.5385,0.1332,0.9560,-0.8969,108.85,-118.23,2293.48
2.5409,0.1327,0.9565,-0.9043,105.28,-117.60,2293.48
2.5433,0.1279,0.9536,-0.9130,101.99,-115.57,2293.48
2.5457,0.1142,0.9536,-0.9087,98.56,-114.94,2293.48
2.5481,0.1088,0.9560,-0.8911,94.78,-114.52,2293.48
2.5505,0.1078,0.9579,-0.8818,91.49,-113.61,2293.48
2.5529,0.0976,0.9648,-0.8926,88.48,-112.84,2293.48
2.5553,0.0883,0.9726,-0.9043,84.49,-113.26,2293.48
2.5577,0.0903,0.9740,-0.9067,81.20,-113.75,2293.48
2.5601,0.0908,0.9794,-0.8965,78.47,-113.75,2293.48
2.5625,0.0883,0.9892,-0.8774,75.11,-114.31,2293.48
2.5649,0.0878,0.9936,-0.8638,72.03,-115.22,2293.48
2.5673,0.0893,0.9965,-0.8652,69.58,-115.92,2293.48
2.5697,0.0917,1.0067,-0.8696,67.41,-116.83,2293.48
2.5721,0.0917,1.0175,-0.8701,65.38,-117.81,2293.48
2.5745,0.0956,1.0209,-0.8652,63.49,-119.28,2293.48
2.5769,0.0996,1.0287,-0.8657,62.51,-120.19,2293.48
2.5793,0.0917,1.0365,-0.8769,60.62,-121.66,2293.48
2.5817,0.0927,1.0380,-0.8877,59.99,-124.18,2293.48
2.5841,0.0952,1.0487,-0.8969,59.99,-125.30,2293.48
2.5865,0.0913,1.0570,-0.8916,59.22,-128.24,2293.48
2.5889,0.0991,1.0668,-0.8764,59.71,-130.97,2293.48
2.5913,0.0991,1.0780,-0.8838,60.13,-132.51,2293.48
2.5938,0.1039,1.0834,-0.8950,61.04,-135.94,2293.48
2.5962,0.1152,1.0897,-0.8984,61.95,-137.69,2293.48
2.5986,0.1186,1.0931,-0.8906,63.21,-140.07,2293.48
2.6010,0.1298,1.0936,-0.8608,65.31,-142.59,2293.48
2.6034,0.1376,1.0990,-0.8413,67.48,-144.55,2293.48
2.6058,0.1454,1.0975,-0.8340,69.09,-147.28,2293.48
2.6082,0.1527,1.0975,-0.8340,72.80,-148.75,2293.48
2.6106,0.1562,1.1024,-0.8355,74.83,-150.92,2293.48
2.6130,0.1659,1.1014,-0.8345,77.77,-152.60,2293.48
2.6154,0.1693,1.1000,-0.8355,80.71,-154.07,2293.48
2.6178,0.1762,1.0985,-0.8203,84.07,-156.03,2293.48
2.6202,0.1845,1.1019,-0.8003,87.36,-156.59,2293.48
2.6226,0.1859,1.0995,-0.8062,90.51,-157.57,2293.48
2.6250,0.1908,1.0990,-0.8242,93.73,-158.69,2293.48
2.6274,0.1996,1.1000,-0.8394,96.95,-158.97,2293.48
2.6298,0.1976,1.0941,-0.8389,100.03,-159.67,2293.48
2.6322,0.1981,1.0873,-0.8174,103.46,-160.65,2293.48
2.6346,0.2006,1.0780,-0.7940,106.89,-159.74,2293.48
2.6370,0.1913,1.0716,-0.7784,110.32,-159.67,2293.48
2.6394,0.1879,1.0619,-0.7842,112.98,-160.23,2293.48
2.6418,0.1957,1.0526,-0.7940,116.41,-159.95,2293.48
2.6442,0.1923,1.0541,-0.8047,118.79,-158.69,2293.48
2.6466,0.1835,1.0482,-0.8062,120.75,-159.53,2293.48
2.6490,0.1923,1.0414,-0.7925,123.90,-158.76,2293.48
2.6514,0.1923,1.0394,-0.7925,125.65,-156.59,2293.48
2.6538,0.1859,1.0346,-0.7950,127.12,-156.03,2293.48
2.6563,0.1918,1.0282,-0.8037,128.31,-155.12,2293.48
2.6587,0.1981,1.0214,-0.8091,129.29,-153.30,2293.48
2.6611,0.1923,1.0170,-0.8052,130.06,-150.85,2293.48
2.6635,0.1874,1.0111,-0.8072,130.27,-149.87,2293.48
2.6659,0.1884,1.0077,-0.7935,130.41,-147.77,2293.48
2.6683,0.1815,1.0028,-0.7798,129.85,-145.04,2293.48
2.6707,0.1732,0.9921,-0.7686,128.73,-143.85,2293.48
2.6731,0.1728,0.9887,-0.7476,128.03,-141.68,2293.48
2.6755,0.1723,0.9823,-0.7457,126.21,-138.60,2293.48
2.6779,0.1606,0.9750,-0.7564,124.81,-135.87,2293.48
2.6803,0.1523,0.9736,-0.7618,122.71,-134.40,2293.48
2.6827,0.1537,0.9662,-0.7627,120.26,-131.74,2293.48
2.6851,0.1469,0.9628,-0.7569,118.09,-128.66,2293.48
2.6875,0.1459,0.9618,-0.7559,115.71,-127.26,2293.48
2.6899,0.1464,0.9589,-0.7481,112.63,-124.60,2293.48
2.6923,0.1352,0.9540,-0.7447,110.04,-122.15,2293.48
2.6947,0.1259,0.9531,-0.7515,107.59,-120.61,2293.48
2.6971,0.1240,0.9555,-0.7530,104.65,-119.28,2293.48
2.6995,0.1225,0.9584,-0.7535,101.15,-117.32,2293.48
2.7019,0.1161,0.9618,-0.7432,98.14,-116.06,2293.48
2.7043,0.1161,0.9614,-0.7320,95.13,-115.15,2293.48
2.7067,0.1166,0.9628,-0.7198,92.05,-113.75,2293.48
2.7091,0.1098,0.9677,-0.7227,89.04,-112.56,2293.48
2.7115,0.1074,0.9731,-0.7388,86.03,-112.35,2293.48
2.7139,0.1122,0.9770,-0.7520,83.02,-112.00,2293.48
2.7163,0.1152,0.9823,-0.7549,79.94,-111.37,2293.48
2.7188,0.1147,0.9887,-0.7452,77.28,-111.16,2293.48
2.7212,0.1171,0.9911,-0.7305,74.62,-111.23,2293.48
2.7236,0.1171,0.9955,-0.7169,72.24,-111.37,2293.48
2.7260,0.1137,1.0067,-0.7213,69.79,-111.58,2293.48
2.7284,0.1166,1.0116,-0.7300,67.69,-112.70,2293.48
2.7308,0.1210,1.0165,-0.7281,66.15,-113.26,2293.48
2.7332,0.1220,1.0219,-0.7271,64.12,-114.31,2293.48
2.7356,0.1249,1.0199,-0.7261,62.79,-115.92,2293.48
2.7380,0.1249,1.0253,-0.7188,62.16,-116.83,2293.48
2.7404,0.1240,1.0355,-0.7096,61.46,-118.51,2293.48
2.7428,0.1303,1.0409,-0.6993,60.97,-121.03,2293.48
2.7452,0.1391,1.0463,-0.6983,61.32,-122.85,2293.48
2.7476,0.1430,1.0512,-0.6978,61.18,-124.88,2293.48
2.7500,0.1459,1.0512,-0.6930,61.88,-127.12,2293.48
2.7524,0.1469,1.0565,-0.6881,62.86,-129.36,2293.48
2.7548,0.1469,1.0614,-0.6808,63.70,-131.88,2293.48
2.7572,0.1493,1.0634,-0.6715,65.10,-134.75,2293.48
2.7596,0.1571,1.0692,-0.6612,66.78,-137.69,2293.48
2.7620,0.1630,1.0716,-0.6525,68.25,-140.00,2293.48
2.7644,0.1693,1.0702,-0.6598,70.21,-142.87,2293.48
2.7668,0.1776,1.0716,-0.6730,72.31,-145.39,2293.48
2.7692,0.1859,1.0712,-0.6754,74.41,-147.77,2293.48
2.7716,0.1908,1.0687,-0.6603,76.79,-150.08,2293.48
2.7740,0.1937,1.0658,-0.6364,79.31,-152.46,2293.48
2.7764,0.1962,1.0629,-0.6276,81.76,-154.28,2293.48
2.7788,0.1967,1.0590,-0.6378,84.42,-156.31,2293.48
2.7813,0.1986,1.0551,-0.6564,87.50,-158.13,2293.48
2.7837,0.1996,1.0512,-0.6676,90.37,-159.60,2293.48
2.7861,0.1976,1.0477,-0.6651,93.45,-160.93,2293.48
2.7885,0.1967,1.0458,-0.6481,96.32,-162.75,2293.48
2.7909,0.2006,1.0438,-0.6461,99.61,-163.52,2293.48
2.7933,0.1972,1.0409,-0.6578,102.83,-164.15,2293.48
2.7957,0.1981,1.0385,-0.6700,105.91,-165.13,2293.48
2.7981,0.2001,1.0336,-0.6812,108.36,-164.71,2293.48
2.8005,0.1947,1.0282,-0.6739,110.88,-164.78,2293.48
