# throw_id=97,class=backhand,name=,samples=1300,sample_rate_hz=416.0,dropped=0,peak_accel_g=17.4737,peak_gyro_dps=2059.57
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8558,0.0390,0.5758,-0.8506,49.77,-110.39,1852.06
1.8582,0.0395,0.5734,-0.8740,49.42,-109.90,1851.85
1.8606,0.0410,0.5758,-0.8930,49.42,-108.57,1851.85
1.8630,0.0356,0.5822,-0.9048,48.93,-108.01,1851.71
1.8654,0.0376,0.5817,-0.9033,48.72,-108.15,1851.57
1.8678,0.0420,0.5827,-0.8852,49.07,-107.10,1851.43
1.8702,0.0371,0.5900,-0.8750,49.63,-106.47,1851.57
1.8726,0.0351,0.5919,-0.8745,49.84,-106.19,1851.50
1.8750,0.0386,0.5890,-0.8843,50.75,-105.56,1851.29
1.8774,0.0361,0.5939,-0.8896,51.94,-104.58,1851.36
1.8798,0.0327,0.5988,-0.8862,52.36,-104.02,1851.36
1.8822,0.0351,0.5954,-0.8721,53.34,-103.81,1851.15
1.8846,0.0351,0.5939,-0.8540,54.95,-102.48,1851.08
1.8870,0.0346,0.5973,-0.8374,56.21,-101.92,1850.94
1.8894,0.0390,0.5998,-0.8394,57.54,-101.08,1850.80
1.8918,0.0386,0.6017,-0.8555,59.43,-100.03,1850.73
1.8942,0.0400,0.6076,-0.8662,61.04,-100.10,1850.87
1.8966,0.0444,0.6129,-0.8638,62.16,-98.84,1850.87
1.8990,0.0410,0.6144,-0.8594,64.19,-98.14,1850.66
1.9014,0.0415,0.6163,-0.8477,65.94,-98.00,1850.52
1.9038,0.0439,0.6168,-0.8408,67.34,-97.37,1850.38
1.9063,0.0429,0.6178,-0.8462,69.16,-97.16,1850.10
1.9087,0.0464,0.6217,-0.8511,71.26,-97.30,1849.96
1.9111,0.0522,0.6271,-0.8540,72.17,-96.39,1849.82
1.9135,0.0547,0.6276,-0.8530,73.57,-96.39,1849.54
1.9159,0.0581,0.6285,-0.8462,75.32,-96.32,1849.47
1.9183,0.0610,0.6354,-0.8413,76.44,-96.32,1849.33
1.9207,0.0630,0.6334,-0.8438,77.28,-95.90,1849.47
1.9231,0.0654,0.6305,-0.8423,79.10,-95.69,1849.33
1.9255,0.0683,0.6339,-0.8413,80.01,-95.97,1849.19
1.9279,0.0756,0.6295,-0.8379,80.99,-95.83,1849.12
1.9303,0.0737,0.6290,-0.8340,82.67,-94.92,1848.84
1.9327,0.0703,0.6329,-0.8252,83.44,-96.32,1848.91
1.9351,0.0839,0.6300,-0.8237,84.28,-96.39,1848.77
1.9375,0.0839,0.6290,-0.8345,85.61,-95.27,1848.42
1.9399,0.0834,0.6300,-0.8325,86.45,-96.46,1848.14
1.9423,0.0883,0.6256,-0.8325,86.73,-96.11,1848.14
1.9447,0.0854,0.6202,-0.8316,87.50,-96.39,1848.21
1.9471,0.0859,0.6202,-0.8223,88.48,-96.81,1848.07
1.9495,0.0874,0.6188,-0.8115,88.62,-97.44,1847.79
1.9519,0.0932,0.6139,-0.8101,89.11,-97.93,1847.65
1.9543,0.0971,0.6105,-0.8164,89.81,-97.79,1847.58
1.9567,0.0971,0.6071,-0.8228,89.95,-99.05,1847.16
1.9591,0.1015,0.6041,-0.8291,89.88,-99.61,1847.16
1.9615,0.1005,0.6002,-0.8272,89.88,-99.61,1847.16
1.9639,0.0991,0.5963,-0.8115,89.74,-100.80,1846.95
1.9663,0.1059,0.5910,-0.7925,89.18,-101.36,1846.67
1.9688,0.1078,0.5871,-0.7901,88.83,-101.29,1846.53
1.9712,0.1074,0.5832,-0.8013,88.13,-102.06,1846.60
1.9736,0.1069,0.5778,-0.8076,87.71,-102.55,1846.60
1.9760,0.1039,0.5754,-0.8106,86.73,-103.39,1846.39
1.9784,0.1025,0.5705,-0.8076,85.89,-103.88,1846.32
1.9808,0.0991,0.5651,-0.7910,85.40,-104.72,1846.25
1.9832,0.0996,0.5641,-0.7749,84.49,-105.70,1845.83
1.9856,0.1005,0.5641,-0.7749,83.72,-105.63,1845.62
1.9880,0.0956,0.5612,-0.7857,82.53,-106.75,1845.55
1.9904,0.0952,0.5612,-0.7935,81.62,-107.80,1845.55
1.9928,0.0956,0.5651,-0.7964,80.29,-108.15,1845.41
1.9952,0.0947,0.5617,-0.7847,78.96,-109.20,1845.20
1.9976,0.0937,0.5563,-0.7671,77.84,-110.11,1845.06
2.0000,0.0913,0.5524,-0.7608,76.30,-110.46,1845.20
2.0024,0.0898,0.5480,-0.7715,75.32,-110.81,1845.13
2.0048,0.0834,0.5480,-0.7940,74.06,-110.88,1844.99
2.0072,0.0742,0.5495,-0.8028,72.66,-111.72,1844.78
2.0096,0.0737,0.5500,-0.7954,71.26,-112.28,1844.64
2.0120,0.0747,0.5505,-0.7735,69.79,-112.63,1844.57
2.0144,0.0727,0.5514,-0.7505,68.46,-113.05,1844.50
2.0168,0.0737,0.5524,-0.7447,66.99,-113.12,1844.50
2.0192,0.0737,0.5534,-0.7632,65.45,-113.19,1844.29
2.0216,0.0693,0.5529,-0.7964,63.91,-113.05,1844.08
2.0240,0.0634,0.5534,-0.8091,62.58,-113.54,1844.01
2.0264,0.0649,0.5510,-0.7940,60.97,-114.10,1844.01
2.0288,0.0664,0.5475,-0.7642,59.92,-113.61,1843.73
2.0313,0.0625,0.5475,-0.7447,58.80,-113.82,1843.59
2.0337,0.0625,0.5475,-0.7530,57.82,-113.40,1843.66
2.0361,0.0600,0.5529,-0.7754,56.70,-113.12,1843.52
2.0385,0.0571,0.5539,-0.7828,55.37,-113.19,1843.59
2.0409,0.0571,0.5553,-0.7715,54.88,-112.91,1843.45
2.0433,0.0542,0.5553,-0.7466,53.76,-112.70,1843.66
2.0457,0.0522,0.5539,-0.7315,53.27,-112.63,1843.52
2.0481,0.0503,0.5558,-0.7364,52.50,-112.00,1843.31
2.0505,0.0508,0.5597,-0.7481,52.22,-111.65,1843.10
2.0529,0.0498,0.5651,-0.7613,51.80,-111.09,1843.17
2.0553,0.0493,0.5675,-0.7579,51.45,-110.74,1843.10
2.0577,0.0503,0.5690,-0.7413,51.31,-109.90,1843.03
2.0601,0.0459,0.5675,-0.7266,51.17,-109.34,1842.89
2.0625,0.0459,0.5656,-0.7325,51.52,-109.06,1842.75
2.0649,0.0444,0.5705,-0.7505,51.66,-107.94,1842.82
2.0673,0.0390,0.5763,-0.7647,51.66,-107.73,1842.68
2.0697,0.0395,0.5802,-0.7657,52.15,-107.31,1842.68
2.0721,0.0415,0.5827,-0.7501,52.64,-106.96,1842.54
2.0745,0.0444,0.5836,-0.7300,53.06,-106.54,1842.61
2.0769,0.0468,0.5832,-0.7242,53.62,-106.12,1842.47
2.0793,0.0488,0.5846,-0.7364,54.67,-105.42,1842.33
2.0817,0.0503,0.5910,-0.7510,55.44,-104.79,1842.33
2.0841,0.0508,0.5968,-0.7554,55.93,-104.51,1842.19
2.0865,0.0532,0.5963,-0.7476,56.84,-104.02,1841.91
2.0889,0.0566,0.5949,-0.7276,57.89,-103.11,1842.05
2.0913,0.0576,0.5973,-0.7144,59.01,-102.41,1841.84
2.0938,0.0561,0.5993,-0.7266,59.99,-101.92,1841.70
2.0962,0.0566,0.6017,-0.7466,61.11,-101.15,1841.77
2.0986,0.0581,0.6017,-0.7544,62.09,-100.38,1841.70
2.1010,0.0600,0.6002,-0.7432,63.21,-100.03,1841.56
2.1034,0.0605,0.5983,-0.7300,64.47,-99.33,1841.35
2.1058,0.0600,0.5958,-0.7198,65.87,-98.84,1841.28
2.1082,0.0620,0.5993,-0.7164,67.48,-98.42,1841.21
2.1106,0.0605,0.6051,-0.7286,68.81,-97.65,1841.14
2.1130,0.0620,0.6066,-0.7422,69.93,-97.93,1841.14
2.1154,0.0669,0.6056,-0.7462,71.12,-97.51,1841.14
2.1178,0.0708,0.6080,-0.7418,72.38,-97.23,1840.93
2.1202,0.0761,0.6090,-0.7286,73.36,-97.09,1840.65
2.1226,0.0800,0.6085,-0.7218,74.69,-96.88,1840.51
2.1250,0.0839,0.6076,-0.7286,75.81,-96.60,1840.51
2.1274,0.0869,0.6046,-0.7359,76.93,-96.11,1840.30
2.1298,0.0849,0.6032,-0.7442,78.05,-96.25,1840.16
2.1322,0.0834,0.6037,-0.7466,79.24,-96.11,1840.02
2.1346,0.0854,0.6022,-0.7364,80.22,-96.11,1840.09
2.1370,0.0815,0.6012,-0.7208,81.27,-96.18,1839.88
2.1394,0.0820,0.6007,-0.7188,81.97,-96.53,1839.60
2.1418,0.0898,0.5954,-0.7252,82.88,-96.53,1839.46
2.1442,0.0883,0.5963,-0.7330,84.00,-96.11,1839.53
2.1466,0.0864,0.5944,-0.7427,84.35,-96.88,1839.18
2.1490,0.0913,0.5900,-0.7403,85.19,-96.88,1839.32
2.1514,0.0893,0.5905,-0.7237,85.82,-96.74,1839.18
2.1538,0.0878,0.5876,-0.7037,86.17,-97.79,1839.11
2.1563,0.0913,0.5802,-0.6988,86.73,-98.21,1839.04
2.1587,0.0903,0.5763,-0.7091,87.64,-98.35,1838.90
2.1611,0.0864,0.5788,-0.7232,87.99,-98.84,1838.55
2.1635,0.0864,0.5768,-0.7296,88.06,-99.82,1838.55
2.1659,0.0893,0.5729,-0.7276,88.34,-100.24,1838.27
2.1683,0.0883,0.5729,-0.7257,88.48,-100.94,1838.20
2.1707,0.0878,0.5734,-0.7281,88.62,-101.57,1837.92
2.1731,0.0874,0.5675,-0.7330,88.55,-102.41,1837.92
2.1755,0.0854,0.5627,-0.7408,88.62,-102.90,1837.85
2.1779,0.0839,0.5622,-0.7520,88.34,-103.60,1837.85
2.1803,0.0810,0.5607,-0.7544,88.06,-104.37,1837.71
2.1827,0.0786,0.5607,-0.7491,87.85,-104.93,1837.43
2.1851,0.0776,0.5592,-0.7422,87.36,-105.70,1837.15
2.1875,0.0752,0.5592,-0.7466,86.87,-106.26,1837.29
2.1899,0.0742,0.5597,-0.7623,86.38,-107.52,1837.15
2.1923,0.0766,0.5617,-0.7696,85.96,-108.36,1836.94
2.1947,0.0742,0.5632,-0.7710,84.91,-108.71,1836.80
2.1971,0.0708,0.5583,-0.7652,84.14,-109.69,1836.59
2.1995,0.0669,0.5607,-0.7564,83.72,-110.11,1836.45
2.2019,0.0634,0.5656,-0.7569,82.32,-111.02,1836.24
2.2043,0.0654,0.5632,-0.7627,81.06,-111.86,1836.31
2.2067,0.0620,0.5632,-0.7730,80.08,-112.21,1836.10
2.2091,0.0610,0.5671,-0.7696,78.89,-113.61,1836.03
2.2115,0.0630,0.5685,-0.7603,77.35,-113.47,1835.89
2.2139,0.0590,0.5671,-0.7632,76.09,-114.03,1835.54
2.2163,0.0625,0.5690,-0.7715,74.90,-114.87,1835.54
2.2188,0.0649,0.5714,-0.7813,73.29,-114.59,1835.68
2.2212,0.0639,0.5739,-0.7876,71.54,-115.29,1835.61
2.2236,0.0683,0.5749,-0.7910,70.21,-115.22,1835.61
2.2260,0.0659,0.5788,-0.7876,68.46,-114.87,1835.61
2.2284,0.0654,0.5812,-0.7808,66.64,-115.22,1835.68
2.2308,0.0683,0.5817,-0.7803,65.31,-114.80,1835.68
2.2332,0.0683,0.5846,-0.7832,63.56,-114.52,1835.40
2.2356,0.0717,0.5841,-0.7925,61.74,-114.03,1835.19
2.2380,0.0727,0.5822,-0.8057,59.85,-113.47,1835.05
2.2404,0.0747,0.5817,-0.8067,58.31,-113.05,1835.19
2.2428,0.0776,0.5807,-0.8037,56.84,-111.93,1835.26
2.2452,0.0756,0.5832,-0.8023,55.23,-111.30,1834.98
2.2476,0.0786,0.5817,-0.8032,53.69,-110.67,1834.91
2.2500,0.0839,0.5817,-0.8135,52.71,-109.34,1835.05
2.2524,0.0839,0.5846,-0.8237,51.38,-107.94,1835.12
2.2548,0.0849,0.5822,-0.8267,50.19,-106.96,1835.05
2.2572,0.0864,0.5812,-0.8237,49.21,-105.56,1834.98
2.2596,0.0859,0.5807,-0.8228,48.23,-104.23,1834.91
2.2620,0.0878,0.5807,-0.8286,47.32,-103.18,1834.77
2.2644,0.0913,0.5793,-0.8408,46.48,-101.57,1834.98
2.2668,0.0908,0.5773,-0.8555,46.27,-100.10,1835.19
2.2692,0.0849,0.5749,-0.8701,45.50,-99.05,1835.12
2.2716,0.0834,0.5729,-0.8764,45.15,-98.14,1834.91
2.2740,0.0859,0.5744,-0.8745,45.15,-96.74,1834.84
2.2764,0.0849,0.5739,-0.8662,44.94,-95.69,1834.98
2.2788,0.0869,0.5695,-0.8652,45.01,-94.78,1834.70
2.2813,0.0893,0.5641,-0.8764,45.64,-93.38,1834.70
2.2837,0.0864,0.5651,-0.8872,46.13,-91.77,1834.70
2.2861,0.0810,0.5680,-0.8916,46.34,-91.07,1834.77
2.2885,0.0834,0.5685,-0.8882,46.76,-90.65,1834.49
2.2909,0.0859,0.5680,-0.8862,47.67,-89.18,1834.42
2.2933,0.0805,0.5685,-0.8857,48.51,-88.76,1834.28
2.2957,0.0800,0.5700,-0.8935,49.28,-88.27,1834.07
2.2981,0.0795,0.5675,-0.9018,50.26,-87.08,1834.21
2.3005,0.0776,0.5661,-0.8979,51.87,-87.15,1834.28
2.3029,0.0752,0.5651,-0.8901,52.78,-86.31,1834.14
2.3053,0.0712,0.5602,-0.8872,54.04,-86.17,1833.93
2.3077,0.0737,0.5612,-0.8872,56.21,-86.03,1833.93
2.3101,0.0727,0.5646,-0.8862,57.68,-85.54,1833.86
2.3125,0.0698,0.5636,-0.8896,59.08,-85.47,1833.72
2.3149,0.0673,0.5641,-0.8930,61.25,-85.19,1833.37
2.3173,0.0659,0.5666,-0.8979,63.00,-85.33,1833.23
2.3197,0.0693,0.5680,-0.9023,64.26,-85.33,1833.02
2.3221,0.0712,0.5680,-0.9077,66.01,-85.12,1832.95
2.3245,0.0673,0.5685,-0.9126,67.69,-85.33,1832.95
2.3269,0.0625,0.5690,-0.9096,69.37,-85.68,1832.60
2.3293,0.0634,0.5685,-0.9018,70.98,-86.45,1832.39
2.3317,0.0664,0.5675,-0.8989,72.80,-86.80,1832.25
2.3341,0.0620,0.5675,-0.9057,74.69,-87.08,1832.32
2.3365,0.0576,0.5710,-0.9140,76.44,-87.92,1832.32
2.3389,0.0605,0.5729,-0.9145,77.77,-89.18,1831.83
2.3413,0.0630,0.5749,-0.9150,79.52,-89.53,1831.83
2.3438,0.0600,0.5783,-0.9228,80.99,-90.02,1831.55
2.3462,0.0576,0.5788,-0.9223,82.25,-91.28,1831.48
2.3486,0.0610,0.5788,-0.9184,83.72,-92.26,1831.27
2.3510,0.0586,0.5793,-0.9228,84.84,-92.61,1831.20
2.3534,0.0547,0.5783,-0.9204,85.96,-94.15,1830.78
2.3558,0.0586,0.5744,-0.9155,86.94,-95.55,1830.43
2.3582,0.0590,0.5739,-0.9184,87.99,-96.46,1830.71
2.3606,0.0547,0.5754,-0.9155,88.97,-97.65,1830.57
2.3630,0.0527,0.5763,-0.9130,89.74,-99.33,1830.36
2.3654,0.0537,0.5754,-0.9204,90.23,-100.24,1829.94
2.3678,0.0488,0.5758,-0.9321,90.58,-101.36,1829.87
2.3702,0.0483,0.5807,-0.9292,90.86,-103.46,1829.80
2.3726,0.0537,0.5836,-0.9179,90.93,-104.51,1829.73
2.3750,0.0483,0.5846,-0.9087,91.14,-105.42,1829.45
2.3774,0.0459,0.5851,-0.9004,91.07,-107.45,1829.17
2.3798,0.0512,0.5871,-0.9072,91.14,-108.92,1829.17
2.3822,0.0522,0.5876,-0.9199,91.07,-109.76,1829.03
2.3846,0.0488,0.5885,-0.9277,90.93,-111.30,1828.61
2.3870,0.0517,0.5905,-0.9238,90.51,-113.33,1828.68
2.3894,0.0571,0.5919,-0.9126,90.09,-113.96,1828.54
2.3918,0.0547,0.5919,-0.9067,89.74,-114.87,1828.26
2.3942,0.0537,0.5910,-0.9082,89.25,-116.69,1828.12
2.3966,0.0586,0.5919,-0.9150,88.62,-117.53,1827.98
2.3990,0.0595,0.5915,-0.9238,87.78,-117.74,1827.70
2.4014,0.0556,0.5900,-0.9228,87.01,-118.86,1827.70
2.4038,0.0586,0.5885,-0.9067,86.24,-120.47,1827.56
2.4063,0.0620,0.5910,-0.8843,85.33,-120.47,1827.63
2.4087,0.0571,0.5944,-0.8711,84.14,-120.82,1827.42
2.4111,0.0556,0.5973,-0.8706,82.95,-121.94,1827.14
2.4135,0.0600,0.5988,-0.8779,81.34,-122.01,1827.14
2.4159,0.0620,0.5988,-0.8906,80.22,-121.87,1827.00
2.4183,0.0590,0.5998,-0.9008,78.40,-122.08,1826.93
2.4207,0.0639,0.5978,-0.8984,76.79,-122.92,1826.86
2.4231,0.0703,0.5924,-0.8896,75.46,-121.87,1826.93
2.4255,0.0673,0.5915,-0.8804,74.13,-121.45,1826.58
2.4279,0.0708,0.5910,-0.8740,72.31,-121.66,1826.58
2.4303,0.0761,0.5856,-0.8769,70.70,-121.03,1826.51
2.4327,0.0742,0.5836,-0.8843,69.16,-120.05,1826.44
2.4351,0.0717,0.5817,-0.8823,67.27,-119.70,1826.37
2.4375,0.0747,0.5763,-0.8760,65.73,-118.86,1826.58
2.4399,0.0747,0.5744,-0.8750,64.61,-117.53,1826.51
2.4423,0.0752,0.5768,-0.8735,63.21,-116.69,1826.16
2.4447,0.0766,0.5729,-0.8662,61.25,-115.50,1826.30
2.4471,0.0766,0.5671,-0.8569,60.20,-114.17,1826.37
2.4495,0.0781,0.5705,-0.8594,59.08,-112.70,1826.30
2.4519,0.0752,0.5724,-0.8682,57.61,-111.37,1826.44
2.4543,0.0703,0.5700,-0.8760,56.49,-109.97,1826.51
2.4567,0.0703,0.5710,-0.8789,55.37,-108.99,1826.58
2.4591,0.0717,0.5700,-0.8730,54.04,-107.59,1826.51
2.4615,0.0732,0.5632,-0.8652,52.92,-106.05,1826.51
2.4639,0.0732,0.5612,-0.8623,52.08,-104.51,1826.72
2.4663,0.0766,0.5622,-0.8657,51.38,-103.04,1826.58
2.4688,0.0756,0.5597,-0.8838,50.61,-100.73,1826.51
2.4712,0.0722,0.5597,-0.9013,50.33,-99.68,1826.37
2.4736,0.0756,0.5612,-0.8965,50.05,-98.21,1826.44
2.4760,0.0786,0.5588,-0.8808,49.63,-96.46,1826.37
2.4784,0.0800,0.5558,-0.8706,49.91,-94.64,1826.44
2.4808,0.0786,0.5583,-0.8667,50.47,-92.82,1826.23
2.4832,0.0815,0.5597,-0.8794,50.61,-91.42,1826.30
2.4856,0.0795,0.5612,-0.9087,50.61,-89.18,1826.30
2.4880,0.0766,0.5627,-0.9262,50.89,-88.20,1826.23
2.4904,0.0825,0.5636,-0.9189,51.38,-86.59,1826.30
2.4928,0.0820,0.5612,-0.8950,51.52,-85.12,1826.51
2.4952,0.0810,0.5553,-0.8823,52.29,-83.93,1826.37
2.4976,0.0854,0.5549,-0.8896,53.48,-82.67,1826.23
2.5000,0.0874,0.5607,-0.9052,54.04,-81.62,1826.09
2.5024,0.0878,0.5592,-0.9209,54.46,-80.71,1826.02
2.5048,0.0874,0.5563,-0.9272,55.58,-80.15,1825.88
2.5072,0.0864,0.5563,-0.9184,56.35,-79.66,1825.81
2.5096,0.0834,0.5524,-0.9013,57.19,-79.03,1825.67
2.5120,0.0776,0.5461,-0.8857,58.80,-79.31,1825.60
2.5144,0.0800,0.5461,-0.8808,60.69,-79.38,1825.53
2.5168,0.0820,0.5500,-0.8882,61.88,-78.75,1825.39
2.5192,0.0776,0.5485,-0.9004,63.14,-79.10,1825.18
2.5216,0.0805,0.5485,-0.9048,64.47,-79.38,1825.18
2.5240,0.0805,0.5514,-0.9013,65.73,-79.24,1824.97
2.5264,0.0732,0.5524,-0.8979,66.71,-79.59,1824.83
2.5288,0.0698,0.5519,-0.8896,67.97,-80.43,1824.76
2.5313,0.0698,0.5529,-0.8784,69.51,-81.34,1824.62
2.5337,0.0644,0.5578,-0.8745,70.77,-81.97,1824.55
2.5361,0.0590,0.5592,-0.8828,71.61,-83.09,1824.34
2.5385,0.0615,0.5622,-0.8945,72.94,-84.42,1824.20
2.5409,0.0610,0.5651,-0.8921,73.78,-85.26,1823.92
2.5433,0.0576,0.5641,-0.8813,75.11,-86.73,1823.64
2.5457,0.0581,0.5661,-0.8745,76.58,-87.99,1823.71
2.5481,0.0556,0.5700,-0.8667,77.49,-89.25,1823.36
2.5505,0.0547,0.5700,-0.8784,78.33,-90.86,1823.22
2.5529,0.0547,0.5714,-0.9008,79.66,-92.19,1823.01
2.5553,0.0527,0.5758,-0.9087,80.43,-93.80,1822.80
2.5577,0.0532,0.5739,-0.8994,80.85,-95.62,1822.73
2.5601,0.0473,0.5714,-0.8833,81.90,-97.09,1822.45
2.5625,0.0434,0.5763,-0.8794,83.09,-99.68,1822.17
2.5649,0.0508,0.5817,-0.8867,83.79,-101.29,1822.10
2.5673,0.0468,0.5861,-0.9004,84.56,-102.20,1822.03
2.5697,0.0444,0.5866,-0.9101,84.91,-105.21,1821.68
2.5721,0.0537,0.5890,-0.9028,85.68,-106.75,1821.47
2.5745,0.0488,0.5968,-0.8921,85.96,-107.80,1821.47
2.5769,0.0459,0.5973,-0.8906,85.89,-110.67,1821.12
2.5793,0.0522,0.5978,-0.9004,86.03,-112.28,1820.77
2.5817,0.0537,0.6027,-0.9140,86.24,-113.75,1820.56
2.5841,0.0547,0.6051,-0.9243,86.10,-115.15,1820.42
2.5865,0.0542,0.6061,-0.9277,85.75,-117.32,1820.21
2.5889,0.0586,0.6037,-0.9189,85.40,-119.42,1820.14
2.5913,0.0605,0.6007,-0.9072,85.33,-120.40,1819.86
2.5938,0.0556,0.6046,-0.9028,85.33,-122.08,1819.79
2.5962,0.0595,0.6095,-0.9048,84.70,-124.18,1819.65
2.5986,0.0659,0.6090,-0.9174,83.93,-124.25,1819.44
2.6010,0.0678,0.6120,-0.9448,82.95,-127.12,1818.88
2.6034,0.0708,0.6154,-0.9453,81.97,-127.05,1818.67
2.6058,0.0678,0.6159,-0.9370,81.06,-128.03,1818.95
2.6082,0.0747,0.6139,-0.9282,80.22,-128.94,1818.74
2.6106,0.0786,0.6134,-0.9277,79.38,-129.08,1818.60
2.6130,0.0800,0.6134,-0.9350,78.19,-129.71,1818.46
2.6154,0.0849,0.6124,-0.9472,77.14,-129.36,1818.46
2.6178,0.0859,0.6120,-0.9477,75.60,-129.29,1818.39
2.6202,0.0888,0.6076,-0.9423,73.85,-129.29,1818.18
2.6226,0.0947,0.6041,-0.9462,72.87,-128.31,1818.18
2.6250,0.0961,0.6032,-0.9565,71.96,-127.47,1818.32
2.6274,0.0966,0.6002,-0.9726,70.49,-126.42,1818.32
2.6298,0.0922,0.5973,-0.9804,69.37,-125.86,1818.32
2.6322,0.0932,0.5934,-0.9775,68.25,-125.65,1818.11
2.6346,0.0976,0.5934,-0.9662,66.78,-124.25,1818.25
2.6370,0.0966,0.5890,-0.9594,65.45,-122.85,1818.18
2.6394,0.0991,0.5861,-0.9565,64.75,-121.45,1818.18
2.6418,0.1000,0.5880,-0.9492,63.63,-119.70,1818.11
2.6442,0.0976,0.5836,-0.9487,62.44,-118.16,1818.04
2.6466,0.1000,0.5807,-0.9482,61.60,-116.76,1818.04
2.6490,0.1074,0.5802,-0.9399,60.83,-114.66,1817.97
2.6514,0.1044,0.5778,-0.9340,59.78,-111.72,1818.11
2.6538,0.0966,0.5744,-0.9428,58.80,-110.32,1818.04
2.6563,0.1020,0.5724,-0.9623,58.38,-108.99,1817.83
2.6587,0.1030,0.5714,-0.9853,57.61,-106.26,1818.04
2.6611,0.0956,0.5700,-1.0121,57.05,-104.65,1817.97
2.6635,0.0937,0.5666,-1.0214,56.63,-103.53,1818.18
2.6659,0.0986,0.5622,-1.0155,56.14,-101.85,1818.11
2.6683,0.1025,0.5568,-1.0160,56.07,-99.54,1818.32
2.6707,0.0986,0.5553,-1.0311,56.00,-97.58,1818.18
2.6731,0.0981,0.5539,-1.0609,55.37,-96.32,1817.97
2.6755,0.1010,0.5485,-1.0838,55.44,-94.15,1818.11
2.6779,0.0917,0.5456,-1.1082,56.00,-92.12,1818.04
2.6803,0.0839,0.5431,-1.1351,55.93,-91.63,1818.11
2.6827,0.0854,0.5412,-1.1600,56.21,-90.09,1817.83
2.6851,0.0874,0.5851,-1.2054,57.19,-88.90,1817.83
2.6875,0.1137,0.6788,-1.1927,59.43,-88.83,1816.43
2.6899,0.0244,0.7042,-1.4962,39.90,-89.18,1815.87
2.6923,0.0351,0.6744,-1.6831,48.58,-101.15,1813.77
2.6947,-0.1557,1.2449,-1.5787,65.94,-80.50,1812.30
2.6971,-0.6173,1.8212,-1.5923,30.17,-101.43,1805.09
2.6995,-0.4070,1.6856,-1.9076,7.14,-148.75,1796.34
2.7019,-0.2050,2.4717,-2.1789,40.67,-128.45,1789.48
2.7043,-0.0805,2.9217,-2.5464,-30.66,-151.06,1771.21
2.7067,1.4952,2.6855,-1.3469,-86.10,-261.31,1748.39
2.7091,-2.3731,4.9527,-4.9752,-91.63,-247.66,1673.21
2.7115,-1.6646,3.2789,-12.6202,-484.54,-1149.96,1638.49
2.7139,6.0741,-1.5514,-8.0266,-339.57,-718.90,1693.65
2.7163,1.6992,0.8662,3.5253,19.53,-8.82,1715.91
2.7188,-3.8835,3.5278,11.5676,-397.74,-971.25,1637.65
2.7212,3.7093,-0.0903,3.7620,-374.08,-1202.18,1532.16
2.7236,3.3682,-0.1357,-7.7080,-80.15,-62.51,1687.28
2.7260,-1.9115,4.0275,-11.6974,-79.38,-810.39,1569.68
2.7284,-1.0043,7.9934,-15.5057,-663.60,-605.22,1597.47
2.7308,-6.1732,2.0745,-12.6943,-1009.40,287.56,1575.35
2.7332,-1.9242,1.8485,-12.9149,681.87,-50.68,1494.71
2.7356,-3.4697,12.3986,-4.8332,-239.19,951.51,1642.20
2.7380,-9.2364,6.7803,5.4236,-1123.85,-584.64,1359.05
2.7404,2.9617,0.3870,-0.2250,558.18,-663.74,1287.02
2.7428,3.9391,8.9748,5.0264,687.68,820.05,1306.20
2.7452,-3.9294,4.6809,0.5461,-1242.29,138.60,1244.11
2.7476,0.4490,-3.7898,-10.2094,218.26,-482.37,1215.41
2.7500,2.8787,3.1886,-9.5546,1055.04,78.26,1204.70
2.7524,-0.5529,6.3835,-3.0432,-153.79,36.75,1298.15
2.7548,-0.9213,-3.6532,2.2145,-490.70,-172.13,1278.90
2.7572,1.3366,-4.6409,4.7175,1016.33,-296.03,1336.30
2.7596,2.8485,7.2595,12.0180,557.34,184.38,1282.96
2.7620,-0.9633,0.6432,-0.4851,-632.87,215.04,1369.06
2.7644,-0.0586,-3.8776,-11.3631,577.36,-363.79,1294.93
2.7668,2.9051,4.1075,-6.9623,539.91,113.26,1328.74
2.7692,-0.2362,3.3618,-1.1946,-246.54,192.29,1344.49
2.7716,-0.2435,-3.2530,2.8416,-46.83,-190.05,1305.22
2.7740,3.1188,-1.4167,6.9589,731.22,-111.02,1266.30
2.7764,1.8090,3.8591,5.7184,42.00,388.85,1308.37
2.7788,-1.5362,-0.5495,-4.7892,-129.15,101.78,1286.67
2.7813,0.8164,-1.7524,-8.4253,412.23,-192.92,1274.91
2.7837,2.1950,2.7870,-2.8270,242.48,194.46,1301.72
2.7861,0.1664,0.6998,1.3425,-227.50,146.30,1305.01
2.7885,2.2511,-3.1583,3.8640,166.95,-222.67,1255.87
2.7909,5.3621,0.0405,4.2739,370.51,-14.70,1220.03
2.7933,2.0403,1.4806,-4.1046,-187.53,230.37,1240.61
2.7957,0.2035,-1.2952,-10.8385,-81.97,-202.30,1211.49
2.7981,2.2604,-0.8374,-6.9599,160.30,-122.29,1217.79
2.8005,2.0374,0.7584,2.4947,-70.84,-50.19,1208.20
2.8029,1.7324,-2.3526,7.1546,-298.20,-152.18,1187.06
