# throw_id=12,class=backhand,name=,samples=1169,sample_rate_hz=416.0,dropped=0,peak_accel_g=22.9011,peak_gyro_dps=2421.97
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8846,0.2972,1.1448,-1.0355,-86.38,123.76,-2293.48
1.8870,0.3001,1.1566,-1.0594,-87.92,122.22,-2293.48
1.8894,0.3060,1.1692,-1.0604,-90.93,120.61,-2293.48
1.8918,0.3133,1.1775,-1.0487,-92.75,119.42,-2293.48
1.8942,0.3138,1.1883,-1.0370,-94.15,119.28,-2293.48
1.8966,0.3099,1.2005,-1.0414,-96.39,119.07,-2293.48
1.8990,0.2982,1.2107,-1.0497,-99.12,119.63,-2293.48
1.9014,0.2879,1.2185,-1.0565,-100.59,118.93,-2293.48
1.9038,0.2786,1.2356,-1.0399,-101.78,120.12,-2293.48
1.9063,0.2616,1.2561,-1.0185,-103.95,120.75,-2293.48
1.9087,0.2503,1.2688,-1.0043,-106.82,120.47,-2293.48
1.9111,0.2420,1.2795,-0.9965,-108.29,121.38,-2293.48
1.9135,0.2298,1.2869,-1.0033,-110.04,123.48,-2293.48
1.9159,0.2123,1.2908,-1.0033,-111.51,125.09,-2293.48
1.9183,0.1918,1.2961,-1.0058,-113.19,126.00,-2293.48
1.9207,0.1815,1.2991,-0.9926,-114.52,126.84,-2293.48
1.9231,0.1649,1.2981,-0.9726,-115.29,130.69,-2293.48
1.9255,0.1391,1.2981,-0.9740,-115.57,131.81,-2293.48
1.9279,0.1303,1.2927,-0.9740,-116.20,133.35,-2293.48
1.9303,0.1259,1.2839,-0.9780,-115.85,136.29,-2293.48
1.9327,0.1035,1.2771,-0.9892,-115.78,138.81,-2293.48
1.9351,0.1000,1.2673,-0.9843,-115.01,138.81,-2293.48
1.9375,0.1000,1.2595,-0.9701,-114.17,143.85,-2293.48
1.9399,0.0708,1.2517,-0.9775,-113.12,145.39,-2293.48
1.9423,0.0664,1.2449,-0.9975,-111.58,145.32,-2293.48
1.9447,0.0693,1.2395,-1.0155,-110.11,148.68,-2293.48
1.9471,0.0483,1.2371,-1.0541,-108.78,151.06,-2293.48
1.9495,0.0303,1.2259,-1.0790,-108.08,151.20,-2293.48
1.9519,0.0278,1.2093,-1.0746,-106.47,151.90,-2293.48
1.9543,0.0293,1.1961,-1.0551,-105.63,153.30,-2293.48
1.9567,0.0312,1.1800,-1.0355,-104.30,154.84,-2293.48
1.9591,0.0361,1.1619,-1.0292,-102.83,156.80,-2293.48
1.9615,0.0366,1.1448,-1.0268,-101.36,158.97,-2293.48
1.9639,0.0371,1.1307,-1.0360,-100.24,159.95,-2293.48
1.9663,0.0464,1.1170,-1.0443,-98.56,160.51,-2293.48
1.9688,0.0508,1.1004,-1.0414,-96.32,161.77,-2293.48
1.9712,0.0517,1.0843,-1.0350,-94.01,161.42,-2293.48
1.9736,0.0566,1.0692,-1.0297,-92.19,161.49,-2293.48
1.9760,0.0571,1.0551,-1.0341,-90.16,161.14,-2293.48
1.9784,0.0644,1.0448,-1.0487,-87.64,159.60,-2293.48
1.9808,0.0849,1.0355,-1.0536,-85.54,158.13,-2293.48
1.9832,0.1039,1.0243,-1.0375,-83.44,157.15,-2293.48
1.9856,0.1230,1.0185,-1.0106,-81.20,155.19,-2293.48
1.9880,0.1405,1.0224,-0.9677,-79.03,153.86,-2293.48
1.9904,0.1547,1.0316,-0.9384,-78.68,152.32,-2293.48
1.9928,0.1762,1.0350,-0.9457,-78.33,150.99,-2293.48
1.9952,0.1942,1.0385,-0.9565,-77.14,149.45,-2293.48
1.9976,0.2108,1.0487,-0.9496,-77.35,146.72,-2293.48
2.0000,0.2279,1.0472,-0.9287,-78.61,145.18,-2293.48
2.0024,0.2362,1.0414,-0.9213,-77.77,143.64,-2293.48
2.0048,0.2474,1.0468,-0.9301,-78.19,140.91,-2293.48
2.0072,0.2689,1.0531,-0.9477,-78.68,138.67,-2293.48
2.0096,0.2757,1.0551,-0.9804,-79.17,138.46,-2293.48
2.0120,0.2850,1.0629,-0.9989,-78.89,135.45,-2293.48
2.0144,0.3099,1.0799,-0.9887,-79.87,133.91,-2293.48
2.0168,0.3240,1.0980,-0.9745,-80.71,132.51,-2293.48
2.0192,0.3265,1.1087,-0.9906,-80.99,131.60,-2293.48
2.0216,0.3206,1.1239,-1.0111,-82.39,130.69,-2293.48
2.0240,0.3152,1.1380,-1.0258,-84.70,129.15,-2293.48
2.0264,0.3148,1.1502,-1.0321,-85.47,127.47,-2293.48
2.0288,0.3152,1.1658,-1.0116,-86.66,126.56,-2293.48
2.0313,0.3050,1.1771,-0.9862,-88.13,125.93,-2293.48
2.0337,0.2952,1.1927,-0.9833,-89.39,124.11,-2293.48
2.0361,0.2855,1.2083,-0.9765,-91.14,123.90,-2293.48
2.0385,0.2733,1.2263,-0.9794,-92.96,123.06,-2293.48
2.0409,0.2669,1.2385,-1.0038,-96.11,122.15,-2293.48
2.0433,0.2655,1.2429,-1.0048,-97.58,121.87,-2293.48
2.0457,0.2582,1.2571,-0.9921,-99.33,122.43,-2293.48
2.0481,0.2460,1.2620,-0.9760,-102.06,122.15,-2293.48
2.0505,0.2425,1.2610,-0.9623,-103.32,122.50,-2293.48
2.0529,0.2279,1.2649,-0.9418,-104.51,124.18,-2293.48
2.0553,0.2035,1.2751,-0.9389,-105.91,124.18,-2293.48
2.0577,0.1869,1.2810,-0.9604,-108.43,125.02,-2293.48
2.0601,0.1771,1.2854,-0.9745,-109.34,126.07,-2293.48
2.0625,0.1591,1.2981,-0.9721,-111.30,127.96,-2293.48
2.0649,0.1420,1.3064,-0.9662,-113.75,127.89,-2293.48
2.0673,0.1352,1.3010,-0.9506,-115.64,130.48,-2293.48
2.0697,0.1069,1.2971,-0.9194,-116.27,133.63,-2293.48
2.0721,0.0820,1.2971,-0.9204,-118.58,134.26,-2293.48
2.0745,0.0722,1.2834,-0.9311,-120.26,136.36,-2293.48
2.0769,0.0581,1.2751,-0.9340,-120.33,138.74,-2293.48
2.0793,0.0503,1.2717,-0.9228,-121.24,140.49,-2293.48
2.0817,0.0425,1.2556,-0.8999,-121.80,143.43,-2293.48
2.0841,0.0322,1.2381,-0.8852,-121.17,145.18,-2293.48
2.0865,0.0342,1.2254,-0.8872,-120.40,147.42,-2293.48
2.0889,0.0346,1.2093,-0.9135,-119.63,150.22,-2293.48
2.0913,0.0400,1.1995,-0.9453,-118.30,151.41,-2293.48
2.0938,0.0449,1.1854,-0.9521,-117.18,154.98,-2293.48
2.0962,0.0444,1.1727,-0.9155,-114.73,156.59,-2293.48
2.0986,0.0498,1.1595,-0.8979,-112.98,159.46,-2293.48
2.1010,0.0395,1.1444,-0.9174,-109.97,161.91,-2293.48
2.1034,0.0381,1.1336,-0.9457,-107.80,163.38,-2293.48
2.1058,0.0366,1.1190,-0.9706,-105.49,165.76,-2293.48
2.1082,0.0312,1.1068,-0.9926,-102.27,165.55,-2293.48
2.1106,0.0503,1.0951,-0.9862,-99.61,165.97,-2293.48
2.1130,0.0615,1.0848,-0.9687,-96.74,167.93,-2293.48
2.1154,0.0654,1.0721,-0.9638,-94.29,167.93,-2293.48
2.1178,0.0800,1.0648,-0.9770,-90.79,168.00,-2293.48
2.1202,0.0893,1.0673,-0.9980,-88.55,168.63,-2293.48
2.1226,0.1035,1.0575,-1.0087,-86.66,167.02,-2293.48
2.1250,0.1171,1.0516,-1.0287,-83.72,166.81,-2293.48
2.1274,0.1337,1.0526,-0.9999,-83.02,164.92,-2293.48
2.1298,0.1552,1.0463,-0.9682,-81.62,164.85,-2293.48
2.1322,0.1566,1.0487,-0.9618,-79.38,163.17,-2293.48
2.1346,0.1723,1.0599,-0.9823,-77.98,160.58,-2293.48
2.1370,0.1850,1.0565,-1.0263,-78.33,159.95,-2293.48
2.1394,0.1898,1.0477,-1.0648,-76.37,156.66,-2293.48
2.1418,0.2147,1.0492,-1.0477,-76.02,153.58,-2293.48
2.1442,0.2338,1.0472,-0.9984,-75.88,151.83,-2293.48
2.1466,0.2460,1.0463,-0.9731,-75.53,148.54,-2293.48
2.1490,0.2704,1.0526,-0.9648,-74.62,145.53,-2293.48
2.1514,0.2772,1.0677,-1.0043,-74.76,144.62,-2293.48
2.1538,0.2747,1.0814,-1.0370,-75.39,140.63,-2293.48
2.1563,0.2860,1.0868,-1.0414,-75.74,138.39,-2293.48
2.1587,0.2865,1.0936,-1.0116,-76.37,135.87,-2293.48
2.1611,0.2869,1.1073,-0.9521,-76.65,132.16,-2293.48
2.1635,0.2991,1.1180,-0.9150,-78.05,129.85,-2293.48
2.1659,0.3021,1.1219,-0.9213,-78.96,129.57,-2293.48
2.1683,0.2874,1.1361,-0.9487,-79.80,126.77,-2293.48
2.1707,0.2894,1.1541,-0.9575,-81.55,122.15,-2293.48
2.1731,0.3021,1.1766,-0.9545,-83.30,120.40,-2293.48
2.1755,0.2928,1.1849,-0.9545,-85.82,120.47,-2293.48
2.1779,0.2762,1.1893,-0.9331,-87.01,117.67,-2293.48
2.1803,0.2777,1.2078,-0.9028,-90.44,115.36,-2293.48
2.1827,0.2777,1.2166,-0.9448,-92.89,116.20,-2293.48
2.1851,0.2606,1.2298,-1.0131,-94.29,115.92,-2293.48
2.1875,0.2542,1.2503,-1.0355,-96.74,114.80,-2293.48
2.1899,0.2503,1.2581,-1.0277,-99.96,116.55,-2293.48
2.1923,0.2245,1.2595,-0.9902,-101.15,117.39,-2293.48
2.1947,0.2011,1.2703,-0.9609,-102.76,118.51,-2293.48
2.1971,0.1859,1.2703,-0.9531,-105.77,119.42,-2293.48
2.1995,0.1703,1.2644,-0.9906,-107.10,120.75,-2293.48
2.2019,0.1454,1.2693,-1.0287,-108.57,122.08,-2293.48
2.2043,0.1327,1.2683,-1.0209,-110.53,121.31,-2293.48
2.2067,0.1288,1.2581,-0.9916,-112.28,123.34,-2293.48
2.2091,0.1113,1.2522,-0.9550,-113.12,124.95,-2293.48
2.2115,0.1010,1.2473,-0.9292,-113.89,126.56,-2293.48
2.2139,0.0913,1.2385,-0.9174,-114.80,128.94,-2293.48
2.2163,0.0830,1.2317,-0.9399,-115.15,130.83,-2293.48
2.2188,0.0727,1.2283,-0.9604,-115.22,133.98,-2293.48
2.2212,0.0610,1.2224,-0.9526,-115.43,135.45,-2293.48
2.2236,0.0571,1.2088,-0.9292,-115.36,137.48,-2293.48
2.2260,0.0498,1.2049,-0.9150,-114.38,140.21,-2293.48
2.2284,0.0488,1.1966,-0.9189,-114.66,142.31,-2293.48
2.2308,0.0405,1.1858,-0.9213,-113.61,145.25,-2293.48
2.2332,0.0356,1.1805,-0.9228,-113.47,145.74,-2293.48
2.2356,0.0464,1.1639,-0.9087,-112.56,148.33,-2293.48
2.2380,0.0351,1.1453,-0.8955,-110.95,151.76,-2293.48
2.2404,0.0264,1.1317,-0.8838,-109.83,151.69,-2293.48
2.2428,0.0459,1.1180,-0.8682,-108.36,153.44,-2293.48
2.2452,0.0581,1.1073,-0.8550,-107.24,156.59,-2293.48
2.2476,0.0542,1.1000,-0.8701,-105.42,158.20,-2293.48
2.2500,0.0542,1.0907,-0.8940,-103.67,158.48,-2293.48
2.2524,0.0688,1.0858,-0.9033,-101.57,159.60,-2293.48
2.2548,0.0771,1.0736,-0.8960,-100.52,161.42,-2293.48
2.2572,0.0727,1.0624,-0.8911,-98.00,161.21,-2293.48
2.2596,0.0834,1.0575,-0.8999,-96.39,160.16,-2293.48
2.2620,0.1010,1.0438,-0.9204,-94.64,161.14,-2293.48
2.2644,0.1113,1.0292,-0.9409,-92.89,160.44,-2293.48
2.2668,0.1303,1.0243,-0.9501,-89.88,158.97,-2293.48
2.2692,0.1454,1.0282,-0.9467,-88.06,159.04,-2293.48
2.2716,0.1537,1.0297,-0.9301,-86.45,157.50,-2293.48
2.2740,0.1645,1.0272,-0.9087,-84.84,155.61,-2293.48
2.2764,0.1825,1.0287,-0.8886,-83.16,153.30,-2293.48
2.2788,0.2020,1.0297,-0.8852,-82.32,153.02,-2293.48
2.2813,0.2089,1.0263,-0.8862,-80.92,151.20,-2293.48
2.2837,0.2186,1.0297,-0.8672,-80.01,148.33,-2293.48
2.2861,0.2386,1.0346,-0.8477,-79.73,146.58,-2293.48
2.2885,0.2508,1.0380,-0.8389,-79.24,145.67,-2293.48
2.2909,0.2606,1.0433,-0.8345,-78.33,142.87,-2293.48
2.2933,0.2840,1.0570,-0.8564,-78.26,140.98,-2293.48
2.2957,0.2987,1.0673,-0.8760,-78.68,140.98,-2293.48
2.2981,0.2928,1.0765,-0.8867,-78.26,139.86,-2293.48
2.3005,0.2933,1.0902,-0.8701,-78.82,136.78,-2293.48
2.3029,0.3060,1.1004,-0.8384,-79.17,136.01,-2293.48
2.3053,0.3045,1.1097,-0.8145,-79.73,135.45,-2293.48
2.3077,0.3006,1.1224,-0.8120,-79.94,133.63,-2293.48
2.3101,0.3040,1.1331,-0.8262,-80.78,131.88,-2293.48
2.3125,0.2991,1.1478,-0.8276,-81.27,130.62,-2293.48
2.3149,0.2918,1.1580,-0.8389,-83.09,129.08,-2293.48
2.3173,0.2860,1.1644,-0.8340,-83.58,128.10,-2293.48
2.3197,0.2801,1.1824,-0.8130,-84.77,126.42,-2293.48
2.3221,0.2811,1.1897,-0.8130,-86.73,125.37,-2293.48
2.3245,0.2757,1.2010,-0.8218,-87.50,125.58,-2293.48
2.3269,0.2616,1.2200,-0.8311,-89.74,124.39,-2293.48
2.3293,0.2518,1.2249,-0.8174,-91.28,123.97,-2293.48
2.3317,0.2328,1.2317,-0.8076,-92.61,124.25,-2293.48
2.3341,0.2167,1.2366,-0.8081,-94.71,123.06,-2293.48
2.3365,0.2079,1.2400,-0.8111,-95.76,123.76,-2293.48
2.3389,0.1942,1.2498,-0.8252,-97.65,123.55,-2293.48
2.3413,0.1869,1.2498,-0.8340,-100.31,123.48,-2293.48
2.3438,0.1659,1.2454,-0.8316,-101.50,125.16,-2293.48
2.3462,0.1410,1.2542,-0.8247,-103.11,124.46,-2293.48
2.3486,0.1362,1.2551,-0.8140,-105.77,124.53,-2293.48
2.3510,0.1283,1.2468,-0.8101,-107.38,126.42,-2293.48
2.3534,0.1069,1.2488,-0.8111,-108.99,127.40,-2293.48
2.3558,0.0893,1.2478,-0.8262,-111.16,128.52,-2293.48
2.3582,0.0800,1.2366,-0.8281,-112.84,129.78,-2293.48
2.3606,0.0737,1.2234,-0.7935,-113.89,131.39,-2293.48
2.3630,0.0586,1.2166,-0.7793,-114.80,133.49,-2293.48
2.3654,0.0420,1.2024,-0.7974,-116.06,133.42,-2293.48
2.3678,0.0454,1.1829,-0.7964,-116.27,135.45,-2293.48
2.3702,0.0351,1.1702,-0.7828,-116.06,138.67,-2293.48
2.3726,0.0264,1.1512,-0.7886,-116.20,138.81,-2293.48
2.3750,0.0376,1.1331,-0.7969,-115.29,140.70,-2293.48
2.3774,0.0376,1.1234,-0.8198,-114.38,143.22,-2293.48
2.3798,0.0381,1.1156,-0.8228,-113.40,143.43,-2293.48
2.3822,0.0561,1.1082,-0.8062,-112.35,144.83,-2293.48
2.3846,0.0644,1.0941,-0.7989,-111.72,147.77,-2293.48
2.3870,0.0673,1.0819,-0.7901,-110.39,149.10,-2293.48
2.3894,0.0732,1.0790,-0.7857,-108.92,151.55,-2293.48
2.3918,0.0756,1.0736,-0.7754,-107.73,152.67,-2293.48
2.3942,0.0800,1.0604,-0.7686,-106.05,154.28,-2293.48
2.3966,0.0752,1.0502,-0.7740,-104.23,155.26,-2293.48
2.3990,0.0839,1.0385,-0.7720,-103.11,154.98,-2293.48
2.4014,0.0961,1.0209,-0.7564,-101.22,157.15,-2293.48
2.4038,0.1049,1.0121,-0.7466,-98.84,156.59,-2293.48
2.4063,0.1288,1.0097,-0.7286,-97.30,156.24,-2293.48
2.4087,0.1449,1.0053,-0.7247,-95.27,156.73,-2293.48
2.4111,0.1513,1.0053,-0.7544,-93.03,156.80,-2293.48
2.4135,0.1601,1.0131,-0.7823,-90.72,156.24,-2293.48
2.4159,0.1786,1.0136,-0.7871,-89.67,154.98,-2293.48
2.4183,0.1996,1.0131,-0.7544,-87.85,155.12,-2293.48
2.4207,0.2025,1.0224,-0.7135,-86.17,154.84,-2293.48
2.4231,0.2113,1.0292,-0.6925,-85.47,152.11,-2293.48
2.4255,0.2298,1.0307,-0.6930,-84.35,151.69,-2293.48
2.4279,0.2357,1.0360,-0.7266,-82.53,151.48,-2293.48
2.4303,0.2352,1.0492,-0.7496,-81.97,149.31,-2293.48
2.4327,0.2450,1.0531,-0.7413,-81.55,146.30,-2293.48
2.4351,0.2611,1.0580,-0.7310,-80.29,144.83,-2293.48
2.4375,0.2704,1.0751,-0.7135,-79.73,143.29,-2293.48
2.4399,0.2738,1.0878,-0.7105,-79.73,141.33,-2293.48
2.4423,0.2747,1.0985,-0.7242,-79.38,139.30,-2293.48
2.4447,0.2743,1.1078,-0.7442,-79.80,137.83,-2293.48
2.4471,0.2679,1.1151,-0.7642,-80.36,136.08,-2293.48
2.4495,0.2694,1.1273,-0.7696,-80.99,132.86,-2293.48
2.4519,0.2738,1.1380,-0.7510,-81.90,131.32,-2293.48
2.4543,0.2669,1.1434,-0.7281,-82.60,129.85,-2293.48
2.4567,0.2621,1.1488,-0.7310,-83.79,127.61,-2293.48
2.4591,0.2567,1.1546,-0.7632,-84.91,126.35,-2293.48
2.4615,0.2474,1.1595,-0.8076,-85.82,124.74,-2293.48
2.4639,0.2425,1.1741,-0.8345,-87.22,123.27,-2293.48
2.4663,0.2377,1.1854,-0.8320,-89.74,121.94,-2293.48
2.4688,0.2338,1.1858,-0.8047,-91.07,121.31,-2293.48
2.4712,0.2279,1.1927,-0.7686,-92.19,120.33,-2293.48
2.4736,0.2206,1.1985,-0.7549,-94.29,120.05,-2293.48
2.4760,0.2137,1.1966,-0.7886,-95.34,119.91,-2293.48
2.4784,0.2035,1.2005,-0.8184,-96.04,119.84,-2293.48
2.4808,0.1913,1.2141,-0.8150,-98.00,119.14,-2293.48
2.4832,0.1898,1.2054,-0.7891,-99.96,119.00,-2293.48
2.4856,0.1815,1.1917,-0.7398,-99.75,120.68,-2293.48
2.4880,0.1615,1.1927,-0.7198,-100.52,120.89,-2293.48
2.4904,0.1557,1.1868,-0.7379,-101.85,121.03,-2293.48
2.4928,0.1459,1.1873,-0.7793,-101.43,123.41,-2293.48
2.4952,0.1293,1.1980,-0.8062,-102.34,123.69,-2293.48
2.4976,0.1186,1.1971,-0.7984,-103.81,124.74,-2293.48
2.5000,0.1035,1.1951,-0.7832,-104.58,125.79,-2293.48
2.5024,0.0986,1.1902,-0.7818,-105.84,127.05,-2293.48
2.5048,0.0874,1.1902,-0.8076,-106.33,129.50,-2293.48
2.5072,0.0756,1.1854,-0.8286,-108.22,129.92,-2293.48
2.5096,0.0761,1.1673,-0.8267,-108.71,132.09,-2293.48
2.5120,0.0659,1.1566,-0.8242,-109.41,134.05,-2293.48
2.5144,0.0649,1.1390,-0.8125,-110.18,135.10,-2293.48
2.5168,0.0649,1.1287,-0.7998,-110.04,138.32,-2293.48
2.5192,0.0595,1.1263,-0.7979,-110.88,139.86,-2293.48
2.5216,0.0649,1.1185,-0.8154,-110.67,142.10,-2293.48
2.5240,0.0688,1.1141,-0.8237,-110.81,144.20,-2293.48
2.5264,0.0742,1.1053,-0.8086,-110.67,146.23,-2293.48
2.5288,0.0781,1.0956,-0.7969,-110.25,148.47,-2293.48
2.5313,0.0839,1.0917,-0.7847,-109.41,150.08,-2293.48
2.5337,0.0888,1.0878,-0.7886,-109.13,153.23,-2293.48
2.5361,0.0854,1.0785,-0.7935,-108.43,154.84,-2293.48
2.5385,0.0927,1.0707,-0.7935,-107.10,156.38,-2293.48
2.5409,0.0991,1.0677,-0.7871,-106.12,158.69,-2293.48
2.5433,0.1000,1.0629,-0.7852,-104.86,159.39,-2293.48
2.5457,0.1039,1.0580,-0.7779,-103.67,160.65,-2293.48
2.5481,0.1113,1.0516,-0.7730,-102.41,161.21,-2293.48
2.5505,0.1142,1.0433,-0.7793,-101.08,162.40,-2293.48
2.5529,0.1181,1.0380,-0.7710,-99.33,161.49,-2293.48
2.5553,0.1322,1.0316,-0.7662,-97.93,161.84,-2293.48
2.5577,0.1342,1.0263,-0.7666,-95.97,161.84,-2293.48
2.5601,0.1420,1.0253,-0.7662,-94.36,159.81,-2293.48
2.5625,0.1659,1.0238,-0.7676,-92.33,159.67,-2293.48
2.5649,0.1728,1.0297,-0.7740,-90.30,159.53,-2293.48
2.5673,0.1781,1.0380,-0.7779,-89.04,156.94,-2293.48
2.5697,0.1928,1.0390,-0.7876,-87.71,155.68,-2293.48
2.5721,0.1957,1.0424,-0.8003,-86.66,154.35,-2293.48
2.5745,0.1996,1.0502,-0.8052,-85.68,151.62,-2293.48
2.5769,0.2064,1.0536,-0.8281,-84.91,149.66,-2293.48
2.5793,0.2123,1.0599,-0.8345,-84.14,147.14,-2293.48
2.5817,0.2186,1.0643,-0.8379,-84.00,145.53,-2293.48
2.5841,0.2196,1.0653,-0.8564,-83.23,142.80,-2293.48
2.5865,0.2269,1.0756,-0.8550,-82.81,139.86,-2293.48
2.5889,0.2338,1.0814,-0.8398,-83.23,138.18,-2293.48
2.5913,0.2367,1.0848,-0.8330,-82.18,134.96,-2293.48
2.5938,0.2469,1.0985,-0.8262,-82.11,132.16,-2293.48
2.5962,0.2582,1.1102,-0.8203,-82.74,129.99,-2293.48
2.5986,0.2606,1.1126,-0.8350,-83.16,128.87,-2293.48
2.6010,0.2582,1.1239,-0.8438,-82.74,126.84,-2293.48
2.6034,0.2552,1.1356,-0.8398,-84.00,124.81,-2293.48
2.6058,0.2523,1.1370,-0.8384,-84.91,123.41,-2293.48
2.6082,0.2445,1.1409,-0.8403,-85.26,122.50,-2293.48
2.6106,0.2347,1.1453,-0.8369,-85.96,120.19,-2293.48
2.6130,0.2323,1.1453,-0.8364,-87.22,118.79,-2293.48
2.6154,0.2240,1.1419,-0.8330,-87.71,117.53,-2293.48
2.6178,0.2128,1.1458,-0.8355,-88.48,115.92,-2293.48
2.6202,0.2079,1.1517,-0.8335,-89.74,114.52,-2293.48
2.6226,0.1967,1.1488,-0.8276,-90.02,114.03,-2293.48
2.6250,0.1845,1.1512,-0.8213,-90.44,112.84,-2293.48
2.6274,0.1840,1.1541,-0.8262,-91.98,112.00,-2293.48
2.6298,0.1767,1.1531,-0.8501,-93.10,112.00,-2293.48
2.6322,0.1688,1.1566,-0.8657,-93.66,111.72,-2293.48
2.6346,0.1630,1.1644,-0.8564,-94.92,112.35,-2293.48
2.6370,0.1571,1.1678,-0.8467,-96.74,112.21,-2293.48
2.6394,0.1523,1.1629,-0.8379,-97.72,113.33,-2293.48
2.6418,0.1420,1.1658,-0.8350,-98.00,115.01,-2293.48
2.6442,0.1225,1.1678,-0.8477,-100.10,116.83,-2293.48
2.6466,0.1093,1.1595,-0.8481,-101.15,116.76,-2293.48
2.6490,0.1118,1.1536,-0.8462,-101.99,118.86,-2293.48
2.6514,0.1098,1.1507,-0.8423,-103.25,121.10,-2293.48
2.6538,0.1030,1.1429,-0.8423,-103.95,123.34,-2293.48
2.6563,0.0996,1.1409,-0.8447,-104.79,125.51,-2293.48
2.6587,0.0986,1.1341,-0.8467,-106.26,128.03,-2293.48
2.6611,0.0908,1.1180,-0.8447,-106.82,130.48,-2293.48
2.6635,0.0849,1.1126,-0.8457,-107.38,132.37,-2293.48
2.6659,0.0878,1.1063,-0.8359,-108.08,134.82,-2293.48
2.6683,0.0942,1.1024,-0.8179,-108.43,137.97,-2293.48
2.6707,0.0942,1.1024,-0.8062,-108.71,140.63,-2293.48
2.6731,0.0991,1.0995,-0.8003,-109.06,143.01,-2293.48
2.6755,0.1030,1.0873,-0.8115,-109.48,146.51,-2293.48
2.6779,0.0991,1.0756,-0.8218,-109.20,148.89,-2293.48
2.6803,0.1044,1.0741,-0.8330,-108.78,150.92,-2293.48
2.6827,0.1093,1.0707,-0.8340,-108.43,153.23,-2293.48
2.6851,0.1147,1.0663,-0.8242,-107.73,155.40,-2293.48
2.6875,0.1225,1.0638,-0.8101,-107.24,157.36,-2293.48
2.6899,0.1308,1.0604,-0.8067,-106.40,159.39,-2293.48
2.6923,0.1362,1.0590,-0.8106,-105.63,161.28,-2293.48
2.6947,0.1410,1.0585,-0.8076,-104.44,162.19,-2293.48
2.6971,0.1518,1.0570,-0.8032,-103.18,163.38,-2293.48
2.6995,0.1610,1.0580,-0.7989,-101.50,164.64,-2293.48
2.7019,0.1615,1.0619,-0.8023,-100.38,165.41,-2293.48
2.7043,0.1640,1.0653,-0.8023,-99.33,165.13,-2293.48
2.7067,0.1718,1.0677,-0.7989,-98.35,165.41,-2293.48
2.7091,0.1781,1.0692,-0.7925,-96.88,165.06,-2293.48
2.7115,0.1830,1.0765,-0.7945,-95.62,164.50,-2293.48
2.7139,0.1913,1.0799,-0.7993,-94.85,163.24,-2293.48
2.7163,0.1942,1.0795,-0.8013,-93.38,163.31,-2293.48
2.7188,0.1884,1.0863,-0.8018,-92.33,161.70,-2293.48
2.7212,0.1942,1.0887,-0.8018,-91.56,159.11,-2293.48
2.7236,0.2040,1.0858,-0.7998,-90.30,157.64,-2293.48
2.7260,0.2064,1.0921,-0.7979,-89.25,155.61,-2293.48
2.7284,0.2064,1.0965,-0.7964,-88.48,153.09,-2293.48
2.7308,0.2118,1.0970,-0.7930,-87.29,150.57,-2293.48
2.7332,0.2172,1.1043,-0.7920,-86.17,148.26,-2293.48
2.7356,0.2152,1.1117,-0.7940,-85.61,146.16,-2293.48
2.7380,0.2133,1.1131,-0.8076,-85.05,143.22,-2293.48
2.7404,0.2172,1.1141,-0.8233,-84.21,140.56,-2293.48
2.7428,0.2152,1.1185,-0.8223,-83.65,138.60,-2293.48
2.7452,0.2118,1.1219,-0.8150,-83.16,135.45,-2293.48
2.7476,0.2118,1.1239,-0.8203,-82.88,132.79,-2293.48
2.7500,0.2094,1.1234,-0.8272,-82.60,130.20,-2293.48
2.7524,0.2040,1.1244,-0.8413,-82.25,128.03,-2293.48
2.7548,0.1986,1.1273,-0.8603,-82.32,125.23,-2293.48
2.7572,0.1957,1.1287,-0.8760,-82.32,123.13,-2293.48
2.7596,0.1879,1.1273,-0.8828,-82.46,121.24,-2293.48
2.7620,0.1874,1.1219,-0.8779,-82.46,118.09,-2293.48
2.7644,0.1918,1.1151,-0.8696,-82.67,116.62,-2293.48
2.7668,0.1854,1.1122,-0.8686,-82.39,115.43,-2293.48
2.7692,0.1806,1.1141,-0.8755,-82.60,113.54,-2293.48
2.7716,0.1825,1.1156,-0.8828,-82.74,112.42,-2293.48
2.7740,0.1801,1.1146,-0.8906,-83.02,112.00,-2293.48
2.7764,0.1708,1.1156,-0.8847,-83.37,111.16,-2293.48
2.7788,0.1703,1.1146,-0.8769,-83.65,110.04,-2293.48
2.7813,0.1732,1.1122,-0.8779,-84.28,110.53,-2293.48
2.7837,0.1659,1.1126,-0.8911,-84.63,111.02,-2293.48
2.7861,0.1610,1.1141,-0.9048,-85.40,110.74,-2293.48
2.7885,0.1630,1.1161,-0.9155,-86.31,111.30,-2293.48
2.7909,0.1542,1.1156,-0.9267,-87.43,112.84,-2293.48
2.7933,0.1444,1.1131,-0.9365,-88.55,113.47,-2293.48
2.7957,0.1449,1.1107,-0.9433,-89.95,114.66,-2293.48
2.7981,0.1459,1.1058,-0.9467,-91.21,116.20,-2293.48
2.8005,0.1425,1.1063,-0.9667,-92.54,118.16,-2293.48
2.8029,0.1401,1.1087,-0.9950,-93.94,119.49,-2293.48
2.8053,0.1415,1.1078,-1.0253,-95.41,121.38,-2293.48
2.8077,0.1391,1.1053,-1.0385,-97.02,123.76,-2293.48
