# throw_id=91,class=backhand,name=,samples=1765,sample_rate_hz=416.0,dropped=0,peak_accel_g=18.5412,peak_gyro_dps=2337.90
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8438,0.2542,1.0429,-0.8725,49.00,-125.72,2293.48
1.8462,0.2674,1.0429,-0.8667,49.35,-125.65,2293.48
1.8486,0.2640,1.0453,-0.8823,47.74,-128.66,2293.48
1.8510,0.2918,1.0365,-0.8711,45.92,-132.09,2293.48
1.8534,0.3304,1.0390,-0.8647,45.29,-130.55,2293.48
1.8558,0.3377,1.0346,-0.8594,42.70,-131.95,2293.48
1.8582,0.3626,1.0155,-0.8237,41.30,-134.26,2293.48
1.8606,0.3924,1.0019,-0.7764,39.76,-132.44,2293.48
1.8630,0.3948,0.9882,-0.7754,38.15,-131.60,2293.48
1.8654,0.3938,0.9604,-0.8174,36.47,-131.46,2293.48
1.8678,0.4021,0.9340,-0.8345,36.75,-132.37,2293.48
1.8702,0.4119,0.9072,-0.8023,35.70,-131.67,2293.48
1.8726,0.4021,0.8706,-0.7286,36.05,-131.11,2293.48
1.8750,0.3904,0.8477,-0.6803,37.45,-131.67,2293.48
1.8774,0.3914,0.8316,-0.6769,38.92,-130.90,2293.48
1.8798,0.3782,0.8135,-0.7115,40.53,-129.29,2293.48
1.8822,0.3699,0.7906,-0.7520,42.07,-129.99,2293.48
1.8846,0.3694,0.7642,-0.7486,44.73,-128.38,2293.48
1.8870,0.3460,0.7427,-0.7135,48.51,-127.68,2293.48
1.8894,0.3406,0.7203,-0.6486,50.75,-128.87,2293.48
1.8918,0.3260,0.7076,-0.6017,55.09,-125.86,2293.48
1.8942,0.2879,0.6993,-0.6041,58.17,-126.98,2293.48
1.8966,0.2762,0.6988,-0.6120,61.81,-128.59,2293.48
1.8990,0.2513,0.6949,-0.6188,63.49,-127.33,2293.48
1.9014,0.2191,0.6871,-0.5963,67.62,-128.87,2293.48
1.9038,0.1937,0.6930,-0.5549,70.35,-129.15,2293.48
1.9063,0.1703,0.7022,-0.5270,71.89,-130.83,2293.48
1.9087,0.1518,0.7115,-0.5017,74.13,-131.46,2293.48
1.9111,0.1396,0.7159,-0.5168,77.14,-133.56,2293.48
1.9135,0.1440,0.7310,-0.5290,78.47,-134.33,2293.48
1.9159,0.1254,0.7432,-0.5036,79.59,-133.91,2293.48
1.9183,0.1078,0.7413,-0.4797,80.50,-136.43,2293.48
1.9207,0.1118,0.7427,-0.4524,81.97,-136.64,2293.48
1.9231,0.0922,0.7505,-0.4372,81.90,-135.52,2293.48
1.9255,0.0781,0.7505,-0.4626,83.16,-137.06,2293.48
1.9279,0.0810,0.7671,-0.4880,84.21,-137.13,2293.48
1.9303,0.0727,0.7901,-0.4817,83.93,-136.64,2293.48
1.9327,0.0634,0.7969,-0.4792,84.91,-136.01,2293.48
1.9351,0.0581,0.8111,-0.4621,85.96,-136.71,2293.48
1.9375,0.0508,0.8281,-0.4563,85.05,-136.01,2293.48
1.9399,0.0429,0.8296,-0.4812,84.70,-135.38,2293.48
1.9423,0.0468,0.8433,-0.4738,85.26,-134.75,2293.48
1.9447,0.0493,0.8662,-0.4738,84.28,-132.93,2293.48
1.9471,0.0527,0.8686,-0.4919,82.95,-132.44,2293.48
1.9495,0.0586,0.8677,-0.4963,83.58,-130.20,2293.48
1.9519,0.0468,0.8818,-0.5129,83.65,-128.45,2293.48
1.9543,0.0425,0.8828,-0.5407,82.67,-128.17,2293.48
1.9567,0.0322,0.8886,-0.5832,83.65,-126.21,2293.48
1.9591,0.0127,0.9111,-0.6017,83.58,-126.28,2293.48
1.9615,0.0083,0.9296,-0.5793,83.72,-126.28,2293.48
1.9639,-0.0015,0.9399,-0.5553,83.44,-125.51,2293.48
1.9663,0.0020,0.9526,-0.5368,83.72,-127.68,2293.48
1.9688,0.0200,0.9706,-0.5534,82.67,-127.33,2293.48
1.9712,0.0307,0.9731,-0.5939,81.90,-127.61,2293.48
1.9736,0.0478,0.9775,-0.6110,82.39,-128.24,2293.48
1.9760,0.0615,0.9877,-0.6085,82.04,-127.54,2293.48
1.9784,0.0752,0.9862,-0.6124,81.20,-127.12,2293.48
1.9808,0.0883,0.9736,-0.6198,82.74,-126.21,2293.48
1.9832,0.1049,0.9662,-0.6266,85.19,-126.49,2293.48
1.9856,0.1152,0.9609,-0.6310,86.59,-124.46,2293.48
1.9880,0.1098,0.9604,-0.6603,88.83,-123.69,2293.48
1.9904,0.1181,0.9784,-0.6959,90.09,-123.83,2293.48
1.9928,0.1298,0.9945,-0.7120,90.65,-122.57,2293.48
1.9952,0.1322,1.0053,-0.7149,91.42,-122.64,2293.48
1.9976,0.1459,1.0331,-0.7296,91.77,-123.62,2293.48
2.0000,0.1767,1.0414,-0.7554,90.02,-122.78,2293.48
2.0024,0.2006,1.0268,-0.7603,90.72,-121.73,2293.48
2.0048,0.2142,1.0121,-0.7379,90.65,-121.52,2293.48
2.0072,0.2259,0.9941,-0.6930,90.65,-120.96,2293.48
2.0096,0.2308,0.9872,-0.6822,90.86,-119.56,2293.48
2.0120,0.2386,0.9843,-0.6934,90.16,-119.98,2293.48
2.0144,0.2640,0.9814,-0.7218,90.02,-119.28,2293.48
2.0168,0.2713,0.9755,-0.7261,88.55,-117.25,2293.48
2.0192,0.2772,0.9604,-0.7237,87.43,-117.88,2293.48
2.0216,0.2879,0.9496,-0.7203,86.45,-116.41,2293.48
2.0240,0.2821,0.9433,-0.7037,85.19,-116.13,2293.48
2.0264,0.2850,0.9301,-0.7208,83.16,-115.50,2293.48
2.0288,0.2913,0.9057,-0.7754,82.53,-114.59,2293.48
2.0313,0.2899,0.8804,-0.8086,82.04,-114.59,2293.48
2.0337,0.2918,0.8701,-0.7906,81.62,-115.29,2293.48
2.0361,0.2943,0.8535,-0.8032,80.22,-114.80,2293.48
2.0385,0.2889,0.8272,-0.8320,79.66,-115.43,2293.48
2.0409,0.2791,0.8091,-0.8198,80.08,-115.36,2293.48
2.0433,0.2645,0.7974,-0.7871,79.45,-115.85,2293.48
2.0457,0.2508,0.7803,-0.7691,79.03,-116.83,2293.48
2.0481,0.2381,0.7769,-0.7535,79.73,-117.95,2293.48
2.0505,0.2313,0.7857,-0.7481,78.19,-119.84,2293.48
2.0529,0.2230,0.7828,-0.7471,76.58,-120.96,2293.48
2.0553,0.2128,0.7759,-0.7388,76.16,-123.06,2293.48
2.0577,0.2050,0.7769,-0.7183,74.69,-125.02,2293.48
2.0601,0.1923,0.7740,-0.7003,72.73,-126.35,2293.48
2.0625,0.1723,0.7637,-0.7393,72.38,-127.61,2293.48
2.0649,0.1484,0.7657,-0.7710,71.05,-130.20,2293.48
2.0673,0.1435,0.7623,-0.7642,69.02,-133.42,2293.48
2.0697,0.1288,0.7574,-0.7481,68.67,-133.28,2293.48
2.0721,0.0986,0.7671,-0.7335,69.09,-136.08,2293.48
2.0745,0.0971,0.7579,-0.7637,68.32,-138.74,2293.48
2.0769,0.1000,0.7442,-0.8101,69.37,-139.16,2293.48
2.0793,0.0893,0.7432,-0.8442,69.79,-140.70,2293.48
2.0817,0.0742,0.7310,-0.8965,71.40,-141.54,2293.48
2.0841,0.0542,0.7315,-0.9540,74.69,-141.82,2293.48
2.0865,0.0259,0.7432,-0.9692,77.00,-142.73,2293.48
2.0889,0.0015,0.7574,-0.9711,79.66,-143.85,2293.48
2.0913,-0.0034,0.7710,-0.9423,80.99,-145.88,2293.48
2.0938,0.0059,0.7935,-0.9013,84.21,-146.16,2293.48
2.0962,-0.0054,0.8106,-0.8984,85.19,-145.25,2293.48
2.0986,-0.0229,0.8179,-0.9345,87.85,-147.14,2293.48
2.1010,-0.0254,0.8233,-0.9804,89.25,-146.37,2293.48
2.1034,-0.0322,0.8301,-0.9887,92.61,-145.32,2293.48
2.1058,-0.0390,0.8530,-0.9487,94.50,-145.67,2293.48
2.1082,-0.0366,0.8628,-0.9126,95.83,-145.53,2293.48
2.1106,-0.0307,0.8706,-0.9072,98.35,-143.08,2293.48
2.1130,-0.0425,0.8960,-0.9052,100.73,-141.12,2293.48
2.1154,-0.0576,0.9213,-0.9331,102.20,-140.91,2293.48
2.1178,-0.0532,0.9384,-0.9287,103.95,-139.93,2293.48
2.1202,-0.0468,0.9584,-0.8872,105.63,-137.83,2293.48
2.1226,-0.0332,0.9614,-0.8364,106.26,-137.48,2293.48
2.1250,-0.0073,0.9526,-0.8194,108.99,-133.98,2293.48
2.1274,-0.0020,0.9726,-0.8477,110.67,-129.64,2293.48
2.1298,0.0015,0.9975,-0.9004,110.04,-127.26,2293.48
2.1322,0.0122,1.0014,-0.9531,109.55,-124.04,2293.48
2.1346,0.0381,0.9970,-0.9579,109.90,-122.43,2293.48
2.1370,0.0547,0.9965,-0.9365,109.62,-116.69,2293.48
2.1394,0.0595,0.9823,-0.8828,108.85,-115.08,2293.48
2.1418,0.0815,0.9765,-0.8355,110.81,-111.16,2293.48
2.1442,0.0776,0.9906,-0.8194,110.46,-106.68,2293.48
2.1466,0.0830,1.0033,-0.8525,109.90,-105.98,2293.48
2.1490,0.1122,1.0355,-0.9140,108.78,-102.90,2293.48
2.1514,0.1308,1.0619,-0.9589,105.35,-100.10,2293.48
2.1538,0.1391,1.0619,-0.9648,100.80,-97.93,2293.48
2.1563,0.1581,1.0560,-0.9755,97.02,-96.60,2293.48
2.1587,0.1679,1.0507,-0.9955,92.89,-93.52,2293.48
2.1611,0.1620,1.0424,-0.9906,89.39,-92.89,2293.48
2.1635,0.1801,1.0228,-0.9794,85.19,-92.68,2293.48
2.1659,0.1967,1.0014,-0.9316,83.09,-91.70,2293.48
2.1683,0.2147,0.9877,-0.8877,80.71,-92.26,2293.48
2.1707,0.2313,0.9784,-0.8774,78.05,-91.07,2293.48
2.1731,0.2357,0.9677,-0.9028,75.67,-91.56,2293.48
2.1755,0.2616,0.9594,-0.9233,73.50,-92.89,2293.48
2.1779,0.2806,0.9511,-0.9252,70.00,-91.35,2293.48
2.1803,0.2826,0.9326,-0.9111,66.78,-92.96,2293.48
2.1827,0.3040,0.9165,-0.8628,65.17,-94.85,2293.48
2.1851,0.3235,0.9043,-0.8413,62.37,-93.94,2293.48
2.1875,0.3162,0.8906,-0.8355,59.92,-94.64,2293.48
2.1899,0.3065,0.8716,-0.8301,57.89,-97.58,2293.48
2.1923,0.3109,0.8584,-0.8233,56.42,-100.10,2293.48
2.1947,0.2957,0.8496,-0.7993,54.39,-100.52,2293.48
2.1971,0.2640,0.8330,-0.7618,52.99,-104.65,2293.48
2.1995,0.2567,0.8208,-0.7237,51.87,-109.34,2293.48
2.2019,0.2552,0.8091,-0.7305,51.31,-111.44,2293.27
2.2043,0.2367,0.8081,-0.7740,50.68,-115.29,2293.20
2.2067,0.2338,0.8067,-0.8472,48.86,-121.38,2293.27
2.2091,0.2372,0.7871,-0.8960,48.51,-124.39,2293.41
2.2115,0.2308,0.7828,-0.9048,49.42,-128.17,2293.34
2.2139,0.2347,0.7862,-0.9199,48.16,-131.25,2293.27
2.2163,0.2342,0.7676,-0.9409,48.16,-134.05,2292.99
2.2188,0.2255,0.7569,-0.9472,50.05,-137.27,2292.92
2.2212,0.2172,0.7623,-0.9248,50.19,-140.00,2292.64
2.2236,0.2015,0.7530,-0.9121,50.61,-141.68,2292.50
2.2260,0.1874,0.7408,-0.9121,52.99,-145.32,2292.36
2.2284,0.1791,0.7393,-0.9116,54.60,-147.98,2292.43
2.2308,0.1508,0.7457,-0.8916,55.23,-149.94,2292.71
2.2332,0.1342,0.7501,-0.8486,56.63,-154.56,2292.50
2.2356,0.1220,0.7554,-0.8218,59.36,-156.31,2292.36
2.2380,0.0971,0.7701,-0.8394,60.69,-159.04,2291.94
2.2404,0.0917,0.7701,-0.8730,61.95,-161.84,2291.38
2.2428,0.0756,0.7779,-0.8760,65.52,-162.68,2291.10
2.2452,0.0625,0.7871,-0.8545,67.27,-166.32,2290.89
2.2476,0.0571,0.7837,-0.8286,70.21,-166.53,2290.89
2.2500,0.0346,0.7852,-0.7910,73.15,-167.65,2291.17
2.2524,0.0303,0.7886,-0.7564,77.56,-169.89,2291.17
2.2548,0.0190,0.7945,-0.7769,82.18,-169.26,2290.89
2.2572,-0.0102,0.8023,-0.8345,86.31,-170.94,2290.54
2.2596,-0.0220,0.8150,-0.8262,90.02,-172.41,2290.61
2.2620,-0.0322,0.8228,-0.7549,94.78,-172.83,2289.98
2.2644,-0.0395,0.8301,-0.6759,99.47,-174.58,2289.70
2.2668,-0.0420,0.8447,-0.6324,104.37,-174.58,2289.70
2.2692,-0.0576,0.8608,-0.6627,108.64,-173.46,2289.49
2.2716,-0.0712,0.8847,-0.7335,114.03,-174.16,2289.14
2.2740,-0.0712,0.9067,-0.7793,116.97,-174.02,2289.00
2.2764,-0.0703,0.9150,-0.7749,120.96,-173.39,2288.72
2.2788,-0.0742,0.9301,-0.7515,125.09,-172.62,2288.86
2.2813,-0.0810,0.9487,-0.7271,128.31,-172.20,2288.65
2.2837,-0.0747,0.9579,-0.7213,131.74,-171.22,2288.44
2.2861,-0.0649,0.9745,-0.7393,135.38,-168.91,2288.51
2.2885,-0.0625,0.9950,-0.7769,137.69,-166.88,2288.37
2.2909,-0.0483,1.0014,-0.7881,139.16,-164.92,2288.30
2.2933,-0.0298,1.0063,-0.7910,141.47,-161.14,2288.16
2.2957,-0.0205,1.0106,-0.7779,142.52,-158.34,2288.30
2.2981,-0.0034,1.0087,-0.7359,144.55,-155.61,2288.23
2.3005,0.0185,1.0087,-0.7432,146.02,-150.22,2288.23
2.3029,0.0303,1.0033,-0.7769,147.00,-145.74,2288.37
2.3053,0.0332,0.9994,-0.8091,148.75,-140.70,2288.30
2.3077,0.0478,1.0058,-0.8267,149.17,-136.71,2288.30
2.3101,0.0717,1.0024,-0.8154,149.52,-130.34,2288.65
2.3125,0.0722,0.9931,-0.7857,151.06,-124.53,2288.93
2.3149,0.0888,0.9950,-0.7837,151.62,-121.24,2288.86
2.3173,0.1113,0.9911,-0.8067,150.71,-113.54,2289.14
2.3197,0.1074,0.9872,-0.8320,150.85,-107.87,2289.14
2.3221,0.1186,0.9858,-0.8496,148.96,-103.95,2289.28
2.3245,0.1410,0.9765,-0.8374,146.86,-97.44,2289.49
2.3269,0.1386,0.9648,-0.8164,144.69,-90.86,2289.84
2.3293,0.1357,0.9487,-0.7881,142.94,-88.20,2289.70
2.3317,0.1557,0.9379,-0.7710,140.63,-84.56,2289.63
2.3341,0.1703,0.9306,-0.7842,137.97,-79.17,2289.84
2.3365,0.1654,0.9209,-0.7945,135.80,-76.23,2289.98
2.3389,0.1684,0.9155,-0.7784,132.72,-75.39,2290.05
2.3413,0.1810,0.9043,-0.7671,128.94,-72.59,2290.05
2.3438,0.1747,0.8911,-0.7681,125.65,-70.42,2289.98
2.3462,0.1723,0.8828,-0.7657,121.87,-71.05,2289.98
2.3486,0.1806,0.8764,-0.7530,117.39,-70.07,2289.84
2.3510,0.1669,0.8716,-0.7569,112.77,-68.74,2289.70
2.3534,0.1640,0.8725,-0.8062,108.08,-71.05,2289.84
2.3558,0.1932,0.8716,-0.8799,103.04,-70.98,2289.63
2.3582,0.1942,0.8686,-0.9233,98.21,-70.00,2289.56
2.3606,0.1840,0.8520,-0.9155,91.70,-74.97,2289.42
2.3630,0.2040,0.8398,-0.8804,87.99,-76.30,2289.14
2.3654,0.1991,0.8472,-0.9028,83.30,-75.32,2288.86
2.3678,0.1776,0.8481,-0.9819,77.63,-78.82,2288.51
2.3702,0.1728,0.8496,-1.0634,70.98,-83.16,2288.02
2.3726,0.1845,0.8428,-1.1048,64.19,-87.92,2288.02
2.3750,0.1957,0.8311,-1.1146,60.06,-89.81,2288.09
2.3774,0.1820,0.8179,-1.1248,54.81,-92.68,2288.02
2.3798,0.1893,0.7969,-1.1239,50.33,-98.63,2287.39
2.3822,0.1991,0.7745,-1.1775,47.53,-99.33,2287.18
2.3846,0.1762,0.7720,-1.2488,44.80,-103.81,2286.83
2.3870,0.1747,0.7725,-1.2815,40.81,-109.69,2286.27
2.3894,0.1698,0.7584,-1.2732,38.01,-112.70,2285.99
2.3918,0.1523,0.7564,-1.2493,36.96,-117.53,2285.78
2.3942,0.1337,0.7642,-1.2137,34.79,-120.26,2285.85
2.3966,0.1147,0.7666,-1.1917,33.04,-125.79,2285.36
2.3990,0.1098,0.7564,-1.1756,32.48,-130.48,2284.80
2.4014,0.1025,0.7520,-1.1907,33.95,-133.49,2284.66
2.4038,0.0825,0.7520,-1.2078,33.53,-137.34,2284.31
2.4063,0.0649,0.7471,-1.1785,35.14,-142.94,2283.75
2.4087,0.0659,0.7457,-1.1351,37.31,-147.28,2283.61
2.4111,0.0537,0.7559,-1.0751,40.32,-149.66,2283.05
2.4135,0.0249,0.7701,-1.0512,42.56,-153.93,2282.70
2.4159,0.0254,0.7745,-1.0677,46.27,-158.76,2281.79
2.4183,0.0293,0.7930,-1.0775,50.05,-159.88,2281.65
2.4207,0.0200,0.8145,-1.0541,51.94,-163.87,2281.58
2.4231,0.0259,0.8169,-1.0204,55.58,-166.95,2281.02
2.4255,0.0156,0.8359,-0.9872,61.04,-167.72,2281.02
2.4279,-0.0063,0.8633,-0.9750,64.12,-170.24,2280.39
2.4303,-0.0093,0.8711,-0.9848,67.76,-172.76,2280.32
2.4327,-0.0102,0.8862,-1.0009,73.50,-173.95,2279.83
2.4351,-0.0132,0.9062,-1.0014,77.21,-175.28,2279.48
2.4375,-0.0146,0.9135,-0.9721,80.99,-176.12,2279.41
2.4399,-0.0107,0.9150,-0.9448,85.96,-177.03,2279.20
2.4423,-0.0054,0.9257,-0.9194,91.70,-176.40,2279.06
2.4447,-0.0083,0.9394,-0.9233,96.32,-174.93,2278.57
2.4471,-0.0078,0.9433,-0.9331,100.66,-174.23,2278.43
2.4495,0.0020,0.9594,-0.9331,106.54,-172.76,2278.29
2.4519,0.0073,0.9809,-0.9374,110.60,-169.96,2278.57
2.4543,0.0049,0.9862,-0.9477,114.31,-167.37,2278.22
2.4567,0.0132,0.9867,-0.9623,117.88,-165.55,2278.22
2.4591,0.0273,0.9980,-0.9687,121.45,-161.63,2278.43
2.4615,0.0356,1.0009,-0.9721,124.18,-158.34,2278.29
2.4639,0.0468,0.9936,-0.9531,127.33,-155.05,2278.08
2.4663,0.0561,0.9945,-0.9453,130.55,-150.36,2278.01
2.4688,0.0590,0.9945,-0.9457,133.35,-146.09,2278.50
2.4712,0.0708,0.9950,-0.9531,136.29,-141.89,2278.08
2.4736,0.0922,0.9926,-0.9794,137.62,-137.34,2278.15
2.4760,0.1054,0.9843,-0.9980,140.21,-131.46,2278.22
2.4784,0.1074,0.9926,-1.0116,141.75,-126.28,2278.29
2.4808,0.1186,0.9950,-1.0141,141.12,-122.50,2278.71
2.4832,0.1322,0.9950,-1.0253,141.68,-116.41,2278.85
2.4856,0.1322,1.0009,-1.0292,140.49,-111.93,2278.78
2.4880,0.1459,0.9916,-1.0268,138.74,-108.08,2278.50
2.4904,0.1635,0.9814,-1.0292,136.71,-103.25,2278.78
2.4928,0.1728,0.9643,-1.0175,134.19,-99.96,2278.85
2.4952,0.1869,0.9511,-0.9989,132.02,-95.69,2279.27
2.4976,0.1942,0.9433,-0.9721,128.59,-91.49,2279.34
2.5000,0.2103,0.9272,-0.9638,125.58,-88.83,2279.55
2.5024,0.2274,0.9209,-0.9604,121.80,-84.63,2279.55
2.5048,0.2352,0.9116,-0.9443,117.11,-82.32,2279.20
2.5072,0.2469,0.8969,-0.9126,112.77,-79.94,2279.69
2.5096,0.2562,0.8828,-0.8740,108.36,-77.35,2279.76
2.5120,0.2567,0.8686,-0.8496,103.67,-74.20,2279.55
2.5144,0.2538,0.8525,-0.8408,98.28,-73.43,2279.48
2.5168,0.2616,0.8306,-0.8428,93.17,-72.80,2279.83
2.5192,0.2621,0.8159,-0.8350,88.83,-70.98,2279.76
2.5216,0.2464,0.8042,-0.8072,83.86,-70.91,2279.48
2.5240,0.2455,0.7915,-0.7774,78.68,-72.17,2279.41
2.5264,0.2503,0.7788,-0.7754,73.92,-70.98,2279.27
2.5288,0.2430,0.7657,-0.8023,69.86,-71.40,2279.06
2.5313,0.2416,0.7515,-0.8169,64.96,-73.29,2278.99
2.5337,0.2425,0.7300,-0.8101,60.90,-74.34,2279.13
2.5361,0.2318,0.7164,-0.7950,57.33,-75.04,2278.78
2.5385,0.2206,0.7130,-0.7862,53.69,-77.28,2278.43
2.5409,0.2152,0.7037,-0.7940,50.54,-79.66,2278.57
2.5433,0.1996,0.6983,-0.7828,48.16,-81.48,2278.15
2.5457,0.1810,0.6949,-0.7876,45.57,-84.28,2277.59
2.5481,0.1664,0.6934,-0.8028,43.26,-87.85,2277.38
2.5505,0.1581,0.6998,-0.8018,41.23,-91.77,2276.96
2.5529,0.1454,0.7013,-0.8067,39.41,-95.41,2276.54
2.5553,0.1244,0.7047,-0.8037,38.29,-100.03,2276.33
2.5577,0.1200,0.7105,-0.7969,37.52,-104.86,2275.98
2.5601,0.1166,0.7174,-0.7857,37.03,-108.01,2275.56
2.5625,0.0961,0.7261,-0.7715,36.33,-112.91,2275.21
2.5649,0.0888,0.7305,-0.7632,35.70,-118.86,2275.21
2.5673,0.0859,0.7403,-0.7706,36.68,-121.94,2274.93
2.5697,0.0678,0.7515,-0.7754,36.96,-126.35,2274.58
2.5721,0.0556,0.7593,-0.7593,37.87,-131.11,2273.88
2.5745,0.0512,0.7696,-0.7505,38.99,-135.59,2273.60
2.5769,0.0473,0.7803,-0.7515,40.88,-139.44,2273.32
2.5793,0.0346,0.7910,-0.7574,42.49,-142.94,2272.90
2.5817,0.0312,0.7959,-0.7666,44.45,-147.49,2272.41
2.5841,0.0351,0.8106,-0.7398,46.83,-150.29,2272.06
2.5865,0.0259,0.8320,-0.7213,49.56,-152.67,2271.50
2.5889,0.0161,0.8462,-0.7296,52.29,-156.03,2271.36
2.5913,0.0132,0.8638,-0.7369,55.16,-158.76,2271.15
2.5938,0.0146,0.8725,-0.7403,56.98,-161.35,2270.87
2.5962,0.0215,0.8779,-0.7393,60.55,-163.87,2270.31
2.5986,0.0298,0.8950,-0.7325,63.77,-165.83,2270.31
2.6010,0.0386,0.9038,-0.7081,67.13,-167.09,2269.96
2.6034,0.0386,0.9116,-0.7091,71.12,-167.65,2269.68
2.6058,0.0381,0.9184,-0.7188,74.90,-169.26,2269.54
2.6082,0.0488,0.9228,-0.7120,79.24,-168.70,2269.40
2.6106,0.0542,0.9287,-0.6900,82.88,-168.84,2269.19
2.6130,0.0620,0.9272,-0.6798,87.22,-168.21,2269.05
2.6154,0.0688,0.9272,-0.6827,91.84,-166.46,2269.12
2.6178,0.0722,0.9292,-0.6871,96.25,-164.78,2268.91
2.6202,0.0703,0.9301,-0.7022,100.38,-162.61,2268.70
2.6226,0.0756,0.9243,-0.6939,104.93,-161.07,2268.56
2.6250,0.0903,0.9160,-0.6817,110.60,-157.71,2268.42
2.6274,0.0878,0.9155,-0.6832,115.22,-154.07,2268.28
2.6298,0.0844,0.9155,-0.7125,119.14,-151.69,2268.42
2.6322,0.0830,0.9184,-0.7720,123.34,-147.28,2268.28
2.6346,0.0776,0.9272,-0.8081,127.12,-144.13,2268.14
2.6370,0.0805,0.9335,-0.8247,130.13,-140.77,2268.21
2.6394,0.0766,0.9345,-0.8433,133.28,-137.34,2268.28
2.6418,0.0834,0.9379,-0.8745,136.36,-134.54,2268.21
2.6442,0.0883,0.9453,-0.9252,138.39,-129.36,2268.63
2.6466,0.0864,0.9404,-0.9716,139.51,-127.61,2268.28
2.6490,0.1074,0.9326,-0.9989,141.61,-124.67,2268.07
2.6514,0.1132,0.9428,-1.0136,142.31,-119.63,2268.42
2.6538,0.1093,0.9462,-1.0165,142.45,-117.32,2268.21
2.6563,0.1240,0.9394,-1.0194,142.73,-114.45,2268.35
2.6587,0.1391,0.9335,-1.0370,142.52,-110.18,2268.42
2.6611,0.1366,0.9233,-1.0487,141.61,-106.68,2268.63
2.6635,0.1371,0.9179,-1.0555,141.19,-104.44,2268.84
2.6659,0.1415,0.9174,-1.0570,140.00,-100.66,2268.42
2.6683,0.1298,0.9082,-1.0350,137.97,-98.28,2268.63
2.6707,0.1293,0.8940,-1.0116,135.52,-97.79,2268.63
2.6731,0.1415,0.8779,-0.9882,133.35,-95.55,2268.70
2.6755,0.1376,0.8750,-0.9653,131.32,-92.89,2268.56
2.6779,0.1327,0.8769,-0.9589,127.47,-92.54,2268.35
2.6803,0.1503,0.8677,-0.9726,123.90,-92.40,2268.42
2.6827,0.1625,0.8574,-0.9726,119.77,-90.72,2268.70
2.6851,0.1635,0.8525,-0.9516,115.57,-90.58,2268.63
2.6875,0.1718,0.8462,-0.9433,110.88,-90.09,2268.56
2.6899,0.1742,0.8364,-0.9399,106.61,-88.83,2268.63
2.6923,0.1732,0.8311,-0.9409,102.34,-89.11,2268.35
2.6947,0.1732,0.8257,-0.9296,97.16,-89.04,2268.42
2.6971,0.1713,0.8213,-0.9130,92.05,-89.60,2267.93
2.6995,0.1679,0.8140,-0.8955,87.22,-90.02,2268.21
2.7019,0.1635,0.8047,-0.9106,82.81,-91.14,2267.86
2.7043,0.1562,0.7989,-0.9267,77.42,-93.03,2268.07
2.7067,0.1508,0.7891,-0.9111,72.24,-94.92,2267.86
2.7091,0.1449,0.7837,-0.9028,68.11,-96.39,2267.86
2.7115,0.1430,0.7862,-0.8969,64.26,-98.98,2267.30
2.7139,0.1503,0.7945,-0.9087,59.92,-100.87,2267.02
2.7163,0.1498,0.7950,-0.9223,55.44,-102.83,2266.95
2.7188,0.1415,0.7906,-0.9316,52.36,-105.35,2266.88
2.7212,0.1352,0.7930,-0.9287,48.30,-108.29,2266.74
2.7236,0.1342,0.7862,-0.9370,44.59,-110.74,2266.53
2.7260,0.1293,0.7852,-0.9599,42.42,-113.33,2266.18
2.7284,0.1279,0.7940,-0.9716,39.83,-116.55,2265.69
2.7308,0.1293,0.8008,-0.9867,37.10,-118.23,2265.55
2.7332,0.1210,0.8072,-0.9999,34.79,-120.47,2265.34
2.7356,0.1166,0.8115,-1.0033,32.97,-123.27,2264.99
2.7380,0.1147,0.8150,-0.9994,31.43,-125.30,2264.85
2.7404,0.1161,0.8140,-0.9984,29.75,-127.47,2264.78
2.7428,0.1088,0.8154,-1.0019,29.82,-129.29,2264.43
2.7452,0.1015,0.8237,-1.0155,29.40,-131.81,2264.22
2.7476,0.0986,0.8311,-1.0199,29.05,-133.42,2264.15
2.7500,0.0805,0.8359,-1.0116,29.47,-135.66,2263.80
2.7524,0.0693,0.8438,-0.9887,30.38,-139.09,2263.38
2.7548,0.0693,0.8501,-0.9662,31.57,-140.98,2263.17
2.7572,0.0630,0.8545,-0.9575,33.25,-143.36,2262.89
2.7596,0.0556,0.8623,-0.9536,35.42,-146.51,2262.40
2.7620,0.0537,0.8725,-0.9482,37.03,-149.45,2262.05
2.7644,0.0512,0.8823,-0.9257,39.62,-152.25,2261.84
2.7668,0.0434,0.8930,-0.9004,42.63,-154.91,2261.49
2.7692,0.0444,0.9067,-0.8706,45.50,-158.06,2261.21
2.7716,0.0512,0.9116,-0.8535,48.44,-159.88,2261.21
2.7740,0.0498,0.9135,-0.8472,52.22,-161.77,2260.86
2.7764,0.0512,0.9267,-0.8438,56.35,-164.08,2260.44
2.7788,0.0542,0.9384,-0.8433,59.29,-165.34,2259.95
2.7813,0.0581,0.9365,-0.8403,63.42,-166.53,2259.74
2.7837,0.0659,0.9365,-0.8320,68.53,-167.44,2259.46
2.7861,0.0693,0.9472,-0.8257,72.66,-167.65,2259.32
2.7885,0.0737,0.9506,-0.8364,76.86,-167.86,2259.04
2.7909,0.0810,0.9482,-0.8403,82.32,-167.79,2258.90
