# throw_id=4,class=backhand,name=,samples=1963,sample_rate_hz=416.0,dropped=0,peak_accel_g=24.1732,peak_gyro_dps=2585.00
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.9663,-4.2173,-15.9888,-1.2590,-36.19,321.09,2293.48
0.9688,-4.4979,-15.9888,-2.8114,-13.58,189.98,2293.48
0.9712,-4.4388,-15.9888,-4.3105,-86.94,107.17,2293.48
0.9736,-5.8570,-15.9888,-4.9078,-174.65,73.85,2293.48
0.9760,-8.4663,-15.9888,-5.9780,-131.32,-68.88,2293.48
0.9784,-8.7811,-15.9888,-6.0868,-83.58,-310.94,2293.48
0.9808,-7.3127,-15.9888,-4.8283,-73.08,-395.99,2293.48
0.9832,-5.8946,-15.3076,-4.1656,20.16,-501.20,2293.48
0.9856,-2.7016,-9.2988,-3.7922,263.90,-689.15,2293.48
0.9880,1.1800,-0.3479,-1.1839,214.97,-611.73,2293.48
0.9904,2.8714,2.9666,2.4200,-191.59,-308.35,2293.48
0.9928,0.5144,0.6115,-1.0804,-229.74,-53.48,2293.48
0.9952,-1.3098,0.5841,-5.8545,111.16,-497.84,2293.48
0.9976,1.8832,2.9788,-8.7894,43.68,-538.44,2293.48
1.0000,1.3000,2.2116,-11.5422,-173.11,-124.46,2293.48
1.0024,-1.1497,0.3177,-6.8657,-13.37,-482.02,2293.48
1.0048,0.9389,0.8628,-0.1903,199.99,-653.52,2293.48
1.0072,2.2692,2.1623,0.4939,55.16,-361.27,2293.48
1.0096,-0.0434,1.2224,-3.7688,17.15,-168.00,2293.48
1.0120,-1.2224,0.7666,-7.4127,182.77,-515.27,2293.48
1.0144,1.0624,1.8500,-9.0090,194.39,-509.46,2293.48
1.0168,0.8442,1.7290,-7.7075,78.61,-254.59,2293.48
1.0192,-0.8169,0.5592,-2.9163,169.19,-405.09,2293.48
1.0216,0.2040,0.7910,0.3948,291.76,-529.20,2293.48
1.0240,1.1790,1.4059,-0.5412,228.55,-304.78,2293.48
1.0264,-0.5173,1.0097,-3.7190,217.14,-174.86,2293.48
1.0288,-1.2346,0.8462,-6.2576,304.85,-407.12,2293.48
1.0313,0.3211,1.4142,-6.4543,320.39,-376.46,2293.48
1.0337,0.0732,1.4352,-3.8645,269.22,-197.47,2293.48
1.0361,-1.0799,0.8174,-0.5763,322.00,-277.41,2293.48
1.0385,-0.4290,0.9199,0.4734,384.51,-350.63,2293.48
1.0409,0.1332,1.3166,-1.1775,354.06,-185.22,2293.48
1.0433,-1.0429,1.2756,-3.8552,346.64,-123.48,2293.48
1.0457,-1.2883,1.3034,-5.4510,386.05,-270.62,2293.48
1.0481,-0.3045,1.6294,-4.7922,384.79,-226.80,2293.48
1.0505,-0.4900,1.6031,-2.3688,354.83,-128.03,2293.48
1.0529,-1.0233,1.3342,-0.2362,377.86,-164.85,2293.48
1.0553,-0.5729,1.4660,-0.1298,386.54,-193.06,2293.48
1.0577,-0.2103,1.6826,-1.7456,354.97,-94.15,2293.48
1.0601,-0.8296,1.7890,-4.0162,342.65,-58.24,2293.48
1.0625,-0.9023,1.8842,-5.1157,334.04,-137.34,2293.48
1.0649,-0.2538,1.9881,-3.9269,316.40,-103.39,2293.48
1.0673,-0.3255,1.9320,-1.7851,284.69,-44.38,2293.48
1.0697,-0.4778,1.7470,-0.6622,276.36,-73.92,2293.48
1.0721,-0.0595,1.7583,-1.3483,263.55,-65.17,2293.48
1.0745,0.0439,1.8856,-2.9856,241.85,-5.25,2293.48
1.0769,-0.2894,1.9559,-4.3720,217.49,-6.93,2293.48
1.0793,-0.1703,1.8803,-4.2124,196.35,-48.16,2293.48
1.0817,0.2118,1.7734,-2.4995,183.54,-22.05,2293.48
1.0841,0.1279,1.7129,-0.8447,161.63,9.59,2293.48
1.0865,0.0937,1.6392,-0.4363,139.58,-11.76,2293.48
1.0889,0.3460,1.6060,-1.3015,121.73,-0.63,2293.48
1.0913,0.3240,1.6319,-2.4537,104.86,25.76,2293.48
1.0938,0.1098,1.6124,-3.0036,85.33,14.98,2293.48
1.0962,0.1786,1.5216,-2.3990,70.21,-19.11,2293.48
1.0986,0.4890,1.4962,-1.1814,59.78,-14.42,2293.48
1.1010,0.5519,1.5694,-0.4719,41.72,4.27,2293.48
1.1034,0.5461,1.5811,-0.8579,17.36,-12.60,2293.48
1.1058,0.7374,1.5557,-1.7753,-1.96,-14.91,2293.48
1.1082,0.7686,1.5821,-2.4654,-23.45,-0.35,2293.48
1.1106,0.6617,1.4791,-2.4190,-51.66,-15.61,2293.48
1.1130,0.7427,1.3020,-1.5201,-62.23,-38.57,2293.48
1.1154,0.8711,1.2127,-0.5592,-71.12,-36.82,2293.48
1.1178,0.8442,1.1497,-0.3006,-80.57,-34.93,2293.48
1.1202,0.8057,1.1380,-0.9477,-86.03,-44.80,2293.48
1.1226,0.8447,1.1326,-1.8861,-97.79,-56.77,2293.48
1.1250,0.8438,1.1214,-2.4400,-105.77,-59.71,2293.48
1.1274,0.7418,1.0311,-2.1126,-114.66,-74.97,2293.48
1.1298,0.7325,0.9091,-1.2522,-109.55,-97.93,2293.48
1.1322,0.7544,0.8974,-0.6329,-106.82,-102.20,2293.48
1.1346,0.6422,0.9101,-0.7496,-104.93,-110.53,2293.48
1.1370,0.5246,0.9311,-1.4606,-101.50,-132.37,2293.48
1.1394,0.4778,0.9438,-2.0862,-95.97,-152.18,2293.48
1.1418,0.4304,0.9501,-2.2404,-94.01,-169.26,2293.48
1.1442,0.3841,0.9277,-1.6963,-90.65,-194.04,2293.48
1.1466,0.3738,0.9335,-0.8237,-77.49,-214.20,2293.48
1.1490,0.3587,1.0551,-0.2938,-69.37,-228.55,2293.48
1.1514,0.3094,1.1341,-0.5656,-66.64,-236.95,2293.48
1.1538,0.2069,1.1502,-1.4245,-57.54,-251.44,2293.48
1.1563,0.1703,1.1985,-2.0272,-50.96,-277.13,2293.48
1.1587,0.1976,1.2205,-1.9300,-47.46,-291.62,2293.48
1.1611,0.1937,1.2102,-1.2878,-35.91,-303.59,2293.48
1.1635,0.1430,1.2044,-0.7086,-17.78,-312.97,2293.48
1.1659,0.1039,1.2639,-0.7510,-2.31,-323.54,2293.48
1.1683,0.0878,1.2912,-1.2805,6.93,-324.03,2293.48
1.1707,-0.0088,1.2664,-2.0130,26.18,-328.37,2293.48
1.1731,-0.0571,1.3039,-2.2843,43.19,-343.70,2293.48
1.1755,-0.0342,1.3093,-1.8764,60.20,-345.52,2293.48
1.1779,-0.0849,1.3137,-1.2576,82.04,-346.57,2293.48
1.1803,-0.1322,1.3688,-0.8267,107.94,-351.26,2293.48
1.1827,-0.1854,1.4508,-0.9326,128.45,-345.80,2293.48
1.1851,-0.2567,1.5021,-1.2722,146.09,-351.19,2293.48
1.1875,-0.2708,1.5596,-1.6738,168.70,-351.96,2293.48
1.1899,-0.2684,1.6319,-1.7651,182.42,-352.45,2293.48
1.1923,-0.2381,1.6558,-1.5157,198.45,-347.76,2293.48
1.1947,-0.2494,1.6914,-1.1771,213.85,-341.11,2293.48
1.1971,-0.2025,1.7261,-0.9379,231.56,-342.30,2293.48
1.1995,-0.1391,1.7685,-1.1063,243.88,-323.26,2293.48
1.2019,-0.1796,1.8007,-1.5377,254.52,-311.43,2293.48
1.2043,-0.1474,1.8276,-1.9261,266.56,-305.20,2293.48
1.2067,-0.0800,1.9008,-1.9413,273.70,-292.53,2293.48
1.2091,-0.0332,1.9095,-1.7383,274.26,-275.52,2293.48
1.2115,-0.0132,1.8695,-1.4323,281.19,-258.16,2293.48
1.2139,0.0561,1.8944,-1.3132,286.93,-246.19,2293.48
1.2163,0.1615,1.9081,-1.5767,281.68,-222.32,2293.48
1.2188,0.1806,1.8442,-1.8666,279.65,-198.10,2293.48
1.2212,0.1874,1.7919,-1.9754,283.36,-183.19,2293.48
1.2236,0.2669,1.7578,-1.8671,277.06,-166.67,2293.48
1.2260,0.3099,1.6558,-1.6519,272.79,-138.88,2293.48
1.2284,0.2586,1.5694,-1.4957,276.57,-122.64,2293.48
1.2308,0.2894,1.5557,-1.4806,272.72,-111.65,2293.48
1.2332,0.3235,1.5309,-1.5826,263.55,-86.24,2293.48
1.2356,0.2367,1.4459,-1.7441,257.11,-70.98,2293.48
1.2380,0.1864,1.3888,-1.6343,255.71,-72.94,2293.48
1.2404,0.2547,1.3879,-1.3991,248.43,-65.31,2293.48
1.2428,0.3030,1.3498,-1.3327,235.20,-46.62,2293.48
1.2452,0.2416,1.3078,-1.3366,227.92,-36.40,2293.48
1.2476,0.2274,1.2903,-1.3718,215.53,-40.39,2293.48
1.2500,0.3504,1.2639,-1.4240,201.46,-34.16,2293.48
1.2524,0.3728,1.2420,-1.5348,185.64,-18.41,2293.48
1.2548,0.3787,1.1736,-1.6353,171.08,-22.61,2293.48
1.2572,0.5095,1.0995,-1.6885,158.41,-13.58,2293.48
1.2596,0.5397,1.0492,-1.7500,142.24,3.78,2293.48
1.2620,0.4924,0.9560,-1.8168,125.44,10.01,2293.48
1.2644,0.4992,0.8691,-1.7544,117.18,13.86,2293.48
1.2668,0.4934,0.8286,-1.7256,106.96,26.67,2293.48
1.2692,0.4002,0.8067,-1.6802,93.66,31.71,2293.48
1.2716,0.3484,0.7588,-1.5572,81.62,27.37,2293.48
1.2740,0.3372,0.7418,-1.5294,74.41,30.66,2293.48
1.2764,0.2806,0.7989,-1.5972,63.35,29.89,2293.48
1.2788,0.2289,0.7828,-1.7387,47.18,26.60,2293.48
1.2813,0.1430,0.7315,-1.8998,41.86,21.98,2293.48
1.2837,0.0766,0.7408,-1.9374,35.56,7.77,2293.48
1.2861,0.0254,0.7627,-1.7871,24.15,-0.63,2293.48
1.2885,-0.0605,0.7681,-1.6919,18.55,-13.65,2293.48
1.2909,-0.0752,0.8203,-1.6704,18.62,-33.60,2293.48
1.2933,-0.0952,0.9121,-1.7622,10.36,-43.54,2293.48
1.2957,-0.1596,0.9560,-1.8495,-1.33,-61.81,2293.48
1.2981,-0.1210,0.9843,-1.7222,-4.76,-82.46,2293.48
1.3005,-0.0756,1.0799,-1.5543,-3.71,-90.93,2293.48
1.3029,-0.1269,1.1658,-1.4357,-13.58,-107.10,2293.48
1.3053,-0.1118,1.1819,-1.3727,-18.69,-127.54,2293.48
1.3077,-0.0781,1.1902,-1.3483,-19.32,-138.25,2293.48
1.3101,-0.0956,1.2576,-1.3762,-18.41,-151.41,2293.48
1.3125,-0.1181,1.3074,-1.3884,-25.20,-167.09,2293.48
1.3149,-0.0761,1.2849,-1.3093,-21.14,-184.38,2293.48
1.3173,-0.0346,1.3454,-1.1331,-12.95,-189.56,2293.48
1.3197,-0.0673,1.4284,-0.9472,-12.39,-203.70,2293.48
1.3221,-0.0605,1.4625,-0.9223,-7.35,-217.42,2293.48
1.3245,-0.0337,1.5133,-1.0258,1.89,-226.17,2293.48
1.3269,-0.0693,1.6016,-1.1390,8.82,-234.99,2293.48
1.3293,-0.1118,1.6460,-1.1063,10.36,-255.43,2293.48
1.3317,-0.0468,1.6358,-0.9931,19.04,-272.51,2293.48
1.3341,0.0034,1.6743,-0.8501,30.66,-277.62,2293.48
1.3365,-0.0171,1.7300,-0.7501,40.25,-287.70,2293.48
1.3389,0.0151,1.7661,-0.7544,47.04,-301.98,2293.48
1.3413,0.1074,1.7636,-0.7803,57.40,-307.44,2293.48
1.3438,0.1430,1.8076,-0.8520,72.52,-305.76,2293.48
1.3462,0.1464,1.8598,-0.9262,76.16,-314.58,2293.48
1.3486,0.2406,1.8163,-0.9477,82.25,-320.67,2293.48
1.3510,0.3040,1.7656,-0.9326,97.72,-312.13,2293.48
1.3534,0.2908,1.7788,-0.8843,112.91,-312.27,2293.48
1.3558,0.3733,1.7797,-0.8564,118.44,-313.88,2293.48
1.3582,0.4397,1.7583,-0.9038,129.64,-297.29,2293.48
1.3606,0.3831,1.7514,-0.9623,138.46,-292.04,2293.48
1.3630,0.3997,1.6807,-0.9238,147.63,-293.86,2293.48
1.3654,0.4729,1.5816,-0.8569,160.16,-280.84,2293.48
1.3678,0.4246,1.5123,-0.7915,173.46,-266.14,2293.48
1.3702,0.4031,1.4581,-0.7135,187.88,-267.40,2293.48
1.3726,0.4778,1.4503,-0.7623,198.66,-253.40,2293.48
1.3750,0.4817,1.4362,-0.9555,206.22,-235.06,2293.48
1.3774,0.4416,1.3659,-1.0765,215.95,-227.71,2293.48
1.3798,0.4529,1.3117,-0.9204,224.14,-221.76,2293.48
1.3822,0.4626,1.2825,-0.6905,229.81,-201.88,2293.48
1.3846,0.4104,1.2571,-0.6568,234.64,-186.69,2293.48
1.3870,0.4109,1.2161,-0.8125,240.52,-179.34,2293.48
1.3894,0.4309,1.1868,-0.9618,242.62,-162.75,2293.48
1.3918,0.3548,1.1702,-0.9296,239.19,-146.72,2293.48
1.3942,0.2884,1.1361,-0.7442,237.37,-138.25,2293.48
1.3966,0.3162,1.0936,-0.5968,237.65,-127.82,2293.48
1.3990,0.3328,1.0756,-0.5470,233.17,-110.95,2293.48
1.4014,0.2801,1.0326,-0.4870,226.24,-98.84,2293.48
1.4038,0.2552,0.9794,-0.4768,224.56,-90.86,2293.48
1.4063,0.2757,0.9765,-0.5031,218.47,-77.14,2293.48
1.4087,0.2499,0.9453,-0.6041,208.95,-59.99,2293.48
1.4111,0.1606,0.8716,-0.7096,203.42,-51.52,2293.48
1.4135,0.1532,0.8330,-0.6988,200.13,-50.05,2293.48
1.4159,0.1659,0.8140,-0.6403,191.24,-33.46,2293.48
1.4183,0.0820,0.8164,-0.5836,186.41,-22.82,2293.48
1.4207,0.0259,0.8623,-0.6056,178.64,-21.91,2293.48
1.4231,0.0210,0.8525,-0.7300,168.28,-16.03,2293.48
1.4255,-0.0634,0.8633,-0.9316,161.28,-7.14,2293.48
1.4279,-0.1332,0.8808,-0.8852,146.79,-14.70,2293.48
1.4303,-0.0956,0.8828,-0.6598,139.86,-12.60,2293.48
1.4327,-0.1210,0.9536,-0.4729,128.94,-7.63,2293.48
1.4351,-0.1259,1.0282,-0.4548,116.55,-13.37,2293.48
1.4375,-0.0952,1.0921,-0.6471,97.65,-11.97,2293.48
1.4399,-0.0859,1.1180,-0.7823,82.46,-14.00,2293.48
1.4423,-0.0947,1.1575,-0.8028,70.56,-17.29,2293.48
1.4447,-0.0571,1.1893,-0.6261,52.99,-27.86,2293.48
1.4471,0.0371,1.1780,-0.4626,40.25,-25.76,2293.48
1.4495,0.0268,1.2039,-0.4016,26.67,-27.79,2293.48
1.4519,0.0673,1.2146,-0.4290,14.00,-39.97,2293.48
1.4543,0.1240,1.2268,-0.5407,3.01,-39.13,2293.48
1.4567,0.0903,1.2556,-0.6315,-8.26,-47.53,2293.48
1.4591,0.0986,1.2639,-0.6808,-18.41,-59.15,2293.48
1.4615,0.1103,1.3191,-0.6490,-23.45,-63.98,2293.48
1.4639,0.0630,1.4215,-0.6915,-31.78,-74.69,2293.48
1.4663,0.0371,1.5133,-0.8413,-41.79,-94.57,2293.48
1.4688,0.0595,1.5762,-1.0424,-50.82,-109.48,2293.48
1.4712,0.0581,1.6368,-1.0956,-56.77,-128.52,2293.48
1.4736,0.1035,1.7085,-0.9877,-62.30,-151.76,2293.48
1.4760,0.1850,1.7158,-0.7569,-70.70,-169.54,2293.48
1.4784,0.2323,1.6924,-0.5065,-71.89,-185.64,2293.48
1.4808,0.2718,1.6997,-0.4246,-74.83,-205.31,2293.48
1.4832,0.3538,1.6748,-0.4133,-75.60,-225.05,2293.48
1.4856,0.4006,1.6626,-0.4494,-70.56,-234.99,2293.48
1.4880,0.4065,1.6494,-0.4070,-66.08,-253.61,2293.48
1.4904,0.4587,1.6124,-0.2220,-58.80,-268.59,2293.48
1.4928,0.4978,1.5899,-0.0771,-50.89,-277.62,2293.48
1.4952,0.5095,1.5596,-0.0781,-39.34,-288.26,2293.48
1.4976,0.5119,1.5543,-0.1928,-24.08,-300.02,2293.48
1.5000,0.5173,1.5309,-0.3109,-11.76,-309.05,2293.48
1.5024,0.5441,1.4640,-0.4543,5.46,-315.84,2293.48
1.5048,0.5353,1.4484,-0.5412,25.62,-320.53,2293.48
1.5072,0.5373,1.4411,-0.5290,41.16,-329.49,2293.48
1.5096,0.5885,1.3786,-0.5915,57.40,-328.93,2293.48
1.5120,0.5363,1.3357,-0.6686,78.68,-325.57,2293.48
1.5144,0.4773,1.3220,-0.6139,100.94,-332.43,2293.48
1.5168,0.4558,1.2981,-0.5139,119.42,-327.18,2293.48
1.5192,0.3631,1.3000,-0.4729,137.90,-325.85,2293.48
1.5216,0.3318,1.2854,-0.4704,171.01,-329.21,2293.48
1.5240,0.3040,1.2942,-0.4763,185.99,-319.13,2293.48
1.5264,0.2557,1.3137,-0.4475,199.43,-315.84,2293.48
1.5288,0.2191,1.3108,-0.3597,208.74,-309.19,2293.48
1.5313,0.2269,1.2410,-0.3553,221.76,-303.94,2293.48
1.5337,0.2450,1.1790,-0.5183,237.72,-287.63,2293.48
1.5361,0.2128,1.1429,-0.6617,250.46,-277.41,2293.48
1.5385,0.2347,1.0897,-0.7881,262.50,-263.41,2293.48
1.5409,0.2298,1.0658,-0.7823,275.10,-241.64,2293.48
1.5433,0.1679,1.0551,-0.6744,283.78,-223.23,2293.48
1.5457,0.1308,0.9877,-0.6251,290.64,-204.89,2293.48
1.5481,0.0708,0.9248,-0.6510,300.09,-182.14,2293.48
1.5505,-0.0098,0.9091,-0.7032,307.93,-163.52,2293.48
1.5529,-0.0620,0.8984,-0.7501,315.14,-143.78,2293.48
1.5553,-0.1152,0.8989,-0.7218,320.46,-127.12,2293.48
1.5577,-0.1444,0.9184,-0.5885,325.08,-110.18,2293.48
1.5601,-0.1635,0.9292,-0.4470,325.22,-91.00,2293.48
1.5625,-0.2113,0.9579,-0.3826,324.10,-75.46,2293.48
1.5649,-0.2230,1.0058,-0.3392,317.94,-60.90,2293.48
1.5673,-0.2147,1.0448,-0.3894,310.52,-39.76,2293.48
1.5697,-0.2840,1.1136,-0.5397,300.09,-24.64,2293.48
1.5721,-0.3245,1.1551,-0.6559,284.06,-21.28,2293.48
1.5745,-0.2874,1.1834,-0.6871,269.85,-9.17,2293.48
1.5769,-0.2977,1.2439,-0.5949,252.70,0.84,2293.48
1.5793,-0.2357,1.2664,-0.4236,234.71,1.61,2293.48
1.5817,-0.1469,1.2664,-0.3528,216.93,17.15,2293.48
1.5841,-0.1523,1.2717,-0.4963,196.28,27.79,2293.48
1.5865,-0.1396,1.2522,-0.6632,177.66,31.50,2293.48
1.5889,-0.0673,1.2810,-0.6837,159.60,31.36,2293.48
1.5913,0.0083,1.3239,-0.6359,134.82,40.18,2293.48
1.5938,0.0278,1.3186,-0.5768,114.87,47.04,2293.48
1.5962,0.0415,1.3293,-0.4934,96.46,46.13,2293.48
1.5986,0.1049,1.3249,-0.4231,75.53,42.35,2293.48
1.6010,0.1893,1.3093,-0.5134,57.68,44.03,2293.48
1.6034,0.1947,1.3142,-0.6442,39.13,44.24,2293.48
1.6058,0.1679,1.3410,-0.6695,21.49,33.32,2293.48
1.6082,0.2108,1.3464,-0.6163,1.40,21.49,2293.48
1.6106,0.2840,1.3357,-0.4695,-11.69,14.91,2293.48
1.6130,0.2948,1.3879,-0.3826,-26.67,6.37,2293.48
1.6154,0.2938,1.4279,-0.3797,-46.76,-13.23,2293.48
1.6178,0.3645,1.4132,-0.3997,-61.46,-28.77,2293.48
1.6202,0.3875,1.4167,-0.3845,-73.57,-39.34,2293.48
1.6226,0.4002,1.4250,-0.3162,-87.99,-61.18,2293.48
1.6250,0.4753,1.3884,-0.2128,-99.33,-79.45,2293.48
1.6274,0.5168,1.3918,-0.0913,-104.65,-94.50,2293.48
1.6298,0.5388,1.4230,-0.1083,-114.31,-110.60,2293.48
1.6322,0.5583,1.3981,-0.2445,-122.85,-128.38,2293.48
1.6346,0.6041,1.3659,-0.3924,-124.04,-148.40,2293.48
1.6370,0.6403,1.3615,-0.4460,-124.81,-162.05,2293.48
1.6394,0.6310,1.3513,-0.4172,-127.96,-180.04,2293.48
1.6418,0.6583,1.2956,-0.4436,-125.51,-197.12,2293.48
1.6442,0.6734,1.2512,-0.5197,-115.64,-209.72,2293.48
1.6466,0.6466,1.2581,-0.5900,-108.57,-224.42,2293.48
1.6490,0.6461,1.2200,-0.7105,-103.67,-241.08,2293.48
1.6514,0.6178,1.1634,-0.7945,-88.48,-254.45,2293.48
1.6538,0.5944,1.1517,-0.7891,-72.03,-269.64,2293.48
1.6563,0.5558,1.1580,-0.7271,-60.20,-279.37,2293.48
1.6587,0.4699,1.1439,-0.6769,-47.53,-296.31,2293.48
1.6611,0.4329,1.1180,-0.7164,-27.86,-312.20,2293.48
1.6635,0.3650,1.1956,-0.6920,-8.26,-323.89,2293.48
1.6659,0.3089,1.2483,-0.6861,0.70,-340.13,2293.48
1.6683,0.3084,1.2112,-0.7369,18.20,-350.14,2293.48
1.6707,0.2723,1.2546,-0.6617,38.85,-360.57,2293.48
1.6731,0.2782,1.3283,-0.5348,52.29,-371.77,2293.48
1.6755,0.2821,1.3571,-0.4900,63.35,-371.63,2293.48
1.6779,0.2264,1.3449,-0.6100,79.31,-375.83,2293.48
1.6803,0.2435,1.3259,-0.8428,95.62,-379.05,2293.48
1.6827,0.2416,1.3117,-0.9970,109.20,-370.02,2293.48
1.6851,0.1728,1.2620,-1.0429,125.16,-367.64,2293.48
1.6875,0.1508,1.2195,-1.0214,147.07,-365.47,2293.48
1.6899,0.1259,1.2239,-0.9672,164.99,-353.92,2293.48
1.6923,0.0600,1.2190,-0.9745,181.16,-343.00,2293.48
1.6947,-0.0137,1.1976,-1.0848,202.51,-332.92,2293.48
1.6971,-0.0839,1.2117,-1.2141,222.81,-322.42,2293.48
1.6995,-0.1415,1.2307,-1.2649,237.86,-310.66,2293.48
1.7019,-0.1767,1.2283,-1.1517,254.03,-299.18,2293.48
1.7043,-0.2133,1.2371,-1.0126,272.86,-286.65,2293.48
1.7067,-0.2645,1.2800,-0.9804,288.26,-274.96,2293.48
1.7091,-0.2694,1.3269,-1.0438,299.18,-262.71,2293.48
1.7115,-0.2869,1.3571,-1.1380,310.59,-243.81,2293.48
1.7139,-0.3343,1.4137,-1.2224,318.99,-234.01,2293.48
1.7163,-0.3128,1.4674,-1.2127,321.93,-223.23,2293.48
1.7188,-0.2933,1.4972,-1.0858,323.89,-204.61,2293.48
1.7212,-0.3050,1.5304,-1.0448,325.85,-190.47,2293.48
1.7236,-0.2918,1.5811,-1.1229,323.89,-178.99,2293.48
1.7260,-0.2484,1.6465,-1.3318,317.94,-162.12,2293.48
1.7284,-0.2269,1.6904,-1.5499,309.68,-145.46,2293.48
1.7308,-0.1981,1.6958,-1.5201,298.69,-135.24,2293.48
1.7332,-0.1283,1.6919,-1.3576,289.31,-121.03,2293.48
1.7356,-0.0620,1.6836,-1.2239,274.19,-105.84,2293.48
1.7380,0.0083,1.6568,-1.1375,263.27,-90.65,2293.48
1.7404,0.0498,1.6397,-1.1492,251.23,-73.99,2293.48
1.7428,0.1049,1.6099,-1.1951,234.15,-62.37,2293.48
1.7452,0.1479,1.5601,-1.3000,218.75,-45.22,2293.48
1.7476,0.1459,1.5372,-1.2503,206.50,-37.52,2293.48
1.7500,0.2001,1.5250,-1.0931,189.07,-28.28,2293.48
1.7524,0.2064,1.4689,-0.9745,171.43,-14.70,2293.48
1.7548,0.1996,1.3928,-0.8623,160.37,-15.05,2293.48
1.7572,0.2464,1.3674,-0.7623,148.47,-10.29,2293.48
1.7596,0.2533,1.3640,-0.8213,131.39,-4.97,2293.48
1.7620,0.2699,1.3225,-0.9950,115.92,-6.79,2293.48
1.7644,0.3221,1.3030,-0.9823,105.70,-7.77,2293.48
1.7668,0.3645,1.2961,-0.9052,89.53,-7.35,2293.48
1.7692,0.3919,1.2527,-0.7666,74.69,-10.71,2293.48
1.7716,0.4294,1.2185,-0.6754,64.54,-15.33,2293.48
1.7740,0.4763,1.2317,-0.7139,51.10,-17.57,2293.48
1.7764,0.4943,1.2381,-0.8662,33.95,-18.83,2293.48
1.7788,0.5114,1.1854,-1.0141,20.09,-26.46,2293.48
1.7813,0.5646,1.1434,-0.9989,10.85,-31.36,2293.48
1.7837,0.5675,1.1102,-0.8638,-1.47,-32.83,2293.48
1.7861,0.5710,1.0619,-0.7823,-10.92,-42.28,2293.48
1.7885,0.5880,1.0224,-0.8003,-18.55,-44.94,2293.48
1.7909,0.5485,1.0077,-0.9062,-22.75,-50.47,2293.48
1.7933,0.5124,0.9945,-1.1161,-29.12,-59.78,2293.48
1.7957,0.5090,0.9677,-1.2586,-33.32,-70.98,2293.48
1.7981,0.5090,0.9277,-1.2839,-38.01,-77.63,2293.48
1.8005,0.4563,0.8813,-1.2327,-36.89,-86.38,2293.48
1.8029,0.4065,0.8652,-1.1736,-36.26,-102.27,2293.48
1.8053,0.3899,0.8623,-1.1507,-33.67,-111.51,2293.48
1.8077,0.3328,0.8682,-1.2561,-29.33,-118.09,2293.48
1.8101,0.2567,0.8940,-1.3479,-25.55,-131.88,2293.48
1.8125,0.2186,0.9106,-1.3469,-22.26,-145.04,2293.48
1.8149,0.1908,0.9038,-1.2883,-17.78,-157.71,2293.48
1.8173,0.1767,0.9282,-1.1546,-9.45,-169.61,2293.48
1.8197,0.1430,0.9931,-1.0180,-5.67,-178.78,2293.48
1.8221,0.1225,1.0380,-0.9057,-1.68,-193.48,2293.48
1.8245,0.1430,1.0643,-0.9492,7.42,-202.23,2293.48
1.8269,0.1103,1.1107,-1.0663,13.65,-209.09,2293.48
1.8293,0.0527,1.1619,-1.0819,17.36,-218.12,2293.48
1.8317,0.0366,1.1868,-0.9745,22.05,-231.21,2293.48
1.8341,0.0786,1.1902,-0.8477,29.12,-237.58,2293.48
1.8365,0.0727,1.1932,-0.8164,37.80,-235.06,2293.48
1.8389,0.0044,1.2132,-0.9062,48.51,-241.50,2293.48
1.8413,-0.0132,1.2464,-1.0512,57.75,-248.57,2293.48
1.8438,-0.0176,1.2849,-1.1117,68.67,-249.41,2293.48
1.8462,-0.0488,1.3303,-1.0033,78.05,-253.89,2293.48
1.8486,-0.0156,1.3308,-0.8018,86.87,-261.52,2293.48
1.8510,0.0395,1.3391,-0.6910,100.52,-256.83,2293.48
1.8534,-0.0068,1.3908,-0.7696,111.30,-252.28,2293.48
1.8558,-0.0249,1.4303,-0.9262,119.63,-257.39,2293.48
1.8582,0.0107,1.4640,-1.0331,128.94,-254.10,2293.48
1.8606,-0.0112,1.5148,-1.0516,137.62,-250.32,2293.48
1.8630,-0.0249,1.5543,-0.9716,144.34,-252.28,2293.48
1.8654,-0.0044,1.5494,-0.8760,151.27,-250.88,2293.48
1.8678,0.0303,1.5626,-0.8286,160.02,-246.75,2293.48
1.8702,0.0522,1.6133,-0.9506,164.92,-239.19,2293.48
1.8726,0.0717,1.6421,-1.1688,166.53,-235.76,2293.48
1.8750,0.1205,1.6343,-1.2995,171.92,-229.18,2293.48
1.8774,0.1523,1.6387,-1.2917,175.70,-221.62,2293.48
1.8798,0.2025,1.6275,-1.1580,176.26,-216.65,2293.48
1.8822,0.2562,1.6226,-1.1004,179.06,-203.70,2293.48
1.8846,0.2669,1.6319,-1.1458,178.57,-193.34,2293.48
1.8870,0.2972,1.5972,-1.1990,178.22,-184.94,2293.48
1.8894,0.3338,1.5538,-1.2371,176.75,-174.65,2293.48
1.8918,0.3577,1.4972,-1.2327,175.14,-163.94,2293.48
1.8942,0.3582,1.4367,-1.1248,175.14,-153.79,2293.48
1.8966,0.3518,1.3923,-0.9516,174.93,-147.70,2293.48
1.8990,0.3748,1.3703,-0.8896,173.74,-138.88,2293.48
1.9014,0.3782,1.3547,-0.9780,172.34,-128.66,2293.48
1.9038,0.3762,1.3410,-1.1000,170.59,-124.88,2293.48
