# throw_id=6,class=forehand,name=,samples=1648,sample_rate_hz=416.0,dropped=0,peak_accel_g=20.0426,peak_gyro_dps=2441.48
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8630,0.2294,1.1849,-0.6734,-156.73,97.72,-2293.48
1.8654,0.2245,1.1956,-0.6544,-160.72,103.32,-2293.48
1.8678,0.2196,1.2054,-0.6398,-164.15,108.99,-2293.48
1.8702,0.2162,1.2127,-0.6364,-166.74,115.08,-2293.48
1.8726,0.2069,1.2229,-0.6339,-168.42,121.73,-2293.48
1.8750,0.1952,1.2356,-0.6329,-169.68,128.03,-2293.48
1.8774,0.1869,1.2420,-0.6281,-170.31,134.12,-2293.48
1.8798,0.1762,1.2478,-0.6163,-169.89,141.05,-2293.48
1.8822,0.1654,1.2537,-0.6080,-168.98,147.28,-2293.48
1.8846,0.1654,1.2556,-0.6046,-166.95,153.58,-2293.48
1.8870,0.1645,1.2634,-0.6037,-164.36,160.58,-2293.48
1.8894,0.1547,1.2712,-0.6129,-161.28,166.81,-2293.48
1.8918,0.1488,1.2790,-0.6320,-157.71,172.41,-2293.48
1.8942,0.1401,1.2869,-0.6461,-153.44,178.50,-2293.48
1.8966,0.1293,1.2854,-0.6432,-149.31,183.33,-2293.48
1.8990,0.1230,1.2820,-0.6388,-144.13,188.58,-2293.48
1.9014,0.1142,1.2810,-0.6490,-138.67,192.99,-2293.48
1.9038,0.1049,1.2790,-0.6588,-132.79,196.21,-2293.48
1.9063,0.1000,1.2742,-0.6681,-126.35,199.36,-2293.48
1.9087,0.0986,1.2649,-0.6759,-120.05,201.81,-2293.48
1.9111,0.1010,1.2576,-0.6788,-113.12,203.84,-2293.48
1.9135,0.0976,1.2532,-0.6876,-105.98,205.24,-2293.48
1.9159,0.1020,1.2454,-0.6930,-98.84,205.24,-2293.48
1.9183,0.1098,1.2361,-0.7017,-91.63,206.29,-2293.48
1.9207,0.1103,1.2322,-0.7056,-84.49,205.38,-2293.48
1.9231,0.1240,1.2288,-0.7061,-77.49,203.56,-2293.48
1.9255,0.1308,1.2200,-0.7096,-70.98,202.79,-2293.48
1.9279,0.1362,1.2117,-0.6969,-64.05,200.34,-2293.48
1.9303,0.1444,1.2073,-0.6866,-58.10,198.10,-2293.48
1.9327,0.1498,1.2034,-0.6856,-52.92,194.46,-2293.48
1.9351,0.1620,1.1980,-0.6769,-47.81,191.10,-2293.48
1.9375,0.1649,1.1902,-0.6700,-43.05,187.74,-2293.48
1.9399,0.1645,1.1839,-0.6715,-39.34,182.42,-2293.48
1.9423,0.1703,1.1727,-0.6769,-36.33,177.31,-2293.48
1.9447,0.1728,1.1595,-0.6764,-33.74,172.06,-2293.48
1.9471,0.1771,1.1517,-0.6730,-31.50,165.76,-2293.48
1.9495,0.1850,1.1439,-0.6715,-30.17,159.81,-2293.48
1.9519,0.1947,1.1361,-0.6642,-29.54,153.23,-2293.48
1.9543,0.2059,1.1312,-0.6564,-29.68,146.72,-2293.48
1.9567,0.2128,1.1283,-0.6510,-30.59,139.79,-2293.48
1.9591,0.2255,1.1219,-0.6490,-32.27,132.79,-2293.48
1.9615,0.2338,1.1185,-0.6549,-34.37,127.12,-2293.48
1.9639,0.2362,1.1170,-0.6549,-37.52,120.40,-2293.48
1.9663,0.2420,1.1136,-0.6529,-41.09,114.31,-2293.48
1.9688,0.2474,1.1156,-0.6666,-44.94,108.85,-2293.48
1.9712,0.2567,1.1185,-0.6910,-49.35,104.02,-2293.48
1.9736,0.2591,1.1190,-0.7076,-54.60,99.05,-2293.48
1.9760,0.2630,1.1229,-0.7032,-60.06,93.87,-2293.48
1.9784,0.2699,1.1278,-0.6915,-65.80,90.93,-2293.48
1.9808,0.2611,1.1326,-0.6939,-71.96,88.20,-2293.48
1.9832,0.2562,1.1405,-0.7071,-78.54,84.28,-2293.48
1.9856,0.2606,1.1448,-0.7261,-85.26,82.67,-2293.48
1.9880,0.2499,1.1531,-0.7374,-92.12,81.55,-2293.48
1.9904,0.2406,1.1614,-0.7330,-99.33,79.45,-2293.48
1.9928,0.2416,1.1634,-0.7144,-106.19,78.40,-2293.48
1.9952,0.2372,1.1649,-0.6974,-113.05,79.10,-2293.48
1.9976,0.2225,1.1717,-0.7081,-119.70,80.29,-2293.48
2.0000,0.2137,1.1751,-0.7369,-126.56,80.36,-2293.48
2.0024,0.2108,1.1766,-0.7501,-132.37,82.46,-2293.48
2.0048,0.2025,1.1810,-0.7349,-138.74,84.84,-2293.48
2.0072,0.1976,1.1819,-0.7154,-143.64,87.15,-2293.48
2.0096,0.1932,1.1863,-0.7008,-148.12,90.44,-2293.48
2.0120,0.1884,1.1941,-0.6939,-152.32,94.29,-2293.48
2.0144,0.1845,1.1985,-0.7027,-156.17,98.98,-2293.48
2.0168,0.1776,1.1995,-0.7188,-158.55,103.32,-2293.48
2.0192,0.1703,1.2083,-0.7178,-160.72,108.78,-2293.48
2.0216,0.1659,1.2117,-0.6964,-162.54,114.38,-2293.48
2.0240,0.1586,1.2112,-0.6700,-163.31,119.91,-2293.48
2.0264,0.1523,1.2171,-0.6559,-163.17,125.93,-2293.48
2.0288,0.1474,1.2234,-0.6676,-162.68,132.72,-2293.48
2.0313,0.1366,1.2273,-0.6852,-161.63,138.88,-2293.48
2.0337,0.1322,1.2327,-0.7037,-159.88,144.13,-2293.48
2.0361,0.1293,1.2395,-0.7139,-157.92,151.06,-2293.48
2.0385,0.1181,1.2376,-0.6983,-155.19,157.29,-2293.48
2.0409,0.1147,1.2371,-0.6778,-151.48,162.40,-2293.48
2.0433,0.1157,1.2381,-0.6744,-147.91,168.56,-2293.48
2.0457,0.1074,1.2332,-0.6900,-143.43,174.16,-2293.48
2.0481,0.1059,1.2307,-0.7115,-138.46,178.22,-2293.48
2.0505,0.1113,1.2268,-0.7325,-133.42,182.91,-2293.48
2.0529,0.1127,1.2249,-0.7330,-127.89,186.90,-2293.48
2.0553,0.1191,1.2224,-0.7203,-121.87,190.40,-2293.48
2.0577,0.1240,1.2205,-0.7144,-115.64,193.76,-2293.48
2.0601,0.1283,1.2180,-0.7164,-108.99,196.35,-2293.48
2.0625,0.1332,1.2127,-0.7340,-102.41,199.01,-2293.48
2.0649,0.1327,1.2127,-0.7584,-95.83,199.92,-2293.48
2.0673,0.1396,1.2088,-0.7715,-89.67,200.55,-2293.48
2.0697,0.1440,1.2049,-0.7593,-82.81,201.39,-2293.48
2.0721,0.1454,1.2034,-0.7374,-77.00,200.76,-2293.48
2.0745,0.1552,1.1951,-0.7213,-71.33,199.43,-2293.48
2.0769,0.1635,1.1883,-0.7247,-65.45,198.38,-2293.48
2.0793,0.1654,1.1888,-0.7403,-60.13,196.35,-2293.48
2.0817,0.1698,1.1888,-0.7486,-56.00,193.48,-2293.48
2.0841,0.1786,1.1834,-0.7374,-51.80,189.91,-2293.48
2.0865,0.1879,1.1805,-0.7149,-47.81,186.69,-2293.48
2.0889,0.1898,1.1800,-0.6915,-44.73,182.84,-2293.48
2.0913,0.1928,1.1746,-0.6827,-42.21,177.94,-2293.48
2.0938,0.2001,1.1702,-0.6974,-39.83,173.32,-2293.48
2.0962,0.2059,1.1702,-0.7120,-38.57,167.93,-2293.48
2.0986,0.2118,1.1644,-0.7115,-38.22,161.63,-2293.48
2.1010,0.2186,1.1590,-0.6925,-37.80,155.89,-2293.48
2.1034,0.2255,1.1595,-0.6666,-38.36,150.01,-2293.48
2.1058,0.2308,1.1595,-0.6495,-39.69,143.64,-2293.48
2.1082,0.2396,1.1551,-0.6612,-41.30,137.62,-2293.48
2.1106,0.2474,1.1551,-0.6856,-43.26,131.74,-2293.48
2.1130,0.2469,1.1566,-0.7071,-46.27,126.14,-2293.48
2.1154,0.2460,1.1531,-0.7164,-49.63,119.98,-2293.48
2.1178,0.2508,1.1517,-0.7061,-53.20,114.66,-2293.48
2.1202,0.2469,1.1546,-0.6915,-56.98,110.18,-2293.48
2.1226,0.2367,1.1566,-0.6822,-62.09,104.37,-2293.48
2.1250,0.2372,1.1600,-0.6856,-66.57,98.91,-2293.48
2.1274,0.2347,1.1658,-0.7052,-71.61,95.55,-2293.48
2.1298,0.2264,1.1653,-0.7330,-77.28,91.63,-2293.48
2.1322,0.2235,1.1639,-0.7530,-83.16,87.92,-2293.48
2.1346,0.2235,1.1629,-0.7549,-88.69,85.33,-2293.48
2.1370,0.2186,1.1629,-0.7398,-94.64,83.58,-2293.48
2.1394,0.2084,1.1610,-0.7344,-100.73,81.62,-2293.48
2.1418,0.2011,1.1614,-0.7393,-106.33,79.80,-2293.48
2.1442,0.1981,1.1634,-0.7476,-111.58,79.31,-2293.48
2.1466,0.1923,1.1619,-0.7623,-117.39,79.66,-2293.48
2.1490,0.1864,1.1570,-0.7623,-122.57,80.08,-2293.48
2.1514,0.1864,1.1541,-0.7491,-126.84,80.99,-2293.48
2.1538,0.1864,1.1575,-0.7300,-131.04,83.02,-2293.48
2.1563,0.1786,1.1585,-0.7261,-134.89,85.96,-2293.48
2.1587,0.1732,1.1614,-0.7320,-137.97,88.48,-2293.48
2.1611,0.1747,1.1688,-0.7379,-141.05,92.12,-2293.48
2.1635,0.1703,1.1727,-0.7481,-143.78,96.74,-2293.48
2.1659,0.1635,1.1761,-0.7437,-145.60,100.94,-2293.48
2.1683,0.1606,1.1800,-0.7310,-147.00,106.12,-2293.48
2.1707,0.1562,1.1800,-0.7208,-148.26,111.72,-2293.48
2.1731,0.1527,1.1795,-0.7139,-148.68,117.32,-2293.48
2.1755,0.1464,1.1819,-0.7169,-148.40,123.06,-2293.48
2.1779,0.1459,1.1873,-0.7247,-147.77,128.38,-2293.48
2.1803,0.1488,1.1893,-0.7261,-147.00,134.68,-2293.48
2.1827,0.1488,1.1932,-0.7276,-144.90,140.63,-2293.48
2.1851,0.1464,1.1976,-0.7300,-143.08,146.86,-2293.48
2.1875,0.1449,1.1990,-0.7310,-140.63,152.67,-2293.48
2.1899,0.1464,1.1976,-0.7398,-137.62,158.62,-2293.48
2.1923,0.1440,1.1961,-0.7496,-134.19,164.29,-2293.48
2.1947,0.1415,1.1980,-0.7642,-130.41,169.75,-2293.48
2.1971,0.1405,1.2000,-0.7813,-126.35,174.16,-2293.48
2.1995,0.1459,1.2024,-0.7847,-121.94,178.29,-2293.48
2.2019,0.1518,1.2034,-0.7828,-117.60,183.12,-2293.48
2.2043,0.1513,1.2019,-0.7862,-112.84,186.62,-2293.48
2.2067,0.1566,1.2024,-0.7891,-107.80,189.42,-2293.48
2.2091,0.1630,1.2049,-0.7993,-102.55,193.06,-2293.48
2.2115,0.1674,1.2093,-0.8076,-97.65,195.23,-2293.48
2.2139,0.1771,1.2117,-0.8086,-92.89,196.91,-2293.48
2.2163,0.1864,1.2171,-0.8086,-87.92,198.59,-2293.48
2.2188,0.1908,1.2229,-0.8003,-83.16,200.20,-2293.48
2.2212,0.1908,1.2259,-0.8057,-78.89,200.62,-2293.48
2.2236,0.1903,1.2307,-0.8184,-74.83,200.41,-2293.48
2.2260,0.1918,1.2346,-0.8340,-71.05,199.92,-2293.48
2.2284,0.1889,1.2376,-0.8452,-67.83,198.59,-2293.48
2.2308,0.1903,1.2356,-0.8452,-64.89,196.21,-2293.48
2.2332,0.1962,1.2342,-0.8442,-61.74,193.83,-2293.48
2.2356,0.1923,1.2390,-0.8369,-59.43,191.45,-2293.48
2.2380,0.1893,1.2410,-0.8423,-57.68,187.60,-2293.48
2.2404,0.1937,1.2381,-0.8564,-56.21,183.33,-2293.48
2.2428,0.1957,1.2400,-0.8682,-54.95,179.62,-2293.48
2.2452,0.1903,1.2405,-0.8706,-55.02,174.79,-2293.48
2.2476,0.1893,1.2337,-0.8682,-54.81,168.98,-2293.48
2.2500,0.1923,1.2288,-0.8730,-54.88,163.73,-2293.48
2.2524,0.1908,1.2229,-0.8872,-55.93,158.34,-2293.48
2.2548,0.1859,1.2176,-0.9008,-57.05,151.90,-2293.48
2.2572,0.1845,1.2127,-0.9052,-58.38,145.46,-2293.48
2.2596,0.1840,1.2073,-0.9077,-60.41,140.07,-2293.48
2.2620,0.1786,1.2024,-0.9067,-63.00,134.05,-2293.48
2.2644,0.1776,1.1971,-0.9116,-65.38,127.54,-2293.48
2.2668,0.1771,1.1936,-0.9155,-68.46,121.87,-2293.48
2.2692,0.1762,1.1902,-0.9282,-71.61,116.69,-2293.48
2.2716,0.1713,1.1863,-0.9487,-75.25,111.44,-2293.48
2.2740,0.1684,1.1814,-0.9594,-78.68,105.98,-2293.48
2.2764,0.1679,1.1785,-0.9618,-82.95,101.92,-2293.48
2.2788,0.1630,1.1712,-0.9628,-87.08,97.72,-2293.48
2.2813,0.1601,1.1639,-0.9589,-90.86,93.87,-2293.48
2.2837,0.1610,1.1595,-0.9438,-94.85,90.72,-2293.48
2.2861,0.1610,1.1512,-0.9379,-99.12,88.48,-2293.48
2.2885,0.1566,1.1453,-0.9418,-103.04,86.24,-2293.48
2.2909,0.1566,1.1444,-0.9433,-106.61,84.21,-2293.48
2.2933,0.1576,1.1424,-0.9414,-110.53,83.44,-2293.48
2.2957,0.1586,1.1370,-0.9389,-114.10,82.95,-2293.48
2.2981,0.1625,1.1351,-0.9350,-117.25,83.30,-2293.48
2.3005,0.1640,1.1361,-0.9243,-120.33,84.49,-2293.48
2.3029,0.1645,1.1380,-0.9140,-123.34,85.82,-2293.48
2.3053,0.1674,1.1366,-0.9121,-125.93,87.85,-2293.48
2.3077,0.1698,1.1356,-0.9121,-127.75,90.72,-2293.48
2.3101,0.1669,1.1405,-0.9140,-129.78,94.08,-2293.48
2.3125,0.1669,1.1414,-0.9106,-131.53,97.02,-2293.48
2.3149,0.1698,1.1409,-0.8950,-132.51,101.78,-2293.48
2.3173,0.1669,1.1429,-0.8774,-133.35,105.98,-2293.48
2.3197,0.1688,1.1424,-0.8672,-133.84,109.97,-2293.48
2.3221,0.1693,1.1414,-0.8677,-133.63,115.85,-2293.48
2.3245,0.1630,1.1488,-0.8730,-132.93,120.82,-2293.48
2.3269,0.1654,1.1570,-0.8823,-132.37,125.65,-2293.48
2.3293,0.1718,1.1634,-0.8891,-131.25,130.97,-2293.48
2.3317,0.1732,1.1663,-0.8891,-129.85,137.27,-2293.48
2.3341,0.1703,1.1678,-0.8847,-128.03,142.73,-2293.48
2.3365,0.1747,1.1692,-0.8799,-125.86,147.70,-2293.48
2.3389,0.1771,1.1692,-0.8808,-122.99,153.65,-2293.48
2.3413,0.1747,1.1775,-0.8857,-120.19,158.69,-2293.48
2.3438,0.1767,1.1863,-0.8891,-117.60,163.38,-2293.48
2.3462,0.1776,1.1902,-0.8882,-114.73,168.56,-2293.48
2.3486,0.1786,1.1936,-0.8838,-111.37,172.97,-2293.48
2.3510,0.1806,1.2019,-0.8857,-107.94,177.17,-2293.48
2.3534,0.1801,1.2083,-0.8833,-104.65,180.74,-2293.48
2.3558,0.1806,1.2098,-0.8769,-101.08,184.03,-2293.48
2.3582,0.1810,1.2156,-0.8711,-97.65,186.76,-2293.48
2.3606,0.1815,1.2205,-0.8686,-94.43,188.93,-2293.48
2.3630,0.1801,1.2224,-0.8701,-91.28,190.82,-2293.48
2.3654,0.1776,1.2254,-0.8735,-88.27,192.36,-2293.48
2.3678,0.1757,1.2268,-0.8740,-85.26,193.13,-2293.48
2.3702,0.1742,1.2283,-0.8638,-82.74,192.85,-2293.48
2.3726,0.1737,1.2283,-0.8603,-80.29,192.71,-2293.48
2.3750,0.1679,1.2288,-0.8589,-78.12,191.66,-2293.48
2.3774,0.1669,1.2312,-0.8628,-76.16,189.42,-2293.48
2.3798,0.1713,1.2288,-0.8750,-74.55,187.25,-2293.48
2.3822,0.1713,1.2259,-0.8862,-73.15,184.87,-2293.48
2.3846,0.1708,1.2268,-0.8833,-71.96,181.65,-2293.48
2.3870,0.1718,1.2263,-0.8623,-71.12,177.87,-2293.48
2.3894,0.1742,1.2215,-0.8355,-70.77,174.02,-2293.48
2.3918,0.1688,1.2161,-0.8208,-70.14,169.82,-2293.48
2.3942,0.1649,1.2151,-0.8384,-70.14,164.29,-2293.48
2.3966,0.1718,1.2156,-0.8716,-70.35,159.53,-2293.48
2.3990,0.1684,1.2127,-0.8950,-70.98,155.19,-2293.48
2.4014,0.1635,1.2107,-0.9033,-71.61,149.10,-2293.48
2.4038,0.1674,1.2044,-0.8955,-72.73,143.78,-2293.48
2.4063,0.1645,1.1971,-0.8862,-73.64,138.88,-2293.48
2.4087,0.1581,1.1932,-0.9028,-74.76,133.49,-2293.48
2.4111,0.1552,1.1888,-0.9282,-76.16,128.17,-2293.48
2.4135,0.1532,1.1863,-0.9438,-78.12,123.48,-2293.48
2.4159,0.1498,1.1800,-0.9467,-80.29,118.23,-2293.48
2.4183,0.1498,1.1722,-0.9306,-82.39,113.12,-2293.48
2.4207,0.1527,1.1653,-0.9150,-84.56,108.99,-2293.48
2.4231,0.1527,1.1600,-0.9145,-86.66,104.93,-2293.48
2.4255,0.1552,1.1551,-0.9345,-89.04,101.50,-2293.48
2.4279,0.1566,1.1502,-0.9565,-91.56,98.70,-2293.48
2.4303,0.1547,1.1439,-0.9623,-94.08,95.69,-2293.48
2.4327,0.1576,1.1370,-0.9531,-96.32,93.03,-2293.48
2.4351,0.1640,1.1307,-0.9321,-98.42,91.35,-2293.48
2.4375,0.1645,1.1258,-0.9287,-100.38,90.79,-2293.48
2.4399,0.1635,1.1244,-0.9453,-102.62,89.74,-2293.48
2.4423,0.1703,1.1239,-0.9658,-104.65,89.04,-2293.48
2.4447,0.1732,1.1239,-0.9765,-106.19,90.23,-2293.48
2.4471,0.1728,1.1234,-0.9667,-107.66,90.51,-2293.48
2.4495,0.1806,1.1214,-0.9472,-109.27,91.49,-2293.48
2.4519,0.1859,1.1175,-0.9345,-110.04,93.87,-2293.48
2.4543,0.1835,1.1190,-0.9394,-110.74,96.39,-2293.48
2.4567,0.1854,1.1263,-0.9467,-111.93,98.00,-2293.48
2.4591,0.1967,1.1268,-0.9496,-112.84,101.50,-2293.48
2.4615,0.1967,1.1273,-0.9462,-112.98,106.05,-2293.48
2.4639,0.1947,1.1307,-0.9370,-113.61,108.99,-2293.48
2.4663,0.2006,1.1326,-0.9379,-113.68,113.05,-2293.48
2.4688,0.2006,1.1395,-0.9501,-113.47,117.88,-2293.48
2.4712,0.2006,1.1453,-0.9653,-113.40,122.01,-2293.48
2.4736,0.2045,1.1522,-0.9789,-112.98,126.84,-2293.48
2.4760,0.2079,1.1605,-0.9833,-112.49,131.53,-2293.48
2.4784,0.2089,1.1649,-0.9775,-111.79,136.57,-2293.48
2.4808,0.2098,1.1717,-0.9711,-110.95,141.05,-2293.48
2.4832,0.2157,1.1800,-0.9716,-109.90,145.60,-2293.48
2.4856,0.2176,1.1868,-0.9760,-108.78,150.57,-2293.48
2.4880,0.2133,1.1951,-0.9853,-107.38,155.12,-2293.48
2.4904,0.2103,1.2058,-0.9970,-106.40,159.32,-2293.48
2.4928,0.2103,1.2156,-1.0038,-105.07,163.59,-2293.48
2.4952,0.2064,1.2249,-1.0024,-103.53,168.07,-2293.48
2.4976,0.1967,1.2302,-0.9980,-102.55,171.43,-2293.48
2.5000,0.1903,1.2351,-0.9877,-101.01,174.37,-2293.48
2.5024,0.1869,1.2395,-0.9804,-99.82,177.45,-2293.48
2.5048,0.1801,1.2410,-0.9819,-98.28,179.83,-2293.48
2.5072,0.1742,1.2459,-0.9902,-96.74,181.51,-2293.48
2.5096,0.1703,1.2503,-1.0024,-95.69,183.12,-2293.48
2.5120,0.1649,1.2503,-1.0028,-94.57,184.17,-2293.48
2.5144,0.1586,1.2493,-0.9892,-93.17,184.17,-2293.48
2.5168,0.1591,1.2517,-0.9682,-92.40,183.75,-2293.48
2.5192,0.1552,1.2503,-0.9565,-91.56,183.89,-2293.48
2.5216,0.1498,1.2464,-0.9623,-90.58,182.35,-2293.48
2.5240,0.1537,1.2464,-0.9672,-89.60,180.81,-2293.48
2.5264,0.1513,1.2439,-0.9726,-88.97,179.41,-2293.48
2.5288,0.1444,1.2361,-0.9799,-88.27,177.03,-2293.48
2.5313,0.1386,1.2322,-0.9701,-87.22,174.23,-2293.48
2.5337,0.1362,1.2283,-0.9496,-86.87,170.87,-2293.48
2.5361,0.1371,1.2210,-0.9331,-86.45,167.65,-2293.48
2.5385,0.1298,1.2117,-0.9296,-85.96,164.43,-2293.48
2.5409,0.1249,1.2039,-0.9345,-85.82,159.67,-2293.48
2.5433,0.1313,1.1961,-0.9399,-85.89,155.75,-2293.48
2.5457,0.1288,1.1844,-0.9414,-86.03,151.76,-2293.48
2.5481,0.1279,1.1775,-0.9316,-86.03,146.58,-2293.48
2.5505,0.1342,1.1717,-0.9223,-86.38,142.10,-2293.48
2.5529,0.1381,1.1634,-0.9223,-86.52,137.83,-2293.48
2.5553,0.1386,1.1605,-0.9331,-86.80,133.84,-2293.48
2.5577,0.1352,1.1570,-0.9418,-87.85,129.36,-2293.48
2.5601,0.1415,1.1488,-0.9457,-88.48,124.67,-2293.48
2.5625,0.1479,1.1424,-0.9443,-88.97,121.38,-2293.48
2.5649,0.1493,1.1370,-0.9331,-89.67,117.46,-2293.48
2.5673,0.1562,1.1317,-0.9233,-90.65,113.75,-2293.48
2.5697,0.1610,1.1307,-0.9257,-91.42,110.81,-2293.48
2.5721,0.1615,1.1322,-0.9360,-92.54,107.80,-2293.48
2.5745,0.1684,1.1287,-0.9423,-93.80,105.21,-2293.48
2.5769,0.1771,1.1244,-0.9384,-94.36,103.81,-2293.48
2.5793,0.1781,1.1244,-0.9209,-95.41,102.34,-2293.48
2.5817,0.1835,1.1248,-0.8974,-96.67,100.52,-2293.48
2.5841,0.1932,1.1224,-0.8882,-97.51,100.45,-2293.48
2.5865,0.1928,1.1234,-0.8965,-97.86,100.66,-2293.48
2.5889,0.1903,1.1317,-0.9072,-98.98,100.38,-2293.48
2.5913,0.1962,1.1341,-0.9072,-99.96,100.87,-2293.48
2.5938,0.2006,1.1307,-0.8901,-100.45,102.41,-2293.48
2.5962,0.1962,1.1336,-0.8672,-100.59,104.02,-2293.48
2.5986,0.1937,1.1400,-0.8540,-101.43,105.07,-2293.48
2.6010,0.1952,1.1434,-0.8672,-102.06,107.17,-2293.48
2.6034,0.1908,1.1483,-0.8906,-102.41,109.97,-2293.48
2.6058,0.1898,1.1492,-0.8989,-103.04,112.21,-2293.48
2.6082,0.1908,1.1502,-0.8813,-103.32,115.22,-2293.48
2.6106,0.1928,1.1527,-0.8477,-103.95,118.23,-2293.48
2.6130,0.1962,1.1517,-0.8281,-103.88,122.29,-2293.48
2.6154,0.1903,1.1541,-0.8379,-103.74,126.00,-2293.48
2.6178,0.1884,1.1610,-0.8623,-103.74,129.15,-2293.48
2.6202,0.1908,1.1683,-0.8813,-104.16,133.28,-2293.48
2.6226,0.1854,1.1717,-0.8804,-104.16,136.99,-2293.48
2.6250,0.1835,1.1697,-0.8652,-103.81,140.28,-2293.48
2.6274,0.1869,1.1732,-0.8550,-103.60,144.13,-2293.48
2.6298,0.1884,1.1766,-0.8545,-103.39,147.91,-2293.48
2.6322,0.1859,1.1795,-0.8623,-102.69,151.62,-2293.48
2.6346,0.1830,1.1854,-0.8730,-102.41,154.56,-2293.48
2.6370,0.1859,1.1878,-0.8808,-102.34,157.36,-2293.48
2.6394,0.1859,1.1902,-0.8799,-101.85,160.65,-2293.48
2.6418,0.1825,1.1976,-0.8764,-101.29,163.17,-2293.48
2.6442,0.1815,1.2034,-0.8706,-101.22,165.41,-2293.48
2.6466,0.1815,1.2058,-0.8652,-100.73,167.51,-2293.48
2.6490,0.1791,1.2083,-0.8755,-100.31,169.75,-2293.48
2.6514,0.1737,1.2102,-0.8921,-100.45,171.22,-2293.48
2.6538,0.1713,1.2117,-0.8989,-100.17,172.06,-2293.48
2.6563,0.1698,1.2093,-0.8896,-99.61,173.25,-2293.48
2.6587,0.1645,1.2078,-0.8769,-99.19,173.74,-2293.48
2.6611,0.1615,1.2063,-0.8740,-98.56,173.46,-2293.48
2.6635,0.1591,1.2054,-0.8779,-97.72,173.04,-2293.48
2.6659,0.1557,1.2068,-0.8808,-97.16,172.13,-2293.48
2.6683,0.1523,1.2044,-0.8730,-96.81,171.36,-2293.48
2.6707,0.1498,1.2010,-0.8520,-96.46,169.61,-2293.48
2.6731,0.1513,1.1956,-0.8286,-96.25,167.72,-2293.48
2.6755,0.1498,1.1912,-0.8198,-95.48,165.55,-2293.48
2.6779,0.1508,1.1897,-0.8311,-95.06,162.96,-2293.48
2.6803,0.1503,1.1868,-0.8496,-94.71,160.93,-2293.48
2.6827,0.1459,1.1819,-0.8603,-94.29,157.64,-2293.48
2.6851,0.1454,1.1761,-0.8589,-93.80,154.70,-2293.48
2.6875,0.1435,1.1717,-0.8481,-93.03,151.62,-2293.48
2.6899,0.1435,1.1658,-0.8413,-92.61,148.26,-2293.48
2.6923,0.1410,1.1605,-0.8423,-91.91,144.90,-2293.48
2.6947,0.1444,1.1614,-0.8467,-91.63,140.77,-2293.48
2.6971,0.1508,1.1566,-0.8589,-91.56,138.11,-2293.48
2.6995,0.1469,1.1473,-0.8633,-91.07,134.61,-2293.48
2.7019,0.1498,1.1405,-0.8579,-90.51,130.62,-2293.48
2.7043,0.1566,1.1380,-0.8511,-90.16,127.89,-2293.48
2.7067,0.1576,1.1341,-0.8516,-90.02,124.95,-2293.48
2.7091,0.1591,1.1317,-0.8647,-89.60,121.80,-2293.48
2.7115,0.1640,1.1331,-0.8833,-89.60,119.00,-2293.48
2.7139,0.1708,1.1283,-0.8960,-89.60,117.11,-2293.48
2.7163,0.1698,1.1258,-0.8989,-89.32,115.57,-2293.48
2.7188,0.1713,1.1273,-0.8882,-89.53,112.91,-2293.48
2.7212,0.1801,1.1239,-0.8682,-89.88,111.37,-2293.48
2.7236,0.1825,1.1195,-0.8594,-89.67,111.09,-2293.48
2.7260,0.1810,1.1195,-0.8628,-89.53,109.97,-2293.48
2.7284,0.1840,1.1219,-0.8672,-89.95,108.57,-2293.48
2.7308,0.1903,1.1195,-0.8657,-90.02,108.64,-2293.48
2.7332,0.1908,1.1190,-0.8550,-89.88,109.06,-2293.48
2.7356,0.1879,1.1253,-0.8467,-89.95,109.13,-2293.48
2.7380,0.1893,1.1283,-0.8486,-90.30,109.55,-2293.48
2.7404,0.1908,1.1268,-0.8481,-90.58,111.02,-2293.48
2.7428,0.1884,1.1307,-0.8481,-90.72,112.42,-2293.48
2.7452,0.1874,1.1351,-0.8413,-91.28,113.61,-2293.48
2.7476,0.1913,1.1351,-0.8350,-91.91,115.22,-2293.48
2.7500,0.1918,1.1356,-0.8325,-92.40,117.53,-2293.48
2.7524,0.1874,1.1390,-0.8340,-92.54,119.91,-2293.48
2.7548,0.1879,1.1419,-0.8364,-93.45,122.08,-2293.48
2.7572,0.1923,1.1419,-0.8374,-93.94,124.60,-2293.48
2.7596,0.1908,1.1458,-0.8428,-94.43,127.68,-2293.48
2.7620,0.1889,1.1497,-0.8447,-95.34,130.27,-2293.48
2.7644,0.1879,1.1497,-0.8418,-96.32,133.00,-2293.48
2.7668,0.1864,1.1522,-0.8398,-96.74,135.80,-2293.48
2.7692,0.1864,1.1600,-0.8389,-97.44,138.95,-2293.48
2.7716,0.1845,1.1634,-0.8403,-98.35,141.75,-2293.48
2.7740,0.1864,1.1639,-0.8467,-98.98,144.69,-2293.48
2.7764,0.1884,1.1668,-0.8501,-99.47,147.56,-2293.48
2.7788,0.1889,1.1673,-0.8516,-100.17,150.50,-2293.48
2.7813,0.1869,1.1702,-0.8545,-100.73,153.65,-2293.48
2.7837,0.1820,1.1771,-0.8589,-101.29,155.82,-2293.48
2.7861,0.1845,1.1795,-0.8603,-102.06,157.78,-2293.48
