# throw_id=92,class=backhand,name=,samples=1472,sample_rate_hz=416.0,dropped=0,peak_accel_g=16.1136,peak_gyro_dps=2322.43
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8990,0.0556,0.8530,-0.7847,82.88,-105.42,2228.24
1.9014,0.0566,0.8608,-0.7749,81.69,-103.60,2228.03
1.9038,0.0605,0.8618,-0.7788,80.64,-103.53,2227.96
1.9063,0.0698,0.8647,-0.7901,80.15,-102.06,2227.82
1.9087,0.0703,0.8696,-0.7974,79.38,-101.08,2227.75
1.9111,0.0664,0.8721,-0.7989,78.47,-100.66,2227.68
1.9135,0.0678,0.8755,-0.7881,77.70,-100.94,2227.75
1.9159,0.0747,0.8862,-0.7730,76.58,-100.59,2227.61
1.9183,0.0781,0.8945,-0.7676,75.25,-100.52,2227.26
1.9207,0.0874,0.8935,-0.7632,74.20,-101.29,2227.19
1.9231,0.0981,0.8969,-0.7666,73.50,-101.01,2226.84
1.9255,0.1030,0.9018,-0.7798,72.38,-102.06,2226.98
1.9279,0.1137,0.9008,-0.7784,71.54,-102.69,2226.84
1.9303,0.1166,0.8965,-0.7686,70.77,-102.69,2226.77
1.9327,0.1186,0.8950,-0.7623,70.21,-104.02,2226.49
1.9351,0.1293,0.8969,-0.7593,69.65,-104.93,2226.35
1.9375,0.1391,0.8916,-0.7608,68.95,-106.19,2226.14
1.9399,0.1484,0.8852,-0.7623,69.09,-107.31,2225.79
1.9423,0.1527,0.8843,-0.7603,68.95,-108.57,2225.65
1.9447,0.1586,0.8784,-0.7544,69.02,-110.39,2225.44
1.9471,0.1679,0.8735,-0.7437,69.58,-112.07,2225.37
1.9495,0.1708,0.8672,-0.7388,69.93,-113.68,2225.37
1.9519,0.1693,0.8569,-0.7364,70.35,-115.99,2225.02
1.9543,0.1742,0.8506,-0.7330,71.33,-118.44,2224.46
1.9567,0.1806,0.8516,-0.7413,72.17,-120.40,2224.11
1.9591,0.1850,0.8496,-0.7598,72.45,-121.87,2224.18
1.9615,0.1874,0.8408,-0.7730,73.64,-123.55,2223.62
1.9639,0.1884,0.8423,-0.7759,74.69,-125.86,2223.55
1.9663,0.1962,0.8389,-0.7837,75.04,-127.40,2223.48
1.9688,0.1996,0.8301,-0.7901,76.23,-128.31,2223.20
1.9712,0.1937,0.8262,-0.7925,77.28,-130.48,2222.78
1.9736,0.1952,0.8179,-0.8023,77.70,-132.65,2222.43
1.9760,0.1957,0.8057,-0.8150,79.10,-133.00,2222.36
1.9784,0.1864,0.8037,-0.8213,80.92,-134.12,2222.29
1.9808,0.1771,0.8057,-0.8150,81.13,-136.50,2222.22
1.9832,0.1737,0.8008,-0.8247,82.04,-137.90,2221.66
1.9856,0.1679,0.7930,-0.8457,83.51,-139.30,2221.45
1.9880,0.1596,0.7896,-0.8569,84.21,-141.54,2221.31
1.9904,0.1591,0.7901,-0.8599,84.56,-142.87,2221.10
1.9928,0.1513,0.7901,-0.8638,85.75,-143.36,2220.68
1.9952,0.1396,0.7964,-0.8750,86.80,-145.11,2220.40
1.9976,0.1347,0.7969,-0.8838,86.45,-146.09,2220.40
2.0000,0.1240,0.7925,-0.8877,86.73,-146.79,2220.40
2.0024,0.1186,0.7925,-0.8872,87.36,-148.26,2220.33
2.0048,0.1171,0.7915,-0.8994,87.43,-148.47,2220.12
2.0072,0.1127,0.7915,-0.9204,87.43,-148.96,2219.70
2.0096,0.1108,0.7920,-0.9335,87.64,-149.38,2219.56
2.0120,0.1103,0.7984,-0.9389,88.27,-149.38,2219.56
2.0144,0.1039,0.8037,-0.9404,87.78,-148.82,2219.42
2.0168,0.0927,0.8037,-0.9394,87.57,-148.61,2219.28
2.0192,0.0854,0.8076,-0.9409,87.22,-148.26,2219.42
2.0216,0.0830,0.8111,-0.9506,86.59,-147.28,2219.28
2.0240,0.0825,0.8120,-0.9609,86.38,-146.09,2219.21
2.0264,0.0849,0.8159,-0.9687,85.96,-145.39,2219.00
2.0288,0.0878,0.8198,-0.9799,85.26,-143.64,2218.72
2.0313,0.0834,0.8208,-0.9848,84.56,-141.89,2218.79
2.0337,0.0781,0.8247,-0.9848,83.86,-140.00,2219.00
2.0361,0.0752,0.8301,-0.9892,83.23,-138.18,2218.93
2.0385,0.0805,0.8335,-1.0009,82.04,-136.15,2218.93
2.0409,0.0859,0.8340,-1.0141,81.20,-133.91,2218.79
2.0433,0.0888,0.8384,-1.0146,80.22,-131.67,2218.79
2.0457,0.0947,0.8447,-1.0053,78.89,-128.52,2219.00
2.0481,0.0947,0.8457,-1.0038,77.63,-125.51,2219.00
2.0505,0.0922,0.8516,-1.0272,77.21,-123.20,2219.07
2.0529,0.0942,0.8603,-1.0721,76.23,-120.68,2219.00
2.0553,0.0947,0.8599,-1.0985,74.69,-117.53,2218.86
2.0577,0.0956,0.8516,-1.0931,73.78,-115.78,2218.93
2.0601,0.1015,0.8457,-1.0863,73.36,-113.68,2218.79
2.0625,0.1083,0.8438,-1.0809,72.52,-110.74,2219.00
2.0649,0.1044,0.8447,-1.0834,72.38,-107.59,2218.93
2.0673,0.0966,0.8501,-1.0960,71.75,-106.33,2218.93
2.0697,0.1039,0.8516,-1.1112,70.77,-104.79,2218.79
2.0721,0.1054,0.8477,-1.1126,70.42,-102.06,2219.00
2.0745,0.0956,0.8481,-1.0970,70.56,-101.22,2219.07
2.0769,0.0956,0.8520,-1.0697,70.07,-100.66,2219.00
2.0793,0.1039,0.8481,-1.0477,70.00,-99.54,2218.58
2.0817,0.1030,0.8467,-1.0468,70.56,-97.79,2218.58
2.0841,0.0961,0.8457,-1.0468,70.56,-97.93,2218.58
2.0865,0.1020,0.8452,-1.0409,71.40,-98.00,2218.30
2.0889,0.1059,0.8496,-1.0360,72.10,-97.16,2218.44
2.0913,0.1020,0.8506,-1.0287,72.52,-97.58,2218.09
2.0938,0.1078,0.8467,-1.0160,73.08,-98.49,2217.95
2.0962,0.1137,0.8457,-1.0102,73.99,-98.35,2217.95
2.0986,0.1078,0.8511,-1.0058,74.83,-98.77,2217.88
2.1010,0.1078,0.8506,-0.9980,75.74,-100.59,2217.53
2.1034,0.1147,0.8530,-0.9897,76.79,-101.57,2217.25
2.1058,0.1196,0.8564,-0.9858,77.35,-102.34,2217.11
2.1082,0.1200,0.8530,-0.9760,78.12,-103.74,2216.62
2.1106,0.1259,0.8486,-0.9487,79.31,-105.84,2216.41
2.1130,0.1337,0.8501,-0.9340,80.43,-106.19,2216.27
2.1154,0.1274,0.8545,-0.9384,81.06,-107.59,2216.27
2.1178,0.1318,0.8491,-0.9477,81.69,-110.81,2215.92
2.1202,0.1440,0.8486,-0.9477,83.16,-111.51,2215.71
2.1226,0.1386,0.8520,-0.9389,83.65,-112.63,2215.57
2.1250,0.1371,0.8457,-0.9252,84.07,-115.57,2215.22
2.1274,0.1469,0.8408,-0.9160,85.19,-117.60,2215.01
2.1298,0.1484,0.8379,-0.9165,86.17,-118.65,2214.87
2.1322,0.1459,0.8350,-0.9223,86.73,-121.17,2214.45
2.1346,0.1498,0.8316,-0.9262,87.36,-123.62,2214.24
2.1370,0.1557,0.8257,-0.9223,88.41,-124.88,2213.96
2.1394,0.1537,0.8233,-0.9223,89.39,-125.93,2213.75
2.1418,0.1518,0.8223,-0.9277,89.39,-128.24,2213.61
2.1442,0.1571,0.8174,-0.9355,90.02,-129.78,2213.40
2.1466,0.1527,0.8150,-0.9379,90.44,-130.48,2213.26
2.1490,0.1449,0.8106,-0.9311,90.51,-132.65,2212.98
2.1514,0.1459,0.8028,-0.9262,90.72,-134.05,2212.84
2.1538,0.1484,0.7979,-0.9248,91.35,-134.89,2212.49
2.1563,0.1435,0.8013,-0.9267,91.63,-135.66,2212.28
2.1587,0.1352,0.8032,-0.9335,91.28,-136.57,2212.35
2.1611,0.1337,0.7989,-0.9394,91.56,-137.90,2212.21
2.1635,0.1327,0.8013,-0.9448,91.70,-137.97,2211.86
2.1659,0.1244,0.8057,-0.9506,91.07,-138.60,2211.58
2.1683,0.1196,0.8062,-0.9545,90.58,-139.37,2211.37
2.1707,0.1132,0.8106,-0.9496,90.23,-139.51,2211.30
2.1731,0.1059,0.8164,-0.9448,89.11,-140.07,2211.16
2.1755,0.1069,0.8154,-0.9448,87.29,-140.42,2211.09
2.1779,0.1054,0.8120,-0.9462,86.66,-140.63,2210.88
2.1803,0.1030,0.8125,-0.9521,85.68,-140.56,2210.81
2.1827,0.1020,0.8135,-0.9570,84.21,-140.14,2210.95
2.1851,0.1000,0.8115,-0.9614,83.09,-140.00,2210.74
2.1875,0.1000,0.8096,-0.9584,81.97,-139.44,2210.53
2.1899,0.0961,0.8096,-0.9560,81.06,-138.25,2210.39
2.1923,0.0878,0.8086,-0.9589,79.94,-138.04,2210.32
2.1947,0.0869,0.8052,-0.9638,79.24,-137.27,2210.11
2.1971,0.0800,0.8086,-0.9653,78.61,-135.17,2210.18
2.1995,0.0712,0.8130,-0.9638,77.63,-134.96,2210.18
2.2019,0.0776,0.8096,-0.9697,76.65,-134.33,2209.97
2.2043,0.0776,0.8101,-0.9687,76.44,-132.51,2210.04
2.2067,0.0712,0.8130,-0.9711,75.74,-131.81,2210.04
2.2091,0.0761,0.8140,-0.9687,75.39,-131.11,2210.25
2.2115,0.0776,0.8189,-0.9579,75.39,-128.80,2210.11
2.2139,0.0722,0.8237,-0.9462,74.97,-127.47,2209.90
2.2163,0.0791,0.8281,-0.9365,74.69,-126.70,2209.90
2.2188,0.0839,0.8291,-0.9438,74.34,-124.25,2210.04
2.2212,0.0815,0.8257,-0.9492,73.99,-122.85,2209.76
2.2236,0.0869,0.8257,-0.9560,74.27,-121.10,2209.55
2.2260,0.0903,0.8257,-0.9570,74.20,-119.21,2209.62
2.2284,0.0898,0.8267,-0.9492,74.69,-117.46,2209.97
2.2308,0.0874,0.8311,-0.9438,75.04,-115.50,2209.69
2.2332,0.0874,0.8350,-0.9501,75.46,-114.38,2209.27
2.2356,0.0888,0.8374,-0.9648,75.46,-112.42,2209.41
2.2380,0.0878,0.8408,-0.9745,76.02,-111.23,2209.41
2.2404,0.0893,0.8467,-0.9726,76.23,-109.97,2209.34
2.2428,0.0878,0.8457,-0.9536,76.51,-109.06,2209.06
2.2452,0.0903,0.8452,-0.9389,77.70,-107.94,2209.20
2.2476,0.0903,0.8477,-0.9326,77.91,-106.54,2208.99
2.2500,0.0908,0.8481,-0.9414,78.89,-105.98,2208.78
2.2524,0.0947,0.8491,-0.9496,79.59,-104.86,2208.71
2.2548,0.0966,0.8506,-0.9360,80.29,-104.65,2208.71
2.2572,0.1020,0.8501,-0.9130,80.92,-104.02,2208.78
2.2596,0.1039,0.8491,-0.8891,81.76,-103.46,2208.57
2.2620,0.1074,0.8486,-0.8774,82.67,-103.18,2208.36
2.2644,0.1122,0.8506,-0.8838,83.44,-102.90,2208.43
2.2668,0.1161,0.8550,-0.9018,84.00,-102.90,2208.08
2.2692,0.1210,0.8574,-0.9189,84.84,-102.76,2208.08
2.2716,0.1249,0.8594,-0.9199,85.54,-103.11,2208.08
2.2740,0.1283,0.8574,-0.9189,85.68,-103.25,2207.80
2.2764,0.1279,0.8511,-0.9204,85.89,-103.39,2207.66
2.2788,0.1240,0.8438,-0.9145,86.52,-104.30,2207.45
2.2813,0.1254,0.8394,-0.9130,87.01,-105.84,2207.24
2.2837,0.1274,0.8330,-0.9135,87.43,-106.19,2207.03
2.2861,0.1235,0.8311,-0.9257,88.27,-107.24,2206.75
2.2885,0.1220,0.8325,-0.9423,88.76,-109.27,2206.61
2.2909,0.1264,0.8276,-0.9423,89.18,-110.81,2206.19
2.2933,0.1259,0.8247,-0.9394,89.74,-112.21,2206.05
2.2957,0.1293,0.8223,-0.9414,90.02,-114.52,2205.91
2.2981,0.1342,0.8164,-0.9462,90.51,-115.50,2205.49
2.3005,0.1293,0.8159,-0.9536,91.00,-116.97,2205.35
2.3029,0.1249,0.8164,-0.9648,91.14,-118.86,2205.28
2.3053,0.1191,0.8159,-0.9716,91.00,-120.75,2205.14
2.3077,0.1161,0.8145,-0.9643,90.86,-123.34,2204.65
2.3101,0.1244,0.8111,-0.9599,91.35,-125.09,2204.51
2.3125,0.1240,0.8057,-0.9628,91.21,-126.63,2204.30
2.3149,0.1240,0.8018,-0.9745,91.35,-128.80,2203.95
2.3173,0.1283,0.8023,-0.9897,91.70,-129.64,2203.74
2.3197,0.1244,0.8032,-0.9980,91.56,-131.39,2203.53
2.3221,0.1215,0.8003,-0.9994,91.35,-132.93,2203.53
2.3245,0.1205,0.7979,-0.9867,91.14,-135.03,2203.46
2.3269,0.1225,0.7989,-0.9667,91.07,-136.29,2202.90
2.3293,0.1166,0.7984,-0.9501,90.93,-136.92,2202.90
2.3317,0.1098,0.7964,-0.9511,90.79,-138.81,2202.69
2.3341,0.1093,0.8013,-0.9492,90.58,-139.44,2202.55
2.3365,0.1049,0.8042,-0.9487,89.88,-140.28,2202.20
2.3389,0.1030,0.8032,-0.9526,89.18,-141.33,2202.27
2.3413,0.1064,0.8032,-0.9423,88.55,-141.82,2201.85
2.3438,0.1083,0.8008,-0.9194,87.50,-141.54,2201.71
2.3462,0.1025,0.8023,-0.8989,87.08,-141.61,2201.50
2.3486,0.0991,0.8057,-0.9004,86.45,-141.82,2201.43
2.3510,0.1025,0.8091,-0.9101,85.54,-141.54,2201.50
2.3534,0.0996,0.8072,-0.9126,84.21,-140.35,2201.64
2.3558,0.0947,0.8057,-0.9096,84.07,-140.07,2201.64
2.3582,0.0956,0.8101,-0.8984,83.09,-139.37,2201.43
2.3606,0.0952,0.8091,-0.8901,81.90,-137.90,2201.43
2.3630,0.0917,0.8067,-0.8930,81.34,-136.85,2201.22
2.3654,0.0917,0.8096,-0.9018,80.99,-135.66,2201.08
2.3678,0.0913,0.8130,-0.9126,79.73,-134.05,2200.87
2.3702,0.0883,0.8115,-0.9160,79.10,-132.51,2200.87
2.3726,0.0883,0.8120,-0.9057,78.89,-131.25,2200.94
2.3750,0.0893,0.8189,-0.8833,78.12,-129.57,2201.08
2.3774,0.0898,0.8174,-0.8682,77.14,-127.82,2201.15
2.3798,0.0903,0.8111,-0.8701,77.21,-126.21,2201.08
2.3822,0.0898,0.8145,-0.8784,77.00,-124.53,2200.94
2.3846,0.0888,0.8164,-0.8843,76.23,-123.13,2200.80
2.3870,0.0888,0.8154,-0.8774,76.09,-121.45,2200.80
2.3894,0.0893,0.8164,-0.8642,76.23,-119.77,2200.66
2.3918,0.0893,0.8189,-0.8501,75.81,-118.37,2200.66
2.3942,0.0942,0.8213,-0.8413,75.46,-116.76,2200.66
2.3966,0.0947,0.8252,-0.8447,75.88,-114.66,2200.87
2.3990,0.0932,0.8276,-0.8481,75.67,-113.05,2200.80
2.4014,0.0961,0.8252,-0.8545,75.25,-111.23,2200.59
2.4038,0.0956,0.8233,-0.8545,75.11,-110.04,2200.80
2.4063,0.1000,0.8218,-0.8472,75.04,-108.78,2200.66
2.4087,0.1020,0.8218,-0.8413,75.18,-106.96,2200.52
2.4111,0.1025,0.8213,-0.8413,75.25,-105.84,2200.45
2.4135,0.1064,0.8203,-0.8438,75.74,-104.51,2200.31
2.4159,0.1083,0.8184,-0.8384,76.30,-103.46,2200.17
2.4183,0.1088,0.8159,-0.8408,76.72,-102.13,2200.17
2.4207,0.1083,0.8140,-0.8452,77.14,-101.43,2200.10
2.4231,0.1118,0.8091,-0.8374,78.26,-100.94,2199.96
2.4255,0.1118,0.8081,-0.8306,79.17,-99.82,2199.89
2.4279,0.1098,0.8076,-0.8311,80.15,-99.75,2199.75
2.4303,0.1108,0.8091,-0.8442,81.48,-99.12,2199.68
2.4327,0.1083,0.8125,-0.8642,82.18,-99.12,2199.61
2.4351,0.1152,0.8111,-0.8804,82.95,-99.54,2199.26
2.4375,0.1196,0.8115,-0.8784,84.07,-99.47,2199.12
2.4399,0.1181,0.8130,-0.8623,84.91,-99.89,2198.91
2.4423,0.1157,0.8120,-0.8511,85.75,-100.03,2198.63
2.4447,0.1132,0.8135,-0.8569,86.59,-100.66,2198.63
2.4471,0.1132,0.8145,-0.8750,86.94,-101.43,2198.63
2.4495,0.1147,0.8140,-0.8886,87.71,-102.90,2198.49
2.4519,0.1161,0.8135,-0.8901,88.06,-104.02,2198.00
2.4543,0.1118,0.8130,-0.8813,88.62,-105.00,2197.65
2.4567,0.1132,0.8120,-0.8760,89.04,-106.40,2197.44
2.4591,0.1132,0.8115,-0.8789,89.81,-107.31,2197.16
2.4615,0.1093,0.8130,-0.8901,90.23,-109.13,2197.09
2.4639,0.1113,0.8106,-0.8974,90.37,-110.67,2197.02
2.4663,0.1093,0.8072,-0.8930,90.79,-112.42,2196.81
2.4688,0.1098,0.8047,-0.8804,91.07,-114.38,2196.74
2.4712,0.1118,0.8032,-0.8638,91.21,-116.06,2196.46
2.4736,0.1122,0.8003,-0.8584,91.56,-118.09,2196.18
2.4760,0.1108,0.7998,-0.8657,92.05,-119.84,2195.97
2.4784,0.1078,0.7998,-0.8755,91.98,-121.87,2195.83
2.4808,0.1088,0.7993,-0.8818,92.26,-124.25,2195.69
2.4832,0.1103,0.8013,-0.8764,92.19,-125.86,2195.48
2.4856,0.1103,0.8003,-0.8730,92.19,-127.68,2194.78
2.4880,0.1093,0.7998,-0.8755,92.54,-129.43,2194.71
2.4904,0.1044,0.8028,-0.8740,92.40,-131.11,2194.57
2.4928,0.1010,0.8018,-0.8823,92.33,-132.65,2194.08
2.4952,0.0971,0.8057,-0.8901,92.33,-134.19,2193.94
2.4976,0.0966,0.8130,-0.8945,91.77,-135.80,2193.80
2.5000,0.0996,0.8145,-0.8901,91.00,-137.27,2193.80
2.5024,0.1000,0.8125,-0.8823,90.72,-138.46,2193.73
2.5048,0.1025,0.8115,-0.8740,90.09,-139.44,2193.52
2.5072,0.1069,0.8106,-0.8725,89.60,-140.14,2193.24
2.5096,0.1074,0.8101,-0.8867,89.18,-140.35,2192.96
2.5120,0.1083,0.8091,-0.8906,88.62,-141.05,2192.96
2.5144,0.1078,0.8037,-0.8828,87.99,-140.91,2193.03
2.5168,0.1039,0.8037,-0.8672,87.57,-140.98,2192.54
2.5192,0.1025,0.8120,-0.8511,86.87,-140.77,2192.61
2.5216,0.0996,0.8174,-0.8428,86.03,-140.21,2192.54
2.5240,0.1025,0.8203,-0.8433,85.33,-139.93,2192.40
2.5264,0.1074,0.8272,-0.8447,84.63,-138.53,2192.40
2.5288,0.1025,0.8325,-0.8462,83.23,-137.48,2192.33
2.5313,0.1005,0.8320,-0.8491,82.04,-137.06,2192.33
2.5337,0.1025,0.8330,-0.8481,81.13,-134.96,2192.19
2.5361,0.0996,0.8350,-0.8564,80.01,-133.35,2192.05
2.5385,0.0986,0.8350,-0.8599,78.75,-132.09,2192.12
2.5409,0.1010,0.8359,-0.8550,77.63,-129.85,2192.12
2.5433,0.1025,0.8359,-0.8477,76.86,-128.10,2192.05
2.5457,0.1069,0.8350,-0.8398,76.30,-126.49,2192.05
2.5481,0.1103,0.8359,-0.8501,75.60,-123.97,2192.19
2.5505,0.1161,0.8335,-0.8657,74.90,-122.01,2192.12
2.5529,0.1210,0.8286,-0.8740,74.55,-119.35,2192.12
2.5553,0.1205,0.8247,-0.8647,74.13,-117.25,2192.40
2.5577,0.1230,0.8223,-0.8516,73.78,-115.01,2192.33
2.5601,0.1249,0.8208,-0.8520,73.64,-112.98,2192.26
2.5625,0.1269,0.8223,-0.8677,73.29,-110.95,2192.12
2.5649,0.1283,0.8213,-0.8867,72.80,-108.50,2192.19
2.5673,0.1264,0.8184,-0.9004,72.59,-107.10,2192.33
2.5697,0.1288,0.8130,-0.8965,72.24,-105.77,2192.19
2.5721,0.1342,0.8101,-0.8808,72.52,-103.81,2192.19
2.5745,0.1371,0.8081,-0.8755,72.52,-102.20,2192.26
2.5769,0.1386,0.8062,-0.8857,73.15,-100.87,2192.19
2.5793,0.1381,0.8072,-0.9121,73.43,-99.47,2192.05
2.5817,0.1366,0.8047,-0.9311,73.78,-98.35,2192.26
2.5841,0.1362,0.8023,-0.9365,74.34,-97.37,2192.19
2.5865,0.1366,0.8003,-0.9296,74.55,-97.09,2191.98
2.5889,0.1376,0.7959,-0.9150,75.25,-96.18,2191.77
2.5913,0.1337,0.7920,-0.9101,75.95,-95.76,2191.70
2.5938,0.1322,0.7886,-0.9145,76.79,-95.83,2191.56
2.5962,0.1313,0.7818,-0.9238,77.84,-95.41,2191.56
2.5986,0.1274,0.7788,-0.9282,78.82,-95.90,2191.35
2.6010,0.1283,0.7779,-0.9277,79.80,-96.60,2191.14
2.6034,0.1274,0.7735,-0.9223,81.06,-96.67,2190.93
2.6058,0.1244,0.7706,-0.9189,82.53,-97.51,2190.72
2.6082,0.1220,0.7710,-0.9326,83.51,-98.28,2190.44
2.6106,0.1191,0.7710,-0.9545,84.63,-99.26,2190.23
2.6130,0.1147,0.7725,-0.9711,85.75,-99.75,2189.95
2.6154,0.1078,0.7730,-0.9711,86.52,-100.94,2189.74
2.6178,0.1083,0.7735,-0.9623,87.43,-102.76,2189.60
2.6202,0.1083,0.7720,-0.9575,88.27,-103.39,2189.32
2.6226,0.1035,0.7730,-0.9633,89.39,-104.72,2189.11
2.6250,0.1015,0.7779,-0.9780,90.02,-106.33,2189.18
2.6274,0.0986,0.7803,-0.9819,90.86,-107.87,2189.04
2.6298,0.0932,0.7832,-0.9833,91.28,-109.48,2188.90
2.6322,0.0903,0.7818,-0.9716,91.49,-111.72,2188.55
2.6346,0.0913,0.7857,-0.9545,91.91,-113.47,2188.34
2.6370,0.0893,0.7915,-0.9604,91.98,-115.01,2188.06
2.6394,0.0869,0.7959,-0.9794,92.19,-117.25,2187.92
2.6418,0.0869,0.8003,-0.9950,91.98,-119.14,2187.64
2.6442,0.0839,0.7989,-0.9960,91.49,-121.03,2187.29
2.6466,0.0791,0.7979,-0.9862,91.28,-122.99,2187.22
2.6490,0.0874,0.7964,-0.9731,91.07,-125.51,2186.87
2.6514,0.0961,0.7979,-0.9789,90.65,-128.10,2186.73
2.6538,0.0981,0.8018,-1.0170,90.65,-126.42,2186.45
2.6563,0.0761,0.8140,-1.0599,89.81,-127.47,2186.52
2.6587,0.0649,0.8242,-1.0668,88.13,-132.72,2185.82
2.6611,0.0844,0.8179,-1.0316,87.01,-133.84,2185.61
2.6635,0.0752,0.8301,-1.0111,87.29,-132.02,2185.54
2.6659,0.0532,0.8506,-1.0238,85.33,-135.38,2185.26
2.6683,0.0673,0.8486,-1.0702,83.23,-138.46,2184.70
2.6707,0.0800,0.8257,-1.1268,81.48,-136.57,2184.56
2.6731,0.0737,0.8189,-1.2024,82.74,-137.69,2184.21
2.6755,0.0766,0.8340,-1.2381,81.90,-138.46,2184.07
2.6779,0.0859,0.8345,-1.2346,79.17,-138.60,2183.58
2.6803,0.0766,0.7925,-1.2234,78.61,-136.15,2183.30
2.6827,0.0683,0.7354,-1.2566,79.38,-135.38,2182.04
2.6851,0.0381,0.7608,-1.3474,80.92,-134.26,2182.25
2.6875,-0.0010,0.7466,-1.3947,80.15,-132.44,2180.08
2.6899,-0.0581,0.5895,-1.5001,80.08,-133.07,2177.84
2.6923,-0.3279,0.1986,-1.7553,85.26,-117.25,2173.29
2.6947,-0.9623,-0.3089,-2.2780,105.42,-91.98,2164.96
2.6971,-1.7768,-0.6734,-3.2306,155.12,-101.22,2148.16
2.6995,-2.5108,-1.3435,-4.6872,204.47,-85.33,2126.95
2.7019,-3.7225,-1.1673,-5.9126,313.32,-60.34,2105.11
2.7043,-3.8269,-0.6778,-7.4103,427.49,-165.48,2062.13
2.7067,-2.6469,-0.4553,-8.3326,556.71,-184.52,2044.91
2.7091,-1.9852,0.3157,-5.7760,608.23,-105.56,2033.43
2.7115,-2.3580,0.0156,-2.8621,652.19,-23.66,2012.22
2.7139,-2.9422,-0.4168,-0.8311,724.15,-127.12,1991.78
2.7163,-2.0389,-0.1142,-0.6061,782.88,-132.86,1959.02
2.7188,-2.4561,0.2147,-3.4697,768.60,49.84,1961.68
2.7212,-4.2046,0.6041,-5.8043,787.50,-6.23,1943.13
2.7236,-4.4574,1.1092,-6.0361,786.94,-51.38,1924.09
2.7260,-4.5691,1.5318,-5.0108,720.37,-44.66,1897.84
2.7284,-5.1230,1.7983,-5.3421,686.63,-82.88,1860.88
2.7308,-6.1449,3.4189,-7.6743,590.45,-116.55,1816.43
2.7332,-6.9804,5.0508,-11.0430,381.57,-174.79,1771.63
2.7356,-6.3123,4.9308,-13.8816,187.46,-242.83,1738.03
2.7380,-4.7868,4.3520,-12.5050,45.29,-271.25,1719.48
2.7404,-3.3657,4.0958,-5.7999,-45.36,-255.22,1699.18
2.7428,-3.3570,3.4580,1.6475,-136.64,-182.21,1666.63
2.7452,-3.9513,2.0398,4.2510,-200.97,-310.94,1617.70
2.7476,-3.3896,0.6739,0.6930,-196.14,-352.03,1579.83
2.7500,-3.9050,0.5129,-4.6604,-147.00,-177.94,1573.25
2.7524,-4.1895,0.9292,-7.4562,-185.29,-229.60,1554.98
2.7548,-2.1467,0.5563,-6.0385,-220.92,-276.78,1557.57
2.7572,-1.1824,0.2879,-0.9213,-180.60,-170.24,1561.42
2.7596,-1.3806,0.2450,4.5008,-164.71,-194.95,1545.53
2.7620,-0.7261,0.3284,5.0464,-133.00,-244.44,1523.97
2.7644,-0.3728,0.5524,0.5827,-121.52,-143.08,1522.64
2.7668,-1.0585,0.8267,-4.1285,-99.33,-118.72,1521.03
2.7692,-1.1644,1.1366,-5.0762,-133.98,-236.25,1523.55
2.7716,-0.5344,0.9321,-2.0267,-163.80,-265.30,1523.06
2.7740,-0.1054,0.4851,2.4712,-111.65,-198.80,1519.63
2.7764,-0.5549,0.6690,4.8063,-63.28,-173.04,1509.06
2.7788,-0.6295,0.8955,2.4951,-83.02,-266.42,1491.49
2.7813,-0.2318,0.8540,-1.7422,-51.87,-198.59,1492.47
2.7837,-0.6612,1.0282,-4.1997,-48.09,-209.23,1495.62
2.7861,-0.5963,0.9623,-2.9934,-70.42,-273.21,1497.79
2.7885,-0.2786,0.6334,0.5954,-69.65,-266.35,1496.60
2.7909,-0.1459,0.3767,3.3984,-25.76,-266.35,1488.55
2.7933,-0.2059,0.6515,3.2862,13.44,-239.12,1480.08
2.7957,-0.3982,0.8032,0.2172,-3.92,-256.83,1473.50
2.7981,-0.2611,0.7154,-2.7479,11.06,-259.07,1476.58
2.8005,-0.2601,0.8477,-3.1100,19.04,-251.65,1480.78
2.8029,-0.2030,0.7608,-1.0121,4.13,-283.50,1481.76
2.8053,0.0454,0.4431,1.9012,16.52,-279.79,1478.82
2.8077,0.0771,0.3577,3.0983,59.01,-260.26,1471.82
2.8101,-0.0117,0.6178,1.5021,68.95,-247.80,1465.66
2.8125,-0.1913,0.7466,-1.3132,58.52,-239.68,1466.50
2.8149,-0.1723,0.7144,-2.7743,74.62,-265.86,1467.20
2.8173,0.0195,0.7788,-1.8759,74.27,-255.85,1471.82
2.8197,-0.0176,0.6388,0.5431,65.31,-251.72,1471.68
2.8221,0.0181,0.4470,2.4122,92.26,-264.46,1465.73
2.8245,0.1518,0.4943,2.2443,117.74,-243.11,1460.34
2.8269,0.0224,0.6285,0.1645,120.61,-218.12,1458.45
2.8293,-0.1410,0.7413,-1.8725,119.07,-231.28,1459.92
2.8317,-0.0351,0.7418,-2.1779,125.09,-239.40,1461.81
2.8341,0.0732,0.7144,-0.7032,125.51,-228.34,1464.12
2.8365,0.0737,0.5392,1.2356,130.41,-226.17,1461.11
2.8389,0.1230,0.4192,1.9354,157.99,-221.27,1456.21
2.8413,0.1357,0.5065,0.9204,170.38,-199.50,1453.34
2.8438,0.0088,0.5749,-0.9033,171.99,-185.15,1454.39
2.8462,-0.0468,0.5890,-1.8783,172.20,-195.93,1456.98
