# throw_id=8,class=forehand,name=,samples=1746,sample_rate_hz=416.0,dropped=0,peak_accel_g=26.6960,peak_gyro_dps=2745.79
time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.8510,0.2635,1.3098,-0.5114,-9.59,258.86,-2293.48
1.8534,0.2821,1.3034,-0.4900,1.26,247.03,-2293.48
1.8558,0.3006,1.2971,-0.4802,11.06,235.06,-2293.48
1.8582,0.3138,1.2971,-0.4787,19.95,222.25,-2293.48
1.8606,0.3304,1.2952,-0.4836,27.16,207.90,-2293.48
1.8630,0.3460,1.2912,-0.4812,32.83,193.83,-2293.48
1.8654,0.3582,1.2898,-0.4768,37.17,178.85,-2293.48
1.8678,0.3719,1.2908,-0.4831,40.11,163.94,-2293.48
1.8702,0.3816,1.3000,-0.4973,41.37,148.96,-2293.48
1.8726,0.3875,1.3049,-0.5212,40.39,134.40,-2293.48
1.8750,0.3855,1.3054,-0.5402,38.36,120.12,-2293.48
1.8774,0.3811,1.3088,-0.5568,34.30,106.12,-2293.48
1.8798,0.3728,1.3088,-0.5714,28.42,92.96,-2293.48
1.8822,0.3616,1.3044,-0.5846,21.63,79.66,-2293.48
1.8846,0.3543,1.3122,-0.5876,13.51,67.13,-2293.48
1.8870,0.3416,1.3122,-0.5939,2.94,56.49,-2293.48
1.8894,0.3221,1.3059,-0.6056,-7.49,45.43,-2293.48
1.8918,0.3060,1.3093,-0.6066,-19.25,35.98,-2293.48
1.8942,0.2938,1.3078,-0.6139,-32.62,27.37,-2293.48
1.8966,0.2816,1.2981,-0.6168,-46.06,20.86,-2293.48
1.8990,0.2669,1.2937,-0.6080,-59.64,14.98,-2293.48
1.9014,0.2567,1.2893,-0.5841,-74.48,10.36,-2293.48
1.9038,0.2489,1.2776,-0.5636,-88.83,8.47,-2293.48
1.9063,0.2381,1.2761,-0.5578,-103.04,7.70,-2293.48
1.9087,0.2313,1.2786,-0.5510,-117.53,8.40,-2293.48
1.9111,0.2176,1.2800,-0.5461,-131.67,11.41,-2293.48
1.9135,0.2015,1.2820,-0.5339,-145.39,14.91,-2293.48
1.9159,0.1869,1.2873,-0.5158,-158.41,21.00,-2293.48
1.9183,0.1645,1.2903,-0.4982,-171.15,27.79,-2293.48
1.9207,0.1508,1.2888,-0.4846,-182.98,35.70,-2293.48
1.9231,0.1371,1.2912,-0.4724,-193.90,46.06,-2293.48
1.9255,0.1200,1.2932,-0.4656,-203.91,56.28,-2293.48
1.9279,0.1069,1.2898,-0.4656,-212.66,67.62,-2293.48
1.9303,0.0942,1.2859,-0.4690,-219.80,80.22,-2293.48
1.9327,0.0800,1.2873,-0.4670,-225.82,93.73,-2293.48
1.9351,0.0659,1.2883,-0.4670,-230.58,106.82,-2293.48
1.9375,0.0590,1.2864,-0.4914,-233.87,120.47,-2293.48
1.9399,0.0571,1.2898,-0.5212,-235.34,134.47,-2293.48
1.9423,0.0542,1.2922,-0.5514,-235.90,148.61,-2293.48
1.9447,0.0542,1.2937,-0.5734,-234.64,161.84,-2293.48
1.9471,0.0625,1.2952,-0.5817,-232.19,175.35,-2293.48
1.9495,0.0654,1.2893,-0.5910,-228.06,189.21,-2293.48
1.9519,0.0717,1.2864,-0.5919,-222.39,201.18,-2293.48
1.9543,0.0849,1.2888,-0.6066,-215.39,213.57,-2293.48
1.9567,0.0932,1.2942,-0.6339,-207.13,224.98,-2293.48
1.9591,0.1020,1.3000,-0.6486,-197.89,235.41,-2293.48
1.9615,0.1113,1.3054,-0.6500,-187.88,244.79,-2293.48
1.9639,0.1269,1.3034,-0.6364,-176.89,253.19,-2293.48
1.9663,0.1440,1.3025,-0.6198,-165.06,260.82,-2293.48
1.9688,0.1557,1.3083,-0.6183,-152.46,266.49,-2293.48
1.9712,0.1615,1.3147,-0.6232,-139.72,271.67,-2293.48
1.9736,0.1688,1.3205,-0.6227,-126.63,274.68,-2293.48
1.9760,0.1796,1.3230,-0.6046,-113.47,276.36,-2293.48
1.9784,0.1923,1.3220,-0.5788,-100.52,276.22,-2293.48
1.9808,0.2084,1.3181,-0.5661,-87.43,274.96,-2293.48
1.9832,0.2191,1.3166,-0.5505,-74.55,271.95,-2293.48
1.9856,0.2338,1.3166,-0.5427,-62.16,267.26,-2293.48
1.9880,0.2499,1.3137,-0.5348,-50.12,262.01,-2293.48
1.9904,0.2635,1.3127,-0.5231,-38.71,255.01,-2293.48
1.9928,0.2791,1.3161,-0.5139,-28.21,246.54,-2293.48
1.9952,0.2967,1.3152,-0.5026,-18.62,237.44,-2293.48
1.9976,0.3104,1.3166,-0.5007,-9.59,227.64,-2293.48
2.0000,0.3182,1.3220,-0.4978,-1.89,216.44,-2293.48
2.0024,0.3314,1.3235,-0.5026,4.62,204.47,-2293.48
2.0048,0.3382,1.3264,-0.5104,10.01,193.34,-2293.48
2.0072,0.3357,1.3293,-0.5187,14.07,180.46,-2293.48
2.0096,0.3401,1.3327,-0.5339,16.38,167.16,-2293.48
2.0120,0.3436,1.3347,-0.5529,17.43,154.63,-2293.48
2.0144,0.3392,1.3342,-0.5680,17.64,141.61,-2293.48
2.0168,0.3343,1.3381,-0.5807,16.24,128.59,-2293.48
2.0192,0.3284,1.3396,-0.6056,12.53,115.85,-2293.48
2.0216,0.3192,1.3357,-0.6354,8.54,103.53,-2293.48
2.0240,0.3099,1.3347,-0.6622,2.73,91.63,-2293.48
2.0264,0.3001,1.3318,-0.6827,-4.55,80.22,-2293.48
2.0288,0.2889,1.3220,-0.6769,-12.53,69.58,-2293.48
2.0313,0.2811,1.3113,-0.6651,-20.72,59.71,-2293.48
2.0337,0.2679,1.3064,-0.6671,-30.59,51.59,-2293.48
2.0361,0.2513,1.2956,-0.6817,-41.09,43.12,-2293.48
2.0385,0.2479,1.2854,-0.6993,-51.17,36.26,-2293.48
2.0409,0.2396,1.2844,-0.6974,-62.65,31.85,-2293.48
2.0433,0.2255,1.2771,-0.6886,-74.55,27.93,-2293.48
2.0457,0.2201,1.2717,-0.6705,-85.82,25.06,-2293.48
2.0481,0.2176,1.2712,-0.6490,-97.72,24.71,-2293.48
2.0505,0.2045,1.2698,-0.6378,-109.83,25.06,-2293.48
2.0529,0.1932,1.2683,-0.6412,-121.52,26.60,-2293.48
2.0553,0.1884,1.2703,-0.6442,-132.93,30.31,-2293.48
2.0577,0.1713,1.2751,-0.6388,-144.20,35.70,-2293.48
2.0601,0.1523,1.2761,-0.6339,-155.26,41.09,-2293.48
2.0625,0.1454,1.2761,-0.6134,-165.41,47.88,-2293.48
2.0649,0.1352,1.2727,-0.6056,-174.93,56.98,-2293.48
2.0673,0.1205,1.2698,-0.6100,-183.61,65.45,-2293.48
2.0697,0.1147,1.2683,-0.6100,-191.45,75.25,-2293.48
2.0721,0.1083,1.2629,-0.6188,-198.10,86.87,-2293.48
2.0745,0.0966,1.2610,-0.6310,-203.56,98.07,-2293.48
2.0769,0.0942,1.2586,-0.6359,-208.11,109.48,-2293.48
2.0793,0.0981,1.2546,-0.6354,-210.98,122.08,-2293.48
2.0817,0.0961,1.2561,-0.6446,-212.52,134.68,-2293.48
2.0841,0.0976,1.2625,-0.6608,-213.08,146.51,-2293.48
2.0865,0.1049,1.2664,-0.6798,-212.59,158.97,-2293.48
2.0889,0.1064,1.2668,-0.7013,-210.56,171.85,-2293.48
2.0913,0.1078,1.2708,-0.7013,-207.69,183.33,-2293.48
2.0938,0.1205,1.2727,-0.6944,-203.28,194.88,-2293.48
2.0962,0.1293,1.2790,-0.7013,-197.61,206.29,-2293.48
2.0986,0.1337,1.2864,-0.7188,-191.10,216.30,-2293.48
2.1010,0.1405,1.2922,-0.7349,-183.82,226.24,-2293.48
2.1034,0.1498,1.3015,-0.7364,-175.70,234.85,-2293.48
2.1058,0.1581,1.3083,-0.7227,-166.88,242.76,-2293.48
2.1082,0.1615,1.3103,-0.7017,-157.15,249.34,-2293.48
2.1106,0.1693,1.3127,-0.6812,-147.00,254.45,-2293.48
2.1130,0.1771,1.3196,-0.6676,-136.71,258.65,-2293.48
2.1154,0.1874,1.3235,-0.6666,-126.21,260.75,-2293.48
2.1178,0.2006,1.3249,-0.6637,-115.08,262.29,-2293.48
2.1202,0.2108,1.3298,-0.6500,-104.09,262.50,-2293.48
2.1226,0.2176,1.3318,-0.6193,-93.80,260.96,-2293.48
2.1250,0.2250,1.3308,-0.5944,-82.67,258.37,-2293.48
2.1274,0.2367,1.3332,-0.5856,-72.03,254.59,-2293.48
2.1298,0.2460,1.3318,-0.5797,-62.30,249.41,-2293.48
2.1322,0.2557,1.3259,-0.5841,-52.43,242.27,-2293.48
2.1346,0.2747,1.3259,-0.5895,-43.05,235.55,-2293.48
2.1370,0.2811,1.3274,-0.5934,-34.51,228.27,-2293.48
2.1394,0.2855,1.3269,-0.5958,-26.53,218.40,-2293.48
2.1418,0.2977,1.3303,-0.5880,-19.39,209.23,-2293.48
2.1442,0.3026,1.3352,-0.5880,-13.58,199.50,-2293.48
2.1466,0.3050,1.3366,-0.5988,-8.68,188.51,-2293.48
2.1490,0.3060,1.3391,-0.6100,-4.76,177.38,-2293.48
2.1514,0.3055,1.3415,-0.6217,-2.38,166.25,-2293.48
2.1538,0.3030,1.3386,-0.6364,-1.26,154.77,-2293.48
2.1563,0.2991,1.3347,-0.6495,-0.77,142.73,-2293.48
2.1587,0.2967,1.3298,-0.6554,-1.68,131.18,-2293.48
2.1611,0.2928,1.3264,-0.6578,-3.43,119.84,-2293.48
2.1635,0.2869,1.3259,-0.6690,-6.51,108.71,-2293.48
2.1659,0.2830,1.3235,-0.6871,-10.71,97.93,-2293.48
2.1683,0.2782,1.3191,-0.7052,-15.89,87.99,-2293.48
2.1707,0.2718,1.3113,-0.7174,-21.84,78.82,-2293.48
2.1731,0.2655,1.3074,-0.7174,-28.91,70.56,-2293.48
2.1755,0.2596,1.3025,-0.7125,-36.68,63.07,-2293.48
2.1779,0.2567,1.2952,-0.7096,-44.59,56.91,-2293.48
2.1803,0.2464,1.2922,-0.7076,-53.41,51.87,-2293.48
2.1827,0.2342,1.2854,-0.7052,-62.93,47.04,-2293.48
2.1851,0.2303,1.2781,-0.7017,-72.31,44.45,-2293.48
2.1875,0.2176,1.2771,-0.6915,-82.11,43.26,-2293.48
2.1899,0.2050,1.2727,-0.6773,-92.40,41.79,-2293.48
2.1923,0.2045,1.2659,-0.6627,-102.13,42.21,-2293.48
2.1947,0.1957,1.2610,-0.6525,-112.14,45.15,-2293.48
2.1971,0.1796,1.2590,-0.6471,-121.94,47.67,-2293.48
2.1995,0.1703,1.2586,-0.6422,-131.60,51.45,-2293.48
2.2019,0.1615,1.2581,-0.6368,-140.77,56.84,-2293.48
2.2043,0.1498,1.2581,-0.6329,-149.45,63.00,-2293.48
2.2067,0.1415,1.2556,-0.6281,-157.78,69.44,-2293.48
2.2091,0.1396,1.2473,-0.6207,-165.34,77.14,-2293.48
2.2115,0.1318,1.2434,-0.6251,-171.85,86.31,-2293.48
2.2139,0.1230,1.2434,-0.6398,-178.01,94.78,-2293.48
2.2163,0.1259,1.2410,-0.6495,-183.26,103.88,-2293.48
2.2188,0.1279,1.2405,-0.6505,-187.25,114.52,-2293.48
2.2212,0.1264,1.2415,-0.6505,-190.47,124.95,-2293.48
2.2236,0.1288,1.2415,-0.6544,-192.78,135.38,-2293.48
2.2260,0.1342,1.2449,-0.6759,-193.62,146.44,-2293.48
2.2284,0.1357,1.2522,-0.7071,-193.76,157.43,-2293.48
2.2308,0.1366,1.2586,-0.7247,-192.29,167.86,-2293.48
2.2332,0.1410,1.2668,-0.7335,-190.26,178.15,-2293.48
2.2356,0.1444,1.2727,-0.7501,-187.32,188.23,-2293.48
2.2380,0.1474,1.2776,-0.7559,-183.33,197.54,-2293.48
2.2404,0.1503,1.2859,-0.7515,-178.43,206.57,-2293.48
2.2428,0.1508,1.2917,-0.7476,-173.18,214.41,-2293.48
2.2452,0.1557,1.2966,-0.7452,-166.67,221.41,-2293.48
2.2476,0.1615,1.3044,-0.7476,-159.60,227.85,-2293.48
2.2500,0.1693,1.3113,-0.7515,-152.32,233.10,-2293.48
2.2524,0.1737,1.3152,-0.7437,-144.34,237.44,-2293.48
2.2548,0.1791,1.3196,-0.7257,-136.08,240.31,-2293.48
2.2572,0.1854,1.3230,-0.7135,-127.54,242.97,-2293.48
2.2596,0.1874,1.3235,-0.7056,-118.79,243.46,-2293.48
2.2620,0.1976,1.3249,-0.7066,-109.62,243.04,-2293.48
2.2644,0.2030,1.3254,-0.7017,-100.66,242.06,-2293.48
2.2668,0.2064,1.3254,-0.6920,-91.63,239.12,-2293.48
2.2692,0.2211,1.3269,-0.6812,-82.95,235.76,-2293.48
2.2716,0.2294,1.3259,-0.6730,-74.27,231.91,-2293.48
2.2740,0.2342,1.3274,-0.6803,-66.01,226.31,-2293.48
2.2764,0.2425,1.3288,-0.6910,-58.10,220.08,-2293.48
2.2788,0.2489,1.3298,-0.6949,-51.03,213.15,-2293.48
2.2813,0.2528,1.3342,-0.6983,-44.66,205.94,-2293.48
2.2837,0.2523,1.3376,-0.7037,-38.78,197.54,-2293.48
2.2861,0.2567,1.3371,-0.7125,-33.81,188.58,-2293.48
2.2885,0.2582,1.3371,-0.7252,-29.54,179.90,-2293.48
2.2909,0.2528,1.3357,-0.7403,-25.90,170.17,-2293.48
2.2933,0.2528,1.3337,-0.7457,-23.10,160.30,-2293.48
2.2957,0.2528,1.3327,-0.7535,-21.49,150.36,-2293.48
2.2981,0.2528,1.3264,-0.7676,-21.00,140.56,-2293.48
2.3005,0.2503,1.3191,-0.7852,-20.79,130.97,-2293.48
2.3029,0.2440,1.3142,-0.8096,-21.63,121.24,-2293.48
2.3053,0.2435,1.3098,-0.8218,-23.59,112.00,-2293.48
2.3077,0.2425,1.3034,-0.8208,-26.32,103.60,-2293.48
2.3101,0.2396,1.2956,-0.8218,-29.82,95.41,-2293.48
2.3125,0.2377,1.2873,-0.8233,-34.23,87.92,-2293.48
2.3149,0.2357,1.2795,-0.8257,-38.92,81.06,-2293.48
2.3173,0.2347,1.2732,-0.8311,-44.38,74.90,-2293.48
2.3197,0.2347,1.2668,-0.8306,-50.54,69.93,-2293.48
2.3221,0.2308,1.2600,-0.8179,-56.84,65.87,-2293.48
2.3245,0.2294,1.2537,-0.7920,-63.77,62.44,-2293.48
2.3269,0.2279,1.2493,-0.7706,-70.91,60.90,-2293.48
2.3293,0.2240,1.2415,-0.7623,-78.33,59.99,-2293.48
2.3317,0.2225,1.2376,-0.7618,-85.68,60.06,-2293.48
2.3341,0.2176,1.2381,-0.7666,-93.52,61.60,-2293.48
2.3365,0.2103,1.2366,-0.7681,-101.57,63.35,-2293.48
2.3389,0.2050,1.2356,-0.7598,-109.13,66.43,-2293.48
2.3413,0.2006,1.2356,-0.7510,-116.90,70.21,-2293.48
2.3438,0.1957,1.2337,-0.7476,-124.67,74.90,-2293.48
2.3462,0.1903,1.2317,-0.7559,-131.67,80.22,-2293.48
2.3486,0.1889,1.2351,-0.7725,-138.25,86.31,-2293.48
2.3510,0.1874,1.2405,-0.7871,-144.76,93.38,-2293.48
2.3534,0.1845,1.2405,-0.7984,-150.92,100.31,-2293.48
2.3558,0.1835,1.2405,-0.7989,-155.61,108.29,-2293.48
2.3582,0.1796,1.2483,-0.7969,-160.37,116.69,-2293.48
2.3606,0.1767,1.2532,-0.8042,-164.71,125.16,-2293.48
2.3630,0.1742,1.2566,-0.8218,-167.86,133.98,-2293.48
2.3654,0.1703,1.2639,-0.8364,-170.38,142.24,-2293.48
2.3678,0.1664,1.2722,-0.8481,-171.92,151.27,-2293.48
2.3702,0.1635,1.2790,-0.8564,-172.83,159.67,-2293.48
2.3726,0.1659,1.2815,-0.8589,-172.76,168.00,-2293.48
2.3750,0.1664,1.2859,-0.8540,-171.99,176.54,-2293.48
2.3774,0.1654,1.2927,-0.8506,-170.38,184.10,-2293.48
2.3798,0.1620,1.3005,-0.8525,-168.07,192.01,-2293.48
2.3822,0.1591,1.3078,-0.8530,-165.41,198.31,-2293.48
2.3846,0.1610,1.3108,-0.8525,-161.84,204.12,-2293.48
2.3870,0.1640,1.3117,-0.8491,-157.29,209.51,-2293.48
2.3894,0.1630,1.3142,-0.8442,-152.46,214.34,-2293.48
2.3918,0.1654,1.3181,-0.8325,-147.14,217.42,-2293.48
2.3942,0.1718,1.3166,-0.8281,-141.26,220.85,-2293.48
2.3966,0.1708,1.3166,-0.8345,-134.54,223.02,-2293.48
2.3990,0.1762,1.3225,-0.8350,-127.96,223.30,-2293.48
2.4014,0.1869,1.3235,-0.8189,-121.31,223.65,-2293.48
2.4038,0.1928,1.3225,-0.8037,-113.68,222.95,-2293.48
2.4063,0.1976,1.3249,-0.7993,-106.19,221.41,-2293.48
2.4087,0.2006,1.3288,-0.8042,-98.84,219.59,-2293.48
2.4111,0.2035,1.3298,-0.8169,-91.70,216.09,-2293.48
2.4135,0.2094,1.3313,-0.8135,-84.35,211.96,-2293.48
2.4159,0.2123,1.3332,-0.7969,-77.70,207.55,-2293.48
2.4183,0.2157,1.3308,-0.7847,-71.19,201.74,-2293.48
2.4207,0.2220,1.3274,-0.7876,-64.47,195.86,-2293.48
2.4231,0.2250,1.3278,-0.8130,-58.59,189.63,-2293.48
2.4255,0.2264,1.3298,-0.8374,-53.48,182.49,-2293.48
2.4279,0.2313,1.3298,-0.8501,-48.93,175.21,-2293.48
2.4303,0.2323,1.3298,-0.8491,-44.94,167.65,-2293.48
2.4327,0.2308,1.3239,-0.8491,-41.65,160.16,-2293.48
2.4351,0.2313,1.3171,-0.8579,-38.78,152.25,-2293.48
2.4375,0.2318,1.3161,-0.8696,-36.82,144.41,-2293.48
2.4399,0.2308,1.3117,-0.8921,-35.77,136.99,-2293.48
2.4423,0.2303,1.3054,-0.9052,-35.21,129.01,-2293.48
2.4447,0.2338,1.3015,-0.9028,-35.35,121.59,-2293.48
2.4471,0.2338,1.2991,-0.8965,-36.40,114.73,-2293.48
2.4495,0.2289,1.2947,-0.8930,-37.94,107.73,-2293.48
2.4519,0.2289,1.2898,-0.8960,-40.18,101.36,-2293.48
2.4543,0.2313,1.2839,-0.8989,-43.33,95.76,-2293.48
2.4567,0.2279,1.2756,-0.8969,-46.90,91.14,-2293.48
2.4591,0.2255,1.2737,-0.8916,-50.75,86.31,-2293.48
2.4615,0.2269,1.2756,-0.8857,-55.65,83.02,-2293.48
2.4639,0.2220,1.2703,-0.8725,-60.97,80.50,-2293.48
2.4663,0.2142,1.2639,-0.8628,-66.50,78.47,-2293.48
2.4688,0.2089,1.2634,-0.8672,-72.59,77.14,-2293.48
2.4712,0.2054,1.2610,-0.8764,-79.03,76.37,-2293.48
2.4736,0.1991,1.2551,-0.8794,-85.61,77.07,-2293.48
2.4760,0.1908,1.2507,-0.8701,-92.47,77.84,-2293.48
2.4784,0.1908,1.2468,-0.8594,-99.47,79.59,-2293.48
2.4808,0.1908,1.2415,-0.8496,-106.26,82.53,-2293.48
2.4832,0.1889,1.2434,-0.8398,-112.91,85.61,-2293.48
2.4856,0.1898,1.2464,-0.8379,-119.91,90.02,-2293.48
2.4880,0.1845,1.2429,-0.8496,-126.28,95.13,-2293.48
2.4904,0.1771,1.2459,-0.8613,-132.09,100.03,-2293.48
2.4928,0.1737,1.2493,-0.8677,-138.46,106.12,-2293.48
2.4952,0.1728,1.2444,-0.8691,-143.92,112.21,-2293.48
2.4976,0.1747,1.2478,-0.8564,-148.33,118.93,-2293.48
2.5000,0.1732,1.2551,-0.8520,-152.95,126.00,-2293.48
2.5024,0.1713,1.2576,-0.8682,-156.73,132.72,-2293.48
2.5048,0.1698,1.2625,-0.8930,-159.60,140.28,-2293.48
2.5072,0.1645,1.2688,-0.9126,-162.40,147.21,-2293.48
2.5096,0.1635,1.2717,-0.9179,-164.99,154.14,-2293.48
2.5120,0.1630,1.2751,-0.9096,-165.48,161.14,-2293.48
2.5144,0.1615,1.2800,-0.9067,-165.83,168.07,-2293.48
2.5168,0.1620,1.2844,-0.9135,-165.83,174.30,-2293.48
2.5192,0.1606,1.2849,-0.9199,-164.92,180.25,-2293.48
2.5216,0.1581,1.2888,-0.9282,-163.03,185.71,-2293.48
2.5240,0.1566,1.2956,-0.9335,-160.79,190.96,-2293.48
2.5264,0.1557,1.2971,-0.9277,-158.27,195.37,-2293.48
2.5288,0.1586,1.2981,-0.9057,-154.63,198.59,-2293.48
2.5313,0.1674,1.2981,-0.8823,-150.64,202.09,-2293.48
2.5337,0.1708,1.2976,-0.8745,-145.60,205.59,-2293.48
2.5361,0.1708,1.3005,-0.8921,-140.14,207.34,-2293.48
2.5385,0.1762,1.3030,-0.9121,-134.54,207.76,-2293.48
2.5409,0.1850,1.3093,-0.9106,-128.87,208.81,-2293.48
2.5433,0.1893,1.3108,-0.8926,-122.78,209.09,-2293.48
2.5457,0.1908,1.3132,-0.8618,-116.06,207.76,-2293.48
2.5481,0.1962,1.3191,-0.8379,-109.55,206.15,-2293.48
2.5505,0.1972,1.3205,-0.8506,-103.25,204.26,-2293.48
2.5529,0.1976,1.3220,-0.8745,-96.60,200.83,-2293.48
2.5553,0.2045,1.3269,-0.8847,-89.88,197.54,-2293.48
2.5577,0.2069,1.3303,-0.8784,-84.07,193.48,-2293.48
2.5601,0.2108,1.3278,-0.8657,-78.12,188.93,-2293.48
2.5625,0.2152,1.3259,-0.8594,-72.31,183.89,-2293.48
2.5649,0.2162,1.3274,-0.8599,-66.64,178.78,-2293.48
2.5673,0.2157,1.3288,-0.8779,-61.74,173.60,-2293.48
2.5697,0.2176,1.3288,-0.9052,-57.26,167.23,-2293.48
2.5721,0.2230,1.3278,-0.9267,-53.48,161.35,-2293.48
2.5745,0.2259,1.3274,-0.9306,-50.33,155.26,-2293.48
2.5769,0.2264,1.3249,-0.9199,-47.81,149.31,-2293.48
2.5793,0.2255,1.3205,-0.9160,-45.92,143.15,-2293.48
2.5817,0.2264,1.3196,-0.9277,-44.59,137.27,-2293.48
2.5841,0.2240,1.3181,-0.9457,-43.96,131.60,-2293.48
2.5865,0.2211,1.3161,-0.9560,-43.96,126.00,-2293.48
2.5889,0.2176,1.3108,-0.9550,-44.87,120.89,-2293.48
2.5913,0.2123,1.3044,-0.9462,-46.13,115.71,-2293.48
2.5938,0.2147,1.3005,-0.9218,-47.88,110.67,-2293.48
2.5962,0.2133,1.2956,-0.8984,-50.12,107.31,-2293.48
2.5986,0.2040,1.2922,-0.8979,-53.34,103.60,-2293.48
2.6010,0.2011,1.2898,-0.9067,-56.77,100.10,-2293.48
2.6034,0.1981,1.2864,-0.9057,-60.83,97.79,-2293.48
2.6058,0.1903,1.2800,-0.8940,-65.66,95.90,-2293.48
2.6082,0.1845,1.2717,-0.8789,-70.63,94.36,-2293.48
2.6106,0.1830,1.2625,-0.8594,-75.74,93.03,-2293.48
2.6130,0.1806,1.2556,-0.8452,-81.34,93.52,-2293.48
2.6154,0.1767,1.2488,-0.8462,-87.29,93.59,-2293.48
2.6178,0.1757,1.2434,-0.8428,-92.89,94.64,-2293.48
2.6202,0.1713,1.2395,-0.8340,-98.77,96.46,-2293.48
2.6226,0.1684,1.2366,-0.8306,-104.58,98.49,-2293.48
2.6250,0.1684,1.2298,-0.8267,-110.32,101.08,-2293.48
2.6274,0.1664,1.2293,-0.8301,-115.50,104.16,-2293.48
2.6298,0.1645,1.2288,-0.8325,-121.52,107.73,-2293.48
2.6322,0.1649,1.2229,-0.8379,-126.28,111.37,-2293.48
2.6346,0.1645,1.2239,-0.8564,-130.90,115.71,-2293.48
2.6370,0.1659,1.2229,-0.8686,-135.66,120.12,-2293.48
2.6394,0.1664,1.2224,-0.8711,-139.86,124.95,-2293.48
2.6418,0.1664,1.2254,-0.8667,-142.94,129.85,-2293.48
2.6442,0.1688,1.2307,-0.8706,-146.02,135.17,-2293.48
2.6466,0.1688,1.2346,-0.8789,-148.68,140.21,-2293.48
2.6490,0.1698,1.2371,-0.8891,-150.64,145.53,-2293.48
2.6514,0.1688,1.2429,-0.8891,-152.25,150.50,-2293.48
2.6538,0.1723,1.2454,-0.8804,-153.44,155.12,-2293.48
2.6563,0.1762,1.2454,-0.8784,-153.72,160.93,-2293.48
2.6587,0.1737,1.2512,-0.8843,-153.51,165.76,-2293.48
2.6611,0.1728,1.2556,-0.8886,-153.02,169.75,-2293.48
2.6635,0.1757,1.2586,-0.8804,-151.83,173.67,-2293.48
2.6659,0.1776,1.2610,-0.8686,-150.01,177.73,-2293.48
2.6683,0.1742,1.2668,-0.8628,-147.70,180.88,-2293.48
2.6707,0.1791,1.2698,-0.8608,-145.67,183.12,-2293.48
2.6731,0.1869,1.2708,-0.8584,-142.10,185.64,-2293.48
2.6755,0.1864,1.2786,-0.8642,-138.39,187.88,-2293.48
2.6779,0.1898,1.2849,-0.8677,-134.68,188.65,-2293.48
2.6803,0.1967,1.2878,-0.8642,-130.34,189.42,-2293.48
2.6827,0.1981,1.2947,-0.8589,-125.37,190.05,-2293.48
2.6851,0.1957,1.3025,-0.8520,-120.40,189.70,-2293.48
2.6875,0.2025,1.3078,-0.8545,-115.29,188.79,-2293.48
2.6899,0.2084,1.3093,-0.8647,-109.90,188.02,-2293.48
2.6923,0.2069,1.3132,-0.8677,-104.09,186.48,-2293.48
2.6947,0.2074,1.3142,-0.8647,-99.26,183.75,-2293.48
2.6971,0.2123,1.3122,-0.8623,-93.66,181.37,-2293.48
2.6995,0.2123,1.3156,-0.8740,-88.13,179.13,-2293.48
2.7019,0.2113,1.3181,-0.9004,-82.88,175.70,-2293.48
2.7043,0.2128,1.3254,-0.9223,-77.91,172.27,-2293.48
2.7067,0.2137,1.3293,-0.9384,-73.50,168.56,-2293.48
2.7091,0.2103,1.3254,-0.9428,-69.16,164.99,-2293.48
2.7115,0.2089,1.3210,-0.9448,-65.10,160.72,-2293.48
2.7139,0.2103,1.3171,-0.9609,-61.60,157.15,-2293.48
2.7163,0.2025,1.3113,-0.9848,-58.31,153.16,-2293.48
2.7188,0.1972,1.3064,-0.9975,-55.51,148.26,-2293.48
2.7212,0.1972,1.3034,-0.9936,-53.69,143.71,-2293.48
2.7236,0.2040,1.2966,-0.9897,-52.01,139.37,-2293.48
2.7260,0.2054,1.2893,-0.9838,-50.40,136.15,-2293.48
2.7284,0.2020,1.2859,-0.9872,-49.70,131.74,-2293.48
2.7308,0.2040,1.2825,-1.0058,-49.84,128.17,-2293.48
2.7332,0.2040,1.2761,-1.0219,-50.19,125.23,-2293.48
2.7356,0.2050,1.2722,-1.0263,-50.96,122.36,-2293.48
2.7380,0.2045,1.2727,-1.0199,-52.43,119.84,-2293.48
2.7404,0.2045,1.2698,-1.0087,-54.53,116.83,-2293.48
2.7428,0.2025,1.2664,-1.0082,-56.84,115.15,-2293.48
2.7452,0.2006,1.2639,-1.0219,-59.71,113.05,-2293.48
2.7476,0.2035,1.2620,-1.0355,-63.28,111.72,-2293.48
2.7500,0.2059,1.2581,-1.0311,-67.34,110.81,-2293.48
2.7524,0.2035,1.2507,-1.0185,-71.40,110.53,-2293.48
2.7548,0.2025,1.2493,-1.0028,-76.02,110.04,-2293.48
2.7572,0.2079,1.2454,-0.9916,-80.43,110.81,-2293.48
2.7596,0.2064,1.2420,-1.0063,-84.91,112.35,-2293.48
2.7620,0.2025,1.2473,-1.0336,-90.02,112.63,-2293.48
2.7644,0.2025,1.2483,-1.0658,-95.62,114.24,-2293.48
2.7668,0.2025,1.2444,-1.0902,-100.87,115.78,-2293.48
2.7692,0.2025,1.2424,-1.0917,-105.91,117.81,-2293.48
2.7716,0.2045,1.2429,-1.0912,-111.23,119.77,-2293.48
2.7740,0.2123,1.2439,-1.1283,-116.06,122.43,-2293.48
2.7764,0.2142,1.2527,-1.1883,-120.19,125.86,-2293.48
